index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
16,NR_041343.1,1,1492,16,1453,97.3861,15.4477,39.6,60.0,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,15.447721179624665,2.6003869391402414,0.16833466301619404,0.3
17,NR_041351.1,1,1493,1,1444,96.718,0.96718,38.3,22.0,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,0.9671801741460148,0.17816476892163388,0.18421052631578905,0.02
18,NR_041446.1,1,1456,1,1408,96.7033,0.967033,32.5,1.0,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,0.967032967032967,0.17855029460738295,0.18463723646899827,0.02
19,NR_041508.1,1,1461,1,1351,92.4709,0.924709,37.9,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.9247091033538672,0.2638601476698483,0.2853439494786442,0.02
20,NR_041590.1,1,1342,979,1305,97.2429,926.178,38.8,5.08,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,926.1780923994039,201.00104254149878,0.2170220222125696,18.08
21,NR_042152.1,1,1456,3,1421,97.5962,2.85714,33.0,0.333,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.857142857142857,0.5217032243690922,0.18259612852918228,0.06
22,NR_042745.1,1,1493,1,1450,97.1199,0.971199,40.4,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.971198928332217,0.16724703267493343,0.17220677226460387,0.02
23,NR_042927.1,1,1471,1,1462,99.3882,0.993882,38.2,1.0,655813,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,0.9938817131203264,0.07797982716915705,0.07845986714489057,0.02
24,NR_043016.1,1,1419,3,1416,99.7886,2.96406,39.7,13.7,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,2.964059196617336,0.22394851641362923,0.07555467065880644,0.06
25,NR_043224.1,1,1455,2,1430,98.2818,1.92096,34.9,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,1.9209621993127148,0.3273455176387608,0.170407058377244,0.04
26,NR_043657.1,1,1553,49,1511,97.2956,46.2543,38.5,13.2,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,46.25434642627173,10.134273456656077,0.21909883588583084,0.91
27,NR_043681.1,1,1420,2,1416,99.7183,1.82746,37.5,1.0,358743,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,1.8274647887323943,0.3852280038592136,0.2107991389133269,0.04
28,NR_044473.1,1,1399,5,1395,99.7141,4.36312,37.1,1.4,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,4.363116511794138,0.755034005079715,0.17304924198992813,0.09
29,NR_044490.1,1,1482,2,1445,97.5034,1.94399,41.7,60.0,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,1.9439946018893388,0.320626444807446,0.16493175675273689,0.04
30,NR_044688.3,1,1456,6,1426,97.9396,5.81731,37.5,4.33,852,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,5.8173076923076925,0.8822906026492872,0.15166648376119976,0.11
31,NR_074376.1,1,1497,5,1451,96.9272,4.80294,37.1,53.6,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,4.802939211756847,0.8993677982441618,0.18725362920326985,0.09
32,NR_074515.1,1,1510,34,1490,98.6755,32.3914,37.8,30.2,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,32.39139072847682,6.449790184968183,0.19912050825585156,0.63
33,NR_074902.1,1,1542,14,1464,94.9416,12.8703,40.6,4.57,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,12.87029831387808,3.0654405639884903,0.23817944924268125,0.26
34,NR_102980.1,1,1552,254,1526,98.3247,239.649,39.2,1.9,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,239.64948453608247,52.31626735185901,0.21830327510669897,4.69
35,NR_104803.1,1,1521,1,1416,93.0966,0.930966,34.0,8.0,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.9309664694280079,0.25351114813506354,0.27230964428914667,0.02
36,NR_104826.1,1,1530,10,1464,95.6863,9.41176,38.6,0.0,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,9.411764705882353,2.039253393316538,0.21667067303988216,0.18
37,NR_104901.1,1,1515,1,1060,69.967,0.69967,37.2,0.0,621,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,0.6996699669966997,0.458401466271148,0.6551681333969709,0.02
38,NR_112143.1,1,1397,1,1374,98.3536,0.983536,36.3,1.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9835361488904796,0.12725090457896052,0.12938101433537688,0.02
39,NR_112899.1,1,1491,82,1431,95.9759,77.6861,36.0,0.0366,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,77.68611670020121,16.246696049936745,0.20913255469615544,1.51
40,NR_112901.1,1,1469,18,1436,97.7536,17.4275,38.1,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,17.427501701837986,2.792034879566754,0.16020855584092655,0.33
41,NR_112935.1,1,1488,1,1436,96.5054,0.965054,35.5,60.0,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,0.9650537634408602,0.18364366885218858,0.1902937181421007,0.02
42,NR_112938.1,1,1478,2,1451,98.1732,1.94317,32.4,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,1.9431664411366711,0.30023218468302,0.15450667442949287,0.04
43,NR_112942.1,1,1473,7,1445,98.0991,6.82756,37.9,11.4,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,6.827562797012899,0.9728845661836313,0.1424936826079834,0.13
44,NR_112943.1,1,1476,7,1449,98.1707,6.84485,37.1,58.9,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,6.844850948509485,0.9504922655599805,0.13886237592462944,0.13
45,NR_112945.1,1,1477,10,1449,98.1043,9.75965,37.1,42.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,9.759647935003386,1.378251376351877,0.1412193744621382,0.18
46,NR_112946.1,1,1489,32,1470,98.724,30.8052,37.7,7.19,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,30.805238415043654,5.141354420671112,0.16689870571364726,0.59
47,NR_112947.1,1,1465,1,1420,96.9283,0.969283,38.5,22.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9692832764505119,0.17254914211282707,0.17801724872907865,0.02
48,NR_113064.1,1,1490,71,1469,98.5906,67.6483,37.8,0.986,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,67.648322147651,13.238993676282785,0.19570320823903084,1.31
49,NR_113094.1,1,1494,2,1427,95.5154,1.8929,37.5,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,1.892904953145917,0.43048553928523464,0.227420578391846,0.04
50,NR_113097.1,1,1480,6,1432,96.7568,5.51149,37.0,11.7,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,5.511486486486486,1.1554233837703445,0.20963915753096848,0.11
51,NR_113164.1,1,1466,3,1425,97.2033,2.88336,36.6,1.67,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,2.883356070941337,0.5269373324602867,0.18275139091241552,0.06
52,NR_113165.1,1,1466,90,1466,100.0,86.2353,35.5,16.5,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,86.23533424283765,14.408241201476933,0.16708048189276453,1.66
53,NR_113195.1,1,1490,9,1458,97.8523,8.61946,37.2,2.22,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,8.619463087248322,1.5769385790811552,0.1829509057720876,0.17
54,NR_113231.1,1,1491,42,1473,98.7928,40.3501,39.2,23.8,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,40.35010060362173,6.723196652583856,0.16662155860846595,0.78
55,NR_113273.1,1,1469,73,1469,100.0,70.1423,35.6,0.658,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,70.142273655548,11.337968670106719,0.16164244583494375,1.35
56,NR_113274.1,1,1478,13,1455,98.4438,12.5332,39.3,1.46,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,12.533152909336941,2.1697070989947345,0.1731174202285801,0.24
57,NR_113393.1,1,1528,2,1480,96.8586,1.90707,36.2,11.5,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,1.9070680628272252,0.38356592309142984,0.20112859659701604,0.04
58,NR_113410.1,1,1390,28,1379,99.2086,27.4604,38.7,2.04,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,27.46043165467626,3.027847223107522,0.11026218601308503,0.52
59,NR_114807.1,1,1456,1,1107,76.0302,0.760302,34.1,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.7603021978021978,0.4268990112653641,0.5614859624230987,0.02
60,NR_115211.1,1,1485,3,1453,97.8451,2.85791,33.5,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,2.857912457912458,0.5038702258097736,0.17630708890846225,0.06
61,NR_116860.1,1,1455,3,1423,97.8007,2.91271,37.8,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,2.9127147766323023,0.46448787645767275,0.1594690562165913,0.06
62,NR_117734.1,1,1482,44,1432,96.6262,41.9939,38.8,34.4,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,41.993927125506076,8.508745415470859,0.2026184736197929,0.81
63,NR_118316.1,1,1490,1,1423,95.5034,0.955034,38.6,55.0,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,0.9550335570469799,0.20723045616214972,0.21698761748531487,0.02
64,NR_118643.1,1,1390,10,1380,99.2806,9.81367,37.3,57.8,1432052,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,9.8136690647482,1.13630104424124,0.11578758533064466,0.18
65,NR_125570.1,1,1395,191,1367,97.9928,177.454,38.1,1.26,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,177.45448028673835,44.66202719845372,0.25168159815569013,3.53
66,NR_125571.1,1,1436,8,1434,99.8607,7.75905,35.5,10.1,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,7.759052924791086,0.8213008195516213,0.10585065310322457,0.15
67,NR_133027.1,1,1519,66,1502,98.8808,63.3456,39.1,1.21,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,63.345622119815665,10.50638692193732,0.16585813778993153,1.22
68,NR_134080.1,1,1566,53,1496,95.53,49.4662,38.5,0.547,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,49.466155810983395,11.788626525711004,0.2383170135709934,0.98
69,NR_136472.1,1,1504,15,1464,97.3404,14.5366,39.8,14.7,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,14.53656914893617,2.4164205406470494,0.16623045753707918,0.28
70,NR_144744.1,1,1491,17,1457,97.7197,16.1294,38.6,3.65,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,16.129443326626426,2.997877344065485,0.18586365836424126,0.31
71,NR_144750.1,1,1493,62,1470,98.4595,58.6758,37.5,41.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,58.67582049564635,12.576173719587485,0.21433315483880822,1.15
72,NR_145844.1,1,1489,6,1442,96.8435,5.48019,37.1,3.33,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,5.480188045668234,1.1460404422752901,0.2091242914887141,0.11
73,NR_147379.1,1,1471,1,1363,92.6581,0.926581,32.7,1.0,1907654,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,0.9265805574439157,0.26082374893946747,0.2814906344020225,0.02
74,NR_147381.1,1,1497,24,1463,97.7288,23.165,39.0,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,23.16499665998664,3.8890976731642635,0.16788682209835926,0.44
75,NR_156079.1,1,1412,2,1382,97.8754,1.94051,38.0,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.9405099150141643,0.31375776105339126,0.1616883060610907,0.04
76,NR_156081.1,1,1411,1,1358,96.2438,0.962438,40.8,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.96243798724309,0.19013444704881535,0.1975550108879812,0.02
77,NR_159117.1,1,1417,1,1400,98.8003,0.988003,39.3,1.0,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.9880028228652082,0.10887260847241727,0.11019463300386804,0.02
78,NR_165737.1,1,1471,3,1471,100.0,2.99592,41.6,1.0,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,2.9959211420802174,0.06373555395423178,0.021274109341201487,0.06
79,NR_169348.1,1,1367,4,1358,99.3416,3.95026,40.5,1.0,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,3.950256035113387,0.375373416019393,0.09502508512935375,0.07
80,NR_170509.1,1,1538,1,1418,92.1977,0.921977,35.2,1.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.9219765929778934,0.26820841705429127,0.2909058853522567,0.02
81,NR_173570.1,1,1471,2,1450,98.5724,1.82529,36.2,1.5,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,1.8252889191026513,0.41561896557725275,0.2277003718302193,0.04
82,NR_173691.1,1,1434,1,1421,99.0934,0.990934,40.8,47.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.9909344490934449,0.09478062403949274,0.09564772334456903,0.02
83,NR_179167.1,1,1538,1,1458,94.7984,0.947984,39.5,27.0,2494701,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,0.9479843953185956,0.222058509296609,0.23424278964210196,0.02
84,NR_179173.1,1,1401,12,1401,100.0,11.853,38.9,3.75,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,11.852962169878658,0.8259315278201698,0.06968144468722497,0.22
85,NR_179270.1,1,1482,1771,1482,100.0,1754.09,38.7,59.9,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1754.091093117409,69.49411718143229,0.039618305716338724,32.71
86,NR_179340.1,1,1556,1,1462,93.9589,0.939589,36.6,1.0,2748301,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vaginalis,0.9395886889460154,0.23824731803469187,0.2535655450492343,0.02
87,NR_179383.1,1,1547,6,1465,94.6994,5.64447,40.7,1.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,5.644473173884939,1.363116568032872,0.2414958005894243,0.11
88,NR_179538.1,1,1493,5,1447,96.919,4.8205,38.7,9.6,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,4.820495646349632,0.8768408377827465,0.18189848142415457,0.09
89,NR_179545.1,1,1471,85,1470,99.932,81.4514,36.4,4.35,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,81.45139360978926,13.629911588126038,0.1673379789353036,1.57
90,NR_179587.1,1,1453,2,1451,99.8624,1.98417,36.8,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.9841706813489333,0.13539452095599996,0.06823733574369335,0.04
91,NR_179599.1,1,1429,1,1404,98.2505,0.982505,31.9,1.0,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.9825052484254724,0.1311056262784849,0.13344012817090806,0.02
92,NR_179604.1,1,1455,24,1455,100.0,23.7134,38.3,49.2,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,23.71340206185567,0.8061143744767207,0.033994041528667904,0.44
93,NR_179646.1,1,1556,2,1480,95.1157,1.86183,35.6,2.0,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),1.8618251928020566,0.46558447694815674,0.25006884574778454,0.04
94,NR_179932.1,1,1396,35,1392,99.7135,34.1404,39.1,3.94,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,34.14040114613181,2.8175770158467492,0.08252911275959005,0.65
95,NR_179976.1,1,1379,1,1314,95.2864,0.952864,37.8,11.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,0.9528643944887599,0.21192885646916554,0.22241239959739673,0.02
