index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
11,NR_026331.1,1,1488,60,1488,100.0,57.8562,35.9,15.9,623,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,57.85618279569893,7.431642928165164,0.12845028083528592,0.21
12,NR_026409.1,1,1495,14,1454,97.2575,13.3492,33.9,4.64,29370,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,13.349163879598661,2.3762673372525454,0.17800870216929177,0.05
13,NR_026476.1,1,1463,2,1422,97.1975,1.89132,34.2,1.0,83771,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinivibrio,Succinivibrio dextrinosolvens,1.8913192071086808,0.39104794091234296,0.20675935582029553,0.01
14,NR_026493.1,1,1488,11,1464,98.3871,10.5249,33.7,1.73,69825,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,10.52486559139785,1.6613652188897154,0.15785144280109165,0.04
15,NR_026494.1,1,1499,1,1432,95.5304,0.955304,37.1,0.0,84030,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.9553035356904603,0.2066366143445173,0.2163046682279549,0.0
16,NR_027549.1,1,1473,2,1448,98.3028,1.89885,36.3,0.5,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,1.898845892735913,0.3533642386325585,0.18609421648400382,0.01
17,NR_028862.1,1,1537,310,1534,99.8048,295.092,33.2,59.3,209880,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,295.09238776838,48.57993085428039,0.16462617426922957,1.11
18,NR_029097.1,1,1374,2142,1328,96.6521,1992.42,32.8,1.4,237576,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium sinus,1992.4163027656477,433.11050749120045,0.2173795239930557,7.65
19,NR_029207.1,1,1426,21,1395,97.8261,19.4748,33.8,4.24,907,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,19.47475455820477,3.979575410980404,0.20434534356191913,0.07
20,NR_029356.1,1,1550,25,1462,94.3226,23.0239,33.4,46.1,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,23.023870967741935,5.939377439635177,0.25796606695532054,0.09
21,NR_037088.1,1,1453,3,1440,99.1053,2.90365,31.7,1.0,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,2.9036476256022024,0.3913295209063135,0.13477169800352537,0.01
22,NR_040877.1,1,1494,6,1474,98.6613,5.59103,30.6,0.667,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,5.591030789825971,0.9807790706358762,0.17542008039387036,0.02
23,NR_041277.1,1,1490,200,1489,99.9329,191.644,33.1,56.9,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,191.64429530201343,30.584567285593952,0.15959028280698648,0.71
24,NR_041342.1,1,1488,23,1469,98.7231,22.0202,32.2,39.0,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,22.02016129032258,3.6840431820940296,0.1673031879068521,0.08
25,NR_041343.1,1,1492,334,1492,100.0,315.693,33.3,52.6,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,315.6930294906166,55.05428351833886,0.17439182489132296,1.19
26,NR_041351.1,1,1493,21,1452,97.2539,19.641,31.7,1.67,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,19.640991292699262,4.0349753004293785,0.20543643853297852,0.07
27,NR_041446.1,1,1456,22,1451,99.6566,21.0913,31.7,3.09,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,21.091346153846153,2.828530440282721,0.13410857797556555,0.08
28,NR_041464.1,1,1492,1,1327,88.941,0.88941,30.5,1.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,0.8894101876675603,0.3136235095472188,0.3526196505233236,0.0
29,NR_041508.1,1,1461,1,1343,91.9233,0.919233,32.7,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.919233401779603,0.27247633811452693,0.29641692478430665,0.0
30,NR_041590.1,1,1342,4148,1315,97.9881,3880.56,33.7,7.82,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,3880.560357675112,840.0362921560979,0.2164729355374267,14.81
31,NR_042152.1,1,1456,13,1447,99.3819,11.6332,31.3,0.154,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,11.633241758241759,2.59968181417641,0.22347010989732277,0.05
32,NR_042832.1,1,1456,1,1400,96.1538,0.961538,31.2,1.0,301302,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia faecis,0.9615384615384616,0.19230769230768657,0.19999999999999404,0.0
33,NR_043224.1,1,1455,32,1455,100.0,30.6467,32.0,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,30.646735395189005,4.1105364565847955,0.13412640542555399,0.11
34,NR_043657.1,1,1553,871,1532,98.6478,804.129,33.4,13.6,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,804.1287830006439,176.97237360552754,0.22007964065798877,3.11
35,NR_043681.1,1,1420,1,1307,92.0423,0.920423,33.1,2.0,358743,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.9204225352112676,0.27063793504704947,0.2940366241521119,0.0
36,NR_043881.1,1,1407,1,1389,98.7207,0.987207,36.5,35.0,384602,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Micrococcales,Micrococcaceae,Micrococcus,Micrococcus flavus,0.9872068230277186,0.11238109981325765,0.11383744235943377,0.0
37,NR_044473.1,1,1399,89,1398,99.9285,83.8363,32.3,5.1,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,83.83631165117941,8.719745627512296,0.10400917521029357,0.32
38,NR_074515.1,1,1510,66,1490,98.6755,61.8523,32.8,26.5,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,61.8523178807947,12.46436156395373,0.20151809974164195,0.24
39,NR_074902.1,1,1542,28,1505,97.6005,26.3658,36.5,5.93,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,26.365758754863812,5.8369385965977365,0.22138329683081734,0.1
40,NR_074980.1,1,1551,1,1438,92.7144,0.927144,27.0,0.0,479436,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,0.927143778207608,0.259900351555226,0.28032367542569925,0.0
41,NR_102893.1,1,1537,4,1479,96.2264,3.65777,31.3,1.5,43305,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,3.657774886141835,0.9182561016005293,0.2510422675489174,0.01
42,NR_102980.1,1,1552,2126,1530,98.5825,1987.03,34.0,1.82,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1987.0335051546392,429.68605347102886,0.2162449965520782,7.59
43,NR_104700.1,1,1493,7,1486,99.5311,6.32485,29.2,2.29,1532,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia coccoides,6.324849296718018,1.2850440872423818,0.20317386659460723,0.02
44,NR_104735.1,1,1511,5,1454,96.2277,4.61019,32.8,2.0,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,4.610191925876903,1.1152641210893544,0.2419127314048255,0.02
45,NR_104803.1,1,1521,26,1488,97.8304,24.4569,34.0,4.46,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,24.456936226166995,5.264435981973121,0.21525328983524067,0.09
46,NR_104826.1,1,1530,11,1464,95.6863,10.4268,36.6,0.818,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,10.426797385620915,2.2402003451473678,0.21485028070428588,0.04
47,NR_104897.1,1,1504,1,1422,94.5479,0.945479,29.8,38.0,47671,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Lautropia,Lautropia mirabilis,0.9454787234042553,0.2270434033265785,0.24013592025539665,0.0
48,NR_104901.1,1,1515,2,1458,96.2376,1.86733,34.6,6.0,621,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,1.8673267326732674,0.4362551962052199,0.2336255292509396,0.01
49,NR_112789.1,1,1468,3,1454,99.0463,2.8154,30.0,3.33,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,2.8153950953678475,0.513424729528564,0.18236329614031743,0.01
50,NR_112899.1,1,1491,11,1440,96.5795,10.3789,33.1,0.818,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,10.378940308517773,2.17307755965435,0.2093737409657277,0.04
51,NR_112901.1,1,1469,98,1458,99.2512,93.8502,33.7,0.0102,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,93.8502382573179,14.58490907691574,0.15540620192062743,0.35
52,NR_112940.1,1,1459,5,1451,99.4517,4.90816,32.1,10.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,4.90815627141878,0.4532216112493268,0.09234050144012956,0.02
53,NR_112943.1,1,1476,3,1449,98.1707,2.90786,34.1,60.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,2.907859078590786,0.43978070622987914,0.1512386585263983,0.01
54,NR_112946.1,1,1489,101,1489,100.0,95.5581,32.6,2.72,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,95.55809267965077,16.96757910706002,0.17756297380214756,0.36
55,NR_112947.1,1,1465,2,1456,99.3857,1.95768,32.8,27.5,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,1.957679180887372,0.2298183125907509,0.11739324544820434,0.01
56,NR_113015.1,1,1490,11,1464,98.255,10.2671,33.8,3.36,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,10.267114093959732,2.006313623566886,0.19541164198683883,0.04
57,NR_113064.1,1,1490,254,1472,98.7919,239.76,33.4,0.976,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,239.75973154362416,46.20845664702217,0.19272817978866716,0.91
58,NR_113077.1,1,1480,1,1416,95.6757,0.956757,32.0,28.0,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,0.9567567567567568,0.20340419159163814,0.2125976013810907,0.0
59,NR_113078.1,1,1488,2,1430,96.1022,1.8582,29.4,5.0,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,1.8581989247311828,0.4468226936590586,0.24046009698541743,0.01
60,NR_113094.1,1,1494,35,1474,98.6613,32.658,31.7,1.77,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,32.65796519410977,6.686227338358044,0.20473496430708366,0.12
61,NR_113097.1,1,1480,20,1474,99.5946,18.2966,31.8,6.9,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,18.29662162162162,3.518367164677186,0.19229600072832215,0.07
62,NR_113101.1,1,1492,1,1200,80.429,0.80429,31.6,1.0,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,0.8042895442359249,0.3967466109101545,0.49328828623162546,0.0
63,NR_113110.1,1,1405,1,1235,87.9004,0.879004,38.7,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.8790035587188612,0.32612314005362847,0.3710145844334802,0.0
64,NR_113118.1,1,1481,1,1402,94.6658,0.946658,37.1,0.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella oris,0.9466576637407157,0.2247152229415841,0.23737749299321403,0.0
65,NR_113119.1,1,1481,1,1416,95.6111,0.956111,31.8,0.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella oris,0.9561107359891965,0.20484871616730868,0.2142520823755538,0.0
66,NR_113165.1,1,1466,6,1447,98.704,5.74761,31.9,25.8,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,5.747612551159618,0.946962057181558,0.16475746212059864,0.02
67,NR_113195.1,1,1490,93,1489,99.9329,87.4953,32.9,1.42,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,87.49530201342282,16.04277978712079,0.18335589932199603,0.33
68,NR_113199.1,1,1511,1,1321,87.4255,0.874255,31.8,0.0,1527,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna aminovalerica,0.8742554599602912,0.33156123218782596,0.37924982727918627,0.0
69,NR_113231.1,1,1491,528,1474,98.8598,502.461,33.4,18.1,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,502.4614352783367,83.46178108429616,0.1661058445969347,1.88
70,NR_113260.1,1,1470,1,1457,99.1156,0.991156,36.7,19.0,1305,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,0.991156462585034,0.09362333715989841,0.09445868608445482,0.0
71,NR_113270.1,1,1493,4,1444,96.718,3.63563,31.4,1.5,1121114,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia producta,3.635632953784327,0.9001690422697751,0.24759623804509473,0.01
72,NR_113273.1,1,1469,18,1430,97.3451,17.1164,31.4,0.222,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,17.11640571817563,2.9733436359186562,0.17371308467883018,0.06
73,NR_113274.1,1,1478,116,1478,100.0,110.621,33.3,0.491,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,110.62110960757781,18.919311277867656,0.1710280374603261,0.41
74,NR_113307.1,1,1178,1,944,80.1358,0.801358,33.2,1.0,1122219,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,0.801358234295416,0.3989777119368309,0.4978768481584606,0.0
75,NR_113393.1,1,1528,12,1508,98.6911,11.375,31.9,10.4,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,11.375,2.100256310710821,0.1846379174251271,0.04
76,NR_113410.1,1,1390,50,1387,99.7842,48.3532,33.3,3.98,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,48.35323741007194,5.348405291249308,0.11061111060446263,0.18
77,NR_113411.1,1,1493,1348,1493,100.0,1291.19,33.0,39.5,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,1291.1855324849296,204.2248895147747,0.15816850822494666,4.81
78,NR_114079.1,1,1467,1,1145,78.0504,0.780504,35.8,0.0,564,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.7805044308111793,0.41390489764594113,0.5303043535778128,0.0
79,NR_114326.1,1,1423,1,1231,86.5074,0.865074,28.4,1.0,1150298,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Fusicatenibacter,Fusicatenibacter saccharivorans,0.865073787772312,0.34164474162728964,0.39493133008581083,0.0
80,NR_114392.1,1,1494,1,1337,89.4913,0.894913,33.8,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.8949129852744311,0.3066655084316399,0.3426763422564473,0.0
81,NR_114807.1,1,1456,15,1455,99.9313,13.0913,32.3,0.333,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,13.091346153846153,3.2626393029013556,0.24922107051174514,0.05
82,NR_115211.1,1,1485,13,1458,98.1818,12.4458,32.7,0.923,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,12.445791245791245,1.980525760092008,0.15913216933971605,0.05
83,NR_116050.1,1,1454,1,1400,96.2861,0.962861,32.8,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.9628610729023384,0.18910216072720087,0.19639610121239293,0.0
84,NR_116181.1,1,1435,1,1398,97.4216,0.974216,33.2,25.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.9742160278745644,0.15849024861760536,0.16268491184997402,0.0
85,NR_116860.1,1,1455,29,1455,100.0,27.5436,31.9,0.0345,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,27.54364261168385,3.7584250095865936,0.1364534481721852,0.1
86,NR_117126.1,1,1525,8,1453,95.2787,7.41508,33.2,1.5,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,7.415081967213115,1.7701075478586838,0.23871719229611715,0.03
87,NR_117129.1,1,1525,1,1414,92.7213,0.927213,29.5,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9272131147540984,0.25978636334900684,0.2801797765963475,0.0
88,NR_117373.1,1,1327,2,1144,86.2095,1.70234,34.0,7.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.7023360964581764,0.6963262181157646,0.4090415632756173,0.01
89,NR_117734.1,1,1482,1,1413,95.3441,0.953441,37.8,31.0,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,0.9534412955465587,0.21069169773168145,0.22098025197335594,0.0
91,NR_118128.1,1,1310,9,1299,99.1603,8.6687,33.4,4.33,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,8.668702290076336,1.0404846176724944,0.12002772535672487,0.03
92,NR_118249.1,1,1463,1,1450,99.1114,0.991114,35.7,46.0,1107316,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,0.9911141490088858,0.09384504591760717,0.09468641529479951,0.0
93,NR_118334.1,1,1455,2,1432,98.4192,1.93333,30.8,1.0,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,1.9333333333333333,0.306328814343566,0.15844593845356864,0.01
94,NR_119085.1,1,1503,3,1434,95.4092,2.50832,30.8,23.7,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,2.5083166999334665,0.7719491885703426,0.3077558701382559,0.01
95,NR_125570.1,1,1395,1778,1380,98.9247,1633.96,33.2,1.37,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,1633.9641577060931,420.34894550993687,0.25725713965480174,6.35
96,NR_125571.1,1,1436,232,1436,100.0,219.495,32.4,12.3,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,219.49512534818942,29.30445988233588,0.13350847694612644,0.83
97,NR_133027.1,1,1519,572,1519,100.0,545.0,33.7,1.13,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,545.0,88.82002425332232,0.16297252156572903,2.04
98,NR_133762.1,1,1409,1,1260,89.4251,0.894251,35.6,1.0,1096246,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella effluvii,0.8942512420156139,0.3075157852357276,0.3438807471405874,0.0
