index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
18,NR_043657.1,1,1553,126,1512,97.3599,114.954,37.4,12.0,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,114.95428203477141,26.478797043451525,0.23034198095763156,1.88
19,NR_043681.1,1,1420,1,1185,83.4507,0.834507,40.1,12.0,358743,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.8345070422535211,0.3716248628426264,0.4453226204527675,0.01
20,NR_044473.1,1,1399,16,1397,99.857,14.7641,33.7,5.5,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,14.764117226590422,1.782721992282864,0.12074694104109063,0.24
21,NR_074376.1,1,1497,11,1458,97.3948,10.5097,34.6,0.0909,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,10.509686038744155,1.9653154023940411,0.18700039136743657,0.16
22,NR_074515.1,1,1510,9,1450,96.0265,8.56225,36.2,29.7,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,8.562251655629138,1.7671858768744186,0.20639265790705952,0.13
23,NR_074902.1,1,1542,1,1504,97.5357,0.975357,43.0,8.0,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.9753566796368353,0.1550355672890681,0.1589526893349355,0.01
24,NR_102980.1,1,1552,654,1526,98.3247,616.656,39.0,1.48,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,616.6559278350516,133.82656365654347,0.21701982842584552,9.75
25,NR_104899.1,1,1480,1,1433,96.8243,0.968243,35.1,1.0,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,0.9682432432432433,0.17535183248842626,0.18110307891337812,0.01
26,NR_112901.1,1,1469,34,1442,98.162,32.6596,38.0,0.0294,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,32.659632402995236,5.200658190102225,0.15923811162140544,0.51
27,NR_112938.1,1,1478,4,1452,98.2409,3.86806,37.7,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,3.8680649526387008,0.5730014191631824,0.14813645225173755,0.06
28,NR_112946.1,1,1489,5,1450,97.3808,4.75084,37.8,0.8,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,4.750839489590329,0.901666783801769,0.1897910434097871,0.07
29,NR_113015.1,1,1490,1,1383,92.8188,0.928188,28.5,8.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.9281879194630872,0.2581765009172439,0.27815111089421074,0.01
30,NR_113064.1,1,1490,56,1468,98.5235,53.3604,38.8,0.982,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,53.36040268456376,10.5094864068534,0.1969529066146574,0.83
31,NR_113165.1,1,1466,1,1384,94.4065,0.944065,33.4,1.0,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,0.9440654843110505,0.2297952254586507,0.2434102604930505,0.01
32,NR_113195.1,1,1490,13,1448,97.1812,12.1893,36.1,1.62,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,12.189261744966442,2.3800947739180223,0.19526160186861874,0.19
33,NR_113231.1,1,1491,46,1473,98.7928,43.9269,37.5,20.8,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,43.92689470154259,7.418098823547296,0.16887373610060338,0.69
34,NR_113274.1,1,1478,24,1478,100.0,22.9283,38.2,0.5,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,22.92828146143437,3.9575212163530407,0.1726043542779094,0.36
35,NR_113384.1,1,1469,2,1429,97.2771,1.9224,33.9,60.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,1.9223961878829134,0.3550215148167015,0.18467655993829127,0.03
36,NR_113410.1,1,1390,2,1374,98.8489,1.94317,34.4,1.0,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,1.9431654676258994,0.2768139285471927,0.14245515019644497,0.03
37,NR_113411.1,1,1493,575,1493,100.0,554.443,37.2,43.6,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,554.4427327528466,89.89449182709109,0.162134854542612,8.57
38,NR_117905.1,1,1376,1,1292,93.8953,0.938953,34.6,1.0,879566,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Acetatifactor,Acetatifactor muris,0.938953488372093,0.23941561153352361,0.2549813324072202,0.01
39,NR_119085.1,1,1503,2,1420,94.4777,1.6161,34.0,5.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,1.616101131071191,0.5890384558587238,0.3644811853255092,0.03
40,NR_125570.1,1,1395,349,1367,97.9928,323.616,38.5,1.23,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,323.615770609319,85.3732939576561,0.2638106721341523,5.2
41,NR_125571.1,1,1436,18,1435,99.9304,16.9575,36.7,15.6,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,16.957520891364904,2.3730157778395586,0.1399388385272722,0.27
42,NR_133027.1,1,1519,330,1505,99.0783,317.864,39.2,1.09,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,317.86372613561554,54.38442874936731,0.17109353561835605,4.92
43,NR_134080.1,1,1566,259,1512,96.5517,242.999,38.3,1.03,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,242.99872286079182,57.59765984677555,0.23702865253235045,3.86
44,NR_144744.1,1,1491,15,1483,99.4634,14.4044,38.2,2.53,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,14.404426559356137,2.574071141842296,0.17870000803123637,0.22
45,NR_147381.1,1,1497,28,1479,98.7976,27.1336,39.3,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,27.133600534402138,4.470588206627861,0.16476207059065726,0.42
46,NR_156078.1,1,1412,3,1388,98.3003,2.9136,39.6,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.913597733711048,0.4368465768050026,0.14993373029865428,0.04
47,NR_156079.1,1,1412,2,1381,97.8045,1.94405,40.5,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.9440509915014164,0.3110113589381142,0.15998107060860375,0.03
48,NR_156081.1,1,1411,1,1369,97.0234,0.970234,40.9,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9702338766832034,0.16994146409715916,0.1751551540110238,0.01
49,NR_169348.1,1,1367,14,1361,99.5611,13.7059,38.7,9.79,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,13.70592538405267,1.2645009668787024,0.09225943753859875,0.21
50,NR_170509.1,1,1538,1,1412,91.8075,0.918075,37.7,18.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.918075422626788,0.27424977847836635,0.2987224924219033,0.01
51,NR_173570.1,1,1471,1,1418,96.397,0.96397,36.1,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9639700883752549,0.18636458111201679,0.19333025304356607,0.01
52,NR_173693.1,1,1478,1,1412,95.5345,0.955345,31.0,1.0,1852385,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,0.9553450608930988,0.20654509318853342,0.21619946723275665,0.01
53,NR_179173.1,1,1401,1,1393,99.429,0.99429,41.0,1.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,0.9942897930049964,0.07534985422068034,0.07578258848756149,0.01
54,NR_179270.1,1,1482,1270,1482,100.0,1254.38,38.3,59.9,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1254.3765182186235,52.88409335374381,0.042159664650647355,18.93
55,NR_179383.1,1,1547,1,1461,94.4409,0.944409,42.9,1.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.9444085326438267,0.2291310893644963,0.2426186141320163,0.01
56,NR_179538.1,1,1493,1,1445,96.785,0.96785,39.8,11.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.9678499665103818,0.17639843773751127,0.18225803982152547,0.01
57,NR_179545.1,1,1471,2,1430,97.2128,1.94086,39.9,1.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.9408565601631542,0.3337512321047989,0.17196079244348833,0.03
58,NR_179587.1,1,1453,1,1442,99.2429,0.992429,36.9,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.9924294562973159,0.08667889345584526,0.08734010554184685,0.01
59,NR_179604.1,1,1455,69,1455,100.0,68.3622,39.1,38.5,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,68.36219931271478,1.3733148904942183,0.02008880498727304,1.03
60,NR_179646.1,1,1556,12,1482,95.2442,11.2359,38.6,1.67,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),11.23586118251928,2.6389945778189747,0.2348724797280973,0.18
61,NR_179932.1,1,1396,137,1394,99.8567,133.809,38.2,4.86,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,133.80873925501433,11.160137224982284,0.08340364976993886,2.04
62,NR_180797.1,1,1468,1,1364,92.9155,0.929155,30.1,1.0,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,0.9291553133514986,0.256565229565852,0.27612738783187,0.01
63,NR_180815.1,1,1487,1,1181,79.4217,0.794217,38.7,1.0,2606633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oliverpabstia,Oliverpabstia intestinalis,0.7942165433759247,0.4042729592786581,0.509021075738666,0.01
64,NR_180820.1,1,1475,5,1460,98.9831,4.8339,35.5,2.6,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,4.8338983050847455,0.684107774612489,0.14152299685181224,0.07
65,NR_180822.1,1,1501,8,1444,96.2025,7.26049,39.1,1.0,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,7.260493004663558,1.7374557035801406,0.23930271711082685,0.12
66,NR_180830.1,1,1459,3,1415,96.9842,2.84236,37.5,1.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,2.842357779300891,0.5781859848380932,0.2034177361656084,0.04
67,NR_180833.1,1,1470,14,1440,97.9592,13.3449,36.0,6.21,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,13.344897959183674,2.2153049474047237,0.16600388809119354,0.21
68,NR_181398.1,1,1390,59,1332,95.8273,55.2489,39.0,8.93,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,55.24892086330935,13.124195717222154,0.2375466436655398,0.88
