index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
14,NR_041277.1,1,1490,221,1489,99.9329,212.503,35.5,57.8,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,212.50335570469798,34.73601773860312,0.16346103158424233,3.91
15,NR_041313.1,1,1485,1,1437,96.7677,0.967677,37.6,20.0,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,0.9676767676767677,0.176857120228196,0.18276466495398125,0.02
16,NR_041342.1,1,1488,93,1488,100.0,89.3972,36.0,8.12,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,89.39717741935483,14.661509391070057,0.1640041644972091,1.65
17,NR_041343.1,1,1492,102,1474,98.7936,97.634,35.7,54.7,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,97.63404825737265,16.768215463532737,0.17174557198867882,1.8
18,NR_041351.1,1,1493,3,1454,97.3878,2.65238,19.9,40.3,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,2.652377762893503,0.6651722774603342,0.2507833864263331,0.05
19,NR_041446.1,1,1456,1,1409,96.772,0.96772,27.6,1.0,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,0.9677197802197802,0.176743337048844,0.18263896291207726,0.02
20,NR_041508.1,1,1461,3,1405,96.167,2.78029,33.7,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,2.7802874743326487,0.6743934224178032,0.24256247911186868,0.05
21,NR_041590.1,1,1342,464,1309,97.541,437.235,36.7,9.92,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,437.2354694485842,94.57892245116004,0.21631118484151673,8.21
22,NR_041668.1,1,1484,1,1338,90.1617,0.901617,30.2,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9016172506738545,0.29783146905787977,0.3303302691195019,0.02
23,NR_042152.1,1,1456,1,1118,76.7857,0.767857,41.8,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.7678571428571429,0.4221996577691738,0.5498414147691565,0.02
24,NR_042499.1,1,1368,1,1364,99.7076,0.997076,32.4,27.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9970760233918129,0.05399469389654684,0.05415303610738715,0.02
25,NR_042745.1,1,1493,1,1450,97.1199,0.971199,39.9,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.971198928332217,0.16724703267493338,0.17220677226460382,0.02
26,NR_042877.1,1,1360,1,1345,98.8971,0.988971,37.9,4.0,733,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Canicola,Canicola haemoglobinophilus,0.9889705882352942,0.10444024052456934,0.10560500157131174,0.02
27,NR_043224.1,1,1455,10,1449,99.5876,9.43918,35.1,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,9.439175257731959,1.3838456825328624,0.1466066308493749,0.18
28,NR_043657.1,1,1553,48,1511,97.2956,43.8455,33.3,9.17,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,43.8454603992273,9.963323291364691,0.22723728296260012,0.85
29,NR_044473.1,1,1399,8,1396,99.7856,7.80343,33.0,12.2,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,7.8034310221586844,0.7198520274706744,0.09224814385192577,0.14
30,NR_074376.1,1,1497,6,1468,98.0628,5.74883,32.3,0.167,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,5.748830995323981,1.0343339222998564,0.17992073921483676,0.11
31,NR_074515.1,1,1510,20,1458,96.5563,18.9901,33.7,31.0,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,18.990066225165563,3.882619702881495,0.20445530083177182,0.35
32,NR_074902.1,1,1542,209,1504,97.5357,196.532,38.7,0.579,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,196.5324254215305,44.752829463179005,0.22771219236312468,3.7
33,NR_102980.1,1,1552,280,1526,98.3247,263.137,37.1,1.56,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,263.13659793814435,57.23729229849316,0.21751931410144612,4.95
34,NR_104735.1,1,1511,1,1403,92.8524,0.928524,28.3,1.0,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.928524156187955,0.2576180264721412,0.2774489223089133,0.02
35,NR_104826.1,1,1530,4,1484,96.9935,3.69346,32.0,0.75,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,3.693464052287582,0.8193870818387528,0.22184785616940217,0.07
36,NR_104901.1,1,1515,38,1484,97.9538,36.1102,38.2,1.08,621,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,36.11023102310231,6.767939925687687,0.18742444271147835,0.67
37,NR_112899.1,1,1491,4,1428,95.7746,3.77398,30.5,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,3.7739771965124076,0.841906397275709,0.2230820043252323,0.07
38,NR_112901.1,1,1469,23,1458,99.2512,22.2314,35.7,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,22.23144996596324,3.3586711499511708,0.15107746706100406,0.41
39,NR_112938.1,1,1478,3,1460,98.7821,2.58863,37.1,0.333,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,2.588633288227334,0.5768944430350732,0.22285676602348098,0.05
40,NR_112943.1,1,1476,4,1449,98.1707,3.62805,35.3,60.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,3.6280487804878048,0.6841204966882909,0.18856430496954574,0.07
41,NR_112945.1,1,1477,1,1446,97.9012,0.979012,38.6,44.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.979011509817197,0.14334564333334066,0.1464187518695326,0.02
42,NR_112946.1,1,1489,23,1470,98.724,21.9261,35.6,3.48,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,21.92612491605104,4.093260832755911,0.1866841883108782,0.41
43,NR_112947.1,1,1465,1,1419,96.8601,0.968601,24.9,50.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9686006825938567,0.174394381424894,0.1800477581307045,0.02
44,NR_113015.1,1,1490,2,1427,95.7718,1.88859,35.4,6.5,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.8885906040268456,0.42844031188872667,0.22685716585437196,0.04
45,NR_113064.1,1,1490,128,1471,98.7248,121.845,35.6,0.977,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,121.84496644295302,23.594436655836184,0.19364309699968554,2.26
46,NR_113073.1,1,1481,1,1345,90.817,0.90817,39.4,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9081701553004726,0.2887856026916655,0.31798622868874094,0.02
47,NR_113077.1,1,1480,1,1449,97.9054,0.979054,41.5,57.0,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,0.9790540540540541,0.14320339833389234,0.14626710112778513,0.02
48,NR_113094.1,1,1494,6,1462,97.8581,5.66332,35.8,2.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,5.663319946452477,1.1667096759328794,0.20601161279325397,0.11
49,NR_113097.1,1,1480,11,1461,98.7162,10.0155,36.4,5.55,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,10.01554054054054,2.020276032713486,0.20171412861201912,0.19
50,NR_113164.1,1,1466,1,1418,96.7258,0.967258,31.0,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,0.9672578444747613,0.1779609698130456,0.18398503649218959,0.02
51,NR_113165.1,1,1466,17,1447,98.704,16.221,31.6,17.1,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,16.22100954979536,2.7375406586982214,0.1687651221888811,0.3
52,NR_113195.1,1,1490,35,1453,97.5168,32.9134,34.0,1.37,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,32.91342281879194,6.422894847122866,0.19514515042949923,0.62
53,NR_113231.1,1,1491,55,1472,98.7257,52.8974,36.2,20.9,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,52.89738430583501,8.726460135982428,0.16496959633257005,0.97
54,NR_113273.1,1,1469,2,1429,97.2771,1.93261,39.0,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.9326072157930565,0.34250520049269567,0.1772244239252448,0.04
55,NR_113274.1,1,1478,18,1476,99.8647,17.0785,34.6,0.611,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,17.078484438430312,2.887949837860046,0.16909871881614563,0.32
56,NR_113384.1,1,1469,51,1450,98.7066,48.6998,36.1,58.2,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,48.6997957794418,7.965232908612925,0.16355782978407024,0.9
57,NR_113410.1,1,1390,1,1335,96.0432,0.960432,25.6,0.0,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,0.960431654676259,0.19494278999768605,0.20297414089646712,0.02
58,NR_113411.1,1,1493,455,1489,99.7321,437.876,35.7,38.3,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,437.8760884125921,70.8066907788134,0.16170485818375005,8.05
59,NR_114042.1,1,1467,1,1449,98.773,0.98773,39.0,1.0,562,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,0.9877300613496932,0.11008808861917876,0.11145564251506919,0.02
60,NR_114789.1,1,1505,1,1370,91.0299,0.910299,42.2,1.0,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,0.9102990033222591,0.28575291402321856,0.3139110478868204,0.02
61,NR_114807.1,1,1456,1,1083,74.3819,0.743819,31.2,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.7438186813186813,0.436523138722359,0.5868676731115001,0.02
62,NR_116050.1,1,1454,1,1399,96.2173,0.962173,32.8,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.9621733149931224,0.19077690349795257,0.19827706768121733,0.02
63,NR_116860.1,1,1455,14,1444,99.244,13.3856,32.1,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,13.385567010309279,1.9119261993867305,0.14283490553027792,0.25
64,NR_117373.1,1,1327,2,1271,95.78,1.84476,26.2,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.844762622456669,0.46426246720169745,0.2516651527682404,0.04
65,NR_117734.1,1,1482,5,1424,96.0864,4.75911,36.1,25.0,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,4.7591093117408905,0.9935697525076796,0.20877220660944015,0.09
66,NR_118128.1,1,1310,1,1261,96.2595,0.962595,30.2,1.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.9625954198473282,0.18975109363656878,0.19712445096265274,0.02
67,NR_118316.1,1,1490,17,1467,98.4564,16.3047,33.7,51.1,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,16.30469798657718,2.760418594131721,0.16930203775649397,0.3
68,NR_119085.1,1,1503,2,1396,92.8809,1.60146,31.0,0.5,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,1.60146373918829,0.6181318730585558,0.38597931250810524,0.04
69,NR_121773.2,1,1532,2,1373,89.6214,1.72715,26.3,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.727154046997389,0.6371599803026632,0.3689074413543764,0.04
70,NR_125570.1,1,1395,185,1337,95.8423,171.285,36.9,1.3,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,171.28458781362008,44.909706454069315,0.26219350513273804,3.27
71,NR_125571.1,1,1436,13,1434,99.8607,12.2256,31.1,9.62,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,12.225626740947074,1.5751590395745687,0.12884075990140584,0.23
72,NR_133027.1,1,1519,148,1509,99.3417,142.089,37.5,1.49,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,142.08887425938119,24.402659634116993,0.17174222655582655,2.62
73,NR_134080.1,1,1566,112,1510,96.424,105.193,37.2,1.04,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,105.19284802043423,24.74725057806598,0.23525601829183962,1.98
74,NR_136472.1,1,1504,95,1503,99.9335,91.2055,38.1,6.99,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,91.20545212765957,14.786097087562498,0.16211856575050482,1.68
75,NR_144607.1,1,1378,1,1322,95.9361,0.959361,28.9,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,0.9593613933236574,0.19745153917796757,0.2058155983262022,0.02
76,NR_144722.1,1,1476,1,1303,88.2791,0.882791,14.9,1.0,1632013,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,0.8827913279132791,0.32166877261305327,0.36437690589168586,0.02
77,NR_144727.1,1,1478,1,1405,95.0609,0.950609,33.6,1.0,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.9506089309878214,0.21668315881492045,0.22794142969996614,0.02
78,NR_144744.1,1,1491,43,1470,98.5915,40.5298,32.7,5.0,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,40.52984574111335,7.550386164322714,0.18629200349172872,0.76
79,NR_144746.1,1,1494,2,1416,94.7791,1.65462,25.2,23.5,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,1.6546184738955823,0.5749006855213598,0.3474521133369383,0.04
80,NR_144750.1,1,1493,212,1492,99.933,199.819,35.5,40.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,199.8191560616209,42.30148208469355,0.21169883267672535,3.75
81,NR_147381.1,1,1497,41,1477,98.664,39.4369,37.9,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,39.43687374749499,6.582515887580226,0.1669127205601165,0.73
82,NR_156078.1,1,1412,1,1374,97.3088,0.973088,40.7,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9730878186968839,0.1618268080406447,0.1663023675061065,0.02
83,NR_156081.1,1,1411,1,1285,91.0702,0.910702,16.7,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9107016300496102,0.28517393126756085,0.31313651129846565,0.02
84,NR_163613.1,1,1478,1,1428,96.6171,0.966171,39.2,30.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.9661705006765899,0.18079011117574317,0.1871202971412804,0.02
85,NR_169348.1,1,1367,16,1359,99.4148,15.4462,34.9,14.2,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,15.446232626188735,1.3954147134106656,0.09034013323383282,0.28
86,NR_170509.1,1,1538,2,1429,92.9129,1.8355,34.3,8.5,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.8355006501950586,0.5283766047768605,0.2878651144692921,0.04
87,NR_173570.1,1,1471,1,1411,95.9211,0.959211,39.8,6.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9592114208021754,0.19780007837422262,0.20621113769559282,0.02
88,NR_174313.1,1,1515,1,1439,94.9835,0.949835,40.8,45.0,2650773,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium cebidarum,0.9498349834983498,0.2182853353320816,0.22981395623912693,0.02
89,NR_178499.1,1,1452,1,1213,83.5399,0.835399,32.4,5.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),0.8353994490358126,0.3708196456317728,0.44388303829953346,0.02
90,NR_179173.1,1,1401,5,1395,99.5717,4.92363,36.7,2.4,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,4.923625981441827,0.41973784348687887,0.08524974176937045,0.09
91,NR_179270.1,1,1482,1622,1482,100.0,1597.44,36.1,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1597.442645074224,64.1455919516124,0.04015517686935917,28.69
92,NR_179538.1,1,1493,5,1449,97.0529,4.81045,34.4,7.2,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,4.8104487608841255,0.8712714067690518,0.18112060850824205,0.09
93,NR_179545.1,1,1471,4,1430,97.2128,3.862,39.3,3.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,3.8619986403806936,0.6753832781449943,0.1748792117851235,0.07
94,NR_179604.1,1,1455,55,1455,100.0,54.3265,35.9,43.9,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,54.32646048109966,1.3013160854612522,0.023953632795826706,0.97
95,NR_179646.1,1,1556,11,1488,95.6298,10.1562,31.8,5.36,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),10.156169665809768,2.3847537869075213,0.23480838400481574,0.19
