index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
30,NR_042152.1,1,1456,2,1418,97.3901,1.72253,31.8,0.5,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.7225274725274726,0.5026721855924917,0.2918224490521004,0.03
31,NR_042499.1,1,1368,2,1368,100.0,1.98465,33.2,1.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,1.9846491228070176,0.12294400254745425,0.061947475316728326,0.03
32,NR_042745.1,1,1493,2,1452,97.2539,1.93771,35.6,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,1.9377093101138647,0.33665046222713363,0.17373630836678552,0.03
33,NR_042877.1,1,1360,2,1353,99.4853,1.98456,38.4,1.0,733,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Canicola,Canicola haemoglobinophilus,1.9845588235294118,0.15967737531300902,0.08045988530036764,0.03
34,NR_042879.1,1,1362,1,1343,98.605,0.98605,36.3,1.0,738,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Glaesserella,Glaesserella parasuis,0.9860499265785609,0.11728371103003117,0.11894297425383653,0.02
35,NR_043016.1,1,1419,7,1418,99.9295,6.78647,28.0,15.3,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,6.7864693446088795,0.7974148733306502,0.11750069628828584,0.11
36,NR_043142.1,1,1465,5,1448,98.8396,4.6471,33.2,18.6,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,4.647098976109215,0.6993659589013109,0.15049517182585495,0.08
37,NR_043224.1,1,1455,4,1432,98.4192,3.72027,29.3,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,3.720274914089347,0.6730715816133462,0.18091985059069254,0.06
38,NR_043657.1,1,1553,26,1506,96.9736,24.2859,34.7,12.6,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,24.28589826142949,5.253708785470283,0.21632754650109634,0.42
39,NR_044473.1,1,1399,15,1397,99.857,13.3117,29.5,8.8,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,13.311651179413866,2.12546426594308,0.15966946829481657,0.24
40,NR_044657.2,1,1470,17,1456,99.0476,16.1605,36.3,39.9,2153,Bacteria,unclassified Bacteria kingdom,Mycoplasmatota,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,16.160544217687075,3.0187747621131087,0.1867990781405232,0.27
41,NR_074376.1,1,1497,22,1481,98.9312,21.0601,35.6,45.7,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,21.060120240480963,3.683412526618953,0.17489988112882837,0.35
42,NR_074515.1,1,1510,33,1470,97.351,31.0245,35.7,29.3,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,31.02450331125828,6.387699965246914,0.2058920944248904,0.53
43,NR_074902.1,1,1542,20,1501,97.3411,18.4183,31.8,4.6,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,18.41828793774319,4.200951368390484,0.22808587761198995,0.32
44,NR_102893.1,1,1537,1,1397,90.8913,0.908913,37.1,1.0,43305,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0.9089134677944047,0.28773212517262187,0.31656712697947015,0.02
45,NR_102980.1,1,1552,103,1506,97.0361,96.9865,37.1,1.53,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,96.98646907216495,20.96979780557688,0.21621364305956778,1.65
46,NR_104803.1,1,1521,25,1488,97.8304,23.76,38.0,6.0,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,23.760026298487837,5.011716030133639,0.21093057588293163,0.4
47,NR_104826.1,1,1530,142,1491,97.451,133.825,37.7,1.04,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,133.8248366013072,27.270504742209436,0.2037776053742109,2.28
48,NR_104899.1,1,1480,1,1427,96.4189,0.964189,38.9,2.0,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,0.9641891891891892,0.18581818167198538,0.1927196278027599,0.02
49,NR_104901.1,1,1515,2,1463,96.5677,1.91947,35.3,0.0,621,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,1.9194719471947195,0.37774349789657496,0.19679552933745223,0.03
50,NR_112143.1,1,1397,1,1370,98.0673,0.980673,30.1,1.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.98067287043665,0.13767204373506975,0.1403852883926222,0.02
51,NR_112789.1,1,1468,1,1397,95.1635,0.951635,29.9,8.0,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,0.9516348773841962,0.21453656455290382,0.22543999768336637,0.02
52,NR_112901.1,1,1469,14,1456,99.115,13.3846,38.3,0.429,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,13.384615384615385,2.025314993308118,0.15131663743106627,0.22
53,NR_112935.1,1,1488,2,1449,97.379,1.93952,38.6,60.0,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,1.939516129032258,0.33052220373101854,0.1704147744808578,0.03
54,NR_112938.1,1,1478,1,1441,97.4966,0.974966,33.4,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.9749661705006766,0.156227836443837,0.16023923821234634,0.02
55,NR_112942.1,1,1473,6,1445,98.0991,5.86897,38.7,9.33,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,5.86897488119484,0.8287568095256296,0.1412098068746388,0.1
56,NR_112943.1,1,1476,12,1457,98.7127,11.6538,33.0,57.5,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,11.65379403794038,1.5841544198317161,0.1359346505244819,0.19
57,NR_112945.1,1,1477,38,1477,100.0,36.6791,37.5,40.2,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,36.67907921462424,4.858030752750878,0.1324469113394194,0.61
58,NR_112946.1,1,1489,45,1470,98.724,42.6662,36.3,4.6,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,42.66621893888516,7.466023816397632,0.17498676944146188,0.72
59,NR_112947.1,1,1465,5,1453,99.1809,4.88055,32.7,52.4,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,4.8805460750853245,0.5405695158448236,0.11076004765212119,0.08
60,NR_113015.1,1,1490,2,1439,96.5772,1.87584,29.5,1.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.8758389261744965,0.42095305844111686,0.2244078916197725,0.03
61,NR_113064.1,1,1490,137,1490,100.0,130.113,36.3,1.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,130.11342281879195,24.987618834049044,0.1920448966195373,2.2
62,NR_113073.1,1,1481,13,1454,98.1769,12.5375,33.1,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,12.537474679270764,1.7965700224532373,0.14329600405284598,0.21
63,NR_113077.1,1,1480,11,1453,98.1757,10.7189,35.8,51.0,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,10.718918918918918,1.493017593321124,0.13928807602844578,0.18
64,NR_113094.1,1,1494,5,1455,97.3896,4.57764,29.9,2.4,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,4.57764390896921,0.9934502055715559,0.2170221680251359,0.08
65,NR_113097.1,1,1480,5,1451,98.0405,4.35473,28.4,5.2,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,4.35472972972973,1.0745102252893197,0.24674555988024718,0.08
66,NR_113165.1,1,1466,4,1427,97.3397,3.8513,35.5,26.5,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,3.851296043656207,0.6738046044395103,0.1749552869479848,0.06
67,NR_113195.1,1,1490,35,1469,98.5906,32.6846,34.4,1.66,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,32.68456375838926,6.229597300613802,0.19059753548079192,0.56
68,NR_113231.1,1,1491,213,1474,98.8598,203.42,36.6,21.1,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,203.41985244802146,33.2407147780967,0.16340939381317507,3.42
69,NR_113273.1,1,1469,1,1401,95.371,0.95371,33.6,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.953710006807352,0.21011242162916485,0.22031059769681882,0.02
70,NR_113274.1,1,1478,26,1477,99.9323,24.9533,35.5,0.769,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,24.953315290933695,4.150564364439188,0.16633318322825086,0.42
71,NR_113393.1,1,1528,45,1527,99.9346,43.0916,36.3,9.2,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,43.09162303664922,7.542860636417202,0.1750423888652798,0.72
72,NR_113410.1,1,1390,13,1380,99.2806,12.7266,35.8,2.08,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,12.726618705035971,1.4004406058756604,0.11004027372341255,0.21
73,NR_114419.1,1,1497,1,1460,97.5284,0.975284,37.4,0.0,584,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,0.9752839011356046,0.15525853703201256,0.15919317118967313,0.02
74,NR_114789.1,1,1505,6,1372,91.1628,5.31561,37.7,4.5,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,5.3156146179401995,1.7537966516487857,0.3299329950914278,0.1
75,NR_114807.1,1,1456,2,1307,89.7665,1.5728,25.1,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.5728021978021978,0.670350781058326,0.4262142957296606,0.03
76,NR_115211.1,1,1485,3,1453,97.8451,2.86801,31.7,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,2.868013468013468,0.4992456530014395,0.174073678024686,0.05
77,NR_115765.1,1,1483,1,1482,99.9326,0.999326,43.5,20.0,1351,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,0.9993256911665542,0.02595870068094424,0.025976216673306553,0.02
78,NR_116050.1,1,1454,1,1196,82.2558,0.822558,20.1,0.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.8225584594222833,0.38204193520492397,0.46445566370230723,0.02
79,NR_116860.1,1,1455,12,1446,99.3814,11.4735,33.5,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,11.473539518900344,1.6767525624417035,0.1461408277436611,0.19
80,NR_117126.1,1,1525,5,1470,96.3934,4.64656,27.2,2.8,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,4.64655737704918,1.0509931060682398,0.2261874804902718,0.08
81,NR_117373.1,1,1327,1,1240,93.4439,0.934439,34.6,3.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.9344385832705351,0.24751387307763412,0.2648797657855004,0.02
82,NR_118316.1,1,1490,8,1459,97.9195,7.72081,35.4,53.5,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,7.7208053691275165,1.30817128200341,0.16943456277686725,0.13
83,NR_118690.1,1,1423,2,1395,98.0323,1.64582,28.7,14.5,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,1.645818692902319,0.5177744560778034,0.31459993637861405,0.03
84,NR_125570.1,1,1395,58,1367,97.9928,53.7412,35.2,1.86,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,53.74121863799283,13.25454084437511,0.24663640275184784,0.93
85,NR_125571.1,1,1436,9,1436,100.0,8.25627,32.5,13.3,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,8.256267409470752,1.1894655974852049,0.14406820158474648,0.14
86,NR_133027.1,1,1519,24,1483,97.63,22.3706,37.3,2.08,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,22.37063857801185,3.965646628244238,0.17727015768526522,0.38
87,NR_133752.1,1,1397,2,1370,98.0673,1.92913,34.4,1.0,1179782,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Bacillales,Gemellaceae,Gemella,Gemella parahaemolysans,1.9291338582677164,0.32326210853572473,0.16756852156749813,0.03
88,NR_134080.1,1,1566,25,1488,95.0192,23.4585,37.5,1.36,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,23.458492975734355,5.5899016116322064,0.23828903320492256,0.4
89,NR_136472.1,1,1504,8,1484,98.6702,7.05851,32.8,12.8,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,7.058510638297872,1.5817381749651815,0.224089507832294,0.13
90,NR_144607.1,1,1378,2,1337,97.0247,1.83672,37.3,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,1.8367198838896952,0.4428614354377154,0.24111539234815163,0.03
91,NR_144727.1,1,1478,2,1432,96.8877,1.84506,26.8,1.0,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,1.8450608930987822,0.43952162496167146,0.23821524081164297,0.03
92,NR_144744.1,1,1491,46,1490,99.9329,43.6707,34.8,4.93,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,43.670690811535884,7.667963141850524,0.17558602805122064,0.74
93,NR_144750.1,1,1493,197,1492,99.933,185.031,34.7,39.0,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,185.0308104487609,38.1945225881889,0.20642250063951273,3.16
94,NR_145844.1,1,1489,4,1442,96.8435,3.83815,38.0,9.25,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,3.8381464069845532,0.7329862396095029,0.19097401763404198,0.06
95,NR_147381.1,1,1497,26,1479,98.7976,24.7074,35.7,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,24.707414829659317,4.296916582212154,0.17391202648421322,0.42
96,NR_151895.1,1,1478,1,1057,71.5156,0.715156,16.0,1.0,433286,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.7151556156968877,0.4513402940510564,0.631107809467797,0.02
