index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
68,NR_113067.1,1,1475,1,1435,97.2881,0.972881,32.9,59.0,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,0.9728813559322034,0.162429132890996,0.16695677422593666,0.01
69,NR_113071.1,1,1493,1,1057,70.7971,0.707971,17.7,1.0,1236498,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,0.7079705291359678,0.45469578732478605,0.6422524223991538,0.01
70,NR_113073.1,1,1481,6,1461,98.6496,5.83592,33.8,1.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,5.835921674544227,0.8030701415219419,0.13760810824875574,0.04
71,NR_113077.1,1,1480,30,1480,100.0,28.8669,32.9,48.0,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,28.866891891891893,3.89531750281954,0.1349406620362081,0.22
72,NR_113078.1,1,1488,1,1405,94.422,0.94422,29.4,1.0,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.9442204301075269,0.2294955543688908,0.24305294298997118,0.01
73,NR_113094.1,1,1494,12,1470,98.3936,11.1968,32.4,0.917,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,11.196787148594378,2.3544859599108086,0.2102822826462666,0.09
74,NR_113097.1,1,1480,6,1447,97.7703,5.53986,30.8,10.7,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,5.539864864864865,1.119739343755822,0.20212394545171566,0.04
75,NR_113165.1,1,1466,6,1427,97.3397,5.73533,31.5,10.2,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,5.735334242837654,1.023366060744864,0.17843180840294606,0.04
76,NR_113195.1,1,1490,144,1488,99.8658,134.732,32.7,1.79,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,134.73221476510068,25.890608202230396,0.19216345732436346,1.06
77,NR_113227.1,1,1490,1,972,65.2349,0.652349,41.3,7.0,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter oryzae,0.6523489932885906,0.47622451033514834,0.7300149386824805,0.01
78,NR_113231.1,1,1491,200,1473,98.7928,191.84,34.9,19.5,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,191.83970489604292,31.913349835133868,0.1663542479510567,1.48
79,NR_113273.1,1,1469,5,1449,98.6385,4.82777,34.5,0.4,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,4.827773995915589,0.7666583492558864,0.15880162366848521,0.04
80,NR_113274.1,1,1478,101,1478,100.0,96.4526,35.0,0.663,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,96.45263870094723,16.47309252098879,0.17078944384366554,0.75
81,NR_113393.1,1,1528,4,1485,97.1859,3.79516,34.4,10.2,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,3.795157068062827,0.7400669287971589,0.19500297761718552,0.03
82,NR_113410.1,1,1390,41,1382,99.4245,40.0986,35.3,3.22,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,40.09856115107914,4.394527100076972,0.1095931368589445,0.3
83,NR_114419.1,1,1497,1,1462,97.662,0.97662,40.1,0.0,584,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,0.9766199064796259,0.15110746092550384,0.154724944600191,0.01
84,NR_114789.1,1,1505,1,1358,90.2326,0.902326,38.4,1.0,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,0.9023255813953488,0.29687392366944976,0.3290097607676892,0.01
85,NR_114807.1,1,1456,10,1439,98.8324,8.67995,28.7,1.2,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,8.679945054945055,2.1404744254981978,0.24659999711389272,0.07
86,NR_115211.1,1,1485,10,1458,98.1818,9.57104,34.0,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,9.57104377104377,1.4847722863091835,0.15513169951235753,0.07
87,NR_116181.1,1,1435,1,1409,98.1882,0.981882,31.1,1.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.9818815331010453,0.13337986375831384,0.13584109616265463,0.01
88,NR_116860.1,1,1455,9,1434,98.5567,8.68454,33.7,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,8.684536082474226,1.3050791767677354,0.1502762110000835,0.07
89,NR_117126.1,1,1525,7,1454,95.3443,6.57967,34.1,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,6.579672131147541,1.5139937059586281,0.23010169439773848,0.05
90,NR_117131.1,1,1526,1,1183,77.5229,0.775229,11.3,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.7752293577981652,0.4174311926605496,0.5384615384615373,0.01
91,NR_117373.1,1,1327,3,1278,96.3075,2.79126,24.2,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.7912584777694045,0.6433115380574408,0.2304736530783542,0.02
92,NR_117734.1,1,1482,1,1413,95.3441,0.953441,34.9,28.0,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,0.9534412955465587,0.21069169773168128,0.22098025197335575,0.01
93,NR_118128.1,1,1310,3,1298,99.084,2.93588,32.9,1.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,2.93587786259542,0.33907568618276773,0.11549379846578932,0.02
94,NR_118249.1,1,1463,1,1431,97.8127,0.978127,38.7,49.0,1107316,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,0.9781271360218728,0.14626838961143193,0.1495392410912124,0.01
95,NR_118316.1,1,1490,19,1471,98.7248,18.0624,34.9,51.8,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,18.06241610738255,3.0867975305549624,0.17089615875327516,0.14
96,NR_118568.1,1,1369,1,1366,99.7809,0.997809,40.4,1.0,550,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,0.997808619430241,0.04676086420242322,0.04686356009745051,0.01
97,NR_118643.1,1,1390,14,1371,98.6331,13.5986,34.1,48.7,1432052,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,13.598561151079137,1.7001898163817362,0.12502718467731527,0.1
