index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
10,NR_026331.1,1,1488,3458,1488,100.0,3283.34,19.0,4.62,623,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,3283.337365591398,428.8318722125466,0.13060853164423603,23.43
11,NR_026332.1,1,1487,36,1480,99.5293,33.5783,17.6,1.64,622,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella dysenteriae,33.57834566240753,4.6456567802835735,0.13835275945367956,0.24
12,NR_026409.1,1,1495,6,1454,97.2575,5.65151,18.2,5.17,29370,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,5.651505016722408,1.064298759107159,0.18832129777076612,0.04
13,NR_026476.1,1,1463,1,1377,94.1217,0.941217,18.8,8.0,83771,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinivibrio,Succinivibrio dextrinosolvens,0.9412166780587833,0.23521871312200437,0.24990920646150502,0.01
14,NR_026493.1,1,1488,10,1463,98.3199,9.44153,19.1,5.8,69825,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,9.441532258064516,1.5693882160304806,0.166221771332718,0.07
15,NR_026494.1,1,1499,1,1420,94.7298,0.947298,18.1,0.0,84030,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.9472981987991995,0.22343751106515627,0.2358681894976544,0.01
16,NR_027196.1,1,1342,1,1072,79.8808,0.798808,14.6,1.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.7988077496274217,0.40089141767141423,0.5018622038386548,0.01
17,NR_027549.1,1,1473,1877,1473,100.0,1786.33,19.2,5.59,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,1786.3299389002036,197.1340029143121,0.11035699431633685,12.72
18,NR_028862.1,1,1537,16,1494,97.2023,14.9323,18.8,59.1,209880,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,14.932335718932986,2.7211505511282685,0.18223207690663365,0.11
19,NR_029097.1,1,1374,89,1322,96.2154,81.7074,19.3,2.16,237576,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium sinus,81.70742358078603,17.793624953765093,0.21777243944269178,0.6
20,NR_029207.1,1,1426,3,1394,97.756,2.74965,15.4,1.0,907,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,2.749649368863955,0.6185677846984756,0.22496242310125636,0.02
21,NR_029356.1,1,1550,8,1455,93.871,7.26839,18.5,35.2,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,7.268387096774194,1.9397956273696797,0.2668811665562758,0.05
22,NR_036800.1,1,1481,14,1451,97.9743,13.1168,19.3,50.7,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,13.11681296421337,2.0789273186460218,0.1584933264138144,0.09
23,NR_036928.1,1,1431,2,1413,98.7421,1.88889,17.0,1.0,154046,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella hathewayi,1.8888888888888888,0.3520265115061213,0.18636697667971128,0.01
24,NR_036934.1,1,1481,1,1412,95.341,0.95341,20.8,0.0,33033,Bacteria,unclassified Bacteria kingdom,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Parvimonas,Parvimonas micra,0.9534098582039163,0.21075934257703527,0.22105848892109717,0.01
25,NR_037068.1,1,1441,1,1246,86.4677,0.864677,15.5,1.0,29375,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanolytica,0.864677307425399,0.34206791935076336,0.3956018232619984,0.01
26,NR_037088.1,1,1453,1,1389,95.5953,0.955953,17.4,1.0,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,0.9559532002752925,0.20519912075522928,0.21465393985410233,0.01
27,NR_040866.1,1,1425,4,1408,98.807,3.88211,21.7,2.75,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,3.8821052631578947,0.502759880749846,0.1295070191736317,0.03
28,NR_041277.1,1,1490,4,1450,97.3154,3.61611,17.7,15.8,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,3.6161073825503354,0.7936042252416075,0.21946367773014017,0.03
29,NR_041313.1,1,1485,2,1441,97.037,1.87946,20.8,46.5,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,1.8794612794612795,0.4065321594276015,0.21630249256538453,0.01
30,NR_041342.1,1,1488,47,1463,98.3199,44.2278,19.3,11.8,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,44.22782258064516,7.419540104775491,0.16775730008518228,0.32
31,NR_041343.1,1,1492,54,1475,98.8606,50.6086,19.2,49.6,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,50.60857908847185,8.673455320893309,0.1713831029662131,0.37
32,NR_041351.1,1,1493,73,1460,97.7897,68.6082,19.2,44.4,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,68.60817146684528,11.52230081830118,0.16794356374691172,0.49
33,NR_041446.1,1,1456,19,1448,99.4505,17.7102,17.5,7.42,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,17.710164835164836,2.5733323790892113,0.14530256511106382,0.13
34,NR_041461.1,1,1492,1,1367,91.622,0.91622,15.0,21.0,387090,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprophilus,0.9162198391420912,0.2770578378327015,0.3023923145913611,0.01
35,NR_041508.1,1,1461,2,1369,93.7029,1.80219,18.6,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.8021902806297057,0.5334999254929779,0.2960286331732779,0.01
36,NR_041590.1,1,1342,851,1310,97.6155,786.37,19.7,11.9,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,786.3703427719821,169.95929410885674,0.2161313631306904,5.77
37,NR_041627.1,1,1481,2,1423,96.0837,1.83727,17.4,0.5,762982,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,1.837272113436867,0.46322022545540886,0.2521239080850645,0.01
38,NR_041668.1,1,1484,4,1454,97.9784,3.7938,18.0,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,3.793800539083558,0.6551182301885046,0.17268125285963423,0.03
39,NR_042152.1,1,1456,1,1238,85.0275,0.850275,13.8,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.8502747252747253,0.356801929414232,0.41963134832562343,0.01
40,NR_042349.1,1,1513,1,1439,95.1091,0.951091,21.8,9.0,299767,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter ludwigii,0.9510905485789821,0.21567873558307302,0.22676992837886692,0.01
41,NR_042499.1,1,1368,3,1357,99.1959,2.80044,14.9,2.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,2.800438596491228,0.5032930569761269,0.17971936881841336,0.02
42,NR_042745.1,1,1493,13,1454,97.3878,12.3188,18.9,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,12.318821165438713,2.169977378995559,0.17615138249458298,0.09
43,NR_042842.1,1,1506,1,1178,78.2205,0.782205,15.8,0.0,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,0.7822045152722443,0.4127476366497546,0.5276722757169189,0.01
44,NR_042927.1,1,1471,1,1453,98.7763,0.987763,20.5,1.0,655813,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,0.9877634262406526,0.10994016564467955,0.11130212227345053,0.01
45,NR_043016.1,1,1419,19,1416,99.7886,18.4989,19.5,7.47,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,18.49894291754757,1.260543529192725,0.06814138163521816,0.13
46,NR_043224.1,1,1455,7,1447,99.4502,6.32852,19.3,1.29,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,6.328522336769759,1.0697227450228652,0.1690319932676226,0.05
47,NR_043319.1,1,1433,1,1381,96.3712,0.963712,18.9,1.0,717959,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,0.9637124912770412,0.18700461340202287,0.19404606155329382,0.01
48,NR_043657.1,1,1553,53,1494,96.2009,46.7708,18.4,11.8,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,46.77076625885383,10.944171173325868,0.23399597758897325,0.36
49,NR_043681.1,1,1420,2,1196,84.2254,1.6,21.8,7.0,358743,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,1.6,0.7453139994300902,0.4658212496438064,0.01
50,NR_044270.1,1,1454,1,1371,94.2916,0.942916,17.9,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.9429160935350757,0.2320028751710352,0.2460482716985304,0.01
51,NR_044473.1,1,1399,66,1399,100.0,61.1523,17.9,10.1,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,61.152251608291635,5.966224352880303,0.09756344526930456,0.45
52,NR_044490.1,1,1482,7,1461,98.583,6.66802,19.2,54.6,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,6.668016194331984,1.0912064067535114,0.16364783392113985,0.05
53,NR_044657.2,1,1470,6,1432,97.415,5.23401,19.7,46.7,2153,Bacteria,unclassified Bacteria kingdom,Mycoplasmatota,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,5.234013605442177,1.4614081643894397,0.2792136732067164,0.04
54,NR_044688.3,1,1456,11,1429,98.1456,10.4856,19.8,9.55,852,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,10.485576923076923,1.5880081853788075,0.15144690626262813,0.07
55,NR_074376.1,1,1497,2,1441,96.2592,1.81096,15.0,1.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,1.8109552438209753,0.4776223776221494,0.263740575175344,0.01
56,NR_074515.1,1,1510,119,1490,98.6755,110.025,18.7,19.4,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,110.02516556291391,22.333490483084375,0.20298529312654182,0.81
57,NR_074799.1,1,1534,1,1405,91.5906,0.915906,14.7,1.0,90370,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,0.9159061277705346,0.277528544266928,0.30300981274410504,0.01
58,NR_074902.1,1,1542,306,1508,97.7951,276.832,18.1,1.08,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,276.8320363164721,64.25803960059204,0.23211923177537436,2.07
59,NR_074910.1,1,1544,1,1189,77.0078,0.770078,21.8,1.0,90371,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,0.7700777202072538,0.4207826339663398,0.5464158005416557,0.01
60,NR_102893.1,1,1537,2,1444,93.9493,1.72804,18.1,1.0,43305,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,1.7280416395575797,0.5648114507018259,0.3268506023074949,0.01
61,NR_102980.1,1,1552,126,1512,97.4227,115.99,19.2,2.63,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,115.98969072164948,25.6306014125757,0.2209730990151847,0.85
62,NR_104687.1,1,1492,1,1400,93.8338,0.938338,18.6,1.0,537007,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hansenii,0.938337801608579,0.24054099792126363,0.25634797778466095,0.01
63,NR_104700.1,1,1493,1,1280,85.7334,0.857334,16.3,1.0,1532,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia coccoides,0.8573342263898192,0.3497316837954357,0.4079292218020199,0.01
64,NR_104735.1,1,1511,1,1317,87.1608,0.871608,18.4,14.0,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.871608206485771,0.334525545919035,0.38380265746671366,0.01
65,NR_104803.1,1,1521,5,1453,95.5293,4.63511,20.0,6.8,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,4.6351084812623276,1.082550986541474,0.23355461709639458,0.03
66,NR_104826.1,1,1530,1581,1495,97.7124,1463.46,19.0,1.36,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,1463.4640522875818,313.0967865171564,0.21394224615749596,10.71
67,NR_104899.1,1,1480,2,1391,93.9865,1.69865,17.8,1.0,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,1.6986486486486487,0.5751599644101962,0.3385985470672595,0.01
68,NR_104901.1,1,1515,3,1462,96.5017,2.71155,16.8,1.0,621,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,2.7115511551155116,0.6644920910984045,0.24505976582621294,0.02
69,NR_104940.1,1,1478,3,1439,97.3613,2.73545,15.2,15.3,565,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Atlantibacter,Atlantibacter hermannii,2.7354533152909335,0.6294327226050721,0.23010179668817626,0.02
70,NR_112143.1,1,1397,14,1397,100.0,13.1861,18.9,5.36,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,13.186113099498927,1.5795785602980759,0.11979106719159718,0.09
71,NR_112558.1,1,1110,1,903,81.3514,0.813514,19.2,1.0,562,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,0.8135135135135135,0.38949875076104146,0.47878583980593137,0.01
72,NR_112789.1,1,1468,2,1446,98.5014,1.72956,16.5,4.0,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,1.7295640326975477,0.47673169281602945,0.2756369141606661,0.01
73,NR_112899.1,1,1491,1,1374,92.1529,0.921529,15.8,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9215291750503019,0.2689110532897678,0.29180959276204055,0.01
74,NR_112901.1,1,1469,123,1455,99.047,115.334,18.7,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,115.33424098025868,18.39726663922904,0.15951261726669733,0.83
75,NR_112938.1,1,1478,21,1471,99.5264,20.1218,20.3,0.0952,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,20.121786197564276,2.7231377771748164,0.1353328054695487,0.14
76,NR_112942.1,1,1473,12,1445,98.0991,11.5044,19.9,18.3,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,11.504412763068567,1.6930474251685022,0.14716504527754065,0.08
77,NR_112943.1,1,1476,47,1458,98.7805,44.4634,19.4,55.4,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,44.46341463414634,6.3232174448755485,0.14221169239709133,0.32
78,NR_112945.1,1,1477,37,1460,98.849,35.0399,19.1,34.2,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,35.03994583615437,5.048890504401404,0.14408956360862685,0.25
79,NR_112946.1,1,1489,149,1478,99.2612,138.714,18.7,5.13,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,138.71390194761585,23.273855403700914,0.1677831499000734,1.01
80,NR_112947.1,1,1465,5,1454,99.2491,4.75495,19.1,24.4,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,4.754948805460751,0.6426409998724052,0.13515203342134274,0.03
81,NR_113015.1,1,1490,5,1446,97.047,4.38658,19.5,0.6,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,4.386577181208054,1.0044637100036062,0.22898576008344143,0.03
82,NR_113064.1,1,1490,96,1472,98.7919,88.855,19.2,0.99,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,88.85503355704698,17.107608245988345,0.19253392364097038,0.65
83,NR_113067.1,1,1475,4,1460,98.9831,3.85153,18.7,44.2,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,3.8515254237288135,0.5427388595748586,0.1409152997487971,0.03
84,NR_113073.1,1,1481,4,1454,98.1769,3.80014,18.0,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,3.800135043889264,0.6485010884409739,0.17065211655669552,0.03
85,NR_113077.1,1,1480,3,1453,98.1757,2.87838,19.7,43.3,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,2.8783783783783785,0.4722774809282853,0.1640776224821273,0.02
86,NR_113078.1,1,1488,1,1348,90.5914,0.905914,14.3,1.0,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.9059139784946236,0.29194835512923767,0.32226940091417333,0.01
87,NR_113094.1,1,1494,16,1479,98.996,14.6138,18.6,2.06,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,14.613788487282463,2.9939872763063065,0.2048741350616783,0.11
88,NR_113097.1,1,1480,14,1454,98.2432,12.4932,18.7,6.86,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,12.493243243243244,2.618532242114805,0.20959587443644734,0.09
89,NR_113101.1,1,1492,1,1123,75.2681,0.752681,15.6,1.0,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,0.7526809651474531,0.4314537401068043,0.5732226003912306,0.01
90,NR_113110.1,1,1405,3,1235,87.9004,2.49822,17.5,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,2.498220640569395,1.0114101890602176,0.40485222667510135,0.02
91,NR_113153.1,1,1486,1,1413,95.0875,0.950875,20.9,0.0,328814,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,0.9508748317631225,0.21612932721538716,0.22729524433267184,0.01
92,NR_113164.1,1,1466,1,1322,90.1774,0.901774,21.1,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,0.9017735334242838,0.2976206105762274,0.3300391944816561,0.01
93,NR_113165.1,1,1466,6,1430,97.5443,5.68554,18.1,8.67,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,5.685538881309686,1.0434076244987165,0.18351956538873646,0.04
94,NR_113195.1,1,1490,67,1474,98.9262,61.7081,18.6,1.79,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,61.70805369127517,11.780144919850876,0.19090125543072278,0.45
95,NR_113231.1,1,1491,126,1478,99.1281,118.02,18.8,11.8,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,118.02012072434607,19.93560048217821,0.1689169639873597,0.85
