index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
10,NR_028812.1,1,1408,2,1389,98.6506,1.89702,19.9,0.5,156456,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Anaeroglobus,Anaeroglobus geminatus,1.8970170454545454,0.34549399702770733,0.18212487750468437,0.03
11,NR_029097.1,1,1374,77,1326,96.5066,70.6303,19.5,1.38,237576,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium sinus,70.63027656477438,16.185788609378896,0.22916218648153047,1.16
12,NR_029171.1,1,1484,1,1408,94.8787,0.948787,18.8,60.0,714,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter actinomycetemcomitans,0.9487870619946092,0.22043178760389326,0.23233009432114887,0.02
13,NR_029207.1,1,1426,9,1396,97.8962,7.97756,18.1,2.44,907,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,7.977559607293127,1.8145589156896142,0.2274578950222741,0.14
14,NR_036934.1,1,1481,1,1410,95.2059,0.952059,23.7,1.0,33033,Bacteria,unclassified Bacteria kingdom,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Parvimonas,Parvimonas micra,0.9520594193112761,0.21364054252868964,0.22439832871275842,0.02
15,NR_041342.1,1,1488,67,1488,100.0,63.5067,19.4,7.88,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,63.50672043010753,10.355441559372753,0.1630605625552568,1.01
16,NR_041343.1,1,1492,47,1455,97.5201,44.0496,20.2,50.4,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,44.04959785522788,7.723364232390024,0.17533336530729307,0.71
17,NR_041351.1,1,1493,8,1450,97.1199,7.36102,17.6,1.38,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,7.361018084393838,1.5386103046142976,0.2090213998898222,0.12
18,NR_041446.1,1,1456,15,1449,99.5192,13.8413,18.7,5.13,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,13.841346153846153,2.03613492691839,0.1471052673841699,0.23
19,NR_041461.1,1,1492,2,1388,93.0295,1.77212,15.2,6.0,387090,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprophilus,1.772117962466488,0.5615710125804668,0.3168925683699155,0.03
20,NR_041508.1,1,1461,3,1384,94.7296,2.6694,17.4,0.667,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,2.6694045174537986,0.7660321073873988,0.286967412536664,0.05
21,NR_041590.1,1,1342,1445,1308,97.4665,1340.08,20.5,9.01,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1340.075260804769,290.85571550499316,0.21704431386213535,21.7
22,NR_042152.1,1,1456,1,1056,72.5275,0.725275,22.8,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.7252747252747253,0.44637573651846046,0.6154574548966653,0.02
23,NR_042832.1,1,1456,1,1259,86.4698,0.864698,14.7,1.0,301302,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia faecis,0.8646978021978022,0.34204606864002063,0.39556717707694206,0.02
24,NR_042876.1,1,1362,1,1137,83.4802,0.834802,17.7,1.0,985008,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,0.8348017621145375,0.3713593678433335,0.44484736939544434,0.02
25,NR_043656.1,1,1540,4,1486,96.4935,3.56883,18.1,1.25,349094,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,3.568831168831169,0.9257162534414334,0.2593891976528034,0.06
26,NR_043657.1,1,1553,468,1533,98.7122,425.621,19.2,10.4,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,425.62137797810686,95.08164848075505,0.22339490777562837,7.03
27,NR_044473.1,1,1399,60,1399,100.0,54.9578,18.4,3.72,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,54.9578270192995,6.213644040473719,0.11306204006740801,0.9
28,NR_074376.1,1,1497,6,1455,97.1944,5.59987,18.8,0.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,5.599866399465598,1.1072482314935348,0.19772761571583222,0.09
29,NR_074515.1,1,1510,5,1456,96.4238,4.64901,18.3,6.6,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,4.6490066225165565,1.0157610626421825,0.2184899151837173,0.08
30,NR_074902.1,1,1542,196,1504,97.5357,180.555,19.7,0.842,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,180.55512321660183,41.701511872229375,0.230962772638705,2.94
31,NR_102980.1,1,1552,747,1526,98.3247,691.452,19.9,1.85,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,691.4523195876288,150.50916691190736,0.217671070944803,11.22
32,NR_104735.1,1,1511,1,1337,88.4844,0.884844,16.1,3.0,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.884844473858372,0.3192095408045821,0.36075214372155834,0.02
33,NR_104826.1,1,1530,2,1460,95.4248,1.82222,17.7,0.0,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,1.8222222222222222,0.4875203662207636,0.26754166438944343,0.03
34,NR_104901.1,1,1515,37,1464,96.6337,34.7479,19.3,2.59,621,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,34.747854785478545,6.705580185865927,0.19297824937003744,0.56
35,NR_112143.1,1,1397,1,1267,90.6943,0.906943,16.5,1.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9069434502505369,0.29051166637191667,0.3203194932293351,0.02
36,NR_112899.1,1,1491,5,1438,96.4453,4.60161,18.2,0.2,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,4.601609657947686,1.0606542078543393,0.2304963451261944,0.08
37,NR_112901.1,1,1469,3,1438,97.8897,2.855,19.4,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,2.85500340367597,0.5179656788905027,0.18142383936341167,0.05
38,NR_112946.1,1,1489,22,1450,97.3808,20.5688,20.0,1.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,20.568838146406986,4.038032263380636,0.1963179560575233,0.33
39,NR_113015.1,1,1490,1,1312,88.0537,0.880537,13.7,1.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.8805369127516779,0.32433263485721325,0.36833508074485344,0.02
40,NR_113064.1,1,1490,54,1477,99.1275,50.3389,19.8,0.926,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,50.33892617449664,9.508168239804705,0.18888301682966485,0.81
41,NR_113165.1,1,1466,2,1427,97.3397,1.89154,18.7,9.5,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,1.8915416098226467,0.3871707252698788,0.20468528065115119,0.03
42,NR_113195.1,1,1490,36,1457,97.7852,33.1497,19.1,2.5,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,33.149664429530205,6.477924559517629,0.1954144837058139,0.54
43,NR_113231.1,1,1491,38,1480,99.2622,35.8015,19.7,13.1,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,35.80147551978538,6.012687053460823,0.1679452303617476,0.57
44,NR_113260.1,1,1470,1,1435,97.619,0.97619,18.2,8.0,1305,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,0.9761904761904762,0.15245533898649602,0.15617376188860568,0.02
45,NR_113270.1,1,1493,1,1307,87.5419,0.875419,16.1,1.0,1121114,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia producta,0.8754186202277294,0.33024363670827744,0.3772408183668387,0.02
46,NR_113273.1,1,1469,4,1426,97.0728,3.76242,19.1,0.25,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,3.762423417290674,0.752615486066346,0.20003476552043825,0.06
47,NR_113274.1,1,1478,3,1437,97.226,2.78687,18.8,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,2.786874154262517,0.587341294368813,0.2107527149980834,0.05
48,NR_113307.1,1,1178,3,959,81.4092,2.22666,19.8,1.0,1122219,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,2.2266553480475384,1.1590358904307987,0.5205277464458562,0.05
49,NR_113411.1,1,1493,97,1493,100.0,91.1835,19.2,34.1,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,91.18352310783656,14.969263321423211,0.16416631877362403,1.46
50,NR_114419.1,1,1497,2,1462,97.662,1.8978,19.1,10.5,584,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,1.8977955911823647,0.3721812121488974,0.1961123810583947,0.03
51,NR_116167.1,1,1506,1,1444,95.8831,0.958831,19.6,29.0,985008,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,0.9588313413014609,0.1986801455593938,0.2072107335266254,0.02
52,NR_117126.1,1,1525,1,1392,91.2787,0.912787,18.8,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9127868852459017,0.28214710235794777,0.30910512291369996,0.02
53,NR_117694.1,1,1514,1,1439,95.0462,0.950462,19.2,21.0,33053,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria perflava,0.9504623513870541,0.21698771850693915,0.2282970158578915,0.02
54,NR_117701.1,1,1514,1,1377,90.9511,0.909511,17.7,1.0,496,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria macacae,0.9095112285336856,0.28688073080085447,0.3154229676343454,0.02
55,NR_125570.1,1,1395,111,1337,95.8423,100.655,20.0,1.41,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,100.6551971326165,26.350615668482817,0.2617909101480873,1.67
56,NR_125571.1,1,1436,14,1433,99.7911,12.9067,19.0,4.21,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,12.906685236768801,2.2077818532429965,0.17105723218177096,0.21
57,NR_133027.1,1,1519,291,1514,99.6708,273.948,19.9,1.46,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,273.94799210006585,46.22175768039452,0.16872457186512596,4.37
58,NR_133753.1,1,1426,1,1386,97.195,0.97195,24.9,1.0,1179787,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Bacillales,Gemellaceae,Gemella,Gemella taiwanensis,0.9719495091164095,0.16511711251345296,0.16988239714587583,0.02
59,NR_134080.1,1,1566,461,1514,96.6794,423.919,19.6,1.84,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,423.918901660281,100.68582415370808,0.23751199524100347,6.92
60,NR_136472.1,1,1504,70,1484,98.6702,66.254,20.0,4.99,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,66.25398936170212,11.120022675235884,0.1678392921296868,1.05
61,NR_144744.1,1,1491,27,1464,98.1891,24.8545,19.0,7.15,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,24.854460093896712,4.815538915900663,0.19374948792724617,0.41
62,NR_147373.1,1,1532,13,1504,98.1723,11.8172,16.9,2.85,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,11.817232375979112,2.3207016283505926,0.1963828377503926,0.2
63,NR_147376.1,1,1530,7,1486,97.1242,6.40131,18.2,0.714,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,6.401307189542484,1.3342147541568172,0.2084284841596825,0.11
64,NR_147381.1,1,1497,7,1456,97.2612,6.7014,22.4,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,6.701402805611222,1.1791800685250842,0.17596018367045965,0.11
65,NR_156077.1,1,1412,1,1152,81.5864,0.815864,17.8,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.8158640226628895,0.3875950453594819,0.47507309379130946,0.02
66,NR_156079.1,1,1412,1,1327,93.9802,0.939802,18.9,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9398016997167139,0.2378538730529497,0.2530894263381801,0.02
67,NR_156812.1,1,1480,1,1367,92.3649,0.923649,19.3,3.0,1871022,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,0.9236486486486486,0.26555945190893343,0.2875113305232052,0.02
68,NR_157635.1,1,1561,3,1482,94.9391,2.76233,18.6,0.667,1675036,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,2.7623318385650224,0.7117685168603693,0.2576694468504259,0.05
69,NR_163613.1,1,1478,3,1433,96.9553,2.78417,17.9,19.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,2.784167794316644,0.6232686581955702,0.2238617440614952,0.05
70,NR_169348.1,1,1367,18,1361,99.5611,17.1617,19.4,8.06,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,17.161667885881492,1.7659859048027702,0.10290292974703269,0.27
71,NR_170509.1,1,1538,2,1386,90.117,1.73407,17.4,12.5,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.73407022106632,0.6267937694324233,0.36145812425461826,0.03
72,NR_171388.1,1,1530,2,1429,93.3987,1.72353,18.0,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,1.723529411764706,0.5762471222201231,0.3343413337113342,0.03
73,NR_171389.1,1,1532,1,1318,86.0313,0.860313,18.0,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.860313315926893,0.3466616713248931,0.40294816424107455,0.02
74,NR_173637.1,1,1451,1,1195,82.357,0.82357,14.2,1.0,2755051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Variimorphobacter,Variimorphobacter saccharofermentans,0.8235699517574087,0.38118563236264597,0.4628454833123007,0.02
75,NR_173691.1,1,1434,1,1395,97.2803,0.972803,18.9,29.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.9728033472803347,0.16265606290732537,0.16720343670903556,0.02
76,NR_178427.1,1,1477,1,1406,95.193,0.95193,19.6,60.0,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,0.9519295870006771,0.2139150494785209,0.22471730304393697,0.02
77,NR_178499.1,1,1452,5,1438,99.0358,4.42631,18.2,0.8,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),4.426308539944904,1.1556291185427854,0.2610819169323361,0.08
78,NR_178515.1,1,1411,1,1398,99.0787,0.990787,22.8,5.0,1156431,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.9907866761162296,0.0955428623539357,0.09643131529427988,0.02
79,NR_178978.1,1,1529,1,1402,91.6939,0.916939,18.7,15.0,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,0.9169391759319817,0.27597413569600937,0.3009732193146921,0.02
80,NR_179270.1,1,1482,294,1482,100.0,283.895,19.6,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,283.8954116059379,13.6091278013487,0.047937117843379944,4.42
81,NR_179383.1,1,1547,1,1433,92.6309,0.926309,21.6,1.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.9263089851325146,0.2612673902255793,0.2820520953796031,0.02
82,NR_179538.1,1,1493,2,1449,97.0529,1.91427,23.1,4.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,1.9142665773610181,0.3705737861018872,0.19358525635063595,0.03
83,NR_179545.1,1,1471,3,1426,96.9409,2.80897,17.8,14.7,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,2.8089734874235215,0.6066264214527982,0.21596018053171978,0.05
84,NR_179604.1,1,1455,110,1455,100.0,106.654,19.8,39.6,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,106.65429553264605,3.7428613062764433,0.03509339485656987,1.65
85,NR_179646.1,1,1556,106,1511,97.108,96.6613,18.9,4.23,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),96.66131105398458,22.267139941184997,0.2303624862769446,1.59
86,NR_179932.1,1,1396,179,1394,99.8567,171.539,19.4,3.7,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,171.53868194842406,14.426895826584028,0.08410287209109904,2.69
87,NR_179976.1,1,1379,5,1330,96.4467,4.70631,22.7,23.8,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,4.706308919506889,1.0061648668242849,0.21379065506173942,0.08
88,NR_180820.1,1,1475,3,1443,97.8305,2.77424,17.9,9.33,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,2.774237288135593,0.5890647669200328,0.21233395190788087,0.05
89,NR_180822.1,1,1501,5,1449,96.5356,4.42039,19.5,1.0,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,4.420386409060626,1.081531773275334,0.24466905677261136,0.08
90,NR_180823.1,1,1484,1,1197,80.6604,0.806604,18.7,9.0,2606634,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Velocimicrobium,Velocimicrobium porci,0.8066037735849056,0.39496091708357245,0.4896591486650138,0.02
91,NR_180830.1,1,1459,6,1434,98.2865,5.52159,18.5,6.83,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,5.5215901302261825,1.1033222653320482,0.19981966051631805,0.09
92,NR_180833.1,1,1470,6,1441,98.0272,5.60204,19.2,7.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,5.6020408163265305,0.9925552393171476,0.17717743798375313,0.09
93,NR_181010.1,1,1412,1,1178,83.4278,0.834278,20.6,1.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.8342776203966006,0.37183124196601136,0.4456924564142683,0.02
94,NR_181398.1,1,1390,17,1328,95.5396,15.641,20.1,9.47,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,15.641007194244605,3.751820909457011,0.23987080006187594,0.26
95,NR_181885.1,1,1463,1,1422,97.1975,0.971975,21.0,1.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.9719753930280246,0.16504311065912658,0.1698017376190592,0.02
