index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
35,NR_043657.1,1,1553,139,1518,97.7463,126.924,19.2,10.1,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,126.92401802962009,28.20001500330112,0.22218028897194322,2.76
36,NR_043681.1,1,1420,1,1305,91.9014,0.919014,17.0,1.0,358743,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.9190140845070423,0.27281348387629994,0.2968545188539049,0.02
37,NR_044473.1,1,1399,28,1398,99.9285,26.1608,18.0,13.8,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,26.160829163688348,2.5606040206952505,0.09787931432423443,0.56
38,NR_044490.1,1,1482,3,1445,97.5034,2.81444,19.3,56.3,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,2.8144399460188936,0.5655249583460269,0.20093694276404023,0.06
40,NR_044715.2,1,1476,1,1403,95.0542,0.950542,17.7,12.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.9505420054200542,0.21682228057115202,0.22810383900429107,0.02
41,NR_074376.1,1,1497,7,1449,96.7936,6.54576,18.8,2.43,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,6.545758183032732,1.295157097339323,0.19786204456750345,0.14
42,NR_074515.1,1,1510,77,1463,96.8874,71.8735,19.4,21.7,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,71.87350993377484,14.757214879225153,0.2053220288368084,1.53
43,NR_074902.1,1,1542,2,1452,94.1634,1.81323,16.7,0.0,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,1.8132295719844358,0.5182844322803618,0.28583497660097207,0.04
44,NR_102893.1,1,1537,5,1466,95.3806,4.14444,17.8,1.6,43305,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,4.1444372153545865,1.3712198735318952,0.3308579192493757,0.1
45,NR_102980.1,1,1552,254,1526,98.3247,234.082,19.7,1.77,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,234.08247422680412,51.386933254886145,0.2195249064442859,5.04
46,NR_104700.1,1,1493,1,1233,82.5854,0.825854,15.5,1.0,1532,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia coccoides,0.825853985264568,0.3792349934897856,0.45920344304967553,0.02
47,NR_104735.1,1,1511,1,1329,87.955,0.87955,19.9,1.0,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.8795499669093315,0.32548705445704645,0.3700609023962357,0.02
48,NR_104899.1,1,1480,2,1441,97.3649,1.90405,20.7,10.0,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,1.904054054054054,0.3734207065833235,0.1961187529252373,0.04
49,NR_112143.1,1,1397,12,1397,100.0,11.1618,19.0,7.17,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,11.161775232641375,1.173386217952275,0.10512541181808042,0.24
50,NR_112553.1,1,1493,1,1357,90.8908,0.908908,14.6,1.0,342942,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter glycyrrhizinilyticus,0.9089082384460817,0.28773955677126434,0.31657712473065414,0.02
51,NR_112899.1,1,1491,8,1431,95.9759,7.40309,18.7,0.125,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,7.403085177733065,1.6620484254677665,0.22450753781232471,0.16
52,NR_112901.1,1,1469,25,1457,99.1831,23.3451,17.9,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,23.345132743362832,3.78435186788742,0.16210453414377501,0.5
53,NR_112932.1,1,1478,1,1430,96.7524,0.967524,21.6,60.0,47678,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caccae,0.9675236806495264,0.17726141157036843,0.18321144496573744,0.02
54,NR_112938.1,1,1478,35,1472,99.594,33.4513,20.4,0.0571,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,33.45128552097429,4.47289177874343,0.13371359901666208,0.69
55,NR_112942.1,1,1473,2,1444,98.0312,1.91242,19.5,18.0,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,1.9124236252545825,0.34537252009389713,0.180594150549631,0.04
56,NR_112943.1,1,1476,7,1449,98.1707,6.6748,20.2,57.3,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,6.67479674796748,1.02274354678123,0.15322467266028172,0.14
57,NR_112944.1,1,1461,9,1451,99.3155,8.61396,18.9,31.1,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,8.613963039014374,0.9448426796333569,0.10968733849378898,0.18
58,NR_112945.1,1,1477,7,1449,98.1043,6.70007,19.7,26.3,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,6.700067704807041,1.0264379227346572,0.15319814186328706,0.14
59,NR_112946.1,1,1489,70,1454,97.6494,66.4788,20.1,5.79,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,66.47884486232371,11.212568011198462,0.16866370097764866,1.39
60,NR_112947.1,1,1465,1,1363,93.0375,0.930375,19.3,25.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9303754266211605,0.2545132455505117,0.27355972467461454,0.02
61,NR_113015.1,1,1490,4,1442,96.7785,3.67852,18.6,0.5,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,3.678523489932886,0.8196466547909317,0.2228194701037198,0.08
62,NR_113064.1,1,1490,47,1455,97.651,43.6329,19.7,0.979,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,43.632885906040265,8.48647516929512,0.19449722366680094,0.93
63,NR_113067.1,1,1475,4,1452,98.4407,3.85559,19.8,46.0,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,3.855593220338983,0.5706026287654481,0.14799347238069913,0.08
64,NR_113077.1,1,1480,2,1449,97.9054,1.87703,16.0,41.5,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,1.877027027027027,0.38696577727630604,0.20615887342294203,0.04
65,NR_113164.1,1,1466,9,1439,98.1583,8.09413,18.7,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,8.094133697135062,1.5659685620654953,0.19346956952536792,0.18
66,NR_113165.1,1,1466,20,1429,97.4761,18.7456,18.8,15.6,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,18.74556616643929,3.3858400450145694,0.1806208473487631,0.4
67,NR_113195.1,1,1490,42,1453,97.5168,39.2463,19.2,1.76,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,39.24630872483222,7.52599988665632,0.1917632544610345,0.83
68,NR_113231.1,1,1491,18,1464,98.1891,16.6573,18.5,8.67,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,16.657276995305164,2.908147686679472,0.174587220198063,0.36
69,NR_113254.1,1,1473,1,1430,97.0808,0.970808,16.2,0.0,33966,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Leuconostoc,Leuconostoc mesenteroides,0.9708078750848609,0.16834472001841314,0.17340683397700876,0.02
70,NR_113270.1,1,1493,1,1310,87.7428,0.877428,17.8,1.0,1121114,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia producta,0.8774279973208305,0.32794528025020897,0.37375748352180305,0.02
71,NR_113273.1,1,1469,5,1449,98.6385,4.71818,19.6,0.6,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,4.718175629680054,0.8181587484738237,0.17340574253470598,0.1
72,NR_113274.1,1,1478,30,1459,98.7145,28.3078,19.0,0.833,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,28.30784844384303,4.99545997928469,0.17646908026919314,0.59
73,NR_113334.1,1,1491,11,1490,99.9329,10.8263,20.8,1.91,28038,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Latilactobacillus,Latilactobacillus curvatus,10.826291079812206,0.5905637303161849,0.05454903493380199,0.22
74,NR_113384.1,1,1469,9,1431,97.4132,8.47651,20.0,60.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,8.476514635806671,1.5106699596474291,0.1782182918986567,0.18
75,NR_113393.1,1,1528,9,1488,97.3822,8.48037,20.2,7.22,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,8.480366492146597,1.6190559823738344,0.19091816183571683,0.18
76,NR_113410.1,1,1390,46,1380,99.2806,44.2813,20.1,6.78,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,44.281294964028774,4.972370688666951,0.11229054373197937,0.91
77,NR_113411.1,1,1493,421,1493,100.0,396.301,19.4,38.1,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,396.30140656396514,65.06638563201238,0.1641840895699933,8.35
78,NR_113821.1,1,1499,2,1496,99.7999,1.96865,21.6,10.5,1599,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Latilactobacillus,Latilactobacillus sakei,1.9686457638425616,0.18540177042858377,0.0941773140875795,0.04
79,NR_114789.1,1,1505,9,1373,91.2292,7.98738,19.9,2.44,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,7.987375415282392,2.553970283284551,0.31975087566286076,0.18
80,NR_115211.1,1,1485,7,1456,98.0471,6.71717,20.5,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,6.717171717171717,1.0734669975158262,0.15980937256250646,0.14
81,NR_117373.1,1,1327,4,1279,96.3828,3.54333,19.3,1.75,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,3.543330821401658,0.9764593459972462,0.2755766805908859,0.08
82,NR_117734.1,1,1482,9,1429,96.4238,8.47773,20.4,36.2,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,8.477732793522268,1.7033279290447443,0.20091785982523963,0.18
83,NR_118128.1,1,1310,10,1300,99.2366,9.42672,19.0,2.8,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,9.426717557251909,1.4352340781758652,0.15225173231924718,0.2
84,NR_118316.1,1,1490,1,1390,93.2886,0.932886,19.5,54.0,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,0.9328859060402684,0.250219488353119,0.26822089039291175,0.02
85,NR_118643.1,1,1390,8,1371,98.6331,7.6964,20.1,55.9,1432052,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,7.6964028776978415,1.0436109195282648,0.13559723108471566,0.16
86,NR_119068.1,1,1470,1,1241,84.4218,0.844218,20.0,1.0,36832,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.8442176870748299,0.3626488437936271,0.4295679293929346,0.02
87,NR_119085.1,1,1503,1,1299,86.4271,0.864271,15.1,1.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.8642714570858283,0.34250008109863006,0.39628762270303386,0.02
88,NR_119217.1,1,1482,1,1294,87.3144,0.873144,15.8,1.0,1121114,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia producta,0.873144399460189,0.3328111433703725,0.38116392154164763,0.02
89,NR_119287.1,1,1461,1,1290,88.2957,0.882957,15.0,1.0,84037,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.8829568788501027,0.32147166117931586,0.3640853464984345,0.02
90,NR_121773.2,1,1532,1,1094,71.4099,0.714099,16.5,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.7140992167101827,0.45184236787189996,0.6327445224677795,0.02
91,NR_125570.1,1,1395,124,1376,98.638,113.167,20.1,1.29,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,113.16702508960573,28.708297891940894,0.25368076848542803,2.46
92,NR_125571.1,1,1436,28,1434,99.8607,26.0334,18.8,10.2,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,26.03342618384401,3.9825870589200045,0.15297975113976905,0.56
93,NR_133027.1,1,1519,76,1498,98.6175,71.6998,19.6,1.55,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,71.69980250164582,12.21620864861022,0.17037994837335577,1.51
94,NR_133752.1,1,1397,1,1326,94.9177,0.949177,19.0,1.0,1179782,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Bacillales,Gemellaceae,Gemella,Gemella parahaemolysans,0.9491768074445239,0.2196365080170978,0.23139683386115056,0.02
95,NR_134080.1,1,1566,134,1514,96.6794,122.97,19.4,2.14,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,122.96998722860792,29.305603287351012,0.2383150876715169,2.66
96,NR_134772.1,1,1433,2,1353,94.4173,1.76762,18.0,0.5,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,1.7676203768318213,0.5385473116617656,0.3046736271659337,0.04
97,NR_144607.1,1,1378,1,1308,94.9202,0.949202,18.8,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,0.9492017416545718,0.2195855079336964,0.23133702594238048,0.02
