index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
53,NR_113094.1,1,1494,8,1453,97.2557,7.47055,31.1,1.62,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,7.470548862115127,1.611580445634995,0.21572450369847526,0.11
54,NR_113097.1,1,1480,1,1420,95.9459,0.959459,33.2,9.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,0.9594594594594594,0.19722323674765585,0.20555661294826102,0.01
55,NR_113195.1,1,1490,77,1490,100.0,72.1537,33.3,1.79,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,72.15369127516779,13.663152934789723,0.1893618010849016,1.03
56,NR_113231.1,1,1491,63,1472,98.7257,60.0047,35.2,20.2,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,60.00469483568075,10.135267798344806,0.16890791339077096,0.84
57,NR_113274.1,1,1478,5,1437,97.226,4.57578,30.4,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,4.575778078484438,0.9439691254934213,0.20629696399220415,0.07
58,NR_113393.1,1,1528,4,1474,96.466,3.82788,35.7,14.5,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,3.8278795811518322,0.7630763763739055,0.19934701711392164,0.05
59,NR_113410.1,1,1390,7,1375,98.9209,6.86043,35.1,7.57,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,6.860431654676259,0.7888265307966196,0.11498205513918847,0.09
60,NR_113411.1,1,1493,507,1493,100.0,487.25,34.8,43.1,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,487.2498325519089,78.70838533010023,0.161535992568484,6.75
61,NR_114807.1,1,1456,1,1115,76.5797,0.765797,38.0,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.7657967032967034,0.4234998376819111,0.5530186221209529,0.01
62,NR_115211.1,1,1485,1,1410,94.9495,0.949495,33.4,5.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9494949494949495,0.218984680693725,0.23063280200722103,0.01
63,NR_116050.1,1,1454,1,1399,96.2173,0.962173,31.8,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.9621733149931224,0.190776903497953,0.19827706768121778,0.01
64,NR_116860.1,1,1455,10,1451,99.7251,9.65155,32.4,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,9.651546391752577,1.2902846114063578,0.13368682686009048,0.13
65,NR_117373.1,1,1327,1,1263,95.1771,0.951771,36.0,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.9517709118311982,0.2142499550133154,0.22510664315334086,0.01
66,NR_118128.1,1,1310,2,1299,99.1603,1.95038,33.0,4.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,1.950381679389313,0.25288383894632965,0.12965864149498701,0.03
67,NR_119085.1,1,1503,1,1159,77.1124,0.771124,25.3,1.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.7711244178310046,0.4201089740243574,0.544800507298196,0.01
68,NR_121773.2,1,1532,1,1348,87.9896,0.879896,29.7,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.8798955613577023,0.32508362379657946,0.36945705612489593,0.01
69,NR_125570.1,1,1395,224,1363,97.7061,207.357,35.9,1.15,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,207.35698924731182,54.147893980067174,0.26113368146701693,2.98
70,NR_125571.1,1,1436,25,1436,100.0,23.8001,33.5,13.3,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,23.800139275766018,3.0226213019364114,0.12700015184424282,0.33
71,NR_133027.1,1,1519,326,1519,100.0,311.271,35.9,1.28,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,311.2705727452271,51.41786751513145,0.1651870495230419,4.34
72,NR_134080.1,1,1566,383,1529,97.6373,358.354,35.3,0.95,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,358.3544061302682,84.04569206941196,0.23453232507167737,5.1
73,NR_136472.1,1,1504,8,1480,98.4043,7.74136,38.6,7.25,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,7.741356382978723,1.2410283444444667,0.16031148587515914,0.11
74,NR_144607.1,1,1378,2,1332,96.6618,1.90058,31.6,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,1.9005805515239478,0.3953462368541786,0.20801340755443226,0.03
75,NR_144744.1,1,1491,70,1488,99.7988,65.5513,33.6,4.06,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,65.5513078470825,12.424549618900748,0.18953930938928978,0.93
76,NR_144750.1,1,1493,143,1492,99.933,134.121,33.1,40.6,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,134.12123241795044,27.825273618251416,0.20746359928711297,1.91
77,NR_145844.1,1,1489,1,1431,96.1048,0.961048,38.9,1.0,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,0.9610476830087307,0.19348135308675402,0.20132336460249947,0.01
78,NR_147373.1,1,1532,2,1477,96.4099,1.7859,19.5,2.5,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,1.7859007832898173,0.48996153797405506,0.27434980854395186,0.03
79,NR_147376.1,1,1530,1,1454,95.0327,0.950327,31.5,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.9503267973856209,0.21726890149400316,0.22862546030661957,0.01
80,NR_147381.1,1,1497,11,1485,99.1984,10.3434,32.6,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,10.343353373413494,1.707290424003546,0.16506159679238622,0.15
81,NR_148822.1,1,1489,1,1069,71.7931,0.717931,9.39,25.0,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,0.7179314976494291,0.45000651365538674,0.6268098211720027,0.01
82,NR_165013.1,1,1430,1,1167,81.6084,0.816084,16.5,1.0,2044587,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Schaedlerella,Schaedlerella arabinosiphila,0.8160839160839161,0.3874157430888129,0.4747253749931469,0.01
83,NR_169348.1,1,1367,31,1358,99.3416,30.09,35.2,8.68,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,30.089978054133137,2.7492012139542137,0.09136600927419372,0.41
84,NR_170509.1,1,1538,5,1444,93.8882,4.54291,36.2,8.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,4.542912873862159,1.295101240783312,0.2850816814548066,0.07
85,NR_178499.1,1,1452,1,1186,81.6804,0.816804,12.1,0.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),0.8168044077134986,0.38682679231576006,0.47358558384695076,0.01
86,NR_179173.1,1,1401,2,1393,99.429,1.9586,31.7,1.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,1.958600999286224,0.22606533888166888,0.11542184394067716,0.03
87,NR_179270.1,1,1482,1219,1482,100.0,1199.27,35.4,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1199.2651821862348,51.53482885671296,0.04297200454262007,16.24
88,NR_179604.1,1,1455,53,1455,100.0,52.1739,35.9,43.4,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,52.17388316151203,1.5792920159274564,0.030269780975253895,0.71
89,NR_179646.1,1,1556,24,1508,96.9152,22.2159,33.2,2.96,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),22.215938303341904,5.180758642255372,0.23320008236951398,0.32
90,NR_179932.1,1,1396,205,1394,99.8567,198.65,34.8,4.99,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,198.65042979942695,17.917300665531723,0.09019512660316131,2.73
91,NR_179976.1,1,1379,9,1337,96.9543,8.47643,33.7,10.8,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,8.47643219724438,1.768712048544784,0.20866232483046088,0.12
92,NR_180048.1,1,1509,1,1433,94.9636,0.949636,31.9,1.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.949635520212061,0.21869590522830798,0.2302945715209468,0.01
93,NR_180797.1,1,1468,30,1468,100.0,29.0879,37.1,27.4,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,29.087874659400544,3.563329751253685,0.12250223823424299,0.4
94,NR_180820.1,1,1475,2,1453,98.5085,1.8278,16.1,1.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.8277966101694916,0.41518657352564164,0.22715140799344266,0.03
95,NR_180822.1,1,1501,15,1471,98.0013,14.0986,36.5,2.6,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,14.098600932711525,2.9884752051736814,0.21196962871967187,0.2
