index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
44,NR_113104.1,1,1480,2,1445,97.6351,1.90676,26.2,1.0,76123,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella enoeca,1.9067567567567567,0.36310637302314247,0.190431407538714,0.03
45,NR_113110.1,1,1405,1,1231,87.6157,0.876157,16.2,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.8761565836298932,0.329402830273038,0.3759634252913228,0.01
46,NR_113111.1,1,1491,1,1401,93.9638,0.939638,26.0,0.0,189722,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella marshii,0.9396378269617707,0.23815663145151136,0.25345577265824654,0.01
47,NR_113118.1,1,1481,14,1471,99.3248,13.2748,27.8,2.29,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella oris,13.274814314652263,2.202624205864375,0.16592504826475785,0.2
48,NR_113119.1,1,1481,9,1449,97.8393,8.55706,32.7,2.44,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella oris,8.557056043214045,1.5594084571479225,0.18223656001231542,0.13
49,NR_113165.1,1,1466,2,1427,97.3397,1.90177,25.2,1.0,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,1.9017735334242838,0.37654220290464047,0.19799529033651467,0.03
50,NR_113195.1,1,1490,11,1467,98.4564,10.202,28.6,1.64,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,10.202013422818792,1.9362653389727043,0.18979247122355958,0.16
51,NR_113227.1,1,1490,14,1450,97.3154,13.053,28.6,11.1,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter oryzae,13.053020134228188,2.6254831973807806,0.20113990251927416,0.2
52,NR_113231.1,1,1491,66,1491,100.0,63.0858,33.6,19.3,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,63.08584842387659,10.158733853629515,0.16103031198649395,0.94
53,NR_113260.1,1,1470,1,1380,93.8776,0.938776,25.0,5.0,1305,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,0.9387755102040817,0.239741635193279,0.25537695922762327,0.01
54,NR_113273.1,1,1469,4,1430,97.3451,3.8162,30.1,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,3.8162014976174268,0.7070463228285645,0.18527489265700345,0.06
55,NR_113274.1,1,1478,23,1459,98.7145,21.5514,31.7,0.565,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,21.551420838971584,3.8276106815159014,0.17760363505103136,0.33
56,NR_113384.1,1,1469,1,1373,93.4649,0.934649,17.2,44.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,0.9346494213750851,0.24714344113956024,0.2644236817436373,0.01
57,NR_113410.1,1,1390,3,1375,98.9209,2.87698,25.7,1.0,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,2.876978417266187,0.42575646545826107,0.14798736858889294,0.04
58,NR_113411.1,1,1493,948,1493,100.0,904.558,31.3,40.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,904.5579370395177,145.73715027918496,0.1611142242100719,13.48
59,NR_114807.1,1,1456,2,1279,87.8434,1.61607,27.0,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.6160714285714286,0.6925743942720212,0.42855432131749377,0.03
60,NR_115211.1,1,1485,2,1448,97.5084,1.91515,31.7,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.915151515151515,0.3570446320826731,0.1864315325748135,0.03
61,NR_117373.1,1,1327,2,1142,86.0588,1.6835,23.4,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.683496608892238,0.7036713796232826,0.4179820594270797,0.03
63,NR_118249.1,1,1463,1,1448,98.9747,0.989747,39.2,36.0,1107316,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,0.9897470950102529,0.1007362046585957,0.10177974269028005,0.01
64,NR_119085.1,1,1503,2,1452,96.6068,1.60279,23.0,3.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,1.6027944111776447,0.554344279746554,0.34586112596889607,0.03
65,NR_125570.1,1,1395,149,1367,97.9928,136.763,33.6,1.16,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,136.76344086021504,35.24269095259093,0.2576908765304628,2.12
66,NR_125571.1,1,1436,19,1433,99.7911,17.6699,29.0,10.1,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,17.66991643454039,2.8733164369378583,0.16261064094911187,0.27
67,NR_133027.1,1,1519,1,1466,96.5109,0.965109,38.7,1.0,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,0.9651086240947993,0.18350468057420913,0.1901388879892385,0.01
68,NR_134080.1,1,1566,3,1483,94.6999,2.81545,35.7,1.0,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,2.815453384418902,0.6854005867389382,0.2434423494745242,0.04
69,NR_144607.1,1,1378,2,1336,96.9521,1.91582,31.4,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,1.9158200290275762,0.37155297532655973,0.1939393939393937,0.03
70,NR_144608.1,1,1485,1,1383,93.1313,0.931313,21.1,1.0,1796618,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.9313131313131313,0.2529209021746934,0.2715745045042803,0.01
71,NR_144744.1,1,1491,28,1450,97.2502,25.4172,30.9,6.5,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,25.41716968477532,5.0906287078539965,0.20028306735124965,0.4
72,NR_144746.1,1,1494,2,1420,95.0469,1.62115,18.6,1.0,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,1.6211512717536813,0.5782605707572389,0.35669747841094757,0.03
73,NR_144750.1,1,1493,1,1433,95.9812,0.959812,37.2,55.0,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,0.9598124581379772,0.1963988374230099,0.2046220964916635,0.01
74,NR_147381.1,1,1497,17,1458,97.3948,16.0875,31.3,58.9,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,16.0875083500334,2.7836165887906517,0.1730296903799197,0.24
75,NR_147396.1,1,1453,2,1439,99.0365,1.92154,20.9,1.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),1.9215416379903647,0.3026105125734353,0.15748319296891172,0.03
76,NR_148822.1,1,1489,4,1446,97.1122,3.82874,37.3,9.25,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,3.828744123572868,0.7055996651897148,0.18429010725618056,0.06
77,NR_156077.1,1,1412,1,1330,94.1926,0.941926,18.5,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9419263456090652,0.23388267369904928,0.24830250771658463,0.01
78,NR_156078.1,1,1412,1,1367,96.813,0.96813,36.4,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9681303116147308,0.1756530994531405,0.18143538875481668,0.01
79,NR_156079.1,1,1412,2,1395,98.796,1.90014,27.1,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.9001416430594902,0.3375884855900237,0.17766490557328118,0.03
80,NR_163613.1,1,1478,3,1439,97.3613,2.83694,25.9,13.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,2.8369418132611637,0.5528270173330253,0.1948672386401649,0.04
81,NR_163636.1,1,1454,1,1229,84.5254,0.845254,15.4,0.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.8452544704264099,0.3616619286717635,0.42787342903884795,0.01
82,NR_165737.1,1,1471,1,1468,99.7961,0.997961,37.7,1.0,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.9979605710401088,0.04511396335292062,0.045206158100917056,0.01
83,NR_165743.1,1,1454,3,1249,85.901,2.40853,20.4,30.3,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,2.408528198074278,1.0553245654007544,0.4381615985416039,0.04
84,NR_169348.1,1,1367,47,1358,99.3416,44.2495,31.8,7.11,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,44.24945135332845,4.904645774618238,0.11084082682641691,0.67
85,NR_171391.1,1,1525,1,1209,79.2787,0.792787,12.7,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.7927868852459017,0.4053095604941989,0.5112465506647257,0.01
86,NR_173570.1,1,1471,3,1420,96.533,2.83073,35.9,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,2.830727396329028,0.5961872522616442,0.21061273969185365,0.04
87,NR_178237.1,1,1472,18,1463,99.3886,16.3573,26.2,13.2,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,16.35733695652174,2.5841859107353207,0.15798329016539547,0.26
88,NR_178978.1,1,1529,138,1491,97.5147,127.62,33.9,10.6,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,127.62001308044474,32.56091767908995,0.2551395889496212,1.96
89,NR_179173.1,1,1401,1,1389,99.1435,0.991435,34.3,1.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,0.9914346895074947,0.09215175499507504,0.09294788246803465,0.01
90,NR_179270.1,1,1482,1831,1482,100.0,1782.86,32.1,59.1,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1782.8589743589744,81.63904429293711,0.04579108357254694,26.03
91,NR_179380.1,1,1492,1,1378,92.3592,0.923592,16.2,1.0,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,0.9235924932975871,0.2656490158497353,0.28762578494035207,0.01
92,NR_179442.1,1,1499,2,1432,95.5304,1.83055,23.9,26.5,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Leyella,Leyella lascolaii,1.8305537024683123,0.4797157266585822,0.2620604498036497,0.03
93,NR_179447.1,1,1528,1,1337,87.5,0.875,10.2,1.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.875,0.33071891388307384,0.37796447300922725,0.01
94,NR_179449.1,1,1526,5,1449,94.9541,4.42529,33.7,42.4,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,4.425294888597641,1.2807127606000994,0.28940732602928354,0.07
95,NR_179538.1,1,1493,7,1453,97.3208,6.7006,31.7,7.71,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,6.70060281312793,1.2014641261932308,0.17930687129213252,0.1
96,NR_179545.1,1,1471,1,1420,96.533,0.96533,34.9,1.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.9653297076818491,0.18294333316282657,0.18951383315670273,0.01
97,NR_179587.1,1,1453,2,1450,99.7935,1.98211,35.1,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.9821059876118376,0.14732007393089927,0.07432502341027661,0.03
98,NR_179599.1,1,1429,1,1255,87.8237,0.878237,14.5,1.0,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.8782365290412876,0.32701242804945474,0.3723512029343991,0.01
