index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
24,NR_037088.1,1,1453,2,1366,94.0124,1.71438,17.3,6.5,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,1.7143840330351,0.5690269968385919,0.33191337872600324,0.02
25,NR_040866.1,1,1425,5,1408,98.807,4.70667,22.9,14.6,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,4.706666666666667,0.776581201532136,0.164996005991247,0.05
26,NR_041277.1,1,1490,378,1489,99.9329,361.262,32.0,56.4,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,361.26174496644296,59.153808840266564,0.16374224413315966,3.89
27,NR_041278.1,1,1490,1,1432,96.1074,0.961074,36.2,1.0,470145,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprocola,0.9610738255033557,0.1934190462071961,0.2012530578552529,0.01
28,NR_041342.1,1,1488,21,1478,99.328,20.1364,32.4,41.4,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,20.136424731182796,3.2215781399923573,0.1599875937759446,0.22
29,NR_041343.1,1,1492,45,1469,98.4584,42.7547,32.5,51.9,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,42.75469168900804,7.2981422384622245,0.17069804389066687,0.46
30,NR_041351.1,1,1493,23,1458,97.6557,20.4394,30.2,18.0,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,20.43938379102478,3.912965056648604,0.19144241806188117,0.24
31,NR_041364.1,1,1488,1,1366,91.8011,0.918011,13.3,6.0,1002367,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Leyella,Leyella stercorea,0.918010752688172,0.27434833813433035,0.2988508983483774,0.01
32,NR_041446.1,1,1456,11,1450,99.5879,10.0474,26.9,6.0,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,10.04739010989011,1.5953508352004087,0.15878261098173457,0.11
33,NR_041461.1,1,1492,1,1309,87.7346,0.877346,12.8,1.0,387090,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprophilus,0.8773458445040214,0.3280398049559667,0.37390022077486806,0.01
34,NR_041464.1,1,1492,1,1046,70.1072,0.701072,14.5,22.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,0.7010723860589813,0.45778804655053,0.6529825673550581,0.01
35,NR_041508.1,1,1461,3,1375,94.1136,2.76386,27.0,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,2.7638603696098563,0.739763280262715,0.2676558079405217,0.03
36,NR_041590.1,1,1342,1993,1311,97.69,1868.83,33.5,26.8,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1868.827123695976,405.77060492926705,0.2171258110417272,20.53
37,NR_041627.1,1,1481,2,1434,96.8265,1.90074,32.6,0.5,762982,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,1.9007427413909521,0.3909934566927559,0.2057056161143771,0.02
38,NR_041668.1,1,1484,1,1355,91.3073,0.913073,41.3,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9130727762803235,0.28172838248225135,0.30854975616506347,0.01
39,NR_042152.1,1,1456,3,1343,92.239,2.41415,23.6,1.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.4141483516483517,0.9468239795872662,0.3921979272486656,0.03
40,NR_042745.1,1,1493,1,1441,96.5171,0.965171,31.7,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.9651707970529136,0.1833470195262446,0.18996328948832975,0.01
41,NR_042832.1,1,1456,2,1443,99.1071,1.81731,20.7,9.5,301302,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia faecis,1.8173076923076923,0.40886791419663054,0.22498551892301363,0.02
42,NR_042842.1,1,1506,1,1386,92.0319,0.920319,17.2,10.0,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,0.9203187250996016,0.27079913096361,0.2942449431682516,0.01
43,NR_043224.1,1,1455,15,1454,99.9313,14.2488,30.6,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,14.248797250859106,1.9523420414633366,0.13701802384377557,0.15
44,NR_043656.1,1,1540,1,1351,87.7273,0.877273,19.1,1.0,349094,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.8772727272727273,0.32812389315043256,0.37402723571551894,0.01
45,NR_043657.1,1,1553,143,1532,98.6478,129.728,29.6,11.9,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,129.72762395363813,29.419953552859408,0.22678248977545035,1.47
46,NR_043681.1,1,1420,1,1244,87.6056,0.876056,15.2,1.0,358743,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.8760563380281691,0.32951726909047446,0.37613707564989846,0.01
47,NR_044270.1,1,1454,2,1434,98.6245,1.89959,20.7,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,1.8995873452544705,0.34327870583699693,0.18071225137110555,0.02
48,NR_044473.1,1,1399,65,1398,99.9285,60.1308,26.6,15.4,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,60.130807719799854,6.920205996020628,0.11508586460816732,0.67
49,NR_044490.1,1,1482,7,1446,97.5709,6.59379,27.6,51.7,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,6.593792172739541,1.1510315997323706,0.17456291760165504,0.07
50,NR_044688.3,1,1456,4,1429,98.1456,3.66896,25.7,1.0,852,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,3.668956043956044,0.7121573849403047,0.19410354782349,0.04
51,NR_074376.1,1,1497,35,1457,97.328,33.2024,32.4,44.5,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,33.20240480961924,6.219094400751165,0.18730855299220373,0.36
52,NR_074515.1,1,1510,26,1486,98.4106,24.4775,30.6,25.7,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,24.47748344370861,4.931365650291903,0.2014653859998586,0.27
53,NR_074902.1,1,1542,6,1480,95.9792,5.5642,24.1,2.33,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,5.56420233463035,1.2962942215162596,0.23297036009068442,0.06
54,NR_102861.1,1,1512,2,1446,95.6349,1.90212,37.8,0.0,717959,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,1.902116402116402,0.41905129334073976,0.22030791221529852,0.02
55,NR_102980.1,1,1552,386,1526,98.3247,361.865,34.5,1.54,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,361.86533505154637,78.68031549100452,0.21742982228401844,3.98
56,NR_104700.1,1,1493,1,1000,66.9792,0.669792,8.9,1.0,1532,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia coccoides,0.6697923643670463,0.4702877342677012,0.7021395872616779,0.01
57,NR_104735.1,1,1511,1,1383,91.5288,0.915288,27.8,1.0,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.9152878888153541,0.27845281360274643,0.3042242959896962,0.01
58,NR_104803.1,1,1521,13,1455,95.6607,12.1617,34.2,3.38,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,12.161735700197239,2.690745947247869,0.2212468691622883,0.13
59,NR_104826.1,1,1530,53,1490,97.3856,49.7216,33.3,1.87,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,49.72156862745098,10.302274266187435,0.20719930103934034,0.55
60,NR_104940.1,1,1478,1,1196,80.9202,0.809202,8.5,17.0,565,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Atlantibacter,Atlantibacter hermannii,0.8092016238159675,0.39293047200436176,0.48557795787829994,0.01
61,NR_112143.1,1,1397,5,1395,99.8568,4.82391,28.4,8.2,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,4.823908375089477,0.5578113613660193,0.11563473391131161,0.05
62,NR_112668.1,1,1472,1,1326,90.0815,0.900815,14.5,1.0,732242,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,0.9008152173913043,0.2989099555176472,0.33182160974508046,0.01
63,NR_112789.1,1,1468,1,955,65.0545,0.650545,12.9,0.0,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,0.6505449591280654,0.4767978767582005,0.732920715268103,0.01
64,NR_112899.1,1,1491,5,1428,95.7746,4.73508,32.9,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,4.735077129443327,1.0282252315751796,0.21715068275900748,0.05
65,NR_112901.1,1,1469,77,1458,99.2512,74.1933,33.9,0.195,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,74.19332879509871,11.352603951908947,0.15301381049045087,0.79
66,NR_112938.1,1,1478,1,1437,97.226,0.97226,29.1,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.9722598105548038,0.164227498716691,0.16891318239615122,0.01
67,NR_112939.1,1,1473,1,1055,71.6225,0.716225,10.4,8.0,1203608,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides nordii,0.7162253903598099,0.45082877078082473,0.6294509756968292,0.01
68,NR_112942.1,1,1473,2,1445,98.0991,1.94094,33.3,14.5,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,1.9409368635437882,0.30592864105938367,0.15761905851013366,0.02
69,NR_112943.1,1,1476,2,1448,98.103,1.94919,33.3,60.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,1.9491869918699187,0.29354969892447125,0.15060109684133458,0.02
70,NR_112945.1,1,1477,9,1451,98.2397,8.52877,30.9,28.1,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,8.528774542992553,1.2800291661376468,0.15008359755380682,0.09
71,NR_112946.1,1,1489,59,1471,98.7911,55.8858,33.2,1.32,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,55.88582941571524,10.391677683496756,0.18594476975901494,0.61
72,NR_112947.1,1,1465,3,1465,100.0,2.94334,31.5,36.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,2.943344709897611,0.27438744799784787,0.09322300819036343,0.03
73,NR_113015.1,1,1490,7,1442,96.7785,6.63557,32.2,3.71,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,6.635570469798657,1.345415971977241,0.20275814688440266,0.07
74,NR_113064.1,1,1490,160,1490,100.0,151.554,33.0,0.963,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,151.55436241610738,29.1911324294372,0.19261162769627233,1.65
75,NR_113071.1,1,1493,1,896,60.0134,0.600134,14.3,0.0,1236498,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,0.6001339584728734,0.4898705853187689,0.8162687320099575,0.01
76,NR_113077.1,1,1480,8,1466,99.0541,7.74932,31.3,40.9,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,7.749324324324324,1.0597039758514428,0.13674791910891407,0.08
77,NR_113094.1,1,1494,29,1464,97.992,25.8681,26.2,0.793,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,25.86813922356091,5.613799181453963,0.2170159644239455,0.3
78,NR_113097.1,1,1480,20,1477,99.7973,18.2507,27.9,7.8,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,18.250675675675677,3.4504209813974778,0.18905716383948268,0.21
79,NR_113098.1,1,1493,1,1357,90.8908,0.908908,14.7,1.0,28127,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella buccalis,0.9089082384460817,0.287739556771264,0.31657712473065375,0.01
80,NR_113110.1,1,1405,1,1177,83.7722,0.837722,16.8,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.8377224199288256,0.3687052577295562,0.4401281963551627,0.01
81,NR_113116.1,1,1480,1,1100,74.3243,0.743243,13.0,0.0,28133,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella nigrescens,0.7432432432432432,0.4368440506822853,0.5877538136452567,0.01
82,NR_113164.1,1,1466,1,1368,93.3151,0.933151,22.4,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,0.9331514324693042,0.24975955747436307,0.26765168951565516,0.01
83,NR_113165.1,1,1466,52,1466,100.0,49.1269,29.6,20.6,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,49.1268758526603,8.207756002035694,0.16707262286843,0.54
84,NR_113195.1,1,1490,74,1473,98.8591,68.4973,30.3,1.59,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,68.4973154362416,13.139021478427049,0.19181805001769828,0.76
85,NR_113231.1,1,1491,196,1491,100.0,186.915,32.3,17.9,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,186.91482226693495,30.726811472690656,0.16438937854168348,2.02
86,NR_113270.1,1,1493,1,1331,89.1494,0.891494,23.8,1.0,1121114,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia producta,0.8914936369725385,0.3110188615020214,0.34887389949099773,0.01
87,NR_113273.1,1,1469,11,1449,98.6385,10.4826,29.5,0.182,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,10.482641252552757,1.791517596185004,0.17090326312070725,0.11
88,NR_113274.1,1,1478,76,1478,100.0,72.1448,32.8,0.684,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,72.14479025710419,12.563263855555876,0.17413958528098644,0.78
89,NR_113393.1,1,1528,52,1519,99.411,48.8547,33.5,7.35,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,48.85471204188482,8.931228892174365,0.18281202608496222,0.54
90,NR_113410.1,1,1390,35,1383,99.4964,34.0216,32.9,2.57,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,34.02158273381295,3.7060472182855952,0.10893224008071427,0.36
91,NR_113771.1,1,1474,1,1446,98.1004,0.981004,38.9,13.0,1652,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Carnobacteriaceae,Alloiococcus,Alloiococcus otitis,0.9810040705563093,0.13651038095419812,0.13915373549549656,0.01
92,NR_114789.1,1,1505,1,1349,89.6346,0.896346,32.3,4.0,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,0.8963455149501661,0.30481179894959387,0.34006060594450616,0.01
93,NR_114807.1,1,1456,4,1355,93.0632,3.07005,29.5,0.5,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.0700549450549453,1.3528699641274446,0.44066636862853675,0.04
94,NR_115211.1,1,1485,8,1453,97.8451,7.15825,30.8,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,7.158249158249158,1.2675200335944419,0.17707123705435054,0.08
95,NR_116050.1,1,1454,1,1386,95.3232,0.953232,17.3,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.953232462173315,0.21114055799944,0.22149954641499695,0.01
96,NR_116181.1,1,1435,1,1405,97.9094,0.979094,37.8,1.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.9790940766550522,0.14306944367698787,0.14612430724304457,0.01
