index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
21,NR_028682.1,1,1538,1,1445,93.9532,0.939532,20.5,44.0,137732,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,Granulicatella elegans,0.9395318595578673,0.23835214375709715,0.25369245473938784,0.0
22,NR_028726.1,1,1502,1,1374,91.478,0.91478,17.2,1.0,94868,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora algidixylanolytica,0.914780292942743,0.27920836052370135,0.30521903748660806,0.0
23,NR_028847.1,1,1493,1,1382,92.5653,0.925653,15.5,53.0,194702,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Cardiobacteriales,Cardiobacteriaceae,Cardiobacterium,Cardiobacterium valvarum,0.9256530475552579,0.2623346776675198,0.283404973775403,0.0
24,NR_028862.1,1,1537,18,1495,97.2674,16.7677,18.7,57.8,209880,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,16.767729342875732,3.032686749977914,0.18086448605913602,0.06
25,NR_029097.1,1,1374,296,1327,96.5793,270.261,19.1,1.5,237576,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium sinus,270.2605531295488,60.10891813438736,0.22241099353324525,0.97
26,NR_029207.1,1,1426,8,1411,98.9481,7.02805,17.4,2.38,907,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,7.02805049088359,1.5033571548965226,0.2139081323969708,0.03
27,NR_029356.1,1,1550,18,1458,94.0645,16.4058,20.0,41.7,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,16.405806451612904,4.3072143338099265,0.26254206682942255,0.06
28,NR_036800.1,1,1481,3,1449,97.8393,2.86901,19.8,52.3,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,2.8690074274139095,0.5015758024094247,0.17482555033380984,0.01
29,NR_037088.1,1,1453,27,1453,100.0,24.8204,17.5,7.89,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,24.820371644872676,3.420930374100037,0.13782752422269726,0.09
30,NR_040866.1,1,1425,1,1375,96.4912,0.964912,21.0,1.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.9649122807017544,0.1840015523105536,0.19069251784911917,0.0
31,NR_040877.1,1,1494,49,1482,99.1968,43.761,16.8,1.18,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,43.761044176706825,7.6441827096109405,0.1746800802728513,0.16
32,NR_041277.1,1,1490,35,1471,98.7248,32.1289,17.6,3.4,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,32.12885906040268,5.979116849131824,0.18609801356129718,0.11
33,NR_041278.1,1,1490,13,1451,97.3826,11.9852,18.8,1.77,470145,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprocola,11.985234899328859,2.3188279797897597,0.1934737198951026,0.04
34,NR_041313.1,1,1485,1,1339,90.1684,0.901684,17.6,60.0,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,0.9016835016835016,0.2977421106852021,0.3302068964656648,0.0
35,NR_041342.1,1,1488,591,1488,100.0,555.054,19.2,8.42,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,555.0537634408602,92.62236783558787,0.16687098428341093,1.94
36,NR_041343.1,1,1492,395,1492,100.0,369.973,19.1,46.8,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,369.9725201072386,63.742527677115525,0.17228989779738071,1.3
37,NR_041351.1,1,1493,114,1484,99.3972,102.583,18.5,7.48,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,102.58271935699933,20.383217985843388,0.1987003085276723,0.37
38,NR_041364.1,1,1488,4,1462,98.2527,3.56922,18.5,6.5,1002367,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Leyella,Leyella stercorea,3.569220430107527,0.8299138022424402,0.23251962676270965,0.01
39,NR_041446.1,1,1456,94,1451,99.6566,86.7356,17.6,5.38,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,86.73557692307692,11.848378114867618,0.13660343927124133,0.31
40,NR_041461.1,1,1492,14,1453,97.3861,12.3619,17.3,5.36,387090,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprophilus,12.361930294906166,2.9203636567904763,0.2362384827549008,0.05
41,NR_041464.1,1,1492,10,1452,97.319,8.68499,17.4,9.1,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,8.684986595174262,2.032567233195756,0.23403228213675473,0.03
42,NR_041508.1,1,1461,10,1420,97.1937,8.84805,19.3,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,8.848049281314168,2.23901485078155,0.2530518060641947,0.03
43,NR_041541.1,1,1467,7,1445,98.5003,6.54465,18.0,2.0,407975,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella pleuritidis,6.54464894342195,1.1558291535424012,0.1766067459896576,0.02
44,NR_041590.1,1,1342,1398,1311,97.69,1293.55,19.6,11.9,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1293.5506706408346,280.50490730316955,0.21684879739902677,4.59
45,NR_041626.1,1,1483,1,1235,83.2771,0.832771,19.5,1.0,762968,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,0.8327714093054619,0.3731798348636431,0.4481179717431439,0.0
46,NR_041627.1,1,1481,8,1450,97.9068,7.19109,17.1,0.0,762982,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,7.1910871033085755,1.5264762947065156,0.2122733701840704,0.03
47,NR_041668.1,1,1484,6,1454,97.9784,5.35647,19.2,0.167,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,5.356469002695418,1.378607225594862,0.25737238932982454,0.02
48,NR_041907.1,1,1485,4,1451,97.7104,3.7468,18.7,0.25,862515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella marshii,3.746801346801347,0.7452644239107438,0.19890684211133258,0.01
49,NR_042007.1,1,1454,1,1319,90.7153,0.907153,16.2,1.0,622312,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,0.9071526822558459,0.29021835457439765,0.31992228017526475,0.0
50,NR_042152.1,1,1456,4,1432,98.3516,3.43407,18.3,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.434065934065934,0.9069596329895122,0.26410664512654597,0.01
51,NR_042745.1,1,1493,3,1446,96.852,2.64702,17.8,0.667,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,2.6470194239785667,0.6842301918334287,0.25849080880751746,0.01
52,NR_042832.1,1,1456,1,1341,92.1016,0.921016,13.2,4.0,301302,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia faecis,0.9210164835164835,0.26971303381077505,0.2928427868967103,0.0
53,NR_042842.1,1,1506,6,1447,96.0823,4.70916,18.4,0.333,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,4.709163346613546,1.9810881327657375,0.4206879199020305,0.02
54,NR_042864.1,1,1362,1,1276,93.6858,0.936858,20.8,1.0,717,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Actinobacillus,Actinobacillus capsulatus,0.9368575624082232,0.2432189757538373,0.2596114772544878,0.0
55,NR_043016.1,1,1419,1,1049,73.9253,0.739253,14.7,1.0,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,0.7392529950669485,0.43904214416328624,0.5938997164611088,0.0
56,NR_043142.1,1,1465,1,1383,94.4027,0.944027,18.7,1.0,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,0.9440273037542662,0.22986899208183015,0.24349824540844625,0.0
57,NR_043224.1,1,1455,91,1455,100.0,83.3113,18.4,0.341,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,83.31134020618556,11.62223141880698,0.13950359446917254,0.3
58,NR_043656.1,1,1540,3,1491,96.8182,2.68896,17.4,6.0,349094,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,2.6889610389610388,0.6770890413458223,0.2518032175012235,0.01
59,NR_043657.1,1,1553,269,1518,97.7463,241.366,18.2,10.7,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,241.36638763683194,54.49360936222717,0.22577132589074542,0.88
60,NR_043680.1,1,1395,1,1270,91.0394,0.910394,14.8,1.0,358742,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster aldenensis,0.910394265232975,0.285616083342461,0.3137279025690812,0.0
61,NR_044049.1,1,1440,1,1159,80.4861,0.804861,17.3,1.0,33043,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Coprococcus,Coprococcus eutactus,0.8048611111111111,0.3963075862661453,0.492392514429033,0.0
62,NR_044270.1,1,1454,27,1454,100.0,25.0385,18.9,0.926,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,25.038514442916092,2.9630743531940213,0.11834066114223225,0.09
63,NR_044289.1,1,1454,1,1366,93.9477,0.939477,20.9,11.0,460384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,0.9394773039889959,0.2384527191678962,0.25381424133976654,0.0
64,NR_044473.1,1,1399,143,1399,100.0,132.775,18.0,4.86,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,132.77483917083632,12.685903495227155,0.09554448398845121,0.47
65,NR_044490.1,1,1482,5,1450,97.8408,4.7274,18.4,59.2,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,4.727395411605938,0.837654550482393,0.1771915563538262,0.02
66,NR_044631.1,1,1473,1,1123,76.239,0.76239,16.6,1.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,0.7623896809232859,0.42561914353677155,0.5582698116025507,0.0
67,NR_044688.3,1,1456,4,1428,98.0769,3.80838,18.9,22.2,852,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,3.808379120879121,0.6341569719387855,0.16651624006183438,0.01
68,NR_074376.1,1,1497,46,1469,98.1296,42.5518,18.3,2.83,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,42.55177020708083,8.012191687499875,0.18829279366071136,0.15
69,NR_074515.1,1,1510,99,1479,97.947,90.5305,18.6,11.2,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,90.53046357615894,18.660403569443545,0.20612292075302854,0.32
70,NR_074546.1,1,1513,1,1308,86.4508,0.864508,17.8,1.0,290053,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides helcogenes,0.8645076007931263,0.34224875304964897,0.39588865700620707,0.0
71,NR_074616.1,1,1520,1,1398,91.9737,0.919737,18.8,1.0,376805,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola salanitronis,0.9197368421052632,0.27170017184297424,0.29541077339150273,0.0
72,NR_102852.1,1,1519,2,1443,94.9967,1.56616,17.3,0.5,84030,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,1.566161948650428,0.5879527441346901,0.3754099278438816,0.01
73,NR_102861.1,1,1512,1,1421,93.9815,0.939815,20.8,0.0,717959,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,0.9398148148148148,0.23782962109335914,0.2530600894392393,0.0
74,NR_102893.1,1,1537,6,1456,94.73,5.23552,17.4,1.0,43305,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,5.235523747560182,1.564226878569837,0.29877180469266057,0.02
75,NR_102980.1,1,1552,354,1519,97.8737,325.447,19.0,2.21,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,325.4465206185567,71.34081100753976,0.2192090143472622,1.16
76,NR_104685.1,1,1503,1,1434,95.4092,0.954092,21.8,60.0,539,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Eikenella,Eikenella corrodens,0.9540918163672655,0.20928598211126878,0.21935622811243863,0.0
77,NR_104700.1,1,1493,4,1453,97.3208,3.65841,17.2,0.75,1532,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia coccoides,3.6584058941728066,0.8305079611671613,0.22701361882507723,0.01
78,NR_104735.1,1,1511,9,1457,96.4262,8.01655,18.7,2.22,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,8.01654533421575,2.218773512811669,0.27677427374378205,0.03
79,NR_104803.1,1,1521,2,1451,95.3978,1.85996,20.4,8.0,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,1.8599605522682445,0.4609480537328067,0.24782679028900634,0.01
80,NR_104899.1,1,1480,2,1436,97.027,1.91149,21.6,4.5,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,1.9114864864864864,0.37435054547638696,0.19584263248676306,0.01
81,NR_112143.1,1,1397,9,1397,100.0,8.68289,20.2,6.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,8.682891911238368,0.7131654444055769,0.0821345528305516,0.03
82,NR_112174.1,1,1504,1,1350,89.7606,0.897606,21.0,1.0,1297793,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,0.8976063829787234,0.30316524242494747,0.33774853674601557,0.0
83,NR_112848.1,1,1525,9,1455,95.4098,7.73639,17.8,0.111,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,7.736393442622951,2.2244586984119334,0.2875317439462789,0.03
84,NR_112899.1,1,1491,39,1433,96.11,35.9698,18.1,0.256,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,35.969818913480886,7.876292090612881,0.2189694674181687,0.13
85,NR_112901.1,1,1469,63,1458,99.2512,59.1191,19.2,0.0794,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,59.11912865895167,9.607269502155898,0.16250695367278878,0.21
86,NR_112931.1,1,1490,3,1444,96.9128,2.71745,15.2,4.67,85831,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides acidifaciens,2.7174496644295303,0.6824975397476775,0.25115370072216336,0.01
87,NR_112938.1,1,1478,3,1439,97.3613,2.78417,16.9,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,2.784167794316644,0.594374579699166,0.21348374940349144,0.01
88,NR_112940.1,1,1459,4,1451,99.4517,3.63057,18.7,22.8,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,3.6305688827964357,0.6071747333663041,0.16723955748186478,0.01
89,NR_112942.1,1,1473,1,1157,78.5472,0.785472,13.8,1.0,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,0.7854718262050238,0.4104946241343101,0.5226089726446316,0.0
90,NR_112943.1,1,1476,23,1457,98.7127,21.6531,19.0,53.2,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,21.653116531165313,3.189625338410229,0.14730560073509066,0.08
91,NR_112944.1,1,1461,1,927,63.4497,0.634497,17.2,1.0,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,0.6344969199178645,0.4815709485969931,0.7589807507014098,0.0
92,NR_112945.1,1,1477,12,1474,99.7969,11.4279,18.4,36.8,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,11.427894380501016,1.6194423740680428,0.14170960284960596,0.04
93,NR_112946.1,1,1489,204,1489,100.0,189.494,18.8,1.24,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,189.4936198791135,35.25566403383504,0.1860519845276385,0.67
94,NR_112947.1,1,1465,6,1454,99.2491,5.76177,20.3,38.5,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,5.761774744027304,0.7009790255856023,0.12166026211146871,0.02
95,NR_113015.1,1,1490,25,1482,99.4631,22.4148,16.9,0.68,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,22.41476510067114,4.300435062100781,0.191857244222114,0.08
