index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
10,NR_112901.1,1,1469,2,1436,97.7536,1.93873,33.9,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,1.9387338325391423,0.3200642857148304,0.165089338383106,1.24
11,NR_112938.1,1,1478,1,1425,96.4141,0.964141,27.1,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.9641407307171854,0.18593918922410277,0.19285482222682376,0.62
12,NR_112946.1,1,1489,2,1450,97.3808,1.89187,32.6,0.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.8918737407656145,0.38577081503776095,0.20390938714633514,1.24
13,NR_113231.1,1,1491,1,1438,96.4453,0.964453,39.4,18.0,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,0.9644533869885983,0.1851568289716029,0.19198110709086225,0.62
14,NR_113411.1,1,1493,9,1491,99.866,8.12056,33.6,41.1,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,8.120562625586068,1.51577963276555,0.18665943514673097,5.59
15,NR_125570.1,1,1395,3,1313,94.1219,2.74695,32.5,3.67,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,2.746953405017921,0.7504715611781364,0.2732014164518529,1.86
16,NR_133027.1,1,1519,3,1503,98.9467,2.76564,30.4,1.0,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,2.7656352863726137,0.5299248844062676,0.19161054496860758,1.86
17,NR_134080.1,1,1566,2,1499,95.7216,1.87995,34.5,1.0,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,1.879948914431673,0.43727239721920363,0.23259802107516064,1.24
18,NR_147381.1,1,1497,1,1401,93.5872,0.935872,29.4,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,0.935871743486974,0.24498127118134114,0.26176799640147586,0.62
19,NR_178840.1,1,1521,1,1434,94.2801,0.942801,31.8,1.0,1796616,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.9428007889546351,0.2322228698925944,0.2463117050952832,0.62
20,NR_179270.1,1,1482,49,1482,100.0,46.4136,34.9,59.2,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,46.4136302294197,3.5729759300718795,0.0769811779947158,30.43
21,NR_179604.1,1,1455,6,1455,100.0,5.88385,34.5,36.8,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,5.8838487972508595,0.3511106058638703,0.0596736282597747,3.73
22,NR_179932.1,1,1396,2,1389,99.4986,1.92765,34.6,7.0,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,1.927650429799427,0.27774766099374354,0.14408611473328353,1.24
23,NR_180822.1,1,1501,1,1425,94.9367,0.949367,37.1,1.0,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,0.9493670886075949,0.21924693766694392,0.2309401076758476,0.62
