index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
10,NR_026494.1,1,1499,1,1011,67.445,0.67445,21.1,0.0,84030,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.6744496330887259,0.46858011643176506,0.6947592428597584,0.01
11,NR_028682.1,1,1538,1,1419,92.2627,0.922627,18.7,21.0,137732,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,Granulicatella elegans,0.922626788036411,0.26718270534229316,0.2895891478621895,0.01
12,NR_028726.1,1,1502,1,1389,92.4767,0.924767,20.4,1.0,94868,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora algidixylanolytica,0.9247669773635153,0.26376697090701445,0.28522533499088243,0.01
13,NR_029097.1,1,1374,362,1323,96.2882,331.509,19.1,1.89,237576,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium sinus,331.5087336244541,72.75160324867201,0.219456068180357,2.94
14,NR_029207.1,1,1426,4,1387,97.2651,3.65498,18.6,8.75,907,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,3.654978962131837,0.8965610037797216,0.24529854017457464,0.03
15,NR_036869.2,1,1507,1,1197,79.4293,0.794293,16.0,1.0,84037,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.794293297942933,0.40421708868610945,0.5089015477443333,0.01
16,NR_036928.1,1,1431,1,1370,95.7372,0.957372,16.4,1.0,154046,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella hathewayi,0.9573724668064291,0.20201590681775763,0.211010775661468,0.01
17,NR_040877.1,1,1494,4,1455,97.3896,3.7838,17.9,1.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,3.78380187416332,0.719385431112668,0.19012238352774208,0.03
18,NR_041277.1,1,1490,154,1489,99.9329,144.564,18.8,56.7,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,144.56442953020135,24.281463567847645,0.16796291900266475,1.25
19,NR_041342.1,1,1488,85,1487,99.9328,79.5094,18.8,9.42,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,79.50940860215054,13.308878824462528,0.16738747097286993,0.69
20,NR_041343.1,1,1492,56,1462,97.9893,51.8177,19.2,46.8,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,51.81769436997319,9.183065661976226,0.17721872371259997,0.45
21,NR_041351.1,1,1493,5,1445,96.785,4.47823,16.8,1.0,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,4.478231748158071,1.109703451095751,0.24779946941159983,0.04
22,NR_041446.1,1,1456,9,1451,99.6566,8.04602,16.9,10.0,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,8.046016483516484,1.4107896860233549,0.17534014364916814,0.07
23,NR_041464.1,1,1492,1,1402,93.9678,0.939678,16.7,9.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,0.9396782841823056,0.23808193215467563,0.253365365745204,0.01
24,NR_041590.1,1,1342,3891,1320,98.3607,3592.34,19.7,10.4,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,3592.339046199702,774.9192461817013,0.21571439561126066,31.61
25,NR_042007.1,1,1454,1,1341,92.2283,0.922283,15.4,1.0,622312,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,0.9222833562585969,0.2677251707011741,0.2902851589854639,0.01
26,NR_042152.1,1,1456,5,1438,98.7637,4.20879,18.4,0.2,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,4.208791208791209,1.1674757546625487,0.2773898007161669,0.04
27,NR_042745.1,1,1493,2,1464,98.0576,1.60415,17.8,0.5,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,1.6041527126590758,0.5272572138710234,0.3286826807137528,0.02
28,NR_042832.1,1,1456,2,1432,98.3516,1.79945,17.7,16.0,301302,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia faecis,1.7994505494505495,0.4396548662312299,0.24432728443995066,0.02
29,NR_042877.1,1,1360,1,1327,97.5735,0.975735,22.7,1.0,733,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Canicola,Canicola haemoglobinophilus,0.975735294117647,0.15386984737366746,0.15769630175447458,0.01
30,NR_043656.1,1,1540,3,1493,96.9481,2.7026,17.2,1.0,349094,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,2.7025974025974024,0.6731345605572775,0.2490694914123516,0.02
31,NR_043657.1,1,1553,238,1517,97.6819,215.676,18.3,10.2,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,215.67611075338056,48.115136673886624,0.22308978266445514,1.93
32,NR_043681.1,1,1420,2,1418,99.8592,1.9162,16.2,2.5,358743,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,1.9161971830985915,0.28212905945550115,0.14723383477648352,0.02
33,NR_044049.1,1,1440,1,1297,90.0694,0.900694,17.8,1.0,33043,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Coprococcus,Coprococcus eutactus,0.9006944444444445,0.2990718345002702,0.3320458301313717,0.01
34,NR_044054.1,1,1438,2,1225,85.1878,1.51808,15.6,1.0,1121115,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia wexlerae,1.5180806675938805,0.7388625541209735,0.4867083613495006,0.02
35,NR_044473.1,1,1399,228,1399,100.0,212.836,17.7,12.5,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,212.83559685489635,20.3827946631976,0.09576778961976862,1.85
36,NR_044650.1,1,1377,2,902,65.5047,1.24837,16.6,26.5,39029,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,1.2483660130718954,0.9362616773579044,0.74998972060607,0.02
37,NR_074376.1,1,1497,3,1451,96.9272,2.79693,18.5,0.333,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,2.796927187708751,0.6051801903851813,0.216373237403061,0.02
38,NR_074515.1,1,1510,128,1461,96.755,118.637,18.7,19.0,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,118.63708609271524,24.389107371869123,0.20557743092922026,1.04
39,NR_074902.1,1,1542,2,1457,94.4877,1.83722,18.7,0.0,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,1.8372243839169908,0.49651399587064526,0.270252234956772,0.02
40,NR_102852.1,1,1519,1,1402,92.2976,0.922976,20.9,1.0,84030,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.9229756418696511,0.2666300927970354,0.28888096359393495,0.01
41,NR_102893.1,1,1537,11,1466,95.3806,9.7918,18.4,1.18,43305,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,9.791802212101496,2.7255002833097977,0.27834511198984446,0.09
42,NR_102980.1,1,1552,309,1522,98.067,284.386,19.1,2.03,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,284.3859536082474,62.31080546708261,0.21910648074031863,2.51
43,NR_104700.1,1,1493,2,1355,90.7569,1.60348,17.7,12.5,1532,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia coccoides,1.6034829202947087,0.6512710478537946,0.4061602650149187,0.02
44,NR_104735.1,1,1511,7,1441,95.3673,6.15156,18.6,3.14,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,6.151555261416281,1.716562724685597,0.2790453229693316,0.06
45,NR_104851.1,1,1449,1,1297,89.51,0.8951,16.0,1.0,40545,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella wadsworthensis,0.8951000690131125,0.3064244367961426,0.3423353962356289,0.01
46,NR_104899.1,1,1480,4,1448,97.8378,3.74189,17.1,3.25,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,3.7418918918918918,0.7200800925341455,0.1924374389582043,0.03
47,NR_104901.1,1,1515,1,1428,94.2574,0.942574,17.2,0.0,621,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,0.9425742574257425,0.23265430721147817,0.2468286242474716,0.01
48,NR_112143.1,1,1397,13,1397,100.0,12.3099,18.3,7.15,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,12.309949892627058,1.418456846609209,0.11522848256748647,0.11
49,NR_112174.1,1,1504,1,1298,86.3032,0.863032,17.0,1.0,1297793,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,0.863031914893617,0.3438136541335625,0.39837884115321887,0.01
50,NR_112789.1,1,1468,2,1450,98.7738,1.86035,17.6,0.5,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,1.8603542234332424,0.380352460773905,0.20445163398611957,0.02
51,NR_112899.1,1,1491,7,1433,96.11,6.20724,17.6,0.857,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,6.207243460764587,1.5810246723257828,0.25470640588198185,0.06
52,NR_112901.1,1,1469,54,1439,97.9578,50.7284,18.9,0.037,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,50.7283866575902,8.238473651830057,0.16240362043127152,0.44
53,NR_112946.1,1,1489,25,1454,97.6494,23.1927,18.0,1.64,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,23.192746809939557,4.159971204240776,0.17936517991297027,0.2
54,NR_113015.1,1,1490,1,1407,94.4295,0.944295,19.3,0.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.9442953020134228,0.2293505714159021,0.24288013604100506,0.01
55,NR_113064.1,1,1490,31,1473,98.8591,28.7913,19.1,1.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,28.791275167785233,5.485434439622494,0.1905241920566334,0.25
56,NR_113165.1,1,1466,9,1431,97.6126,8.06889,18.3,30.8,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,8.068894952251023,1.581794793250822,0.19603611183580227,0.07
57,NR_113195.1,1,1490,35,1455,97.651,32.0651,19.1,3.03,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,32.06510067114094,6.30216140801586,0.19654269832646737,0.28
58,NR_113204.1,1,1474,3,1435,97.3541,2.68725,19.4,7.33,1502,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,2.6872455902306647,0.6298867126375628,0.2343986403503579,0.02
59,NR_113231.1,1,1491,294,1479,99.1952,275.711,18.7,11.3,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,275.71093226022805,46.32347997127728,0.1680146651840238,2.39
60,NR_113260.1,1,1470,1,1452,98.7755,0.987755,19.5,23.0,1305,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,0.9877551020408163,0.109977090492305,0.11134044285377986,0.01
61,NR_113273.1,1,1469,4,1425,97.0048,3.50306,19.3,0.5,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,3.5030633083730427,0.8883315202092952,0.2535870585284599,0.03
62,NR_113274.1,1,1478,53,1477,99.9323,49.6292,19.0,0.321,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,49.62922868741543,8.735196924222235,0.17600912114189746,0.43
63,NR_113344.1,1,1465,1,1190,81.2287,0.812287,20.5,1.0,584,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,0.8122866894197952,0.39048306443586633,0.4807207473937346,0.01
64,NR_113384.1,1,1469,378,1469,100.0,354.935,19.3,58.9,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,354.93464942137507,59.149725943572804,0.16664962420547116,3.07
65,NR_113410.1,1,1390,4,1376,98.9928,3.80863,17.6,4.75,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,3.80863309352518,0.5671437986976714,0.14891006425949438,0.03
66,NR_113411.1,1,1493,433,1493,100.0,405.653,18.9,30.2,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,405.65304755525784,67.26378518547189,0.1658160479524297,3.52
67,NR_114419.1,1,1497,3,1468,98.0628,2.76219,18.5,5.33,584,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,2.762191048764195,0.562309873374185,0.2035738525855272,0.02
68,NR_114807.1,1,1456,4,1432,98.3516,3.42514,17.5,0.25,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.4251373626373627,0.9382881202040824,0.27394174915122194,0.03
69,NR_115211.1,1,1485,7,1453,97.8451,6.58855,18.0,0.857,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,6.588552188552189,1.1322054361436589,0.17184434512196783,0.06
70,NR_115735.1,1,1464,1,1418,96.8579,0.968579,20.0,1.0,760570,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,0.9685792349726776,0.17445200071199965,0.1801112334572408,0.01
71,NR_117373.1,1,1327,3,1256,94.6496,2.55463,17.9,2.33,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.5546345139412208,0.8679979813679501,0.3397738410841504,0.02
72,NR_117701.1,1,1514,1,1425,94.1215,0.941215,18.5,9.0,496,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria macacae,0.9412153236459709,0.23522125367402666,0.24991226530700095,0.01
73,NR_117778.1,1,1462,1,1229,84.0629,0.840629,20.7,1.0,40545,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella wadsworthensis,0.8406292749658003,0.36602144341045656,0.43541362918314686,0.01
74,NR_117905.1,1,1376,2,1274,92.5872,1.59375,16.4,0.5,879566,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Acetatifactor,Acetatifactor muris,1.59375,0.6240727132742533,0.39157503577992364,0.02
75,NR_119085.1,1,1503,4,1441,95.8749,3.60146,16.0,1.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,3.60146373918829,0.9336885479502182,0.2592525194105261,0.03
76,NR_121686.1,1,1521,1,1334,87.7055,0.877055,22.0,8.0,384638,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.8770545693622617,0.3283745601033031,0.37440607639964324,0.01
77,NR_121697.2,1,1513,2,1427,94.3159,1.78453,18.8,12.0,195103,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,1.7845340383344348,0.531715909726547,0.2979578412652836,0.02
78,NR_125570.1,1,1395,255,1366,97.9211,229.747,19.2,1.51,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,229.74695340501793,56.625219975848594,0.24646777307216225,2.07
79,NR_125571.1,1,1436,53,1436,100.0,48.75,18.1,6.57,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,48.75,7.396606257099446,0.15172525655588606,0.43
80,NR_133027.1,1,1519,86,1510,99.4075,80.449,19.0,1.52,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,80.44897959183673,13.445175437311,0.16712673679052234,0.7
81,NR_133762.1,1,1409,2,1404,99.6451,1.90064,16.8,1.0,1096246,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella effluvii,1.900638750887154,0.3107825982372105,0.1635148173697646,0.02
82,NR_134080.1,1,1566,180,1515,96.7433,164.609,19.0,1.73,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,164.60855683269477,39.0700899907994,0.23735151284091235,1.46
83,NR_144607.1,1,1378,9,1342,97.3875,8.24238,17.6,2.22,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,8.242380261248186,1.6621468693660366,0.20165860063271687,0.07
84,NR_144722.1,1,1476,2,1424,96.477,1.8584,18.4,1.0,1632013,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,1.85840108401084,0.43818873512095985,0.23578803246027588,0.02
85,NR_144744.1,1,1491,19,1454,97.5184,17.4661,18.2,12.2,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,17.46613011401744,3.4674919925138146,0.19852663239528828,0.15
86,NR_147373.1,1,1532,9,1509,98.4987,8.30157,16.7,4.44,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,8.301566579634464,1.6115356509191021,0.19412428190030387,0.07
87,NR_147381.1,1,1497,7,1457,97.328,6.64262,21.4,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,6.642618570474282,1.1854723303791936,0.1784646096719281,0.06
88,NR_151895.1,1,1478,1,1364,92.2869,0.922869,17.5,1.0,433286,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.9228687415426252,0.2667996016229322,0.2890981020518283,0.01
89,NR_156079.1,1,1412,1,1339,94.83,0.9483,17.5,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9483002832861189,0.22142008943540922,0.2334915356854353,0.01
90,NR_156907.1,1,1492,1,1315,88.1367,0.881367,18.0,1.0,1912855,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.881367292225201,0.32335582323628853,0.3668797629418574,0.01
91,NR_157635.1,1,1561,2,1465,93.8501,1.8155,17.1,1.0,1675036,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,1.8155028827674569,0.5229302143885434,0.28803601434739456,0.02
92,NR_163613.1,1,1478,2,1423,96.2788,1.86671,18.6,7.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,1.8667117726657645,0.43582952435538047,0.2334744606731614,0.02
93,NR_163634.1,1,1454,3,1439,98.9684,2.87001,18.4,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,2.870013755158184,0.4499981657649418,0.15679303451287452,0.02
94,NR_163636.1,1,1454,1,1323,90.9904,0.909904,17.6,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9099037138927097,0.28631965586903574,0.31467027939045955,0.01
95,NR_163637.1,1,1454,1,1361,93.6039,0.936039,15.5,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9360385144429161,0.24468431482711467,0.2614041100357272,0.01
96,NR_169348.1,1,1367,47,1360,99.4879,44.4653,19.3,5.98,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,44.46525237746891,4.808558838552938,0.10814194413500043,0.38
