index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
26,NR_041351.1,1,1493,12,1462,97.9236,11.4166,33.5,37.1,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,11.416610850636303,1.9914196471162005,0.1744317707916977,0.19
27,NR_041446.1,1,1456,2,1437,98.6951,1.90247,31.9,18.5,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,1.9024725274725274,0.3378087709470754,0.17756302184077322,0.03
28,NR_041508.1,1,1461,2,1368,93.6345,1.83847,30.2,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.838466803559206,0.5125917327562518,0.27881478836816226,0.03
29,NR_041590.1,1,1342,1259,1311,97.69,1187.3,36.6,6.73,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1187.2988077496275,257.1020562847009,0.2165436826909688,20.1
30,NR_041668.1,1,1484,9,1454,97.9784,8.75337,38.2,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,8.753369272237197,1.287963444352525,0.1471391648513585,0.14
31,NR_042745.1,1,1493,3,1446,96.852,2.18419,35.7,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,2.1841929002009377,0.9629252402872488,0.4408608965804546,0.05
32,NR_043016.1,1,1419,1,1402,98.802,0.98802,38.9,2.0,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,0.9880197322057788,0.10879678753437506,0.11011600678407861,0.02
33,NR_043142.1,1,1465,2,1448,98.8396,1.96451,39.6,9.5,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,1.964505119453925,0.23967307968850995,0.12200175877125333,0.03
34,NR_043224.1,1,1455,1,1364,93.7457,0.937457,26.1,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,0.9374570446735395,0.24213908000464024,0.25829352009292633,0.02
35,NR_043657.1,1,1553,60,1513,97.4243,55.1114,35.1,14.6,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,55.11139729555698,12.451625088028331,0.22593557229644343,0.96
36,NR_044473.1,1,1399,13,1397,99.857,11.1615,27.6,8.15,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,11.161543959971409,1.8998308989582409,0.17021219517403643,0.21
37,NR_044490.1,1,1482,1,1419,95.749,0.95749,25.7,40.0,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,0.9574898785425101,0.20174987244397313,0.21070705494148567,0.02
38,NR_074376.1,1,1497,7,1448,96.7268,6.69339,31.6,0.143,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,6.693386773547094,1.2699350992674578,0.1897298247109166,0.11
39,NR_074515.1,1,1510,30,1490,98.6755,28.3649,35.1,30.5,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,28.364900662251657,5.63033057121206,0.19849639659429408,0.48
40,NR_074902.1,1,1542,2,1463,94.8768,1.86252,28.7,0.0,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,1.8625162127107653,0.4701556418444418,0.2524303620209364,0.03
41,NR_102852.1,1,1519,1,1377,90.6517,0.906517,14.7,0.0,84030,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.9065174456879526,0.2911074824722707,0.32112728095524995,0.02
42,NR_102893.1,1,1537,1,1386,90.1757,0.901757,27.7,11.0,43305,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0.9017566688353936,0.29764337561297477,0.3300706120614302,0.02
43,NR_102980.1,1,1552,235,1509,97.2294,221.548,37.4,1.72,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,221.54768041237114,48.380981553321554,0.21837728773900528,3.75
44,NR_104803.1,1,1521,1,1432,94.1486,0.941486,33.6,15.0,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.9414858645627876,0.23471308312756503,0.24930069793088439,0.02
45,NR_104826.1,1,1530,48,1484,96.9935,45.4621,37.7,1.12,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,45.46209150326797,9.635863746204485,0.2119538153125187,0.77
46,NR_112143.1,1,1397,2,1397,100.0,1.97924,35.3,1.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.9792412312097352,0.1425757423567456,0.07203555590320926,0.03
47,NR_112899.1,1,1491,1,1418,95.104,0.95104,35.0,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9510395707578806,0.2157853229729652,0.22689415835873847,0.02
48,NR_112901.1,1,1469,28,1439,97.9578,27.0851,36.6,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,27.085091899251193,4.314268087454062,0.15928570977355022,0.45
49,NR_112938.1,1,1478,1,1448,97.9702,0.979702,33.6,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.979702300405954,0.1410166762664473,0.14393829248743722,0.02
50,NR_112940.1,1,1459,1,1418,97.1899,0.971899,27.6,1.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.971898560657985,0.1652626650182136,0.1700410636541422,0.02
51,NR_112942.1,1,1473,1,1435,97.4202,0.974202,33.8,11.0,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,0.9742023082145281,0.15853129307494412,0.16272933428529107,0.02
52,NR_112943.1,1,1476,1,1438,97.4255,0.974255,36.1,60.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.9742547425474255,0.15837436399643473,0.16255950017992882,0.02
53,NR_112944.1,1,1461,1,1435,98.2204,0.982204,40.8,55.0,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,0.9822039698836413,0.13220942261599952,0.13460485466339742,0.02
54,NR_112945.1,1,1477,2,1449,98.1043,1.94651,34.4,38.5,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,1.946513202437373,0.29755781285701394,0.1528670920312381,0.03
55,NR_112946.1,1,1489,30,1451,97.448,28.5856,33.6,5.17,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,28.585627938213566,5.0618294272946525,0.17707602709429887,0.48
56,NR_112947.1,1,1465,2,1450,98.9761,1.96109,29.4,43.5,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,1.9610921501706484,0.24056567658472416,0.12266923640675981,0.03
57,NR_113015.1,1,1490,4,1440,96.6443,3.78389,35.0,3.5,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,3.7838926174496645,0.7833902499846407,0.20703289685652973,0.06
58,NR_113064.1,1,1490,84,1474,98.9262,79.8349,36.0,0.976,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,79.83489932885907,15.432715733880201,0.19330788744793365,1.34
59,NR_113073.1,1,1481,15,1463,98.7846,14.6469,38.2,0.6,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,14.646860229574612,1.982078363436541,0.13532445400375795,0.24
60,NR_113077.1,1,1480,2,1453,98.1757,1.95811,41.7,57.5,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,1.9581081081081082,0.2768094069429295,0.14136574267616828,0.03
61,NR_113078.1,1,1488,1,1382,92.8763,0.928763,27.0,0.0,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.928763440860215,0.2572195789237472,0.2769484322999536,0.02
62,NR_113094.1,1,1494,6,1452,97.1888,5.69143,36.1,1.17,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,5.691432396251673,1.208168963940775,0.21227854076532024,0.1
63,NR_113097.1,1,1480,8,1450,97.973,7.30676,31.0,1.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,7.306756756756757,1.5220746049372278,0.20831056180017543,0.13
64,NR_113164.1,1,1466,1,1409,96.1119,0.961119,38.2,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,0.961118690313779,0.19331206233265796,0.2011323515824532,0.02
65,NR_113165.1,1,1466,5,1427,97.3397,4.80218,31.1,21.8,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,4.8021828103683495,0.8457553978822386,0.17611895075218206,0.08
66,NR_113195.1,1,1490,27,1470,98.6577,25.3074,34.2,1.56,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,25.30738255033557,4.908232967889493,0.19394470993304722,0.43
67,NR_113231.1,1,1491,62,1473,98.7928,59.6284,36.7,19.7,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,59.628437290409124,9.93939226601043,0.1666887934292573,0.99
68,NR_113260.1,1,1470,1,1461,99.3878,0.993878,38.5,1.0,1305,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,0.9938775510204082,0.07800618307598588,0.07848671397789134,0.02
69,NR_113274.1,1,1478,39,1458,98.6468,37.4472,36.2,0.949,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,37.44722598105548,6.531353735229494,0.1744148882625832,0.62
70,NR_113384.1,1,1469,3,1430,97.3451,2.89789,40.1,60.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,2.8978897208985703,0.5009748550591022,0.17287574866850391,0.05
71,NR_113393.1,1,1528,31,1506,98.5602,29.6257,35.6,10.8,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,29.62565445026178,5.496183489354961,0.1855210827015636,0.49
72,NR_113410.1,1,1390,26,1383,99.4964,25.564,38.8,4.31,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,25.564028776978418,2.7915341491098946,0.10919773927119811,0.42
73,NR_113411.1,1,1493,72,1474,98.7274,69.4568,35.3,48.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,69.45679839249833,11.226417971899245,0.1616316650309605,1.15
74,NR_114789.1,1,1505,7,1372,91.1628,6.35349,39.3,6.86,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,6.3534883720930235,1.9910003806241516,0.3133712165696871,0.11
75,NR_114807.1,1,1456,2,1354,92.9945,1.80563,26.5,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.8056318681318682,0.544700882404383,0.30166773860052554,0.03
76,NR_115211.1,1,1485,3,1453,97.8451,2.88889,34.4,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,2.888888888888889,0.4817662975261957,0.16676525683599083,0.05
77,NR_116860.1,1,1455,7,1449,99.5876,6.74433,31.4,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,6.7443298969072165,0.9323844175899902,0.1382471545494177,0.11
78,NR_117373.1,1,1327,1,1255,94.5742,0.945742,31.6,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.945742275810098,0.22652554724718088,0.23952143521674027,0.02
79,NR_118128.1,1,1310,5,1298,99.084,4.69389,37.6,2.6,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,4.693893129770992,0.6847583543454863,0.1458828173999979,0.08
80,NR_118316.1,1,1490,10,1449,97.2483,9.60537,35.5,54.4,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,9.605369127516779,1.6813140129237079,0.1750389798250646,0.16
81,NR_118334.1,1,1455,2,1395,95.8763,1.49622,17.9,1.0,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,1.4962199312714777,0.5765933904273721,0.385366735448703,0.03
82,NR_118643.1,1,1390,6,1371,98.6331,5.85827,38.3,49.7,1432052,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,5.858273381294964,0.7311564979833278,0.1248075073310605,0.1
83,NR_121773.2,1,1532,2,1390,90.7311,1.78851,39.9,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.7885117493472584,0.5934134819558046,0.33179177166288054,0.03
84,NR_125570.1,1,1395,89,1377,98.7097,82.6029,36.5,1.33,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,82.60286738351255,20.434632008590228,0.24738405161790983,1.42
85,NR_125571.1,1,1436,4,1434,99.8607,3.75557,35.0,7.75,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,3.7555710306406684,0.5679493433870814,0.15122849195324473,0.06
86,NR_133027.1,1,1519,81,1505,99.0783,77.6807,37.1,1.14,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,77.68071099407506,13.154876912813002,0.16934547514396933,1.29
87,NR_133762.1,1,1409,1,1380,97.9418,0.979418,38.7,1.0,1096246,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella effluvii,0.9794180269694819,0.14198012331551618,0.14496376358808863,0.02
88,NR_134080.1,1,1566,62,1511,96.4879,58.2088,36.6,0.984,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,58.2088122605364,13.576064467691292,0.23323039829306746,0.99
89,NR_136472.1,1,1504,32,1465,97.4069,30.7626,38.4,1.72,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,30.762632978723403,5.1266058701907316,0.16665042533051333,0.51
90,NR_144727.1,1,1478,4,1435,97.0907,3.80785,33.0,7.0,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,3.807848443843031,0.7196398879789645,0.1889885846540351,0.06
91,NR_144744.1,1,1491,21,1446,96.9819,19.9155,34.2,6.05,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,19.91549295774648,3.8150881326486683,0.19156383127160923,0.34
92,NR_144746.1,1,1494,1,1145,76.6399,0.766399,23.9,12.0,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.7663989290495314,0.4231212717428198,0.5520901135229457,0.02
93,NR_144750.1,1,1493,165,1492,99.933,155.315,34.8,40.9,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,155.31480241125251,32.95971726824069,0.21221233750127583,2.63
94,NR_147381.1,1,1497,46,1477,98.664,44.183,35.8,59.2,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,44.183032732130926,7.32159665483445,0.16571059526907522,0.73
95,NR_147396.1,1,1453,1,1429,98.3482,0.983482,38.2,1.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),0.9834824501032347,0.12745477802802524,0.12959537611946864,0.02
