index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
10,NR_040877.1,1,1494,3,1493,99.9331,2.94712,40.5,0.667,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,2.9471218206157963,0.28437985776028446,0.09649409663726209,0.04
11,NR_041342.1,1,1488,77,1481,99.5296,74.3273,37.4,8.62,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,74.32728494623656,12.254514535445836,0.1648723553444733,0.95
12,NR_041343.1,1,1492,104,1492,100.0,99.8834,38.1,57.9,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,99.88337801608579,17.21776834453122,0.17237871492250065,1.28
13,NR_041351.1,1,1493,5,1443,96.651,4.6852,35.1,2.6,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,4.685197588747489,1.0010185257471642,0.21365556239321173,0.06
14,NR_041446.1,1,1456,5,1437,98.6951,4.84203,32.0,1.0,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,4.842032967032967,0.6781862033289123,0.14006228539672289,0.06
15,NR_041508.1,1,1461,1,1367,93.5661,0.935661,40.6,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.9356605065023956,0.24535672616432666,0.2622283664419029,0.01
16,NR_041590.1,1,1342,1847,1309,97.541,1748.11,38.6,6.86,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1748.1140089418777,379.72107729221983,0.21721757010691917,22.79
17,NR_043657.1,1,1553,119,1493,96.1365,110.728,37.5,10.5,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,110.72826786864134,24.71409379469713,0.22319588548080463,1.47
18,NR_044473.1,1,1399,22,1398,99.9285,20.1086,37.3,2.55,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,20.108649035025017,2.8382012327873607,0.14114330743173317,0.27
19,NR_074376.1,1,1497,5,1448,96.7268,4.78958,34.1,0.2,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,4.789579158316633,0.9162371987948343,0.19129805949733153,0.06
20,NR_074515.1,1,1510,4,1450,96.0265,3.79338,38.2,20.0,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,3.7933774834437086,0.8119691438834561,0.21404912836313175,0.05
21,NR_074902.1,1,1542,1,1482,96.1089,0.961089,41.6,1.0,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.9610894941634242,0.19338169089166024,0.20121090914638332,0.01
22,NR_102980.1,1,1552,844,1526,98.3247,797.282,39.2,1.45,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,797.2822164948453,173.53729728714387,0.2176610661781465,10.41
23,NR_112899.1,1,1491,4,1430,95.9088,3.78672,36.5,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,3.7867203219315897,0.8287980122564357,0.2188696132260619,0.05
24,NR_112901.1,1,1469,10,1432,97.4813,9.51191,38.6,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,9.511912865895166,1.595398745714156,0.16772638355786842,0.12
25,NR_112938.1,1,1478,1,1444,97.6996,0.976996,35.1,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.9769959404600812,0.1499162192179445,0.15344610249592935,0.01
26,NR_112946.1,1,1489,26,1442,96.8435,24.8106,37.7,0.962,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,24.81061114842176,4.846647103130189,0.19534573631163824,0.32
27,NR_113015.1,1,1490,3,1441,96.7114,2.85638,36.5,7.67,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.8563758389261746,0.5823260632841329,0.20386885204261232,0.04
28,NR_113064.1,1,1490,145,1471,98.7248,138.214,38.1,0.993,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,138.21409395973154,27.035431686233284,0.19560546187214464,1.79
29,NR_113073.1,1,1481,2,1364,92.0999,1.82512,40.2,0.5,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.825118163403106,0.5498177245817788,0.30125048098616886,0.02
30,NR_113164.1,1,1466,1,1401,95.5662,0.955662,24.4,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,0.9556616643929059,0.20584568881248527,0.21539598843619087,0.01
31,NR_113165.1,1,1466,3,1427,97.3397,2.89495,36.6,2.0,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,2.8949522510231924,0.5076647486657965,0.1753620456041606,0.04
32,NR_113195.1,1,1490,19,1449,97.2483,18.0745,36.5,1.68,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,18.0744966442953,3.5216236028747097,0.19483937352060143,0.23
33,NR_113231.1,1,1491,44,1453,97.4514,42.5319,38.8,23.4,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,42.53185781354795,7.079752482053814,0.16645763542919242,0.54
34,NR_113273.1,1,1469,4,1430,97.3451,3.8339,33.0,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,3.8339006126616746,0.6890526588765684,0.17972627057700266,0.05
35,NR_113274.1,1,1478,11,1475,99.797,10.6265,37.5,2.64,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,10.626522327469553,1.670373931049124,0.1571891423717436,0.14
36,NR_113410.1,1,1390,8,1379,99.2086,7.80288,38.4,2.75,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,7.802877697841726,0.9111572565662096,0.11677195156067043,0.1
37,NR_113411.1,1,1493,739,1493,100.0,714.681,37.8,46.7,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,714.680509042197,115.60469344230613,0.16175716558611292,9.12
38,NR_114419.1,1,1497,1,1460,97.5284,0.975284,40.5,15.0,584,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,0.9752839011356046,0.15525853703201242,0.159193171189673,0.01
39,NR_125570.1,1,1395,481,1368,98.0645,446.551,38.4,1.14,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,446.55125448028673,117.88294748801509,0.2639852565753325,5.93
40,NR_125571.1,1,1436,23,1434,99.8607,22.1748,35.8,13.3,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,22.174791086350975,2.6863846635975532,0.12114588377119262,0.28
41,NR_133027.1,1,1519,419,1511,99.4733,403.7,39.2,1.15,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,403.6998025016458,69.00636406684025,0.17093484722861343,5.17
42,NR_134080.1,1,1566,274,1513,96.6156,257.805,38.9,1.02,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,257.80523627075354,60.417161958929626,0.23435195821809454,3.38
43,NR_136472.1,1,1504,1,1464,97.3404,0.973404,42.4,1.0,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,0.973404255319149,0.1608987602367465,0.16529490122682156,0.01
44,NR_144744.1,1,1491,31,1467,98.3903,29.3253,37.9,3.03,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,29.325285043594903,5.397743818723377,0.18406449624271695,0.38
45,NR_147373.1,1,1532,3,1482,96.7363,2.87728,40.0,1.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,2.877284595300261,0.5637722073436564,0.19593897950328532,0.04
46,NR_147376.1,1,1530,1,1465,95.7516,0.957516,36.0,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.9575163398692811,0.20168985783280266,0.2106385545967154,0.01
47,NR_147381.1,1,1497,30,1457,97.328,28.6139,39.5,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,28.61389445557782,4.849975793128995,0.16949722802180708,0.37
48,NR_147760.1,1,1423,1,1379,96.9079,0.969079,26.8,60.0,1630166,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium myosotis,0.9690794096978215,0.17310259211676646,0.178625807528759,0.01
49,NR_148589.1,1,1504,1,1467,97.5399,0.975399,42.2,18.0,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.9753989361702128,0.1549059440054834,0.1588129105550423,0.01
50,NR_156078.1,1,1412,1,1375,97.3796,0.973796,39.6,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9737960339943342,0.159741410320683,0.16403990645294866,0.01
51,NR_156079.1,1,1412,1,1374,97.3088,0.973088,40.0,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9730878186968839,0.1618268080406447,0.1663023675061065,0.01
52,NR_156081.1,1,1411,1,1363,96.5982,0.965982,34.2,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9659815733522324,0.18127651060238895,0.18766042293468144,0.01
53,NR_163613.1,1,1478,3,1437,97.226,2.87483,36.9,1.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,2.8748308525033828,0.5329747165864291,0.1853934175370069,0.04
54,NR_169348.1,1,1367,31,1365,99.8537,30.4162,39.1,8.32,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,30.416239941477688,2.750827430656896,0.09043943090762108,0.38
55,NR_170509.1,1,1538,7,1460,94.9285,6.43563,36.9,4.29,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,6.435630689206762,1.6887386968878186,0.262404537867596,0.09
56,NR_178499.1,1,1452,1,1383,95.2479,0.952479,36.7,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),0.9524793388429752,0.21274973071715877,0.2233641424449129,0.01
57,NR_179173.1,1,1401,1,1392,99.3576,0.993576,42.6,1.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,0.9935760171306209,0.07989189767099616,0.0804084401128345,0.01
58,NR_179270.1,1,1482,1562,1482,100.0,1545.67,38.5,60.0,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1545.668016194332,64.67487807664706,0.04184267087047992,19.27
59,NR_179530.1,1,1469,1,1423,96.8686,0.968686,40.1,40.0,1852365,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium massiliense,0.9686861810755616,0.17416447303857888,0.1797945262780551,0.01
60,NR_179538.1,1,1493,12,1449,97.0529,11.5881,39.3,5.67,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,11.588077695914267,2.0658398847268815,0.17827287138877718,0.15
61,NR_179545.1,1,1471,8,1442,98.0286,7.74167,36.7,4.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,7.741672331747111,1.2905122286967905,0.16669682897901114,0.1
62,NR_179604.1,1,1455,156,1455,100.0,153.885,38.4,39.3,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,153.88453608247423,4.772530365605147,0.031013709935398023,1.92
63,NR_179646.1,1,1556,19,1485,95.437,17.8091,36.0,2.84,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),17.80912596401028,4.169012139352236,0.2340941463257219,0.23
64,NR_179932.1,1,1396,143,1393,99.7851,140.49,39.1,5.02,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,140.48997134670486,11.119591489748732,0.07914864942428887,1.76
65,NR_179976.1,1,1379,18,1332,96.5917,16.9471,37.0,17.2,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,16.94706308919507,3.595898034232494,0.21218414160062513,0.22
66,NR_180797.1,1,1468,2,1465,99.7956,1.95572,38.1,13.5,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,1.9557220708446867,0.21541724073416568,0.11014716454118956,0.02
67,NR_180820.1,1,1475,1,1425,96.6102,0.966102,42.3,29.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.9661016949152542,0.1809674280005326,0.18731716231634074,0.01
68,NR_180822.1,1,1501,17,1448,96.469,15.8235,38.3,0.941,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,15.823451032644904,3.4281639610251413,0.21665084019614908,0.21
69,NR_180830.1,1,1459,2,1404,96.2303,1.91981,40.8,8.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,1.9198080877313228,0.3862062596943765,0.20116920131884874,0.02
70,NR_180833.1,1,1470,2,1433,97.483,1.83605,40.0,3.5,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,1.8360544217687076,0.43290595013711847,0.23578056565452543,0.02
71,NR_181010.1,1,1412,1,1213,85.9065,0.859065,36.5,1.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.8590651558073654,0.34795432729746667,0.4050383430700931,0.01
72,NR_181397.1,1,1401,1,1309,93.4333,0.934333,39.0,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.9343326195574589,0.24769976905188062,0.26510876733512967,0.01
73,NR_181398.1,1,1390,31,1327,95.4676,28.7403,38.5,8.13,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,28.74028776978417,6.940613654627388,0.24149422964109413,0.38
