index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
36,NR_043142.1,1,1465,15,1448,98.8396,14.7495,39.1,18.9,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,14.74948805460751,1.6343292694925668,0.11080583023910637,0.07
37,NR_043657.1,1,1553,105,1529,98.4546,94.2756,37.5,10.6,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,94.27559562137797,22.56070076435511,0.23930584172558902,0.49
38,NR_044289.1,1,1454,1,1375,94.5667,0.945667,24.3,9.0,460384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,0.9456671251719395,0.22667336310422376,0.23969677814803006,0.0
39,NR_044473.1,1,1399,55,1398,99.9285,51.4603,33.8,22.1,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,51.46032880629021,6.352271787411997,0.12344017099703282,0.26
40,NR_044490.1,1,1482,56,1470,99.1903,53.747,38.3,53.3,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,53.74696356275304,8.38215568722824,0.1559558927908836,0.26
41,NR_044657.2,1,1470,16,1446,98.3673,15.0599,38.3,41.1,2153,Bacteria,unclassified Bacteria kingdom,Mycoplasmatota,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,15.05986394557823,2.9596759305947278,0.19652740166113697,0.07
42,NR_044688.3,1,1456,10,1428,98.0769,9.71978,37.6,2.1,852,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,9.719780219780219,1.4247783540923327,0.1465854496578884,0.05
43,NR_074515.1,1,1510,396,1490,98.6755,374.501,37.9,31.8,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,374.50132450331125,75.54850859258275,0.2017309516669407,1.85
44,NR_102852.1,1,1519,1,1031,67.8736,0.678736,42.0,0.0,84030,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.6787360105332455,0.46696192407803505,0.6879875486658926,0.0
45,NR_102861.1,1,1512,1,1428,94.4444,0.944444,36.1,0.0,717959,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,0.9444444444444444,0.22906142364542384,0.24253562503633114,0.0
46,NR_102980.1,1,1552,1523,1526,98.3247,1437.32,38.9,3.64,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1437.3182989690722,310.7436030397024,0.21619679041349832,7.11
47,NR_104700.1,1,1493,2,1427,95.5794,1.88413,34.4,1.0,1532,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia coccoides,1.884125920964501,0.4368751182427607,0.23187150783378663,0.01
48,NR_104735.1,1,1511,1,1360,90.0066,0.900066,20.2,1.0,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.900066181336863,0.29991173793391385,0.3332107617780469,0.0
49,NR_104803.1,1,1521,13,1467,96.4497,12.355,38.5,4.92,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,12.355029585798816,2.6578112363050725,0.215119779183696,0.06
50,NR_104899.1,1,1480,4,1450,97.973,3.66419,35.3,3.5,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,3.664189189189189,0.7910402093800833,0.21588410656140944,0.02
51,NR_112143.1,1,1397,15,1397,100.0,14.7416,35.2,6.33,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,14.741589119541876,1.0291783464635096,0.06981461348011668,0.07
52,NR_112899.1,1,1491,7,1430,95.9088,6.57881,33.0,0.143,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,6.578806170355466,1.4301276541970955,0.2173840689578825,0.03
53,NR_112901.1,1,1469,196,1446,98.4343,188.737,38.4,0.0714,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,188.7365554799183,29.735583620773717,0.15755073809184572,0.91
54,NR_112932.1,1,1478,79,1478,100.0,76.7869,38.2,59.9,47678,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caccae,76.78687415426252,10.183029521173355,0.13261419524274362,0.37
55,NR_112935.1,1,1488,14,1469,98.7231,13.5961,38.7,60.0,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,13.596102150537634,2.147181415851041,0.1579262491615021,0.07
56,NR_112938.1,1,1478,86,1461,98.8498,83.4276,37.3,0.163,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,83.4276048714479,11.15694877198547,0.13373209969502314,0.4
57,NR_112940.1,1,1459,1,1435,98.355,0.98355,34.7,6.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.9835503769705277,0.12719682752199538,0.12932416122271168,0.0
58,NR_112943.1,1,1476,18,1457,98.7127,17.4126,38.5,58.6,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,17.41260162601626,2.394342588138576,0.13750630948572187,0.08
59,NR_112944.1,1,1461,12,1450,99.2471,11.8467,38.4,50.4,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,11.846680355920602,1.0785876890457875,0.09104556353685553,0.06
60,NR_112945.1,1,1477,43,1476,99.9323,41.6181,38.5,39.7,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,41.61814488828707,5.512012714842084,0.13244253749506682,0.2
61,NR_112946.1,1,1489,40,1489,100.0,38.1605,36.4,1.73,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,38.16051040967092,6.911735477796961,0.18112272093837975,0.19
62,NR_112947.1,1,1465,11,1461,99.727,10.4846,38.5,48.6,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,10.484641638225256,1.1003891452092092,0.10495248032106064,0.05
63,NR_113015.1,1,1490,21,1447,97.1141,19.998,35.9,2.62,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,19.99798657718121,3.7949979405722196,0.18976900129048585,0.1
64,NR_113064.1,1,1490,625,1489,99.9329,595.447,37.9,1.01,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,595.4469798657718,113.46857268655081,0.19056032950596102,2.92
65,NR_113073.1,1,1481,17,1473,99.4598,16.6381,37.4,0.412,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,16.638082376772452,2.141517846292512,0.12871181893426445,0.08
66,NR_113077.1,1,1480,477,1480,100.0,463.724,38.1,51.7,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,463.7243243243243,61.90348593164551,0.13349199661208805,2.23
67,NR_113153.1,1,1486,1,1431,96.2988,0.962988,39.6,0.0,328814,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,0.9629878869448183,0.1887914631077686,0.19604759900639002,0.0
68,NR_113164.1,1,1466,22,1447,98.704,21.1767,35.7,2.27,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,21.176671214188268,3.5561412548583635,0.167927301646718,0.1
69,NR_113165.1,1,1466,223,1466,100.0,214.437,36.7,20.1,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,214.43724420190995,34.670685457011864,0.16168220024487268,1.04
70,NR_113195.1,1,1490,95,1468,98.5235,88.5262,36.3,1.57,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,88.5261744966443,17.031779990970733,0.19239258996350672,0.44
71,NR_113231.1,1,1491,686,1491,100.0,658.68,38.0,22.2,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,658.6800804828974,109.54041666385483,0.16630291382661455,3.2
72,NR_113273.1,1,1469,11,1430,97.3451,9.8162,34.2,3.64,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,9.816201497617428,2.2056265700735964,0.22469247097351683,0.05
73,NR_113274.1,1,1478,210,1478,100.0,201.117,38.4,0.676,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,201.117050067659,34.434959090088526,0.1712184972805839,0.98
74,NR_113384.1,1,1469,489,1469,100.0,471.671,37.7,59.6,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,471.67052416609937,75.63981924720407,0.16036579640191256,2.28
75,NR_113393.1,1,1528,121,1509,98.7565,115.377,38.9,9.72,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,115.37696335078535,21.408133043594937,0.18554945824416358,0.56
76,NR_113410.1,1,1390,39,1383,99.4964,38.1532,36.9,2.49,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,38.153237410071945,4.1992085955008775,0.11006165873599871,0.18
77,NR_113578.1,1,1462,3,1459,99.7948,2.97332,41.7,0.667,296,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,2.973324213406293,0.199108210690039,0.06696485024817966,0.01
78,NR_114789.1,1,1505,58,1372,91.1628,52.2664,38.8,4.79,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,52.266445182724254,16.37050575858441,0.31321253437751284,0.27
79,NR_114807.1,1,1456,1,1112,76.3736,0.763736,40.1,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.7637362637362637,0.42478604401561637,0.5561946763369942,0.0
80,NR_115211.1,1,1485,6,1453,97.8451,5.79461,38.1,1.33,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,5.794612794612795,0.9139240522627209,0.15771960692738413,0.03
81,NR_115240.1,1,1469,1,1450,98.7066,0.987066,34.2,0.0,28037,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mitis,0.9870660313138189,0.11298973909256747,0.11447029429447009,0.0
82,NR_115735.1,1,1464,1,1446,98.7705,0.987705,33.5,1.0,760570,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,0.9877049180327869,0.11019942344056456,0.1115712004958413,0.0
83,NR_116181.1,1,1435,1,1389,96.7944,0.967944,33.4,60.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.9679442508710802,0.1761481708014684,0.18198173153355449,0.0
84,NR_117130.1,1,1525,1,1419,93.0492,0.930492,33.5,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9304918032786885,0.254316352816454,0.2733139098274083,0.0
85,NR_117552.1,1,1452,1,1165,80.2342,0.802342,37.6,1.0,882211,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas deceptionensis,0.8023415977961432,0.3982330451407499,0.4963385249307888,0.0
86,NR_117694.1,1,1514,1,1456,96.1691,0.961691,41.0,43.0,33053,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria perflava,0.9616908850726552,0.19194146670489978,0.19958748666979276,0.0
87,NR_117734.1,1,1482,55,1438,97.031,52.5243,38.8,33.6,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,52.52429149797571,10.629880017873285,0.20238026472537876,0.26
88,NR_118128.1,1,1310,7,1300,99.2366,6.68321,36.4,6.14,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,6.683206106870229,0.8387242831639179,0.1254972942255548,0.03
89,NR_118316.1,1,1490,10,1451,97.3826,9.66242,37.6,52.6,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,9.662416107382551,1.639936834193081,0.1697232675521074,0.05
90,NR_118690.1,1,1423,1,1408,98.9459,0.989459,38.0,1.0,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,0.9894588896697118,0.10212734855704865,0.10321535298059675,0.0
91,NR_119068.1,1,1470,1,1380,93.8776,0.938776,31.2,1.0,36832,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.9387755102040817,0.2397416351932816,0.25537695922762604,0.0
92,NR_119166.1,1,1405,1,960,68.3274,0.683274,42.5,1.0,411477,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,0.6832740213523132,0.4651995626581674,0.6808389432653388,0.0
93,NR_125570.1,1,1395,399,1366,97.9211,369.956,38.0,1.16,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,369.9562724014337,93.9895149060249,0.2540557409553483,1.86
94,NR_125571.1,1,1436,34,1436,100.0,32.7542,35.7,11.3,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,32.7541782729805,3.260319478078453,0.0995390405128236,0.16
95,NR_133027.1,1,1519,347,1519,100.0,333.432,39.1,1.44,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,333.4318630678078,57.16160232763994,0.17143413290413512,1.62
96,NR_133752.1,1,1397,2,1392,99.6421,1.97781,37.8,1.0,1179782,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Bacillales,Gemellaceae,Gemella,Gemella parahaemolysans,1.9778095919828202,0.16987109802372116,0.0858884994350845,0.01
