index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
18,NR_036800.1,1,1481,79,1471,99.3248,75.0392,20.0,49.7,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,75.03916272788656,11.245757803567104,0.14986518232282833,1.09
19,NR_036928.1,1,1431,3,1417,99.0217,2.83997,17.4,1.0,154046,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella hathewayi,2.8399720475192174,0.47314579720222616,0.1666022725876933,0.04
20,NR_037088.1,1,1453,1,1380,94.9759,0.949759,18.4,1.0,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,0.9497591190640055,0.21844160505446134,0.22999684937980605,0.01
21,NR_040866.1,1,1425,1,1378,96.7018,0.967018,21.5,42.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.9670175438596491,0.1785906316896288,0.18468189416380337,0.01
22,NR_041277.1,1,1490,88,1471,98.7248,83.2121,19.8,56.0,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,83.21208053691275,13.985298670133622,0.1680681288088905,1.21
23,NR_041342.1,1,1488,2,1449,97.379,1.92137,20.8,33.5,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,1.9213709677419355,0.3533636404370645,0.18391224098298423,0.03
24,NR_041343.1,1,1492,21,1457,97.6542,19.8519,20.4,50.8,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,19.85187667560322,3.4654813260573527,0.17456693806264795,0.29
25,NR_041364.1,1,1488,1,1095,73.5887,0.735887,15.7,1.0,1002367,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Leyella,Leyella stercorea,0.7358870967741935,0.4408597028255599,0.5990860619218568,0.01
26,NR_041446.1,1,1456,3,1439,98.8324,2.78091,17.6,2.33,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,2.7809065934065935,0.5578542604395811,0.20060158142752038,0.04
27,NR_041461.1,1,1492,1,1354,90.7507,0.907507,16.8,1.0,387090,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprophilus,0.9075067024128687,0.28972105116575747,0.3192494891723118,0.01
28,NR_041590.1,1,1342,1780,1310,97.6155,1651.96,20.8,9.22,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1651.9642324888227,359.02883399348013,0.2173345081767134,24.52
29,NR_042832.1,1,1456,2,1431,98.283,1.83585,18.0,7.0,301302,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia faecis,1.8358516483516483,0.4141791033359184,0.22560597622787026,0.03
30,NR_043016.1,1,1419,2,1414,99.6476,1.91332,19.1,15.0,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,1.9133192389006342,0.29362292673451973,0.15346259043693683,0.03
31,NR_043656.1,1,1540,2,1468,95.3247,1.64675,15.4,1.0,349094,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,1.6467532467532469,0.5674239844013252,0.3445713469944956,0.03
32,NR_043657.1,1,1553,361,1531,98.5834,328.502,19.2,11.8,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,328.5016097875081,73.25102710744673,0.22298529116745974,4.97
33,NR_043681.1,1,1420,3,1400,98.5915,2.62887,20.8,11.3,358743,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,2.62887323943662,0.6442684448288417,0.24507398651405174,0.04
34,NR_044473.1,1,1399,112,1399,100.0,104.625,18.6,4.62,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,104.62544674767692,10.903165107472997,0.10421140789742997,1.54
35,NR_044490.1,1,1482,32,1479,99.7976,30.2827,20.7,54.1,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,30.28272604588394,4.748786178226446,0.1568150162911739,0.44
36,NR_044688.3,1,1456,2,1422,97.6648,1.91071,19.6,16.5,852,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,1.9107142857142858,0.3577947347481544,0.18725705743828638,0.03
37,NR_074376.1,1,1497,3,1447,96.66,2.81563,19.1,26.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,2.81563126252505,0.6001081112001379,0.21313448219848313,0.04
38,NR_074515.1,1,1510,4,1450,96.0265,3.7649,20.5,11.5,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,3.7649006622516556,0.8152274842393173,0.2165335973968987,0.06
39,NR_102852.1,1,1519,4,1461,96.1817,3.11389,18.0,0.5,84030,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,3.1138907175773536,1.1409248947427684,0.3663985021383224,0.06
40,NR_102980.1,1,1552,581,1526,98.3247,537.148,20.0,2.05,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,537.1481958762887,117.08622008968219,0.21797749855358067,8.0
41,NR_104735.1,1,1511,1,1312,86.8299,0.868299,18.9,8.0,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.8682991396426207,0.338165260987148,0.3894570955423633,0.01
42,NR_104737.1,1,1521,1,1353,88.9546,0.889546,18.7,1.0,1732,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium oxidoreducens,0.8895463510848126,0.31345436726341447,0.3523755303825968,0.01
43,NR_104803.1,1,1521,2,1455,95.6607,1.84747,19.4,2.5,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,1.8474687705456936,0.46481228830292165,0.2515941247362078,0.03
44,NR_104899.1,1,1480,9,1453,98.1757,8.53108,20.3,1.33,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,8.531081081081082,1.449736758553599,0.16993587855689263,0.12
45,NR_112789.1,1,1468,1,1406,95.7766,0.957766,18.9,1.0,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,0.9577656675749319,0.2011233293023909,0.20999221011088895,0.01
46,NR_112899.1,1,1491,28,1438,96.4453,25.9504,19.6,0.214,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,25.950368879946346,5.642984836526593,0.21745297196477695,0.39
47,NR_112901.1,1,1469,12,1439,97.9578,11.4044,19.9,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,11.40435670524166,1.8555405446361484,0.16270453411750146,0.17
48,NR_112942.1,1,1473,1,1377,93.4827,0.934827,16.3,27.0,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,0.9348268839103869,0.2468310779233065,0.26403934479377666,0.01
49,NR_112945.1,1,1477,5,1449,98.1043,4.79553,19.4,28.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,4.795531482735274,0.7497462932592323,0.15634269026456107,0.07
50,NR_112946.1,1,1489,5,1445,97.045,4.69577,19.7,1.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,4.695768972464742,0.9589223805843564,0.20420987195224638,0.07
51,NR_112947.1,1,1465,1,1414,96.5188,0.965188,20.8,39.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9651877133105802,0.1833040953848909,0.18991548779269107,0.01
52,NR_113064.1,1,1490,16,1450,97.3154,14.9658,20.1,1.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,14.965771812080536,2.9729489983159754,0.1986498949500338,0.22
53,NR_113078.1,1,1488,1,1379,92.6747,0.926747,15.5,16.0,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.926747311827957,0.2605508239242639,0.28114548658397726,0.01
54,NR_113094.1,1,1494,2,1431,95.7831,1.69411,17.9,0.5,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,1.6941097724230254,0.5446638831862032,0.32150448102733603,0.03
55,NR_113097.1,1,1480,4,1443,97.5,3.6223,21.3,11.8,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,3.622297297297297,0.8268567105142335,0.2282685938371695,0.06
56,NR_113164.1,1,1466,2,1417,96.6576,1.87585,16.6,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,1.8758526603001364,0.41902666415874396,0.22337930532971587,0.03
57,NR_113165.1,1,1466,83,1447,98.704,77.7694,19.3,14.6,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,77.76944065484311,13.641834155059417,0.1754138134489703,1.14
58,NR_113195.1,1,1490,12,1452,97.4497,11.2101,19.3,2.08,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,11.21006711409396,2.1686059285513415,0.19345164542546242,0.17
59,NR_113231.1,1,1491,90,1478,99.1281,84.9658,20.0,12.3,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,84.96579476861167,14.269826137110586,0.1679478921602719,1.24
60,NR_113273.1,1,1469,27,1453,98.9108,25.2526,19.6,0.185,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,25.252552756977536,4.4340184202784965,0.17558693819789495,0.37
61,NR_113274.1,1,1478,12,1439,97.3613,11.362,19.7,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,11.361975642760488,2.0582424533325407,0.18115181004141578,0.17
62,NR_113384.1,1,1469,1,1396,95.0306,0.950306,17.7,60.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,0.9503063308373043,0.21731131679653723,0.22867501745996646,0.01
63,NR_113393.1,1,1528,1,1407,92.0812,0.920812,18.2,7.0,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.9208115183246073,0.2700327129170463,0.2932551423861029,0.01
64,NR_113410.1,1,1390,33,1381,99.3525,31.8453,20.4,4.42,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,31.845323741007196,3.573055098500232,0.11220030694488473,0.45
65,NR_114315.1,1,1481,1,1163,78.528,0.78528,14.6,1.0,649762,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia luti,0.7852802160702228,0.410627809967769,0.5229060933467462,0.01
66,NR_114789.1,1,1505,1,1345,89.3688,0.893688,20.2,1.0,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,0.893687707641196,0.3082369037805487,0.3449044908473798,0.01
67,NR_115211.1,1,1485,12,1456,98.0471,11.3805,19.1,0.917,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,11.38047138047138,1.8268542390670144,0.16052535769316664,0.17
68,NR_116050.1,1,1454,1,1143,78.6107,0.786107,16.4,0.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.7861072902338377,0.4100519704562463,0.5216234164858986,0.01
69,NR_116747.1,1,1404,1,1369,97.5071,0.975071,21.0,1.0,1298596,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter faecis,0.9750712250712251,0.15590808545205675,0.15989404819188288,0.01
70,NR_116860.1,1,1455,2,1419,97.5258,1.75395,17.1,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,1.7539518900343642,0.48476073854063245,0.27638200414444364,0.03
71,NR_117126.1,1,1525,1,1394,91.4098,0.914098,18.5,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9140983606557377,0.2802187497335426,0.3065520755693346,0.01
72,NR_117127.1,1,1525,1,1285,84.2623,0.842623,17.1,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.8426229508196721,0.36415589185350267,0.4321694436393709,0.01
73,NR_117130.1,1,1525,1,1413,92.6557,0.926557,17.3,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9265573770491803,0.2608616569849321,0.28153858945649074,0.01
74,NR_117373.1,1,1327,2,1147,86.4356,1.67219,18.3,8.5,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.6721929163526752,0.7011691810878966,0.4193111776942942,0.03
75,NR_117734.1,1,1482,2,1422,95.9514,1.83401,17.3,33.0,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,1.834008097165992,0.46841247949492476,0.25540371398509143,0.03
76,NR_118128.1,1,1310,3,1298,99.084,2.81221,17.9,2.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,2.812213740458015,0.4863044786119742,0.17292585965843815,0.04
77,NR_118316.1,1,1490,2,1446,97.047,1.9255,21.5,50.0,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,1.9255033557046979,0.3577810740782782,0.18581171152897683,0.03
78,NR_118643.1,1,1390,17,1372,98.705,16.2827,20.5,50.6,1432052,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,16.28273381294964,2.1279039593176425,0.1306846862303505,0.23
79,NR_119085.1,1,1503,1,1129,75.1164,0.751164,18.4,1.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.7511643379906853,0.43233838057903307,0.5755576492562327,0.01
80,NR_125570.1,1,1395,101,1367,97.9928,92.5885,19.9,1.23,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,92.58853046594982,20.777742028196677,0.22440945896465936,1.39
81,NR_125571.1,1,1436,25,1434,99.8607,23.4304,19.2,10.0,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,23.430362116991642,2.8561174402779095,0.12189813482253695,0.34
82,NR_133027.1,1,1519,162,1512,99.5392,152.643,19.9,1.83,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,152.64252797893351,25.51294567017489,0.1671417920548065,2.23
83,NR_133762.1,1,1409,1,1369,97.1611,0.971611,21.5,1.0,1096246,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella effluvii,0.971611071682044,0.16608129655958856,0.1709339275766693,0.01
84,NR_134080.1,1,1566,327,1531,97.765,300.723,19.6,1.51,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,300.7234993614304,71.02998519244619,0.2361969894048001,4.5
85,NR_134772.1,1,1433,1,1312,91.5562,0.915562,19.3,1.0,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,0.9155617585484996,0.2780439260837747,0.30368669670583015,0.01
86,NR_136472.1,1,1504,2,1462,97.2074,1.88165,21.6,23.0,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,1.8816489361702127,0.40024386734831024,0.2127091083010101,0.03
87,NR_144607.1,1,1378,2,1336,96.9521,1.87736,19.0,15.5,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,1.8773584905660377,0.4105587407573181,0.21868958050389808,0.03
88,NR_144735.1,1,1496,1,941,62.9011,0.629011,12.9,1.0,1745713,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,0.6290106951871658,0.48306960215617617,0.7679831294640165,0.01
89,NR_144744.1,1,1491,16,1459,97.8538,14.6962,19.3,3.56,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,14.696177062374245,2.8753873805745425,0.19565546661357444,0.22
90,NR_144750.1,1,1493,33,1454,97.3878,29.927,19.3,39.9,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,29.92699263228399,6.40574100954702,0.21404559717225893,0.45
91,NR_145844.1,1,1489,4,1442,96.8435,3.79315,21.7,7.75,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,3.793149764942915,0.7547877750473483,0.19898707454771628,0.06
92,NR_147373.1,1,1532,7,1485,96.9321,6.46475,18.0,12.4,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,6.464751958224543,1.3253642796315714,0.20501394147774307,0.1
93,NR_147376.1,1,1530,6,1508,98.5621,5.64183,19.0,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,5.6418300653594775,1.0515232883888832,0.1863798228956199,0.08
94,NR_147381.1,1,1497,10,1477,98.664,9.3153,20.0,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,9.315297261189045,1.6217418274566202,0.17409447943367232,0.14
95,NR_147396.1,1,1453,1,1415,97.3847,0.973847,21.7,1.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),0.973847212663455,0.1595895330248041,0.1638753296714066,0.01
