index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
23,NR_029356.1,1,1550,185,1461,94.2581,171.64,38.6,43.8,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,171.64,44.18408062464528,0.2574229819660061,0.98
24,NR_036800.1,1,1481,314,1455,98.2444,303.129,38.3,58.3,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,303.12896691424714,44.88521159203743,0.14807298704889232,1.67
25,NR_036821.1,1,1437,1,1415,98.469,0.98469,32.3,1.0,997349,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella profusa,0.9846903270702854,0.12278145969363405,0.12469042938498383,0.01
26,NR_037088.1,1,1453,1,1402,96.49,0.9649,29.0,1.0,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,0.9649002064693737,0.1840320570572774,0.19072651847662203,0.01
27,NR_040866.1,1,1425,28,1408,98.807,27.4147,37.1,14.2,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,27.414736842105263,3.1815135453931114,0.11605121594699185,0.15
28,NR_041277.1,1,1490,1575,1489,99.9329,1516.66,37.6,58.1,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,1516.6604026845637,246.38420665926012,0.16245179621169506,8.39
29,NR_041278.1,1,1490,1,1410,94.6309,0.946309,36.9,1.0,470145,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprocola,0.9463087248322147,0.22540745803686735,0.2381965336701648,0.01
30,NR_041313.1,1,1485,11,1446,97.3737,10.5758,37.6,32.6,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,10.575757575757576,1.8021175858090777,0.17040080324269216,0.06
31,NR_041342.1,1,1488,64,1488,100.0,61.7769,39.1,50.6,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,61.776881720430104,10.022150358242152,0.16223140565101957,0.34
32,NR_041343.1,1,1492,116,1474,98.7936,111.399,37.7,55.4,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,111.39946380697052,18.85552378462074,0.16926045368847553,0.62
33,NR_041351.1,1,1493,26,1472,98.5934,24.9471,35.6,32.3,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,24.947086403215003,4.154647800095203,0.16653839782908603,0.14
34,NR_041446.1,1,1456,9,1444,99.1758,8.59821,35.6,7.44,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,8.598214285714286,1.306670165387812,0.15196994654562299,0.05
35,NR_041508.1,1,1461,3,1369,93.7029,2.77687,38.7,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,2.776865160848734,0.7488334722001944,0.26966864749432684,0.02
36,NR_041590.1,1,1342,3044,1316,98.0626,2872.41,38.5,7.13,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,2872.4113263785393,622.9044876273468,0.2168576909257242,16.21
37,NR_041627.1,1,1481,1,1396,94.2606,0.942606,30.5,0.0,762982,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.9426063470627954,0.23259325342693613,0.246755450089751,0.01
38,NR_041668.1,1,1484,9,1454,97.9784,8.55256,38.0,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,8.55256064690027,1.4823535844348688,0.17332277964870352,0.05
39,NR_042152.1,1,1456,6,1364,93.6813,4.79396,36.7,0.5,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,4.793956043956044,1.8708629842295108,0.39025451361578334,0.03
40,NR_042349.1,1,1513,10,1462,96.6292,9.62591,40.9,38.1,299767,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter ludwigii,9.625908790482486,1.8077208970545697,0.18779742634190907,0.05
41,NR_042499.1,1,1368,4,1368,100.0,3.97076,38.2,25.8,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,3.9707602339181287,0.18893052607193078,0.04758044176480142,0.02
42,NR_042745.1,1,1493,8,1452,97.2539,7.74347,39.5,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,7.743469524447422,1.3152586985003447,0.16985392585944248,0.04
43,NR_042825.1,1,1427,1,1395,97.7575,0.977575,40.1,60.0,883106,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Paraeggerthella,Paraeggerthella hongkongensis,0.9775753328661527,0.14806012777849029,0.15145648913254886,0.01
44,NR_043016.1,1,1419,56,1416,99.7886,55.1184,37.8,12.6,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,55.118393234672304,3.0293501951831883,0.05496078563621066,0.3
45,NR_043224.1,1,1455,33,1453,99.8625,31.5313,36.8,0.0303,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,31.531271477663232,4.485358168780396,0.1422511037005858,0.18
46,NR_043657.1,1,1553,123,1512,97.3599,113.961,37.9,12.5,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,113.9607211848036,25.676332541779697,0.22530861752043366,0.65
47,NR_043681.1,1,1420,3,1349,95.0,2.4831,32.9,7.0,358743,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,2.483098591549296,0.813873699495459,0.32776535827667375,0.02
48,NR_044270.1,1,1454,2,1432,98.4869,1.86039,24.5,0.5,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,1.860385144429161,0.3877936251155671,0.20844803361110334,0.01
49,NR_044473.1,1,1399,50,1397,99.857,46.8771,34.8,3.3,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,46.877055039313795,4.804159910149651,0.10248425175430935,0.27
50,NR_044490.1,1,1482,39,1457,98.3131,37.7294,39.0,53.1,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,37.729419703103915,6.000252879339522,0.15903379714175392,0.21
51,NR_044688.3,1,1456,54,1450,99.5879,51.8839,37.8,3.35,852,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,51.88392857142857,7.44851301299711,0.1435610837129025,0.29
52,NR_074376.1,1,1497,130,1483,99.0648,124.552,38.6,51.1,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,124.55177020708082,22.910826490553653,0.1839462133092281,0.69
53,NR_074515.1,1,1510,268,1488,98.543,253.706,37.7,31.5,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,253.70596026490065,51.07978077684283,0.20133457142082578,1.43
54,NR_074902.1,1,1542,252,1508,97.7951,237.962,40.3,7.98,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,237.96238651102465,54.36205795660465,0.2284481121308896,1.34
55,NR_102493.2,1,1540,1,1460,94.8052,0.948052,42.3,10.0,1028307,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella aerogenes,0.948051948051948,0.22192217520305307,0.23408229439226147,0.01
56,NR_102861.1,1,1512,3,1446,95.6349,2.85913,39.6,0.0,717959,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,2.859126984126984,0.6188154580944296,0.21643510817459577,0.02
57,NR_102980.1,1,1552,774,1527,98.3892,729.735,39.1,1.71,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,729.7351804123712,159.59346338792577,0.21870051995813053,4.12
58,NR_104735.1,1,1511,1,1364,90.2713,0.902713,30.9,1.0,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.9027134348113832,0.29634758210995676,0.32828533472737875,0.01
59,NR_104803.1,1,1521,45,1485,97.6331,42.1519,38.4,5.96,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,42.15187376725838,9.161058609426119,0.2173345521959217,0.24
60,NR_104826.1,1,1530,163,1494,97.6471,154.735,40.1,0.399,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,154.73529411764707,32.31266566175551,0.20882543860476854,0.87
61,NR_104899.1,1,1480,6,1443,97.5,5.76486,37.7,2.17,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,5.764864864864865,1.0240925359942004,0.1776438060561904,0.03
62,NR_104901.1,1,1515,14,1481,97.7558,13.095,38.3,2.36,621,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,13.095049504950495,2.5509090945720447,0.19479949988793022,0.07
63,NR_111998.1,1,1449,8,1449,100.0,7.87785,41.0,2.0,549,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,7.877846790890269,0.4453415667805446,0.05653087431143313,0.04
64,NR_112143.1,1,1397,7,1397,100.0,6.84538,35.8,6.57,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,6.8453829634932,0.49086335063956194,0.07170721539720465,0.04
65,NR_112174.1,1,1504,1,1386,92.1543,0.921543,33.5,1.0,1297793,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,0.9215425531914894,0.26889008135072845,0.2917825990992032,0.01
66,NR_112899.1,1,1491,49,1442,96.7136,46.497,36.5,0.0612,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,46.496981891348085,9.615503369173966,0.20679844106103518,0.26
67,NR_112901.1,1,1469,46,1439,97.9578,44.4833,38.2,0.435,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,44.48332198774677,7.007767808564094,0.15753697105837625,0.24
68,NR_112935.1,1,1488,5,1469,98.7231,4.86559,38.5,60.0,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,4.865591397849462,0.7337478726178084,0.15080343017338382,0.03
69,NR_112938.1,1,1478,11,1459,98.7145,10.7693,38.5,0.273,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,10.769282814614344,1.4243022743541502,0.13225600059655926,0.06
70,NR_112940.1,1,1459,3,1451,99.4517,2.95613,38.0,11.7,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,2.956134338588074,0.2905792915085689,0.09829705223997265,0.02
71,NR_112942.1,1,1473,127,1447,98.2349,123.679,39.0,11.7,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,123.67888662593347,17.259001279595758,0.1395468681068869,0.68
72,NR_112943.1,1,1476,42,1451,98.3062,40.878,37.8,58.8,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,40.8780487804878,5.617556730306936,0.1374223305146685,0.22
73,NR_112945.1,1,1477,165,1477,100.0,160.188,38.0,40.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,160.1875423155044,22.01155372708693,0.1374111457664611,0.88
74,NR_112946.1,1,1489,275,1489,100.0,262.963,37.8,6.68,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,262.96306245802555,44.28051014309461,0.16839060866262429,1.46
75,NR_112947.1,1,1465,12,1459,99.5904,11.8444,40.5,42.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,11.844368600682595,1.1419748301069066,0.09641500265713566,0.06
76,NR_113015.1,1,1490,10,1443,96.8456,9.55168,38.6,3.5,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,9.551677852348993,1.876474061353454,0.19645491507986557,0.05
77,NR_113064.1,1,1490,501,1490,100.0,476.926,38.1,0.978,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,476.9261744966443,93.11707965217418,0.1952442214991691,2.67
78,NR_113067.1,1,1475,8,1455,98.6441,7.63458,38.6,48.6,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,7.63457627118644,1.0729451342598395,0.14053761415800226,0.04
79,NR_113073.1,1,1481,6,1454,98.1769,5.66442,37.6,0.167,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,5.664415935178933,1.0510965688999399,0.1855613325236394,0.03
80,NR_113077.1,1,1480,10,1455,98.3108,9.77297,38.5,56.5,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,9.772972972972973,1.3420735567404547,0.13732500442311069,0.05
81,NR_113094.1,1,1494,38,1492,99.8661,35.4043,34.8,1.89,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,35.404283801874165,7.230004628177879,0.20421270681925643,0.2
82,NR_113097.1,1,1480,24,1450,97.973,22.4858,35.9,5.12,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,22.48581081081081,4.283666498096021,0.19050531618083807,0.13
83,NR_113110.1,1,1405,2,1239,88.1851,1.72954,29.5,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,1.7295373665480427,0.6584918600427275,0.3807329478847869,0.01
84,NR_113152.1,1,1488,1,1446,97.1774,0.971774,40.5,60.0,28117,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes putredinis,0.9717741935483871,0.16561736111220016,0.17042782388309394,0.01
85,NR_113153.1,1,1486,6,1468,98.7887,5.80283,36.7,0.0,328814,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,5.802826379542395,0.9072862413959187,0.15635247068471939,0.03
86,NR_113164.1,1,1466,1,1432,97.6808,0.976808,36.1,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,0.9768076398362893,0.15051403454079523,0.1540876917854789,0.01
87,NR_113165.1,1,1466,139,1466,100.0,132.799,35.6,25.5,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,132.7987721691678,21.74196999044505,0.16372116726161218,0.74
88,NR_113195.1,1,1490,89,1490,100.0,84.4235,37.0,2.26,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,84.4234899328859,15.922121242703389,0.188598235578285,0.47
89,NR_113231.1,1,1491,484,1491,100.0,463.841,38.1,21.4,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,463.841046277666,76.90572472155908,0.16580189558196523,2.58
90,NR_113273.1,1,1469,47,1469,100.0,45.1641,35.4,0.319,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,45.1640571817563,7.448185538390891,0.16491400470105536,0.25
91,NR_113274.1,1,1478,52,1475,99.797,49.9161,37.7,0.0769,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,49.91610284167794,8.588849363641181,0.17206570374460076,0.28
92,NR_113344.1,1,1465,2,1465,100.0,1.97543,36.2,0.0,584,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,1.9754266211604095,0.15482095430527726,0.07837342711030795,0.01
93,NR_113393.1,1,1528,37,1509,98.7565,34.8272,38.8,10.2,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,34.82722513089005,6.470856303870121,0.18579879044485767,0.2
94,NR_113410.1,1,1390,22,1379,99.2086,21.4899,37.9,3.77,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,21.489928057553957,2.382695256526052,0.11087497594895425,0.12
95,NR_113614.1,1,1465,1,1460,99.6587,0.996587,39.1,0.0,548,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella aerogenes,0.9965870307167235,0.05832084467793566,0.05852057359806558,0.01
96,NR_114419.1,1,1497,10,1465,97.8624,9.64529,40.4,13.4,584,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,9.645290581162325,1.469041307721598,0.1523065889368538,0.05
