index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
14,NR_026332.1,1,1487,3,1462,98.3188,2.91056,32.3,1.0,622,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella dysenteriae,2.9105581708137187,0.43168414559605184,0.14831661841527938,0.02
15,NR_026409.1,1,1495,2,1452,97.1237,1.92508,35.8,3.0,29370,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,1.9250836120401338,0.35613060299130844,0.18499487542460255,0.01
16,NR_026493.1,1,1488,6,1465,98.4543,5.80981,33.8,1.0,69825,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,5.809811827956989,0.9014537047433905,0.1551605682658375,0.04
17,NR_027549.1,1,1473,21,1473,100.0,19.8988,31.4,4.86,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,19.898845892735913,2.767026294282446,0.13905461197086563,0.13
18,NR_028682.1,1,1538,6,1473,95.7737,5.6736,35.5,44.3,137732,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,Granulicatella elegans,5.673602080624187,1.2466204625630768,0.21972292819413386,0.04
19,NR_028736.1,1,1544,1,1228,79.5337,0.795337,28.3,1.0,1338,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus intermedius,0.7953367875647669,0.4034553034859291,0.5072760493340998,0.01
20,NR_028740.1,1,1533,1,1131,73.7769,0.737769,18.3,1.0,100134,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna xylanovorans,0.7377690802348337,0.439847546866279,0.596185932224585,0.01
21,NR_029097.1,1,1374,801,1328,96.6521,749.206,34.5,1.66,237576,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium sinus,749.2059679767103,161.69204180663124,0.21581787748340195,4.84
22,NR_036934.1,1,1481,1,1441,97.2991,0.972991,35.7,0.0,33033,Bacteria,unclassified Bacteria kingdom,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Parvimonas,Parvimonas micra,0.9729912221471978,0.16210892563859702,0.1666088264196823,0.01
23,NR_040866.1,1,1425,3,1397,98.0351,2.90526,31.5,30.7,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,2.905263157894737,0.4635564473402671,0.15955747281639626,0.02
24,NR_040877.1,1,1494,17,1494,100.0,14.8581,28.7,0.765,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,14.85809906291834,2.9892620188314063,0.20118737976998474,0.1
25,NR_041277.1,1,1490,125,1478,99.1946,118.952,33.5,57.0,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,118.951677852349,19.81031730390621,0.1665408816552898,0.76
26,NR_041278.1,1,1490,1,1350,90.604,0.90604,15.5,1.0,470145,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprocola,0.9060402684563759,0.29177268616488655,0.32203059435976367,0.01
27,NR_041313.1,1,1485,6,1466,98.7205,5.81818,36.3,29.3,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,5.818181818181818,0.8947693459380222,0.15378848133309755,0.04
28,NR_041342.1,1,1488,651,1488,100.0,622.692,33.7,8.12,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,622.6922043010753,101.82666007813461,0.16352647323154992,3.94
29,NR_041343.1,1,1492,249,1474,98.7936,237.195,34.5,54.1,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,237.19504021447722,41.34153053507178,0.1742934021625824,1.51
30,NR_041351.1,1,1493,13,1475,98.7944,12.2438,32.2,35.4,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,12.243804420629605,2.096987791328235,0.17126929827423712,0.08
31,NR_041446.1,1,1456,7,1448,99.4505,6.64011,24.6,9.14,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,6.6401098901098905,0.9705192838021751,0.1461601238328472,0.04
32,NR_041464.1,1,1492,1,1385,92.8284,0.928284,25.2,13.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,0.92828418230563,0.25801678082403573,0.27795020721260744,0.01
33,NR_041508.1,1,1461,4,1378,94.319,3.70842,33.6,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,3.708418891170431,0.9774271103688128,0.26356976896434764,0.02
34,NR_041590.1,1,1342,2465,1309,97.541,2321.77,35.4,7.27,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,2321.7660208643815,501.84452806684516,0.21614776146995685,14.91
35,NR_042152.1,1,1456,5,1354,92.9945,3.98558,37.4,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.985576923076923,1.5721426888780614,0.39445799672694426,0.03
36,NR_042745.1,1,1493,109,1475,98.7944,104.231,33.8,0.193,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,104.23107836570664,17.328110531077712,0.1662470618434941,0.66
37,NR_042927.1,1,1471,5,1468,99.7961,4.86336,33.5,1.2,655813,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,4.8633582596872875,0.45574735254551707,0.09371042152564378,0.03
38,NR_043656.1,1,1540,1,1218,79.0909,0.790909,27.6,1.0,349094,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.7909090909090909,0.40665944084263606,0.514167109111379,0.01
39,NR_043657.1,1,1553,210,1528,98.3902,192.589,32.3,11.0,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,192.5885383129427,43.064471023207105,0.2236086913605959,1.27
40,NR_044473.1,1,1399,41,1398,99.9285,38.2452,31.5,7.71,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,38.24517512508935,4.884433189786259,0.127713709606784,0.25
41,NR_074376.1,1,1497,53,1469,98.1296,49.1403,31.4,0.151,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,49.140280561122246,9.322419700534867,0.18971034748040042,0.32
42,NR_074515.1,1,1510,219,1480,98.0132,208.013,34.8,31.0,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,208.01324503311258,41.994873032227964,0.201885572361236,1.32
43,NR_074902.1,1,1542,383,1504,97.5357,360.189,37.4,0.585,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,360.189364461738,82.13550817222075,0.228034240530569,2.32
44,NR_102893.1,1,1537,2,1460,94.9902,1.83865,30.8,1.0,43305,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,1.8386467143786598,0.4852974224809936,0.2639427241165206,0.01
45,NR_102980.1,1,1552,856,1526,98.3247,804.768,35.8,1.33,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,804.7680412371134,174.29946400920213,0.21658348129886446,5.18
46,NR_104735.1,1,1511,2,1449,95.8968,1.86168,24.4,1.0,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,1.8616810059563202,0.44861086438087,0.24097085534287047,0.01
47,NR_104826.1,1,1530,4,1486,97.1242,3.54575,29.3,2.0,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,3.545751633986928,0.849950935001016,0.23970966461779808,0.02
48,NR_104899.1,1,1480,3,1438,97.1622,2.88108,32.1,9.0,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,2.881081081081081,0.5295780257126933,0.18381226033179787,0.02
49,NR_104901.1,1,1515,50,1483,97.8878,47.1056,35.9,2.66,621,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,47.1056105610561,8.885078614562234,0.18862038956157479,0.3
50,NR_112143.1,1,1397,11,1397,100.0,10.6421,30.6,9.36,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,10.642090193271295,0.9508482806699532,0.08934788781165835,0.07
51,NR_112174.1,1,1504,1,1183,78.6569,0.786569,18.1,1.0,1297793,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,0.7865691489361702,0.40972932879890145,0.5209069404172001,0.01
52,NR_112789.1,1,1468,2,1411,96.1172,1.78951,29.6,1.0,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,1.7895095367847411,0.493802494789168,0.2759429243816135,0.01
54,NR_112899.1,1,1491,51,1459,97.8538,48.0483,30.4,0.098,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,48.04828973843058,10.02680923891733,0.20868191757713206,0.31
55,NR_112901.1,1,1469,23,1439,97.9578,22.1538,36.2,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,22.153846153846153,3.5442578387858514,0.15998386077852803,0.14
56,NR_112938.1,1,1478,108,1473,99.6617,104.803,34.2,0.12,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,104.80311231393776,13.946245770756514,0.1330709123311198,0.65
57,NR_112943.1,1,1476,3,1449,98.1707,2.93428,36.6,55.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,2.9342818428184283,0.4137092923288114,0.14099166831616844,0.02
58,NR_112945.1,1,1477,7,1449,98.1043,6.74882,36.8,42.4,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,6.748815165876778,0.9941638861163064,0.14730939604672796,0.04
59,NR_112946.1,1,1489,52,1452,97.5151,49.6891,34.7,7.02,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,49.68905305574211,8.908498050644706,0.17928492299201168,0.31
60,NR_113015.1,1,1490,3,1441,96.7114,2.86242,36.0,3.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.8624161073825505,0.5797449693953453,0.20253692951912414,0.02
61,NR_113064.1,1,1490,107,1490,100.0,101.782,35.0,0.972,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,101.78187919463087,19.794720174940835,0.19448177152525037,0.65
62,NR_113164.1,1,1466,21,1466,100.0,20.1603,31.9,1.67,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,20.160300136425647,3.3188174750095154,0.16462143185125866,0.13
63,NR_113165.1,1,1466,38,1466,100.0,36.2503,30.6,16.4,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,36.25034106412006,5.896511144423324,0.16266084597641445,0.23
64,NR_113195.1,1,1490,45,1487,99.7987,42.3456,34.6,2.36,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,42.34563758389262,8.171935796407052,0.19298176300255976,0.27
65,NR_113208.1,1,1489,1,1410,94.6944,0.946944,20.9,1.0,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,0.9469442578912022,0.22414466386260917,0.2367031237527837,0.01
66,NR_113231.1,1,1491,363,1491,100.0,347.653,34.6,20.2,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,347.6525821596244,57.53671465163066,0.16550061067923472,2.2
67,NR_113260.1,1,1470,2,1463,99.5238,1.98776,40.7,1.0,1305,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,1.9877551020408164,0.1470332273908254,0.07396948811242755,0.01
68,NR_113273.1,1,1469,77,1464,99.6596,73.5568,32.1,0.208,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,73.5568413886998,12.08170797639923,0.1642499562012907,0.47
69,NR_113274.1,1,1478,19,1439,97.3613,18.1827,34.8,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,18.182679296346414,3.308114903558593,0.18193770288976707,0.11
70,NR_113309.1,1,1182,1,906,76.6497,0.766497,8.32,40.0,349094,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.766497461928934,0.4230592190053744,0.5519381863844951,0.01
71,NR_113377.1,1,1524,1,1465,96.1286,0.961286,29.2,2.0,103892,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella ratti,0.9612860892388452,0.19291226989160443,0.20068143297938917,0.01
72,NR_113384.1,1,1469,124,1464,99.6596,119.144,33.9,59.5,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,119.14363512593602,19.334374432849447,0.16227786245075382,0.75
73,NR_113410.1,1,1390,4,1377,99.0647,3.92302,35.1,1.0,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,3.923021582733813,0.4462177657805806,0.11374338793966753,0.02
74,NR_113411.1,1,1493,1924,1493,100.0,1846.5,34.0,41.2,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,1846.4996651038177,299.98662311081785,0.16246232197066302,11.64
75,NR_114042.1,1,1467,4,1463,99.7273,3.26585,29.8,0.5,562,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,3.2658486707566463,0.6300360937956434,0.19291649960304924,0.02
76,NR_114079.1,1,1467,1,1061,72.3245,0.723245,26.9,0.0,564,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.7232447171097478,0.4473944526730173,0.6185934609531728,0.01
77,NR_114315.1,1,1481,1,1369,92.4375,0.924375,13.9,1.0,649762,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia luti,0.924375422012154,0.26439648483292505,0.2860271687637414,0.01
78,NR_114419.1,1,1497,3,1465,97.8624,2.92184,36.9,15.3,584,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,2.9218436873747495,0.44755381402477906,0.15317513936787705,0.02
79,NR_114807.1,1,1456,6,1448,99.4505,5.16209,27.1,0.333,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,5.162087912087912,1.3076663355071536,0.2533212060269313,0.04
80,NR_115211.1,1,1485,2,1456,98.0471,1.9367,35.3,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.9367003367003368,0.31360812327338133,0.16192909007683284,0.01
81,NR_116167.1,1,1506,1,1440,95.6175,0.956175,34.5,31.0,985008,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,0.9561752988047809,0.2047049016520348,0.21408720964441974,0.01
82,NR_117138.2,1,1521,2,1322,86.9165,1.50362,21.1,1.0,649756,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerostipes,Anaerostipes hadrus,1.5036160420775806,0.7153019489819287,0.4757211475301764,0.01
83,NR_117373.1,1,1327,1,1258,94.8003,0.948003,31.8,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.9480030143180106,0.22202094307064174,0.23419856236465944,0.01
85,NR_118249.1,1,1463,1,1457,99.5899,0.995899,41.4,60.0,1107316,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,0.9958988380041012,0.06390886062340803,0.06417204055734108,0.01
86,NR_119085.1,1,1503,5,1415,94.145,3.8849,26.2,8.2,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,3.884896872920825,1.6742516344939562,0.4309642415900696,0.03
87,NR_125570.1,1,1395,797,1376,98.638,736.799,35.0,1.21,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,736.7992831541219,190.81418047152607,0.25897715271203925,4.82
88,NR_125571.1,1,1436,100,1436,100.0,94.3621,31.5,12.0,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,94.36211699164346,12.14116421513387,0.12866566162572496,0.6
89,NR_133027.1,1,1519,489,1519,100.0,469.199,36.0,1.16,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,469.19947333772217,79.62463187380779,0.1697031569694352,2.96
90,NR_133752.1,1,1397,2,1394,99.7853,1.9728,36.9,1.0,1179782,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Bacillales,Gemellaceae,Gemella,Gemella parahaemolysans,1.9727988546886184,0.17537434443462563,0.08889621160202178,0.01
91,NR_133762.1,1,1409,1,1373,97.445,0.97445,26.3,1.0,1096246,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella effluvii,0.9744499645138396,0.15778856477202644,0.1619257740450002,0.01
92,NR_134080.1,1,1566,358,1530,97.7011,335.499,35.5,1.16,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,335.4987228607918,79.40901400592497,0.23668946733628576,2.16
93,NR_136472.1,1,1504,173,1504,100.0,166.055,37.1,4.88,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,166.05518617021278,27.035959352382463,0.16281309831943214,1.05
94,NR_144607.1,1,1378,5,1341,97.3149,4.76851,33.8,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,4.768505079825834,0.9108095891782606,0.19100526767427228,0.03
95,NR_144744.1,1,1491,43,1468,98.4574,40.4809,33.0,4.63,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,40.480885311871226,7.609967572840458,0.18798915869087468,0.26
96,NR_147373.1,1,1532,3,1481,96.671,2.86488,32.3,1.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,2.8648825065274153,0.5707346502759152,0.1992174719122128,0.02
97,NR_147381.1,1,1497,83,1488,99.3988,79.5671,35.2,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,79.56713426853707,13.42167219735128,0.16868361944585655,0.5
98,NR_148589.1,1,1504,15,1471,97.8059,14.498,37.3,40.1,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,14.498005319148936,2.2714687955887545,0.1566745731972248,0.09
