index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
31,NR_074515.1,1,1510,11,1452,96.1589,10.0616,34.7,29.8,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,10.06158940397351,2.137534661107832,0.21244502983432018,0.23
32,NR_074799.1,1,1534,1,1433,93.4159,0.934159,12.8,14.0,90370,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,0.9341590612777053,0.24800384978959844,0.265483534945739,0.02
33,NR_074902.1,1,1542,269,1506,97.6654,252.42,37.4,1.01,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,252.42023346303503,57.55383026260022,0.2280079907739588,5.62
34,NR_102980.1,1,1552,223,1506,97.0361,209.985,36.8,1.61,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,209.98453608247422,45.652398769884364,0.21740838454863065,4.66
35,NR_104803.1,1,1521,4,1452,95.4635,3.80342,36.6,2.5,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,3.8034188034188032,0.8380427960174549,0.2203393418742522,0.08
36,NR_104826.1,1,1530,12,1483,96.9281,11.1281,27.8,0.333,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,11.128104575163398,2.3907353181841486,0.21483760347831243,0.25
37,NR_104901.1,1,1515,57,1484,97.9538,54.3789,37.4,1.91,621,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,54.37887788778878,9.909375634899376,0.18222839491736934,1.19
38,NR_112143.1,1,1397,1,1362,97.4946,0.974946,32.9,43.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9749463135289907,0.15628819298085705,0.1603044093937278,0.02
39,NR_112789.1,1,1468,1,1188,80.9264,0.809264,29.6,1.0,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,0.8092643051771117,0.39288113920538215,0.485479387502947,0.02
40,NR_112899.1,1,1491,4,1430,95.9088,3.7941,36.1,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,3.7940979208584844,0.8172306303741304,0.21539523950642184,0.08
41,NR_112901.1,1,1469,10,1458,99.2512,9.67937,35.5,0.5,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,9.679373723621511,1.4540816063016184,0.1502247612108501,0.21
42,NR_112940.1,1,1459,4,1451,99.4517,3.94037,34.1,33.5,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,3.9403701165181633,0.34910263905571937,0.08859640813746643,0.08
43,NR_112946.1,1,1489,23,1450,97.3808,21.9537,36.4,2.43,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,21.953660174613834,4.037583887440393,0.18391392848966764,0.48
44,NR_112947.1,1,1465,1,1438,98.157,0.98157,31.0,36.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9815699658703072,0.13450043855568306,0.13702582926569934,0.02
45,NR_113015.1,1,1490,5,1466,98.3893,4.59329,30.4,0.8,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,4.593288590604027,0.941059265336943,0.2048770171467044,0.1
46,NR_113064.1,1,1490,59,1490,100.0,55.9779,35.7,1.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,55.97785234899329,10.868903648875419,0.1941643559512316,1.23
47,NR_113073.1,1,1481,4,1454,98.1769,3.90817,38.0,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,3.9081701553004726,0.5509252797088966,0.14096757761729023,0.08
48,NR_113094.1,1,1494,8,1464,97.992,7.36479,31.4,2.38,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,7.36479250334672,1.5733277358648816,0.21362825023921958,0.17
49,NR_113097.1,1,1480,3,1445,97.6351,2.81757,22.6,16.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,2.8175675675675675,0.5579543011675665,0.19802694621774541,0.06
50,NR_113195.1,1,1490,22,1450,97.3154,20.6738,33.6,1.68,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,20.673825503355705,4.009173975964499,0.19392511440680119,0.46
51,NR_113231.1,1,1491,20,1460,97.9209,18.8947,36.0,21.8,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,18.894701542588866,3.2023704481284927,0.16948510358368532,0.42
52,NR_113273.1,1,1469,1,1394,94.8945,0.948945,27.1,1.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9489448604492853,0.22011022755922086,0.23195259991714162,0.02
53,NR_113274.1,1,1478,7,1437,97.226,6.61164,34.9,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,6.611637347767253,1.222001684724073,0.18482587904443099,0.15
54,NR_113384.1,1,1469,8,1430,97.3451,7.73996,38.5,60.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,7.73995915588836,1.2963436032202964,0.1674871374785062,0.17
55,NR_113393.1,1,1528,4,1477,96.6623,3.79974,38.5,11.8,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,3.799738219895288,0.7617834781595316,0.20048314754181268,0.08
56,NR_113410.1,1,1390,22,1379,99.2086,21.4986,34.6,4.82,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,21.498561151079137,2.3553852458424833,0.10956013424760071,0.46
57,NR_113411.1,1,1493,268,1493,100.0,257.518,34.5,41.9,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,257.5177494976557,41.468059833585876,0.16102990925665642,5.6
58,NR_114079.1,1,1467,2,1211,82.5494,1.48466,28.3,0.0,564,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,1.4846625766871167,0.7738064045492965,0.5212001815765922,0.04
59,NR_114326.1,1,1423,1,1321,92.832,0.92832,23.5,1.0,1150298,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Fusicatenibacter,Fusicatenibacter saccharivorans,0.9283204497540407,0.25795657061315097,0.27787448901023004,0.02
60,NR_114807.1,1,1456,3,1365,93.75,2.64698,20.9,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.646978021978022,0.7899378815196945,0.2984300870505125,0.06
61,NR_116860.1,1,1455,3,1427,98.0756,2.9079,34.6,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,2.9079037800687284,0.4553304804335283,0.1565837506572403,0.06
62,NR_117126.1,1,1525,1,1221,80.0656,0.800656,19.5,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.800655737704918,0.3995073558585747,0.4989751987586621,0.02
63,NR_117373.1,1,1327,2,1268,95.5539,1.78824,32.6,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.7882441597588545,0.5058039992686298,0.2828495183436459,0.04
64,NR_118128.1,1,1310,3,1298,99.084,2.80229,36.1,4.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,2.802290076335878,0.4767840180052049,0.17014085088172662,0.06
65,NR_119085.1,1,1503,2,1352,89.9534,1.52961,15.5,12.5,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,1.5296074517631404,0.670861289084894,0.43858395715293413,0.04
66,NR_125570.1,1,1395,213,1335,95.6989,197.07,36.1,1.15,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,197.06953405017921,51.89837225917657,0.2633505605486531,4.45
67,NR_125571.1,1,1436,24,1434,99.8607,22.6219,30.9,7.92,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,22.621866295264624,2.9932227764343535,0.13231546581375195,0.5
68,NR_133027.1,1,1519,66,1498,98.6175,63.4207,37.0,1.02,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,63.42067149440421,10.595320831019162,0.1670641540267201,1.38
69,NR_134080.1,1,1566,75,1512,96.5517,70.2286,35.6,1.08,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,70.2286079182631,16.525419839502387,0.23530894786830764,1.57
70,NR_136472.1,1,1504,171,1504,100.0,163.93,36.8,4.81,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,163.92952127659575,26.72207890181197,0.16300955858172866,3.57
71,NR_144744.1,1,1491,20,1450,97.2502,19.0537,34.6,7.85,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,19.05365526492287,3.5916390332093995,0.18850131291193686,0.42
72,NR_144750.1,1,1493,116,1487,99.5981,109.489,34.3,39.1,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,109.48894842598794,22.63166533243562,0.20670273719665977,2.42
73,NR_145844.1,1,1489,3,1456,97.7837,2.89456,36.5,13.0,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,2.8945601074546676,0.504143967140359,0.17416945871740014,0.06
74,NR_147381.1,1,1497,28,1483,99.0648,26.9653,36.2,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,26.965263861055444,4.4609336472530225,0.1654325976648692,0.58
75,NR_147396.1,1,1453,1,1401,96.4212,0.964212,31.8,1.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),0.9642119752236752,0.18576125015442047,0.19265602888963093,0.02
76,NR_156077.1,1,1412,1,1382,97.8754,0.978754,34.3,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9787535410764873,0.14420487823483302,0.14733523015020566,0.02
77,NR_169348.1,1,1367,18,1361,99.5611,17.6416,36.5,8.28,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,17.64155084125823,1.5195290323127504,0.08613352907495148,0.38
78,NR_170509.1,1,1538,3,1443,93.8231,2.75488,31.9,2.67,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,2.7548764629388818,0.7643675520124712,0.277459828887227,0.06
79,NR_173693.1,1,1478,1,1423,96.2788,0.962788,37.5,1.0,1852385,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,0.9627875507442489,0.18928201942112555,0.19659790913873756,0.02
80,NR_178499.1,1,1452,1,1236,85.124,0.85124,35.6,30.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),0.8512396694214877,0.35585206845637996,0.4180398085749706,0.02
81,NR_179270.1,1,1482,794,1482,100.0,781.287,35.5,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,781.2874493927126,33.285473873106845,0.04260336435581979,16.58
82,NR_179447.1,1,1528,2,1394,91.2304,1.61126,21.2,1.5,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,1.611256544502618,0.6426621596627654,0.3988577497825774,0.04
83,NR_179538.1,1,1493,2,1446,96.852,1.92967,37.2,1.5,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,1.9296718017414602,0.3582493894464431,0.18565301577352986,0.04
84,NR_179604.1,1,1455,95,1455,100.0,93.2612,35.2,41.3,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,93.26116838487972,2.513845647751414,0.02695490193064083,1.98
85,NR_179646.1,1,1556,6,1484,95.3728,5.51607,29.1,11.0,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),5.516066838046273,1.3487589099149904,0.24451460606171793,0.13
86,NR_179932.1,1,1396,44,1393,99.7851,42.6461,34.2,5.2,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,42.646131805157594,3.644793467540076,0.08546598045966919,0.92
87,NR_179976.1,1,1379,4,1355,98.2596,3.81581,33.8,18.8,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,3.815808556925308,0.7141049527776695,0.1871438103155466,0.08
88,NR_180797.1,1,1468,51,1450,98.7738,49.5422,36.7,27.6,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,49.54223433242507,6.238907402740129,0.12593108661344335,1.06
89,NR_180820.1,1,1475,4,1437,97.4237,3.59593,33.0,15.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,3.5959322033898307,0.8320591541961389,0.23138899932867737,0.08
90,NR_180822.1,1,1501,17,1447,96.4024,15.9134,36.5,1.0,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,15.913391072618255,3.4371428918198395,0.21599060037769316,0.35
91,NR_180830.1,1,1459,1,1382,94.7224,0.947224,30.3,1.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.9472241261137766,0.22358573528239303,0.23604311706006614,0.02
92,NR_181263.1,1,1465,1,1444,98.5666,0.985666,39.4,1.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.985665529010239,0.11886544464731771,0.12059409723567897,0.02
93,NR_181358.1,1,1404,2,1399,99.6439,1.97151,33.0,5.0,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,1.9715099715099715,0.18654986971095192,0.09462283853835855,0.04
95,NR_181395.1,1,1394,1,1316,94.4046,0.944046,38.5,36.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.9440459110473458,0.22983304567040028,0.24345536904600149,0.02
96,NR_181398.1,1,1390,45,1331,95.7554,41.5338,36.7,18.3,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,41.533812949640286,9.739998034928345,0.2345076780390494,0.94
