index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
16,NR_028812.1,1,1408,1,1138,80.8239,0.808239,11.6,1.0,156456,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Anaeroglobus,Anaeroglobus geminatus,0.8082386363636364,0.39368635111302047,0.487091724399941,0.01
17,NR_028862.1,1,1537,15,1512,98.3735,14.1848,32.3,59.3,209880,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,14.184775536759922,2.458705636641249,0.17333412363625356,0.1
18,NR_029097.1,1,1374,256,1322,96.2154,239.467,34.3,2.44,237576,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium sinus,239.46724890829694,51.434813581669864,0.21478850997852583,1.78
19,NR_029137.1,1,1514,1,1429,94.3857,0.943857,30.7,24.0,78257,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pullorum,0.9438573315719947,0.2301970225910589,0.243889637650709,0.01
20,NR_029356.1,1,1550,13,1454,93.8065,12.0806,36.1,14.4,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,12.080645161290322,3.1297654611538284,0.25907270839991636,0.09
21,NR_036800.1,1,1481,77,1471,99.3248,73.9905,34.7,56.4,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,73.99054692775152,10.950131502267004,0.14799365536464165,0.54
22,NR_041277.1,1,1490,14,1458,97.8523,13.3919,34.3,45.4,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,13.391946308724831,2.268415074482043,0.16938651202657332,0.1
24,NR_041313.1,1,1485,4,1446,97.3737,3.82828,33.5,37.0,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,3.8282828282828283,0.677295135928897,0.17691878220833984,0.03
25,NR_041342.1,1,1488,156,1488,100.0,149.471,34.1,44.1,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,149.47110215053763,24.452812213104213,0.16359558377027902,1.09
26,NR_041343.1,1,1492,16,1453,97.3861,15.1609,34.1,50.1,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,15.160857908847184,2.614072314018878,0.17242245325005157,0.11
27,NR_041351.1,1,1493,123,1490,99.7991,116.563,32.6,34.7,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,116.56262558606832,19.020195747883783,0.16317576626514405,0.86
28,NR_041446.1,1,1456,23,1451,99.6566,21.476,29.2,5.3,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,21.47596153846154,3.0575027802551595,0.14236860942311913,0.16
29,NR_041508.1,1,1461,1,1341,91.7864,0.917864,26.9,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.917864476386037,0.2745710825535398,0.2991412017977044,0.01
30,NR_041590.1,1,1342,4267,1315,97.9881,4018.63,35.2,12.8,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,4018.627421758569,852.6632047697183,0.21217772022184359,29.68
31,NR_041668.1,1,1484,8,1454,97.9784,7.76954,35.0,0.625,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,7.769541778975741,1.1507595313219743,0.14811163438697397,0.06
32,NR_041960.1,1,1308,1,1007,76.9878,0.769878,10.6,6.0,89014,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia luti,0.7698776758409785,0.4209109645550592,0.5467244703455983,0.01
33,NR_042152.1,1,1456,1,1330,91.3462,0.913462,34.7,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.9134615384615384,0.2811575291771831,0.30779350562554786,0.01
34,NR_042745.1,1,1493,58,1456,97.5218,55.5325,34.9,0.586,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,55.5324849296718,9.420292559656426,0.1696357109102285,0.4
35,NR_042876.1,1,1362,1,1358,99.7063,0.997063,35.7,46.0,985008,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,0.9970631424375918,0.05411314470686639,0.054272535412924906,0.01
36,NR_042927.1,1,1471,1,1455,98.9123,0.989123,33.0,1.0,655813,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,0.9891230455472467,0.10372389461732705,0.10486450101861725,0.01
37,NR_043016.1,1,1419,5,1417,99.8591,4.90627,33.0,22.4,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,4.906272022551092,0.38335172827080455,0.0781350333835495,0.03
38,NR_043142.1,1,1465,6,1448,98.8396,5.86826,31.4,14.2,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,5.868259385665529,0.6880620564091083,0.11725147291373081,0.04
39,NR_043601.1,1,1339,1,1232,92.009,0.92009,22.1,0.0,204,Bacteria,unclassified Bacteria kingdom,Campylobacterota,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter showae,0.9200896191187453,0.2711544060284966,0.29470434226636116,0.01
40,NR_043656.1,1,1540,1,1447,93.961,0.93961,25.0,1.0,349094,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.9396103896103896,0.2382072739162254,0.2535170710649531,0.01
41,NR_043657.1,1,1553,90,1516,97.6175,81.4804,32.3,11.3,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,81.48036059240181,18.85225115124074,0.23137171969018933,0.63
42,NR_043681.1,1,1420,2,1402,98.7324,1.84789,31.5,4.0,358743,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,1.847887323943662,0.3928441453240358,0.212590962789684,0.01
43,NR_044054.1,1,1438,1,1136,78.9986,0.789986,29.5,1.0,1121115,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia wexlerae,0.7899860917941586,0.4073181392547466,0.5156016586693006,0.01
44,NR_044289.1,1,1454,1,1382,95.0481,0.950481,32.3,1.0,460384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,0.9504814305364512,0.21694810610335566,0.22825075707256087,0.01
46,NR_044473.1,1,1399,133,1399,100.0,127.077,30.7,24.8,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,127.07719799857041,10.64965048627131,0.08380457433749143,0.93
47,NR_044490.1,1,1482,62,1481,99.9325,59.5398,35.0,52.1,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,59.53981106612686,9.352525734587626,0.15708020511184367,0.43
48,NR_044657.2,1,1470,11,1427,97.0748,10.432,35.1,34.9,2153,Bacteria,unclassified Bacteria kingdom,Mycoplasmatota,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,10.431972789115646,2.0830866159619332,0.19968290351901155,0.08
49,NR_044688.3,1,1456,2,1427,98.0082,1.91415,28.2,4.5,852,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,1.9141483516483517,0.34397137622499757,0.17969943443975472,0.01
50,NR_074515.1,1,1510,963,1490,98.6755,911.454,34.1,26.5,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,911.4536423841059,184.4261661610921,0.20234289226019792,6.7
51,NR_074902.1,1,1542,67,1484,96.2387,62.7536,36.9,0.537,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,62.753566796368354,14.47132222413682,0.23060557292457037,0.47
52,NR_102980.1,1,1552,620,1526,98.3247,582.397,35.8,1.75,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,582.3969072164948,128.8991291898383,0.22132522956878023,4.31
53,NR_104687.1,1,1492,1,1398,93.6997,0.936997,26.6,5.0,537007,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hansenii,0.9369973190348525,0.2429677821365465,0.25930467163642873,0.01
54,NR_104735.1,1,1511,3,1403,92.8524,2.5996,30.9,1.67,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,2.5996029119788218,0.8418094350358717,0.323822315768636,0.02
55,NR_104803.1,1,1521,4,1454,95.595,3.77909,31.4,2.0,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,3.7790927021696255,0.8456778567685571,0.22377801324721214,0.03
56,NR_104826.1,1,1530,1,1462,95.5556,0.955556,38.1,0.0,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,0.9555555555555556,0.2060804110110155,0.21566554640687668,0.01
57,NR_104899.1,1,1480,4,1439,97.2297,3.85,35.2,1.0,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,3.85,0.6997586456501712,0.18175549237666785,0.03
58,NR_112143.1,1,1397,54,1397,100.0,51.9971,32.0,10.1,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,51.99713672154617,4.425797069939488,0.08511616886984395,0.38
59,NR_112558.1,1,1110,1,934,84.1441,0.841441,16.7,31.0,562,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,0.8414414414414414,0.36526393480111213,0.4340931130933988,0.01
60,NR_112899.1,1,1491,2,1430,95.9088,1.90476,30.9,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.9047619047619047,0.40986836845613367,0.2151808934394702,0.01
61,NR_112901.1,1,1469,43,1447,98.5024,41.2519,35.0,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,41.25187202178353,6.517860853856741,0.1580015774899842,0.3
62,NR_112932.1,1,1478,1,1445,97.7673,0.977673,31.3,60.0,47678,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caccae,0.9776725304465493,0.14774624752185872,0.1511203832784133,0.01
63,NR_112935.1,1,1488,8,1468,98.6559,7.75538,35.1,60.0,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,7.755376344086022,1.2156453740994648,0.15674872761351852,0.06
64,NR_112938.1,1,1478,61,1459,98.7145,59.27,34.7,0.0984,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,59.26995940460081,7.9737936038489785,0.1345334750344036,0.42
65,NR_112942.1,1,1473,4,1445,98.0991,3.90224,37.2,11.5,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,3.9022403258655802,0.5624132169154602,0.1441257252116341,0.03
66,NR_112944.1,1,1461,47,1460,99.9316,46.0575,36.3,48.0,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,46.05749486652977,4.155529572863725,0.09022482844336309,0.33
67,NR_112945.1,1,1477,3,1449,98.1043,2.88693,35.5,34.7,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,2.8869329722410293,0.4655482178075199,0.16126048726587872,0.02
68,NR_112946.1,1,1489,272,1489,100.0,259.089,34.1,1.18,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,259.08932169241103,44.936707375165305,0.17344098584083614,1.89
69,NR_113015.1,1,1490,14,1454,97.5839,12.9544,30.9,3.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,12.954362416107383,2.626005290953849,0.2027120445301645,0.1
70,NR_113031.1,1,1524,1,1474,96.7192,0.967192,32.8,0.0,29466,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,0.9671916010498688,0.17813480263121084,0.18417736717093983,0.01
71,NR_113064.1,1,1490,276,1490,100.0,262.141,34.5,0.993,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,262.1409395973154,51.26052946465096,0.19554568448329432,1.92
72,NR_113067.1,1,1475,4,1453,98.5085,3.87932,33.6,31.2,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,3.879322033898305,0.5464953499167321,0.14087393238853196,0.03
73,NR_113071.1,1,1493,2,1400,93.7709,1.57937,21.1,1.0,1236498,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,1.579370395177495,0.6068621920515763,0.3842431097256164,0.01
74,NR_113073.1,1,1481,1,1452,98.0419,0.980419,36.4,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9804186360567184,0.13855660983656615,0.1413239250468006,0.01
75,NR_113077.1,1,1480,70,1480,100.0,67.7912,33.4,49.3,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,67.79121621621621,9.039197143956136,0.1333387664137214,0.49
76,NR_113152.1,1,1488,1,1420,95.4301,0.954301,24.5,50.0,28117,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes putredinis,0.9543010752688172,0.2088313506387293,0.21883172517635857,0.01
77,NR_113164.1,1,1466,2,1426,97.2715,1.93315,30.3,0.5,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,1.9331514324693042,0.3419796715574207,0.1769026811937822,0.01
78,NR_113165.1,1,1466,13,1435,97.8854,12.4754,32.2,19.0,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,12.47544338335607,2.1288020255496103,0.1706393881270561,0.09
79,NR_113195.1,1,1490,143,1468,98.5235,133.721,32.8,1.59,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,133.7214765100671,25.920314294428152,0.19383808024642,0.99
80,NR_113231.1,1,1491,112,1472,98.7257,106.952,34.5,19.4,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,106.95171026156942,17.810586290084153,0.16652923311394646,0.78
81,NR_113273.1,1,1469,9,1429,97.2771,8.62355,32.2,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,8.62355343771273,1.5286742056863514,0.17726731987316469,0.06
82,NR_113274.1,1,1478,46,1478,100.0,44.0704,35.9,0.261,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,44.070365358592696,7.722902428708132,0.17524026328958822,0.32
83,NR_113384.1,1,1469,66,1450,98.7066,63.4234,35.3,59.8,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,63.423417290673925,10.459511695985094,0.164915612289518,0.46
84,NR_113393.1,1,1528,3,1484,97.1204,2.86322,32.5,12.3,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,2.863219895287958,0.5560312797916988,0.1941978961192493,0.02
85,NR_113410.1,1,1390,2,1376,98.9928,1.96043,34.9,1.0,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,1.960431654676259,0.2411360119604043,0.1230014886697108,0.01
86,NR_114042.1,1,1467,2,1463,99.7273,1.86844,35.2,0.5,562,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,1.8684389911383776,0.3459855717739352,0.18517359861085841,0.01
87,NR_114079.1,1,1467,1,1439,98.0913,0.980913,37.2,0.0,564,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.9809134287661895,0.13682936100248022,0.13949178081350833,0.01
88,NR_114789.1,1,1505,26,1372,91.1628,23.4445,36.0,3.54,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,23.44451827242525,7.367776535714898,0.3142643602270412,0.18
89,NR_114807.1,1,1456,1,1312,90.1099,0.901099,37.7,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.9010989010989011,0.2985291803781558,0.3312945782245387,0.01
90,NR_115211.1,1,1485,7,1458,98.1818,6.66936,30.0,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,6.669360269360269,1.0845272029987927,0.16261337807483917,0.05
91,NR_116167.1,1,1506,1,1440,95.6175,0.956175,30.8,60.0,985008,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,0.9561752988047809,0.20470490165203467,0.21408720964441957,0.01
92,NR_116181.1,1,1435,2,1410,98.2578,1.95958,39.7,36.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,1.959581881533101,0.2713442458232849,0.13847048106558105,0.01
93,NR_117373.1,1,1327,3,1269,95.6292,2.72645,28.7,1.67,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.7264506405425775,0.7040102495255618,0.25821492568281385,0.02
94,NR_117734.1,1,1482,9,1432,96.6262,8.40486,33.1,29.4,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,8.404858299595142,1.7600846923714957,0.20941277409236966,0.06
95,NR_118249.1,1,1463,1,1180,80.6562,0.806562,25.1,44.0,1107316,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,0.8065618591934381,0.3949934511961723,0.489724931440678,0.01
96,NR_118316.1,1,1490,13,1451,97.3826,12.5295,36.3,52.9,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,12.529530201342283,2.1527570384364236,0.17181466534202533,0.09
97,NR_118516.1,1,1435,1,1423,99.1638,0.991638,39.8,60.0,824,Bacteria,unclassified Bacteria kingdom,Campylobacterota,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter gracilis,0.9916376306620209,0.09106283609153851,0.09183075881332238,0.01
