index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
12,NR_041277.1,1,1490,179,1489,99.9329,171.897,37.8,57.7,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,171.8973154362416,28.085790064218966,0.16338701970384326,2.16
13,NR_041313.1,1,1485,1,1429,96.229,0.96229,35.8,46.0,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,0.9622895622895623,0.19049504087541203,0.1979602069279124,0.01
14,NR_041342.1,1,1488,24,1468,98.6559,23.1915,37.9,8.62,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,23.191532258064516,3.8109220960388854,0.16432385983093864,0.29
15,NR_041343.1,1,1492,27,1453,97.3861,25.933,37.9,53.9,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,25.932975871313673,4.461880365819062,0.1720543137031438,0.33
16,NR_041351.1,1,1493,15,1454,97.3878,14.5231,38.0,44.7,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,14.523107836570663,2.3978742510964195,0.16510751542161853,0.18
17,NR_041446.1,1,1456,1,1428,98.0769,0.980769,39.7,1.0,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,0.9807692307692307,0.13733516208736332,0.14002800840280183,0.01
18,NR_041590.1,1,1342,172,1285,95.7526,162.56,39.1,6.87,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,162.5596125186289,35.38494643807052,0.21767366377067057,2.08
19,NR_042745.1,1,1493,2,1452,97.2539,1.93235,37.6,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,1.9323509711989284,0.3435048930967963,0.17776527050035248,0.02
20,NR_043224.1,1,1455,4,1429,98.2131,3.87973,36.9,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,3.879725085910653,0.5954881274964655,0.15348719672406685,0.05
21,NR_043657.1,1,1553,8,1486,95.6858,7.32968,38.5,13.5,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,7.329684481648423,1.7966846382279025,0.24512441739154286,0.1
22,NR_043681.1,1,1420,1,1106,77.8873,0.778873,37.6,19.0,358743,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.7788732394366197,0.4150056822817329,0.5328282720072882,0.01
23,NR_044473.1,1,1399,4,1395,99.7141,3.44103,38.1,3.5,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,3.4410293066476054,0.6789413393241971,0.19730763060127787,0.05
24,NR_044490.1,1,1482,4,1446,97.5709,3.88934,41.6,54.5,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,3.8893387314439947,0.6287379729007555,0.16165677929197078,0.05
25,NR_074376.1,1,1497,5,1448,96.7268,4.80428,35.9,0.2,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,4.8042752171008685,0.903364393177393,0.18803343945864257,0.06
26,NR_074515.1,1,1510,48,1450,96.0265,45.6457,38.7,34.5,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,45.645695364238414,9.324447927476996,0.2042788011677949,0.58
27,NR_102980.1,1,1552,56,1506,97.0361,52.7745,39.1,2.14,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,52.774484536082475,11.71875835635789,0.22205348776728745,0.68
28,NR_104803.1,1,1521,2,1451,95.3978,1.89283,36.7,5.5,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,1.8928336620644313,0.43327407189718997,0.22890234920306562,0.02
29,NR_112143.1,1,1397,2,1378,98.6399,1.87974,37.5,9.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.8797423049391553,0.3646874376104621,0.19400927278820088,0.02
30,NR_112899.1,1,1491,1,1410,94.5674,0.945674,34.7,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9456740442655935,0.22665975881913838,0.2396806385810889,0.01
31,NR_112901.1,1,1469,1,1422,96.8005,0.968005,39.0,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,0.9680054458815521,0.1759855182258174,0.18180219850472978,0.01
32,NR_112938.1,1,1478,5,1452,98.2409,4.89175,39.3,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,4.891745602165088,0.6695985186272267,0.13688334862116752,0.06
33,NR_112943.1,1,1476,1,1447,98.0352,0.980352,39.4,60.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.9803523035230353,0.13878639882969004,0.14156788159821873,0.01
34,NR_112945.1,1,1477,10,1449,98.1043,9.76236,39.1,42.6,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,9.762356127285038,1.3762633761823662,0.14097655916647164,0.12
35,NR_112946.1,1,1489,7,1450,97.3808,6.68637,37.7,4.29,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,6.686366689053056,1.2272190722529452,0.18354049804988304,0.08
36,NR_113064.1,1,1490,31,1469,98.5906,29.5846,38.7,1.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,29.584563758389262,5.771594697014526,0.19508804470297053,0.37
37,NR_113077.1,1,1480,4,1453,98.1757,3.91419,40.0,52.5,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,3.914189189189189,0.5453129692916909,0.13931696781489775,0.05
38,NR_113097.1,1,1480,1,1401,94.6622,0.946622,30.4,1.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,0.9466216216216217,0.22478684814746983,0.23746219504515012,0.01
39,NR_113164.1,1,1466,2,1423,97.0668,1.92428,36.4,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,1.9242837653478855,0.35867299189039464,0.18639298337870205,0.02
40,NR_113165.1,1,1466,9,1426,97.2715,8.64325,35.2,8.89,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,8.643246930422919,1.5036150491297422,0.17396414347914152,0.11
41,NR_113195.1,1,1490,4,1444,96.9128,3.81879,35.0,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,3.8187919463087248,0.7459392644470912,0.19533383199053883,0.05
42,NR_113231.1,1,1491,7,1452,97.3843,6.71898,37.9,24.7,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,6.718980549966465,1.1694905511314517,0.17405773724665546,0.08
43,NR_113273.1,1,1469,3,1430,97.3451,2.88768,37.0,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,2.8876786929884277,0.5129148833530496,0.1776218679032602,0.04
44,NR_113274.1,1,1478,8,1433,96.9553,7.71583,38.3,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,7.7158322056833555,1.3970415112027608,0.18106167603978257,0.1
45,NR_113410.1,1,1390,14,1375,98.9209,13.7374,38.4,2.5,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,13.737410071942445,1.5554856920961455,0.11322990898212319,0.17
46,NR_113411.1,1,1493,13,1474,98.7274,12.58,37.0,43.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,12.580040187541861,2.00896937145007,0.15969498837051188,0.16
47,NR_114789.1,1,1505,5,1371,91.0963,4.47176,39.4,7.2,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,4.471760797342193,1.4396035431280176,0.32193214448850915,0.06
48,NR_115211.1,1,1485,2,1451,97.7104,1.92795,39.0,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.9279461279461279,0.33563873043372444,0.17409134289000378,0.02
49,NR_116860.1,1,1455,2,1426,98.0069,1.93746,32.9,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,1.9374570446735395,0.31383734166095717,0.1619841547061698,0.02
50,NR_117130.1,1,1525,1,1418,92.9836,0.929836,32.0,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9298360655737705,0.25542309357624865,0.2746969095231165,0.01
51,NR_117373.1,1,1327,1,1133,85.3806,0.853806,31.1,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.8538055764883196,0.3533010246882515,0.41379563968341543,0.01
52,NR_118128.1,1,1310,1,1278,97.5573,0.975573,33.0,1.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.9755725190839695,0.15437220958490783,0.15823755442584447,0.01
53,NR_118316.1,1,1490,8,1451,97.3826,7.74027,39.1,54.6,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,7.740268456375839,1.3195697622563909,0.1704811363705907,0.1
54,NR_125570.1,1,1395,85,1366,97.9211,79.0573,38.5,1.25,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,79.05734767025089,19.98141452196214,0.2527458245286049,1.03
55,NR_125571.1,1,1436,4,1430,99.5822,3.70056,37.2,12.0,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,3.700557103064067,0.5978370684294003,0.16155326124663508,0.05
56,NR_133027.1,1,1519,33,1501,98.815,31.8486,39.0,1.0,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,31.848584595128376,5.398727964244586,0.16951233572465843,0.4
57,NR_134080.1,1,1566,7,1484,94.7637,6.58429,39.5,0.571,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,6.584291187739463,1.5830305343085658,0.2404253531885573,0.08
58,NR_144744.1,1,1491,8,1444,96.8478,7.62777,36.9,1.0,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,7.627766599597585,1.4517526729641332,0.19032473713088216,0.1
59,NR_144750.1,1,1493,51,1485,99.4642,47.7957,37.2,41.1,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,47.795713328868054,10.165301307882723,0.21268228047855078,0.62
60,NR_147381.1,1,1497,10,1456,97.2612,9.51303,36.2,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,9.513026052104209,1.6541270408255693,0.17388021768947948,0.12
61,NR_159117.1,1,1417,1,1386,97.8123,0.978123,39.0,17.0,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.9781227946365562,0.14628258012808537,0.1495544127283528,0.01
62,NR_163637.1,1,1454,1,1340,92.1596,0.921596,36.4,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.921595598349381,0.268806903654701,0.29167555068204126,0.01
63,NR_169348.1,1,1367,1,1344,98.3175,0.983175,33.2,9.0,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,0.9831748354059985,0.1286160115630471,0.1308170296180695,0.01
64,NR_173570.1,1,1471,1,1405,95.5133,0.955133,38.2,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9551325628823929,0.20701292279494116,0.21673737326075335,0.01
65,NR_173691.1,1,1434,2,1432,99.8605,1.98466,36.7,38.5,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,1.9846582984658299,0.13377493788877842,0.067404518950284,0.02
66,NR_179173.1,1,1401,2,1393,99.429,1.98073,39.4,3.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,1.980728051391863,0.17412913195381574,0.08791168067289941,0.02
67,NR_179270.1,1,1482,630,1482,100.0,620.548,38.7,59.9,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,620.5479082321187,25.240584601176014,0.04067467518033219,7.61
68,NR_179545.1,1,1471,9,1431,97.2808,8.65398,35.7,12.7,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,8.653976886471789,1.501160719098504,0.1734648403608719,0.11
69,NR_179587.1,1,1453,1,1448,99.6559,0.996559,41.7,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.9965588437715073,0.05856035068460499,0.05876256184028387,0.01
70,NR_179604.1,1,1455,2,1455,100.0,1.98832,39.9,30.0,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,1.9883161512027492,0.10745853374457427,0.05404499363925184,0.02
71,NR_179932.1,1,1396,4,1389,99.4986,3.92908,37.2,6.25,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,3.929083094555874,0.37276480593687444,0.09487323046269402,0.05
72,NR_179976.1,1,1379,1,1317,95.504,0.95504,36.6,17.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,0.9550398839738942,0.2072165630277288,0.21697163281339257,0.01
73,NR_180797.1,1,1468,23,1450,98.7738,22.0416,39.8,35.4,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,22.041553133514988,2.963270302348242,0.13444017689672155,0.28
74,NR_180822.1,1,1501,9,1465,97.6016,8.45836,39.2,3.0,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,8.45836109260493,1.7812869103041007,0.21059480563692937,0.11
75,NR_180833.1,1,1470,2,1433,97.483,1.88776,36.3,5.5,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,1.8877551020408163,0.3872804111954786,0.20515394755219948,0.02
76,NR_181358.1,1,1404,1,1384,98.5755,0.985755,41.0,2.0,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,0.9857549857549858,0.11849934098624186,0.1202117592085864,0.01
77,NR_181397.1,1,1401,1,1285,91.7202,0.917202,27.0,1.0,2763671,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.9172019985724482,0.27557665428543754,0.30045361296023193,0.01
78,NR_181398.1,1,1390,57,1334,95.9712,53.1871,38.3,13.8,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,53.18705035971223,12.450979185049201,0.23409794491029878,0.69
79,NR_181532.1,1,1419,11,1415,99.7181,10.9119,38.4,43.8,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,10.911909795630725,0.6270779267229211,0.05746729385299826,0.13
