index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
10,NR_026330.1,1,1474,1,1349,91.5197,0.915197,16.0,1.0,53442,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,0.9151967435549525,0.27858870067065283,0.30440307248965326,0.02
11,NR_026331.1,1,1488,53,1469,98.7231,50.6774,19.4,6.13,623,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,50.67741935483871,6.818063910730699,0.13453849855674835,0.89
12,NR_026409.1,1,1495,6,1454,97.2575,5.71171,19.3,2.5,29370,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,5.711705685618729,1.0476108032014526,0.1834147032188982,0.1
13,NR_026493.1,1,1488,8,1460,98.1183,7.59005,19.0,2.75,69825,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,7.59005376344086,1.2768442269537716,0.16822597925511,0.13
14,NR_027549.1,1,1473,3,1448,98.3028,2.82281,18.0,3.0,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,2.8228105906313647,0.5306323093846803,0.18798013268966668,0.05
15,NR_027579.1,1,1402,1,1135,80.9558,0.809558,17.1,1.0,471875,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] lactaris,0.8095577746077033,0.3926499512032639,0.485017825186763,0.02
16,NR_028682.1,1,1538,1,1410,91.6775,0.916775,18.5,53.0,137732,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,Granulicatella elegans,0.9167750325097529,0.2762219619735095,0.3012974308618849,0.02
17,NR_028686.1,1,1522,1,1409,92.5756,0.925756,17.2,60.0,67826,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter sedlakii,0.9257555847568988,0.2621682323400595,0.2831937896533503,0.02
18,NR_028862.1,1,1537,18,1495,97.2674,17.0176,18.9,58.9,209880,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,17.017566688353938,3.0228500534996825,0.17763115660762394,0.3
19,NR_029097.1,1,1374,100,1324,96.361,91.2555,18.8,1.34,237576,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium sinus,91.25545851528385,20.370393614211654,0.22322383718887276,1.68
20,NR_029356.1,1,1550,3,1454,93.8065,2.74065,20.6,46.7,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,2.7406451612903227,0.7584956906925487,0.27675807923103823,0.05
21,NR_036776.1,1,1427,1,1189,83.3217,0.833217,16.5,0.0,33035,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia producta,0.8332165381920112,0.3727824280667382,0.447401618882452,0.02
22,NR_036800.1,1,1481,44,1457,98.3795,41.7725,19.0,50.5,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,41.77245104659014,6.312175731047299,0.15110857928846763,0.74
23,NR_040866.1,1,1425,5,1408,98.807,4.61123,18.1,6.2,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,4.6112280701754385,0.7798426970835302,0.16911822300167867,0.08
24,NR_040877.1,1,1494,2,1464,97.992,1.84137,17.2,1.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,1.8413654618473896,0.41668964953308363,0.2262938336613693,0.03
25,NR_041277.1,1,1490,1,1387,93.0872,0.930872,18.2,1.0,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,0.9308724832214765,0.2536708560370279,0.27250870619695133,0.02
26,NR_041342.1,1,1488,15,1457,97.9167,14.1687,19.2,31.2,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,14.168682795698924,2.4250402693529893,0.1711549552149717,0.25
27,NR_041343.1,1,1492,15,1455,97.5201,14.1227,19.1,49.0,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,14.122654155495978,2.485959809131426,0.17602638864904788,0.25
28,NR_041351.1,1,1493,46,1475,98.7944,42.8064,18.8,49.6,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,42.80643000669792,7.189291092396351,0.16794885934826712,0.77
29,NR_041446.1,1,1456,7,1441,98.9698,6.27679,17.8,3.14,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,6.276785714285714,1.2938610750595132,0.20613433912754692,0.12
30,NR_041461.1,1,1492,1,1375,92.1582,0.921582,17.6,1.0,387090,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprophilus,0.9215817694369973,0.2688285916311185,0.2917034608826391,0.02
31,NR_041590.1,1,1342,1946,1311,97.69,1802.68,19.3,26.9,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1802.6788375558867,382.94037367532957,0.2124285067852291,32.66
32,NR_042007.1,1,1454,2,1427,98.1431,1.80605,16.0,3.0,622312,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,1.8060522696011003,0.4398533111955327,0.24354406491938485,0.03
33,NR_042152.1,1,1456,4,1431,98.283,3.61951,17.4,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.6195054945054945,0.8814347553799962,0.24352353013914124,0.07
34,NR_042745.1,1,1493,37,1453,97.3208,34.9987,19.4,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,34.99866041527127,6.022507311802704,0.1720782235760901,0.62
35,NR_042832.1,1,1456,1,1395,95.8104,0.958104,17.8,10.0,301302,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia faecis,0.9581043956043956,0.2003505995197717,0.20911145010809146,0.02
36,NR_043016.1,1,1419,5,1416,99.7886,4.83087,20.3,24.6,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,4.8308668076109935,0.5539327228739055,0.11466528574151304,0.08
37,NR_043142.1,1,1465,2,1443,98.4983,1.93038,19.2,18.5,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,1.9303754266211604,0.30791414688755003,0.15950998061890412,0.03
38,NR_043656.1,1,1540,1,1322,85.8442,0.858442,16.3,1.0,349094,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.8584415584415584,0.3485966855579472,0.40608085912196573,0.02
39,NR_043657.1,1,1553,62,1518,97.7463,55.4733,18.1,11.2,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,55.473277527366385,12.677411731177468,0.2285318678876217,1.04
40,NR_044049.1,1,1440,1,1396,96.9444,0.969444,21.5,10.0,33043,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Coprococcus,Coprococcus eutactus,0.9694444444444444,0.17211017860732883,0.1775348547238922,0.02
41,NR_044473.1,1,1399,227,1399,100.0,214.469,17.9,28.7,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,214.46890636168692,16.201033276261647,0.07554024287763061,3.81
42,NR_044490.1,1,1482,30,1464,98.7854,28.2955,19.2,51.9,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,28.295546558704455,4.5745106304708765,0.1616689262736166,0.5
43,NR_044657.2,1,1470,5,1438,97.8231,4.18163,17.8,43.8,2153,Bacteria,unclassified Bacteria kingdom,Mycoplasmatota,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,4.181632653061224,1.1483511046775028,0.2746178825241466,0.08
44,NR_044688.3,1,1456,11,1430,98.2143,10.4018,20.3,11.5,852,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,10.401785714285714,1.6353653683955667,0.15721967490154806,0.18
45,NR_074515.1,1,1510,129,1473,97.5497,119.916,18.8,20.4,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,119.9158940397351,24.455505190743303,0.20393881383763668,2.17
46,NR_074902.1,1,1542,29,1484,96.2387,26.8022,19.2,0.483,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,26.80220492866407,6.229749163924905,0.23243420384650496,0.49
47,NR_102980.1,1,1552,145,1518,97.8093,133.572,19.0,2.66,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,133.5721649484536,29.714664512081768,0.22246150254095873,2.43
48,NR_104700.1,1,1493,1,1302,87.207,0.87207,18.6,1.0,1532,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia coccoides,0.8720696584058941,0.334012229257735,0.3830109510612891,0.02
49,NR_104735.1,1,1511,6,1439,95.2349,5.41297,19.2,4.0,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,5.412971542025149,1.5341481980018672,0.28342070267524405,0.1
50,NR_104803.1,1,1521,1,1382,90.8613,0.908613,14.3,1.0,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.908612754766601,0.28815901277254763,0.31714172100365046,0.02
51,NR_104826.1,1,1530,1,1389,90.7843,0.907843,14.0,1.0,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,0.907843137254902,0.2892472565022525,0.3186092890197598,0.02
52,NR_104899.1,1,1480,5,1446,97.7027,4.70068,17.3,4.2,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,4.700675675675676,0.876263305919074,0.18641220249536142,0.08
53,NR_104901.1,1,1515,8,1464,96.6337,7.28515,19.0,2.12,621,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,7.285148514851485,1.5884932440914579,0.2180454167616706,0.13
54,NR_112143.1,1,1397,11,1397,100.0,10.6407,19.1,2.91,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,10.64065855404438,0.8880058950654072,0.08345403534519838,0.18
55,NR_112174.1,1,1504,1,1360,90.4255,0.904255,16.1,1.0,1297793,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,0.9042553191489362,0.294240780551898,0.3253956867279813,0.02
56,NR_112789.1,1,1468,1,1398,95.2316,0.952316,21.9,1.0,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,0.952316076294278,0.21309661453376016,0.22376668822286117,0.02
57,NR_112899.1,1,1491,6,1429,95.8417,5.45272,16.3,0.667,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,5.45271629778672,1.299903648855233,0.23839561383064603,0.1
58,NR_112901.1,1,1469,32,1439,97.9578,30.0762,18.3,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,30.076242341729067,4.875820843967561,0.16211535964393525,0.54
59,NR_112932.1,1,1478,3,1450,98.1055,2.74154,19.9,58.0,47678,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caccae,2.7415426251691475,0.574178994274358,0.2094364643478532,0.05
60,NR_112938.1,1,1478,40,1460,98.7821,37.6455,18.5,0.05,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,37.64546684709066,5.279612319431093,0.14024563278431265,0.67
61,NR_112940.1,1,1459,1,1435,98.355,0.98355,21.1,28.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.9835503769705277,0.12719682752199504,0.12932416122271134,0.02
62,NR_112942.1,1,1473,6,1453,98.6422,5.74813,19.2,21.7,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,5.748133061778683,0.8608389496079925,0.1497597464004456,0.1
63,NR_112943.1,1,1476,18,1449,98.1707,16.8598,18.8,56.8,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,16.859756097560975,2.502569074577546,0.14843447675613655,0.3
64,NR_112944.1,1,1461,9,1454,99.5209,8.67146,19.0,34.3,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,8.671457905544148,0.9317209334254282,0.10744686113620258,0.15
65,NR_112945.1,1,1477,33,1458,98.7136,31.4746,18.9,34.8,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,31.474610697359513,4.519145902638813,0.1435806766950079,0.55
66,NR_112946.1,1,1489,16,1450,97.3808,15.0517,18.4,5.5,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,15.05171255876427,2.63609013708998,0.17513556193677407,0.27
67,NR_113015.1,1,1490,2,1439,96.5772,1.88389,19.7,1.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.8838926174496644,0.4136216073980796,0.21955689170756632,0.03
68,NR_113064.1,1,1490,20,1454,97.5839,18.6228,19.0,1.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,18.622818791946308,3.662802697120879,0.1966835814729029,0.34
69,NR_113067.1,1,1475,2,1437,97.4237,1.85627,17.5,34.5,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,1.856271186440678,0.4178471795297488,0.22510028846105898,0.03
70,NR_113077.1,1,1480,1,1383,93.4459,0.934459,15.2,30.0,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,0.9344594594594594,0.2474772274092988,0.26483463236859167,0.02
71,NR_113164.1,1,1466,1,1371,93.5198,0.935198,18.5,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,0.9351978171896317,0.24617648123527003,0.26323466191896855,0.02
72,NR_113165.1,1,1466,7,1427,97.3397,6.54434,19.0,24.6,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,6.544338335607094,1.2276981889850054,0.18759699239649968,0.12
73,NR_113195.1,1,1490,17,1453,97.5168,15.5678,19.1,1.71,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,15.567785234899329,3.0549391948248803,0.19623466978311224,0.29
74,NR_113231.1,1,1491,53,1459,97.8538,49.4064,18.3,9.85,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,49.40643863179074,8.461999254374959,0.17127320828443718,0.89
75,NR_113260.1,1,1470,1,1421,96.6667,0.966667,17.8,4.0,1305,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,0.9666666666666667,0.17950549357114634,0.18569533817704795,0.02
76,NR_113270.1,1,1493,2,1430,95.7803,1.74615,20.1,1.0,1121114,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia producta,1.7461486939048896,0.5232634693910562,0.29966718826269534,0.03
77,NR_113273.1,1,1469,8,1431,97.4132,7.4595,17.4,0.375,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,7.459496255956433,1.4028173604523588,0.18805792138205102,0.13
78,NR_113274.1,1,1478,35,1464,99.0528,32.7781,18.9,0.571,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,32.77807848443843,5.783486930128807,0.17644374525720133,0.59
79,NR_113306.1,1,1174,1,1064,90.6303,0.906303,16.6,1.0,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.9063032367972743,0.2914063825108471,0.3215329822065174,0.02
80,NR_113384.1,1,1469,57,1469,100.0,53.7481,19.2,58.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,53.74812797821647,8.766962838276385,0.16311196627777508,0.96
81,NR_113393.1,1,1528,2,1476,96.5969,1.85144,19.1,14.0,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,1.8514397905759161,0.44108151267660894,0.2382370277023183,0.03
82,NR_113410.1,1,1390,7,1378,99.1367,6.70432,19.2,2.0,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,6.70431654676259,0.8746938213415664,0.1304672616873889,0.12
83,NR_113411.1,1,1493,360,1493,100.0,338.779,18.8,37.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,338.77896851975885,55.95608183370733,0.1651698807579425,6.04
84,NR_114326.1,1,1423,1,1284,90.2319,0.902319,19.7,5.0,1150298,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Fusicatenibacter,Fusicatenibacter saccharivorans,0.9023190442726634,0.29688278261888185,0.32902196235721876,0.02
85,NR_114789.1,1,1505,14,1373,91.2292,12.4146,19.3,4.36,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,12.414617940199335,3.9298904319991776,0.31655347356876273,0.23
86,NR_114807.1,1,1456,2,1412,96.978,1.79533,17.8,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.7953296703296704,0.47246158178473313,0.2631614625396218,0.03
87,NR_115211.1,1,1485,3,1433,96.4983,2.8229,19.4,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,2.822895622895623,0.6043732590406947,0.21409692024700183,0.05
88,NR_116181.1,1,1435,1,1383,96.3763,0.963763,18.5,1.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.9637630662020906,0.18687915460755572,0.1939057027200596,0.02
89,NR_117127.1,1,1525,1,1387,90.9508,0.909508,15.0,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9095081967213114,0.2868850585479476,0.3154287774229417,0.02
90,NR_117734.1,1,1482,200,1453,98.0432,186.119,19.2,48.3,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,186.11943319838056,36.107930317279255,0.19400408488667928,3.36
91,NR_118128.1,1,1310,2,1295,98.855,1.90305,19.4,1.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,1.9030534351145039,0.3323382189895944,0.17463420251759673,0.03
92,NR_118316.1,1,1490,5,1451,97.3826,4.64564,19.8,57.0,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,4.645637583892618,0.9081645492532368,0.19548760161619802,0.08
93,NR_118690.1,1,1423,5,1412,99.227,4.80745,18.8,1.0,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,4.80744905130007,0.5911273220990438,0.12296070447989174,0.08
94,NR_119068.1,1,1470,2,1392,94.6939,1.80748,17.6,4.0,36832,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,1.807482993197279,0.5114456548588839,0.28296014777665013,0.03
95,NR_119085.1,1,1503,2,1412,93.9454,1.66334,16.5,1.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,1.66333998669328,0.5868655721528621,0.35282358197830066,0.03
