index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
22,NR_041446.1,1,1456,7,1443,99.1071,6.45124,32.4,3.71,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,6.451236263736264,1.1627629605475118,0.18023878106645133,0.14
23,NR_041590.1,1,1342,444,1308,97.4665,418.635,36.1,23.8,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,418.6348733233979,90.97942434525567,0.2173240457083792,8.64
24,NR_042152.1,1,1456,1,1261,86.6071,0.866071,17.6,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.8660714285714286,0.3405755557635814,0.3932418788198053,0.02
25,NR_042499.1,1,1368,1,1343,98.1725,0.981725,31.7,14.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9817251461988304,0.13394358334655526,0.136436948635955,0.02
26,NR_042876.1,1,1362,1,1349,99.0455,0.990455,39.0,1.0,985008,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,0.9904552129221733,0.09723005768519209,0.09816704119142448,0.02
27,NR_043224.1,1,1455,3,1438,98.8316,2.83024,25.8,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,2.830240549828179,0.4841610988371321,0.1710671196716919,0.06
28,NR_043657.1,1,1553,22,1512,97.3599,20.1372,33.9,10.7,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,20.13715389568577,4.593017056300943,0.22808670381592314,0.43
29,NR_043681.1,1,1420,2,1289,90.7746,1.54507,21.6,1.0,358743,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,1.5450704225352112,0.657628846132846,0.4256303379711219,0.04
30,NR_044473.1,1,1399,8,1396,99.7856,7.79128,31.1,3.5,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,7.791279485346676,0.619583669920643,0.07952271139623665,0.16
31,NR_044490.1,1,1482,8,1451,97.9082,7.74291,36.1,52.5,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,7.742914979757085,1.2438921240418435,0.16064907432069822,0.16
32,NR_074376.1,1,1497,29,1449,96.7936,27.7395,36.3,49.1,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,27.739478957915832,5.173954400391721,0.18651952360897764,0.56
33,NR_074515.1,1,1510,27,1450,96.0265,25.2709,36.8,23.0,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,25.270860927152317,5.204316718248185,0.20594140948543618,0.53
34,NR_074902.1,1,1542,20,1484,96.2387,18.5934,34.3,5.75,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,18.59338521400778,4.229938730778073,0.2274969663722852,0.39
35,NR_102980.1,1,1552,83,1526,98.3247,77.7274,36.4,1.1,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,77.72744845360825,16.831290484270585,0.21654242895051892,1.61
36,NR_104803.1,1,1521,8,1453,95.5293,7.595,39.1,5.62,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,7.59500328731098,1.6685437211032623,0.21968966410994303,0.16
37,NR_104826.1,1,1530,82,1464,95.6863,77.5425,37.6,0.878,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,77.54248366013071,16.606671203825154,0.21416222978634936,1.6
38,NR_112143.1,1,1397,3,1397,100.0,2.95777,32.1,9.67,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,2.9577666428060128,0.21819233916131514,0.07376928794974764,0.06
39,NR_112174.1,1,1504,1,1264,84.0426,0.840426,9.09,1.0,1297793,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,0.8404255319148937,0.36621094634166745,0.4357446703305916,0.02
40,NR_112899.1,1,1491,1,1178,79.0074,0.790074,32.6,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.790073775989269,0.4072556991416178,0.515465405280265,0.02
41,NR_112901.1,1,1469,59,1439,97.9578,56.7046,36.2,0.0508,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,56.70456092579986,8.968357484582725,0.1581593673975921,1.15
42,NR_112935.1,1,1488,1,1444,97.043,0.97043,38.9,60.0,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,0.9704301075268817,0.16939750273320617,0.17455919949238974,0.02
43,NR_112938.1,1,1478,1,1370,92.6928,0.926928,13.9,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.9269282814614344,0.26025418822448815,0.28077057678525075,0.02
44,NR_112943.1,1,1476,6,1450,98.2385,5.84079,37.2,59.8,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,5.840785907859079,0.8262236094481566,0.1414576090413501,0.12
45,NR_112945.1,1,1477,7,1449,98.1043,6.6283,36.3,38.6,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,6.628300609343263,1.0194244245816442,0.15379876150225621,0.14
46,NR_112946.1,1,1489,50,1489,100.0,47.5688,33.8,2.24,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,47.56883814640698,8.5118017106434,0.17893650638356662,0.97
47,NR_112947.1,1,1465,3,1451,99.0444,2.95085,34.9,41.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,2.950853242320819,0.3225976407970915,0.10932351232193827,0.06
48,NR_113015.1,1,1490,6,1463,98.1879,5.7302,33.7,2.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,5.730201342281879,0.9876896435340818,0.17236560890908667,0.12
49,NR_113064.1,1,1490,167,1471,98.7248,158.824,36.5,0.988,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,158.8241610738255,30.948104757070464,0.19485766238478663,3.25
50,NR_113077.1,1,1480,5,1453,98.1757,4.86622,34.6,46.2,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,4.866216216216216,0.6972488460015894,0.14328357290785232,0.1
51,NR_113078.1,1,1488,1,1332,89.5161,0.895161,14.9,0.0,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.8951612903225806,0.3063454824713302,0.34222378222022476,0.02
52,NR_113094.1,1,1494,3,1445,96.7202,2.70281,32.3,4.67,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,2.7028112449799195,0.6646798671671456,0.24592167447937482,0.06
53,NR_113097.1,1,1480,2,1427,96.4189,1.90811,34.0,7.5,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,1.9081081081081082,0.39378851394885,0.20637641665874576,0.04
54,NR_113165.1,1,1466,2,1426,97.2715,1.92701,35.9,29.5,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,1.927012278308322,0.3496151789935147,0.18142862032017434,0.04
55,NR_113195.1,1,1490,39,1489,99.9329,36.8604,34.3,2.44,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,36.86040268456376,6.924083238733161,0.18784610949551017,0.76
56,NR_113231.1,1,1491,88,1452,97.3843,84.3501,36.4,20.7,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,84.35010060362173,14.226472511153402,0.1686598167559573,1.71
57,NR_113273.1,1,1469,3,1427,97.1409,2.88223,31.5,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,2.882232811436351,0.5274147206211667,0.1829882438810803,0.06
58,NR_113274.1,1,1478,71,1478,100.0,67.9147,35.6,0.761,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,67.914749661705,11.495932635351805,0.16927004358574557,1.38
59,NR_113393.1,1,1528,32,1507,98.6257,30.6852,38.0,11.2,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,30.68520942408377,5.712436243471157,0.18616253076596773,0.62
60,NR_113410.1,1,1390,13,1383,99.4964,12.7331,36.2,2.46,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,12.733093525179855,1.3760483767433183,0.10806866171383765,0.25
61,NR_114789.1,1,1505,1,1379,91.6279,0.916279,35.7,1.0,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,0.9162790697674419,0.27696883592482646,0.30227563311592737,0.02
62,NR_114807.1,1,1456,2,1422,97.6648,1.8647,31.9,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.8646978021978022,0.4045970956091877,0.21697730062872092,0.04
63,NR_115211.1,1,1485,2,1458,98.1818,1.94747,38.5,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.9474747474747476,0.2934791078357149,0.15069725972891998,0.04
64,NR_116860.1,1,1455,4,1441,99.0378,3.86323,34.2,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,3.863230240549828,0.5633617906166062,0.14582661543269204,0.08
65,NR_117734.1,1,1482,5,1444,97.4359,4.7888,38.3,35.6,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,4.788798920377868,0.920927062569958,0.1923085679482426,0.1
66,NR_118128.1,1,1310,2,1296,98.9313,1.92366,34.0,17.5,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,1.9236641221374047,0.30312168747067386,0.15757516293118362,0.04
67,NR_118316.1,1,1490,3,1451,97.3826,2.89463,36.7,51.0,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,2.8946308724832215,0.5079614786033241,0.17548402576372663,0.06
68,NR_119085.1,1,1503,1,1007,66.9993,0.669993,38.5,1.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.6699933466400533,0.4702151232128907,0.7018205860863701,0.02
69,NR_119089.1,1,1505,1,1353,89.9003,0.899003,22.5,1.0,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,0.8990033222591363,0.3013243249825212,0.33517598603007714,0.02
70,NR_121773.2,1,1532,1,1330,86.8146,0.868146,27.8,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.8681462140992167,0.33833173815711515,0.3897174607945116,0.02
71,NR_125570.1,1,1395,69,1367,97.9928,64.1627,36.5,1.32,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,64.16272401433692,15.648377832237516,0.24388580866268936,1.34
72,NR_125571.1,1,1436,2,1431,99.6518,1.97075,38.7,6.0,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,1.9707520891364902,0.18803260056294913,0.0954115951973127,0.04
73,NR_133027.1,1,1519,28,1502,98.8808,26.8591,36.4,2.18,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,26.85911784068466,4.470063631860436,0.16642630105630044,0.54
74,NR_133686.1,1,1459,1,1446,99.109,0.99109,42.7,1.0,1280843,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Actinomycetales,Actinomycetaceae,Actinomyces,Actinomyces haliotis,0.9910897875257025,0.09397244589751087,0.09481728808054521,0.02
75,NR_134080.1,1,1566,19,1500,95.7854,17.7267,33.9,0.789,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,17.72669220945083,4.211447049271239,0.23757658786594957,0.37
76,NR_144607.1,1,1378,2,1340,97.2424,1.87446,28.9,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,1.874455732946299,0.40612227079868923,0.21666143598938978,0.04
77,NR_144722.1,1,1476,1,1011,68.4959,0.684959,28.7,1.0,1632013,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,0.6849593495934959,0.46453206455308277,0.6781892455789814,0.02
78,NR_144744.1,1,1491,36,1450,97.2502,34.1972,33.9,2.69,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,34.19718309859155,6.429414932239261,0.18801007421292731,0.7
79,NR_144750.1,1,1493,66,1455,97.4548,62.3027,35.1,41.7,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,62.302746148693906,13.27324153643929,0.21304424534932873,1.28
80,NR_145844.1,1,1489,4,1449,97.3136,3.72263,30.6,3.75,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,3.7226326393552718,0.7637027963047959,0.20515126532524647,0.08
81,NR_147381.1,1,1497,27,1456,97.2612,25.7281,36.6,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,25.72812291249165,4.4120096337465755,0.1714858736003797,0.53
82,NR_169348.1,1,1367,1,1347,98.5369,0.985369,39.6,1.0,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,0.9853694220921726,0.12006883066770664,0.12185158984614328,0.02
83,NR_178978.1,1,1529,1,1445,94.5062,0.945062,40.2,7.0,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,0.9450621321124918,0.22785894443598842,0.2411047239049317,0.02
84,NR_179173.1,1,1401,4,1396,99.6431,3.92077,38.2,11.8,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,3.9207708779443253,0.3703939753394395,0.09446968131268065,0.08
85,NR_179270.1,1,1482,1354,1482,100.0,1332.06,36.1,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1332.0566801619434,55.512221842257155,0.041674068880843955,26.34
86,NR_179383.1,1,1547,1,1462,94.5055,0.945055,39.6,1.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.945054945054945,0.22787298190470054,0.24112141108520638,0.02
87,NR_179538.1,1,1493,3,1448,96.9859,2.89886,38.6,10.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.898861352980576,0.5225831457350515,0.18027186612348242,0.06
88,NR_179545.1,1,1471,1,1395,94.8334,0.948334,27.3,1.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.9483344663494222,0.22135086691309605,0.23341012561230415,0.02
89,NR_179587.1,1,1453,2,1453,100.0,1.9766,31.9,4.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.9766001376462492,0.1511698012024106,0.07647970792030036,0.04
90,NR_179599.1,1,1429,1,1404,98.2505,0.982505,32.5,1.0,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.9825052484254724,0.13110562627848452,0.13344012817090767,0.02
91,NR_179604.1,1,1455,3,1455,100.0,2.96701,33.2,45.0,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,2.9670103092783506,0.18614647974434378,0.06273873709242997,0.06
92,NR_179646.1,1,1556,1,1449,93.1234,0.931234,30.3,1.0,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),0.9312339331619537,0.25305591257599835,0.2717425810684979,0.02
93,NR_179932.1,1,1396,18,1390,99.5702,17.5021,33.6,7.33,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,17.50214899713467,1.5516405850004302,0.08865428955349734,0.35
94,NR_179976.1,1,1379,1,1312,95.1414,0.951414,40.0,20.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,0.9514140681653372,0.21500078851580923,0.22598024951471105,0.02
95,NR_180797.1,1,1468,24,1450,98.7738,23.2357,37.8,25.0,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,23.235694822888284,2.9148274507472833,0.1254461066460572,0.47
