index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
11,NR_026493.1,1,1488,2,1452,97.5806,1.9086,34.5,2.0,69825,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,1.9086021505376345,0.36253465951576735,0.18994773709840204,0.03
12,NR_028619.1,1,1528,3,1477,96.6623,2.78861,32.1,2.67,122355,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas psychrophila,2.788612565445026,0.6332424344471252,0.2270815395060332,0.05
13,NR_028664.1,1,1520,2,1454,95.6579,1.89342,30.7,0.0,28037,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mitis,1.893421052631579,0.42668721636512297,0.22535252566886274,0.03
14,NR_029097.1,1,1374,44,1322,96.2154,41.2082,34.8,2.23,237576,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium sinus,41.20815138282387,9.460808175966788,0.22958584305507534,0.76
15,NR_029207.1,1,1426,2,1368,95.9327,1.57574,22.9,1.0,907,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1.5757363253856942,0.5706228461772994,0.3621309206269822,0.03
16,NR_037088.1,1,1453,2,1430,98.4171,1.93462,31.1,1.0,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,1.9346180316586372,0.3045747918973363,0.15743407066055842,0.03
17,NR_040877.1,1,1494,7,1457,97.5234,5.92838,32.0,0.857,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,5.928380187416332,1.0646242620347104,0.17958096956981567,0.12
18,NR_041277.1,1,1490,115,1489,99.9329,110.717,34.4,57.7,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,110.71677852348994,17.60232749514228,0.1589851848101571,1.99
19,NR_041342.1,1,1488,17,1471,98.8575,16.3636,34.4,9.06,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,16.363575268817204,2.6345902360854194,0.16100333776726372,0.29
20,NR_041343.1,1,1492,36,1456,97.5871,34.126,34.6,53.6,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,34.1260053619303,6.091368161620197,0.17849637240037186,0.62
21,NR_041351.1,1,1493,2,1434,96.0482,1.88279,29.5,4.0,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,1.8827863362357669,0.4272120314159083,0.22690414902310604,0.03
22,NR_041446.1,1,1456,3,1438,98.7637,2.88049,28.0,1.0,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,2.8804945054945055,0.4410324767794336,0.15310998716997026,0.05
23,NR_041461.1,1,1492,1,1322,88.6059,0.886059,12.9,10.0,387090,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprophilus,0.886058981233244,0.31773961510826987,0.3585987184126616,0.02
24,NR_041590.1,1,1342,1217,1311,97.69,1142.59,36.0,11.0,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1142.5931445603576,246.213110072317,0.21548624831549631,21.08
25,NR_041627.1,1,1481,1,1411,95.2735,0.952735,34.6,32.0,762982,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.9527346387575962,0.21220590677223955,0.22273348542146476,0.02
26,NR_042745.1,1,1493,1,1447,96.919,0.96919,38.8,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.9691895512391159,0.17280383389276163,0.17829725224733456,0.02
27,NR_042877.1,1,1360,5,1359,99.9265,4.96176,37.9,8.4,733,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Canicola,Canicola haemoglobinophilus,4.961764705882353,0.2629188041541607,0.05298897060605491,0.09
28,NR_042927.1,1,1471,1,1462,99.3882,0.993882,33.9,1.0,655813,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,0.9938817131203264,0.07797982716915636,0.07845986714488988,0.02
29,NR_043224.1,1,1455,5,1441,99.0378,4.81649,34.3,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,4.8164948453608245,0.719872136274977,0.14945975432078934,0.09
30,NR_043656.1,1,1540,1,1222,79.3506,0.793506,13.5,1.0,349094,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.7935064935064935,0.40478875758786004,0.510126584848858,0.02
31,NR_043657.1,1,1553,68,1522,98.0039,61.4404,32.4,9.62,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,61.44043786220219,13.834984177350647,0.22517717416629693,1.18
32,NR_044473.1,1,1399,29,1397,99.857,27.0608,30.3,18.2,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,27.060757684060043,2.8078613725373613,0.10376137303026489,0.5
33,NR_044688.3,1,1456,2,1426,97.9396,1.89629,23.8,13.0,852,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,1.8962912087912087,0.36628140690402816,0.1931567288852825,0.03
34,NR_074376.1,1,1497,3,1447,96.66,2.85972,28.1,0.333,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,2.8597194388777556,0.5677488284802542,0.19853305214551287,0.05
35,NR_074515.1,1,1510,6,1450,96.0265,5.7053,34.9,21.0,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,5.7052980132450335,1.1920980491848086,0.20894579852223572,0.1
36,NR_102980.1,1,1552,303,1509,97.2294,283.471,36.4,1.42,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,283.47100515463916,62.008711846529714,0.21874798733896156,5.25
37,NR_112899.1,1,1491,18,1446,96.9819,17.0355,34.4,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,17.0355466130114,3.551963214298244,0.20850303750073548,0.31
38,NR_112901.1,1,1469,42,1439,97.9578,39.8053,35.2,0.0238,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,39.80530973451327,6.33790495349241,0.159222601099298,0.73
39,NR_112938.1,1,1478,2,1452,98.2409,1.94926,34.4,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,1.949255751014885,0.28870737689986176,0.14811159425824216,0.03
40,NR_112946.1,1,1489,18,1470,98.724,17.1914,37.0,4.11,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,17.19140362659503,3.081002903190734,0.17921764680252375,0.31
41,NR_112947.1,1,1465,1,1415,96.587,0.96587,29.7,23.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9658703071672355,0.1815622672801411,0.18797789509922735,0.02
42,NR_113015.1,1,1490,4,1431,96.0403,3.81879,38.0,6.25,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,3.8187919463087248,0.8006179767111986,0.2096521591036355,0.07
43,NR_113064.1,1,1490,42,1471,98.7248,40.0161,35.8,1.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,40.01610738255034,7.608349944263643,0.19013218531049286,0.73
44,NR_113077.1,1,1480,1,1442,97.4324,0.974324,39.8,52.0,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,0.9743243243243244,0.1581658476229089,0.16233387966845017,0.02
45,NR_113094.1,1,1494,6,1446,96.7871,5.63922,33.7,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,5.639223560910308,1.2246195757492815,0.21716102625156397,0.1
46,NR_113097.1,1,1480,7,1442,97.4324,6.65338,33.3,9.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,6.653378378378378,1.283782183498283,0.19295192765080316,0.12
47,NR_113102.1,1,1494,1,1360,91.0308,0.910308,22.9,0.0,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,0.9103078982597055,0.28574014178218865,0.3138939498695514,0.02
48,NR_113164.1,1,1466,4,1424,97.1351,3.76944,33.0,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,3.7694406548431103,0.7313254619763384,0.19401431908384223,0.07
49,NR_113165.1,1,1466,19,1446,98.6357,18.2394,33.5,27.8,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,18.23942701227831,3.040984384885964,0.16672587262959807,0.33
50,NR_113195.1,1,1490,10,1460,97.9866,9.53691,35.3,1.3,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,9.536912751677852,1.8253380304134714,0.19139716152822467,0.17
51,NR_113227.1,1,1490,1,378,25.3691,0.253691,14.7,1.0,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter oryzae,0.2536912751677852,0.4351229849956526,1.7151673218082604,0.02
52,NR_113231.1,1,1491,50,1472,98.7257,48.2207,36.2,22.6,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,48.220657276995304,7.907853101906541,0.1639930591671788,0.87
53,NR_113273.1,1,1469,23,1451,98.7747,21.8434,32.1,0.609,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,21.843430905377808,3.7039883484781293,0.16956989790309063,0.4
54,NR_113274.1,1,1478,43,1458,98.6468,40.9215,35.5,0.0465,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,40.92151556156969,7.088694605342315,0.17322659017056216,0.74
55,NR_113384.1,1,1469,21,1449,98.6385,20.1818,35.0,60.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,20.181756296800543,3.329067381648356,0.1649542949924591,0.36
56,NR_113411.1,1,1493,577,1493,100.0,552.962,35.1,38.4,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,552.9624916275955,89.86879585562853,0.16252240833027898,9.99
57,NR_113578.1,1,1462,31,1459,99.7948,30.6238,38.1,4.29,296,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,30.623803009575923,1.5519044509708229,0.05067641176001392,0.54
58,NR_114807.1,1,1456,1,1075,73.8324,0.738324,32.2,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.7383241758241759,0.4395470250356914,0.5953306683274108,0.02
59,NR_115138.1,1,1468,2,1459,99.3869,1.95572,31.3,5.0,115545,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,1.9557220708446867,0.23362143421891404,0.11945533452921135,0.03
60,NR_115240.1,1,1469,1,878,59.7686,0.597686,28.7,0.0,28037,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mitis,0.5976855003403676,0.49036470409609634,0.8204393511585029,0.02
61,NR_116860.1,1,1455,5,1444,99.244,4.82062,33.8,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,4.820618556701031,0.6887318109554442,0.14287208225551346,0.09
62,NR_117373.1,1,1327,1,1242,93.5946,0.935946,34.7,12.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.9359457422758101,0.24484956563488872,0.2616065809963747,0.02
64,NR_117734.1,1,1482,10,1456,98.2456,9.44197,36.0,24.9,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,9.441970310391364,1.8546199101876104,0.1964229762665646,0.17
65,NR_121697.2,1,1513,1,1427,94.3159,0.943159,34.5,16.0,195103,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,0.9431592861863847,0.23153800350433681,0.2454919406461539,0.02
66,NR_125570.1,1,1395,70,1313,94.1219,64.6559,35.3,1.0,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,64.65591397849462,17.127663986282805,0.2649048313195245,1.21
67,NR_125571.1,1,1436,5,1422,99.0251,4.67827,28.9,4.0,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,4.678272980501393,0.8283630352926806,0.1770659896814959,0.09
68,NR_133027.1,1,1519,165,1506,99.1442,158.071,36.9,1.27,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,158.07109940750493,26.76061584513392,0.1692948043345068,2.86
69,NR_133753.1,1,1426,1,1395,97.8261,0.978261,38.0,1.0,1179787,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Bacillales,Gemellaceae,Gemella,Gemella taiwanensis,0.9782608695652174,0.145830520271726,0.14907119849998657,0.02
70,NR_134080.1,1,1566,126,1511,96.4879,117.837,36.4,1.32,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,117.83716475095785,27.892576693769684,0.23670441114837631,2.18
71,NR_144607.1,1,1378,1,1333,96.7344,0.967344,37.5,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,0.967343976777939,0.1777346543850724,0.18373469898171776,0.02
72,NR_144744.1,1,1491,6,1444,96.8478,5.72368,36.2,1.0,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,5.7236753856472165,1.109121457900212,0.19377784084007688,0.1
73,NR_144750.1,1,1493,153,1493,100.0,143.806,34.6,40.3,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,143.80643000669792,30.387771387200495,0.21131024103571136,2.65
74,NR_147373.1,1,1532,2,1480,96.6057,1.82245,22.6,3.5,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,1.8224543080939948,0.4625022558702797,0.25377989111506755,0.03
75,NR_147381.1,1,1497,32,1469,98.1296,30.6172,37.2,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,30.617234468937877,5.164991562705584,0.1686955615780918,0.55
76,NR_148589.1,1,1504,2,1470,97.7394,1.91689,32.8,6.5,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,1.9168882978723405,0.3484492976812421,0.1817786138441166,0.03
77,NR_148764.1,1,1525,1,1448,94.9508,0.949508,33.5,22.0,1608994,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas weihenstephanensis,0.9495081967213115,0.21895748692464156,0.23060094444756796,0.02
78,NR_156078.1,1,1412,1,1378,97.5921,0.975921,40.6,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9759206798866855,0.15329548739670795,0.15707781437166302,0.02
79,NR_156079.1,1,1412,1,1380,97.7337,0.977337,40.2,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9773371104815864,0.14882635168910638,0.1522773975253755,0.02
80,NR_165737.1,1,1471,6,1471,100.0,5.96873,38.2,6.5,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,5.968728755948335,0.20290467663383416,0.03399462179138611,0.1
81,NR_169348.1,1,1367,62,1365,99.8537,60.2809,34.8,10.4,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,60.28090709583029,5.1551021363298135,0.0855179920921661,1.07
82,NR_173570.1,1,1471,1,1370,93.1339,0.931339,38.0,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9313392250169953,0.2528763985858292,0.27151911118230276,0.02
83,NR_173691.1,1,1434,1,1430,99.7211,0.997211,41.0,53.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.99721059972106,0.05274106109118332,0.05288858853479502,0.02
84,NR_178427.1,1,1477,87,1456,98.5782,83.9066,36.9,59.7,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,83.906567366283,13.954493851213668,0.16630991219432412,1.51
85,NR_178515.1,1,1411,2,1411,100.0,1.89936,34.4,3.5,1156431,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,1.8993621545003543,0.30084858243447704,0.15839453351307728,0.03
86,NR_178974.1,1,1431,18,1431,100.0,17.7701,36.6,15.3,2316085,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas bubulae,17.770090845562542,0.5400519478274781,0.030391062855052154,0.31
87,NR_179173.1,1,1401,2,1392,99.3576,1.97716,36.9,8.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,1.9771591720199857,0.18752890522785975,0.09484765206650958,0.03
88,NR_179270.1,1,1482,1366,1482,100.0,1338.76,35.4,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1338.7557354925775,56.4964115531789,0.0422006868432887,23.66
89,NR_179383.1,1,1547,9,1476,95.4105,8.38009,36.5,1.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,8.380090497737557,2.0023429694674575,0.23894049473666742,0.16
90,NR_179538.1,1,1493,1,1445,96.785,0.96785,38.2,6.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.9678499665103818,0.17639843773751127,0.18225803982152547,0.02
91,NR_179545.1,1,1471,13,1456,98.9803,12.5092,34.0,10.2,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,12.509177430319511,2.0628510009206256,0.16490700626891147,0.23
92,NR_179587.1,1,1453,1,1441,99.1741,0.991741,33.4,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.9917412250516173,0.09050175459478484,0.0912554125095228,0.02
93,NR_179599.1,1,1429,3,1427,99.86,2.95941,33.8,9.33,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,2.959412176347096,0.23007879842272536,0.07774476305180292,0.05
94,NR_179604.1,1,1455,256,1455,100.0,251.377,35.5,44.1,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,251.37731958762888,7.324010860411916,0.02913552770960629,4.43
95,NR_179646.1,1,1556,8,1505,96.7224,7.40424,31.5,2.25,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),7.404241645244216,1.7154095205972304,0.23167929989144087,0.14
96,NR_179932.1,1,1396,79,1393,99.7851,76.7901,35.8,4.35,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,76.79011461318052,6.43968620660864,0.08386087504944693,1.37
