index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
10,NR_026476.1,1,1463,10,1427,97.5393,8.86056,28.9,2.1,83771,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinivibrio,Succinivibrio dextrinosolvens,8.86056049213944,1.9913610997663465,0.22474437159285388,0.18
11,NR_026477.1,1,1496,1,1320,88.2353,0.882353,33.7,19.0,83767,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Propionivibrio,Propionivibrio dicarboxylicus,0.8823529411764706,0.3221897397089207,0.3651483716701101,0.02
12,NR_026493.1,1,1488,1,1385,93.078,0.93078,18.9,1.0,69825,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,0.9307795698924731,0.25382860785037,0.2727053924053072,0.02
13,NR_027549.1,1,1473,6,1457,98.9138,5.79498,31.1,6.0,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,5.7949762389680926,0.8586775320130039,0.14817619548443706,0.11
14,NR_028862.1,1,1537,22,1513,98.4385,21.0592,37.2,60.0,209880,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,21.059206245933638,3.6043431684212535,0.1711528500328555,0.4
15,NR_029097.1,1,1374,104,1322,96.2154,97.1972,34.2,1.62,237576,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium sinus,97.19723435225619,21.49698786473534,0.22116871954223807,1.9
16,NR_041342.1,1,1488,43,1488,100.0,41.0948,33.4,9.37,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,41.09475806451613,6.678164100104065,0.1625064707673854,0.78
17,NR_041343.1,1,1492,14,1469,98.4584,13.3787,35.1,55.7,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,13.378686327077748,2.252053311706357,0.16833142332878534,0.26
18,NR_041351.1,1,1493,2,1489,99.7321,1.94106,34.9,13.0,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,1.9410582719357,0.24662915414044376,0.12705911909305814,0.04
19,NR_041446.1,1,1456,2,1439,98.8324,1.92514,28.8,5.5,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,1.9251373626373627,0.30431870011781187,0.15807635653640173,0.04
20,NR_041590.1,1,1342,616,1305,97.2429,579.849,35.8,6.6,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,579.849478390462,125.68718886420501,0.21675830288419978,11.24
21,NR_042152.1,1,1456,5,1375,94.4368,4.38599,25.7,0.6,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,4.385989010989011,1.2587807461636051,0.2870004331998448,0.09
22,NR_042877.1,1,1360,4,1359,99.9265,3.93456,31.0,19.8,733,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Canicola,Canicola haemoglobinophilus,3.9345588235294118,0.3152680177410668,0.08012792078636718,0.07
23,NR_042927.1,1,1471,1,1440,97.8926,0.978926,33.8,1.0,655813,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,0.9789259007477906,0.14363140879667446,0.14672347384715842,0.02
24,NR_043224.1,1,1455,5,1432,98.4192,4.81993,32.2,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,4.819931271477663,0.7381699266681108,0.15314947145331545,0.09
25,NR_043657.1,1,1553,67,1532,98.6478,61.7347,32.1,11.2,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,61.73470701867353,13.510643041583906,0.218850039046872,1.22
26,NR_044049.1,1,1440,1,1266,87.9167,0.879167,16.0,1.0,33043,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Coprococcus,Coprococcus eutactus,0.8791666666666667,0.3259334884434076,0.3707300342484257,0.02
27,NR_044473.1,1,1399,18,1397,99.857,16.8613,29.8,4.5,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,16.86132952108649,1.9076419671876488,0.11313710255184709,0.33
28,NR_044490.1,1,1482,1,1433,96.6937,0.966937,31.2,59.0,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,0.9669365721997301,0.1788022302499773,0.18491619346159552,0.02
29,NR_074376.1,1,1497,1,1438,96.0588,0.960588,34.9,0.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,0.9605878423513694,0.1945734809220159,0.20255667659266885,0.02
30,NR_074515.1,1,1510,1,1406,93.1126,0.931126,30.4,1.0,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9311258278145695,0.25324004539409123,0.27197188374472103,0.02
31,NR_074902.1,1,1542,71,1504,97.5357,66.4741,36.9,0.606,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,66.47405966277562,15.095512221385928,0.22708876662514366,1.3
32,NR_102980.1,1,1552,298,1526,98.3247,279.657,36.1,1.55,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,279.6572164948454,60.79702392408147,0.21739837321595482,5.44
33,NR_104803.1,1,1521,2,1477,97.1072,1.91321,38.8,6.5,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,1.913214990138067,0.3702837360275042,0.19354005584118003,0.04
34,NR_104826.1,1,1530,2,1463,95.6209,1.87712,31.8,0.0,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,1.877124183006536,0.44199440034694615,0.23546359071407647,0.04
35,NR_104901.1,1,1515,14,1464,96.6337,13.4442,38.7,0.286,621,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,13.444224422442245,2.5277387804861946,0.18801670524531544,0.26
36,NR_104944.1,1,1416,1,1373,96.9633,0.969633,37.4,33.0,90367,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria elongata,0.969632768361582,0.17159563770980973,0.17696971813335075,0.02
37,NR_112899.1,1,1491,3,1430,95.9088,2.84775,33.0,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,2.8477531857813547,0.616365220703877,0.21643912955004255,0.05
38,NR_112901.1,1,1469,1,1427,97.1409,0.971409,40.2,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,0.9714091218515998,0.16665365233052495,0.17155866522322435,0.02
39,NR_112946.1,1,1489,10,1452,97.5151,9.4869,33.2,1.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,9.486903962390866,1.8386921628946533,0.19381372154538715,0.18
40,NR_113064.1,1,1490,38,1469,98.5906,36.0826,35.4,0.947,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,36.08255033557047,7.036284021033139,0.19500517440134252,0.69
41,NR_113094.1,1,1494,6,1452,97.1888,5.61914,29.6,2.5,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,5.619143239625167,1.1817137803769338,0.2103014160670803,0.11
42,NR_113097.1,1,1480,4,1445,97.6351,3.79459,31.4,5.5,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,3.7945945945945945,0.728547591035216,0.19199616003064812,0.07
43,NR_113164.1,1,1466,4,1423,97.0668,3.8322,33.1,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,3.8321964529331516,0.7098605474858529,0.18523594920154154,0.07
44,NR_113165.1,1,1466,9,1446,98.6357,8.68281,32.4,12.9,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,8.68281036834925,1.403442177756002,0.16163455358553688,0.16
45,NR_113188.1,1,1473,1,1414,95.9946,0.959946,36.2,60.0,572010,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia isoflavoniconvertens,0.9599456890699253,0.19608662143550684,0.20426845358875642,0.02
46,NR_113195.1,1,1490,10,1451,97.3826,9.41342,31.2,1.8,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,9.413422818791947,1.848150089714094,0.19633135845387137,0.18
47,NR_113231.1,1,1491,151,1490,99.9329,145.184,35.2,20.5,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,145.18376928236083,23.979586210078157,0.16516712803785547,2.76
48,NR_113260.1,1,1470,1,1470,100.0,1.0,38.0,18.0,1305,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,1.0,0.0,0.0,0.02
49,NR_113273.1,1,1469,6,1430,97.3451,5.75085,32.6,0.333,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,5.750850918992512,1.0114428479574695,0.17587707666305902,0.11
50,NR_113274.1,1,1478,2,1432,96.8877,1.92558,36.6,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,1.9255751014884979,0.3621216808589755,0.18805897551284814,0.04
51,NR_113393.1,1,1528,2,1480,96.8586,1.92605,38.7,6.5,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,1.926047120418848,0.362368702171832,0.1881411406451102,0.04
52,NR_113410.1,1,1390,5,1379,99.2086,4.88705,34.4,1.0,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,4.88705035971223,0.5505176808135781,0.11264825207285052,0.09
53,NR_113411.1,1,1493,75,1475,98.7944,71.9699,33.9,45.4,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,71.96985934360349,11.565406870578563,0.16069792238112063,1.37
54,NR_114807.1,1,1456,4,1432,98.3516,3.73832,34.2,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.7383241758241756,0.8464946754524573,0.22643693688384675,0.07
55,NR_116860.1,1,1455,6,1448,99.5189,5.48591,30.4,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,5.485910652920962,1.0279466632722494,0.18737940303947917,0.11
56,NR_117373.1,1,1327,1,1239,93.3685,0.933685,35.9,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.9336850037678975,0.24883190612708614,0.26650519728058375,0.02
57,NR_121686.1,1,1521,1,1321,86.8508,0.868508,23.5,5.0,384638,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.8685075608152532,0.33793812691377856,0.38910211282048235,0.02
58,NR_125570.1,1,1395,166,1366,97.9211,153.727,35.6,1.34,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,153.7268817204301,39.91768359703547,0.2596662545307485,3.03
59,NR_125571.1,1,1436,19,1435,99.9304,18.0522,32.3,13.5,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,18.052228412256266,2.496666701093969,0.13830241032175827,0.35
60,NR_133027.1,1,1519,171,1505,99.0783,162.824,36.4,1.39,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,162.82422646477946,27.5977414192852,0.16949407356929697,3.12
61,NR_134080.1,1,1566,105,1529,97.6373,98.1922,35.4,1.21,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,98.19220945083013,23.267300446901743,0.23695668502655368,1.92
62,NR_134772.1,1,1433,1,1337,93.3008,0.933008,33.3,10.0,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,0.9330076762037683,0.25000870454568663,0.2679599653058855,0.02
63,NR_136472.1,1,1504,17,1464,97.3404,16.2912,36.2,9.18,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,16.29122340425532,2.735751791552765,0.16792795259551704,0.31
64,NR_144744.1,1,1491,16,1444,96.8478,15.1174,32.4,4.88,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,15.11737089201878,2.908907674555109,0.19242153250939073,0.29
65,NR_144746.1,1,1494,1,1100,73.6278,0.736278,20.8,1.0,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.7362784471218207,0.4406500827478647,0.5984829305684635,0.02
66,NR_144750.1,1,1493,70,1490,99.7991,65.5894,33.5,40.6,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,65.589417280643,13.731354960000543,0.20935320863192045,1.28
67,NR_147373.1,1,1532,3,1498,97.7807,2.62533,17.6,1.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,2.6253263707571803,0.6617768908576654,0.25207414142067214,0.05
68,NR_147379.1,1,1471,1,1005,68.3209,0.683209,27.7,1.0,1907654,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,0.6832087015635622,0.46522529130668794,0.6809416950369532,0.02
69,NR_147381.1,1,1497,9,1458,97.3948,8.63727,34.3,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,8.637274549098196,1.4847341820303914,0.17189845866198733,0.16
70,NR_147399.1,1,1472,1,1396,94.837,0.94837,21.9,2.0,1871016,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,0.9483695652173914,0.2212797618101746,0.23332651102047064,0.02
71,NR_163613.1,1,1478,2,1438,97.2936,1.92828,35.3,15.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,1.9282814614343708,0.34742220526197737,0.18017193662357983,0.04
72,NR_165737.1,1,1471,1,1468,99.7961,0.997961,41.8,4.0,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.9979605710401088,0.04511396335292063,0.04520615810091706,0.02
73,NR_169348.1,1,1367,6,1358,99.3416,5.93416,38.3,6.0,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,5.9341623994147765,0.523112216066399,0.0881526626433392,0.11
74,NR_170509.1,1,1538,2,1441,93.6931,1.81469,25.4,2.5,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.8146944083224967,0.5264078938645951,0.2900807383603537,0.04
75,NR_173570.1,1,1471,1,1344,91.3664,0.913664,35.1,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9136641740312712,0.28085930841441836,0.3073988412779832,0.02
76,NR_173691.1,1,1434,3,1432,99.8605,2.97141,35.0,24.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,2.9714086471408647,0.19374413120688574,0.06520278905202398,0.05
77,NR_178427.1,1,1477,1,1431,96.8856,0.968856,38.4,60.0,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,0.968855788761002,0.17370736698625844,0.17929125159937367,0.02
78,NR_179173.1,1,1401,1,1359,97.0021,0.970021,28.4,11.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,0.9700214132762313,0.17052821192346423,0.17579839948842782,0.02
79,NR_179183.1,1,1459,1,1263,86.5661,0.865661,19.8,0.0,1727145,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.8656614119259767,0.341015735455568,0.3939366255183482,0.02
80,NR_179270.1,1,1482,533,1482,100.0,523.588,35.0,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,523.5883940620782,21.70242435598008,0.04144939918856753,9.73
81,NR_179538.1,1,1493,4,1449,97.0529,3.85934,38.9,5.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,3.8593436034829205,0.6956289500321614,0.1802454047896593,0.07
82,NR_179545.1,1,1471,12,1430,97.2128,11.5207,33.3,20.2,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,11.520734194425561,2.0025676256298954,0.17382291717127374,0.22
83,NR_179599.1,1,1429,1,1361,95.2414,0.952414,23.2,1.0,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.9524142757172848,0.21288805304009775,0.22352463467619377,0.02
84,NR_179604.1,1,1455,34,1455,100.0,33.4323,34.6,40.6,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,33.432302405498284,1.2016831800653243,0.03594377573791314,0.62
85,NR_179646.1,1,1556,5,1483,95.3085,4.58997,23.2,1.2,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),4.589974293059126,1.128733052001687,0.24591271757415636,0.09
86,NR_179932.1,1,1396,73,1394,99.8567,70.3696,34.1,5.04,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,70.36962750716333,6.1843267213107955,0.08788346535842124,1.33
87,NR_179976.1,1,1379,3,1331,96.5192,2.73749,33.3,20.7,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,2.7374909354604786,0.6513063342224823,0.2379209099053783,0.05
88,NR_180797.1,1,1468,6,1448,98.6376,5.88147,37.1,28.8,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,5.881471389645776,0.7543588241397269,0.12826022166285836,0.11
89,NR_180820.1,1,1475,3,1460,98.9831,2.70508,21.6,12.7,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,2.705084745762712,0.5837992831338802,0.21581552446678529,0.05
90,NR_180822.1,1,1501,12,1475,98.2678,11.1852,34.7,4.0,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,11.185209860093272,2.354423970127012,0.21049439389842428,0.22
91,NR_180833.1,1,1470,4,1448,98.5034,3.8068,30.3,0.75,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,3.8068027210884354,0.6298320544901902,0.165449092226694,0.07
92,NR_181358.1,1,1404,1,1376,98.0057,0.980057,33.8,36.0,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,0.98005698005698,0.1398044916966977,0.14264935053936306,0.02
93,NR_181395.1,1,1394,2,1324,94.9785,1.86155,27.0,11.5,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,1.8615494978479197,0.46873486820886817,0.2517982297815654,0.04
94,NR_181398.1,1,1390,60,1337,96.1871,56.1396,36.3,13.7,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,56.13956834532374,13.011531237230148,0.23177113078593828,1.1
95,NR_181885.1,1,1463,1,1413,96.5824,0.965824,37.4,10.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.9658236500341764,0.1816819393028278,0.18811088266103118,0.02
