index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
27,NR_041342.1,1,1488,28,1452,97.5806,26.4691,31.4,41.0,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,26.469086021505376,4.509441853634437,0.17036636059026156,0.37
28,NR_041343.1,1,1492,195,1492,100.0,185.434,32.5,50.2,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,185.43364611260054,31.577731138636995,0.1702912702232156,2.56
29,NR_041351.1,1,1493,27,1473,98.6604,24.0268,26.6,2.56,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,24.026791694574683,5.000129156551376,0.20810640139192696,0.35
30,NR_041364.1,1,1488,1,1393,93.6156,0.936156,30.0,1.0,1002367,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Leyella,Leyella stercorea,0.9361559139784946,0.24447498584023725,0.2611477235680352,0.01
31,NR_041446.1,1,1456,18,1447,99.3819,16.6587,26.5,8.39,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,16.658653846153847,2.3016583488656313,0.13816592685831205,0.24
32,NR_041461.1,1,1492,1,1233,82.6408,0.826408,15.1,1.0,387090,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprophilus,0.8264075067024129,0.37875868249891376,0.45831950874969934,0.01
33,NR_041508.1,1,1461,8,1426,97.6044,7.26968,24.6,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,7.269678302532512,1.796975698896486,0.24718778797549817,0.1
34,NR_041590.1,1,1342,1590,1311,97.69,1491.64,34.2,13.1,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1491.6356184798808,325.3864500725052,0.21814070812019434,20.84
35,NR_041626.1,1,1483,1,1270,85.6372,0.856372,16.9,0.0,762968,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,0.856372218476062,0.35071190726642065,0.40953209328826917,0.01
36,NR_041627.1,1,1481,1,1202,81.1614,0.811614,21.4,0.0,762982,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.8116137744767049,0.391020275121866,0.4817812208448282,0.01
37,NR_041668.1,1,1484,36,1466,98.7871,34.3086,31.2,0.0278,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,34.30862533692722,5.077741289280846,0.14800188697200722,0.47
38,NR_042152.1,1,1456,1,1341,92.1016,0.921016,34.0,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.9210164835164835,0.26971303381077993,0.2928427868967156,0.01
39,NR_042499.1,1,1368,2,1368,100.0,1.96199,30.7,10.5,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,1.9619883040935673,0.19122449341219488,0.09746464492842123,0.03
40,NR_042745.1,1,1493,1,1115,74.6818,0.746818,16.5,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.7468184862692565,0.4348340313680066,0.5822486177869362,0.01
41,NR_042825.1,1,1427,1,1405,98.4583,0.984583,34.3,60.0,883106,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Paraeggerthella,Paraeggerthella hongkongensis,0.98458304134548,0.12320420463752545,0.12513338079555075,0.01
42,NR_043016.1,1,1419,6,1416,99.7886,5.83932,31.6,23.2,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,5.839323467230444,0.47440905752403784,0.08124383932254522,0.08
44,NR_043142.1,1,1465,21,1448,98.8396,20.4546,33.6,22.0,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,20.454607508532423,2.3182362660435603,0.11333565139671013,0.28
45,NR_043224.1,1,1455,4,1433,98.488,3.83986,32.7,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,3.8398625429553266,0.6135290135938014,0.15977890008573134,0.05
46,NR_043656.1,1,1540,1,1382,89.7403,0.897403,25.6,1.0,349094,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.8974025974025974,0.30343232454316516,0.33812285079339677,0.01
47,NR_043657.1,1,1553,39,1511,97.2956,35.6246,31.2,10.4,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,35.62459755312299,8.088536973749127,0.22704921681396104,0.51
48,NR_043681.1,1,1420,2,1343,94.5775,1.71831,37.6,1.5,358743,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,1.7183098591549295,0.5574867797724907,0.3244390275725151,0.03
49,NR_044473.1,1,1399,37,1398,99.9285,33.6883,23.8,3.62,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,33.688348820586135,4.238268093236545,0.12580812778353334,0.49
50,NR_044657.2,1,1470,40,1450,98.6395,36.8946,35.5,37.9,2153,Bacteria,unclassified Bacteria kingdom,Mycoplasmatota,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,36.894557823129254,7.546258993996881,0.20453582965198513,0.52
51,NR_074376.1,1,1497,89,1486,99.2652,84.517,32.3,45.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,84.51703406813627,15.604792945756424,0.1846348859470872,1.17
52,NR_074515.1,1,1510,45,1470,97.351,42.498,31.8,26.7,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,42.498013245033114,8.664821701896367,0.20388768886529193,0.59
53,NR_074902.1,1,1542,1,1398,90.6615,0.906615,33.0,12.0,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.9066147859922179,0.290971503437198,0.32094281709596517,0.01
54,NR_102852.1,1,1519,1,1173,77.2219,0.772219,34.0,0.0,84030,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.7722185648452929,0.4194008261240895,0.5431115557395498,0.01
55,NR_102980.1,1,1552,152,1512,97.4227,142.918,35.5,1.49,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,142.9181701030928,31.52039316555682,0.22054853587070036,1.99
56,NR_104700.1,1,1493,1,1371,91.8285,0.918285,24.5,1.0,1532,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia coccoides,0.9182853315472204,0.2739295190599786,0.2983054500047761,0.01
57,NR_104735.1,1,1511,1,1411,93.3819,0.933819,38.7,1.0,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.9338186631369954,0.24859880835199144,0.2662174340325011,0.01
58,NR_104737.1,1,1521,1,1378,90.5983,0.905983,30.0,8.0,1732,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium oxidoreducens,0.905982905982906,0.2918524970763066,0.3221390769615837,0.01
60,NR_104803.1,1,1521,44,1488,97.8304,41.5523,34.7,5.73,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,41.552268244575934,8.986369057960102,0.21626663086276035,0.58
61,NR_104826.1,1,1530,2,1463,95.6209,1.90719,42.2,6.0,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,1.9071895424836602,0.4144615492881737,0.21731534284129736,0.03
62,NR_104897.1,1,1504,4,1453,96.609,3.84309,38.4,59.5,47671,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Lautropia,Lautropia mirabilis,3.8430851063829787,0.7361162121997348,0.1915430420671974,0.05
63,NR_104899.1,1,1480,1,1399,94.527,0.94527,27.3,1.0,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,0.9452702702702702,0.22745194308565395,0.240621069168526,0.01
64,NR_112143.1,1,1397,1,1354,96.922,0.96922,29.1,1.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9692197566213314,0.17272179942386653,0.17820705597868652,0.01
65,NR_112668.1,1,1472,1,813,55.231,0.55231,30.8,1.0,732242,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,0.5523097826086957,0.4972561579743706,0.9003211125932024,0.01
66,NR_112789.1,1,1468,5,1453,98.9782,4.57493,14.3,0.8,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,4.574931880108992,0.7911109928379941,0.1729230103463632,0.07
67,NR_112895.1,1,1476,1,1162,78.7263,0.787263,32.0,0.0,742727,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides oleiciplenus,0.7872628726287263,0.40924325530067285,0.5198305032906998,0.01
68,NR_112899.1,1,1491,8,1433,96.11,7.30449,26.7,0.125,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,7.3044936284372906,1.6529468619499657,0.22629177955811208,0.1
69,NR_112901.1,1,1469,32,1439,97.9578,30.7849,33.5,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,30.78488767869299,4.840971645381387,0.15725156108761598,0.42
70,NR_112935.1,1,1488,1,1444,97.043,0.97043,39.8,60.0,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,0.9704301075268817,0.16939750273320586,0.1745591994923894,0.01
71,NR_112942.1,1,1473,2,1441,97.8276,1.88934,22.0,21.0,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,1.8893414799728445,0.3766456637640981,0.1993528791679901,0.03
72,NR_112943.1,1,1476,29,1469,99.5257,28.0664,30.8,59.8,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,28.06639566395664,3.8128200896268236,0.13585000850406004,0.38
73,NR_112945.1,1,1477,77,1459,98.7813,73.7962,32.1,37.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,73.79620853080569,10.343316531159525,0.14016054126739835,1.01
74,NR_112946.1,1,1489,121,1489,100.0,114.768,32.8,2.33,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,114.7676292813969,20.791387632509508,0.1811607311459875,1.59
75,NR_112947.1,1,1465,10,1451,99.0444,9.72423,30.5,31.3,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,9.724232081911262,1.06402217158895,0.10941966035222601,0.13
76,NR_113015.1,1,1490,22,1470,98.6577,20.4463,27.9,2.5,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,20.446308724832214,4.078936291953581,0.1994949967179004,0.29
77,NR_113064.1,1,1490,354,1490,100.0,335.271,33.4,0.969,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,335.27114093959733,64.47130603131018,0.19229602002316498,4.64
78,NR_113067.1,1,1475,1,1418,96.1356,0.961356,27.1,32.0,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,0.9613559322033899,0.1927451784630203,0.2004930452982757,0.01
79,NR_113073.1,1,1481,35,1460,98.582,33.4646,30.9,0.0286,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,33.4645509790682,4.711844437762413,0.14080106560251274,0.46
80,NR_113077.1,1,1480,38,1477,99.7973,36.5351,31.4,44.9,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,36.535135135135135,4.817631817925688,0.13186298066522448,0.5
81,NR_113094.1,1,1494,10,1444,96.6533,9.25971,30.5,2.3,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,9.259705488621151,2.056959042442454,0.22214087099964047,0.13
82,NR_113097.1,1,1480,9,1452,98.1081,8.50541,27.4,6.56,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,8.505405405405405,1.5888030418892989,0.18679921369527824,0.12
83,NR_113110.1,1,1405,2,1243,88.4698,1.68754,21.5,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,1.6875444839857652,0.6674069588586251,0.39548999459990225,0.03
84,NR_113118.1,1,1481,2,1407,95.0034,1.68197,24.6,0.5,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella oris,1.6819716407832546,0.5628665916591794,0.3346468977307285,0.03
85,NR_113164.1,1,1466,3,1425,97.2033,2.83902,27.0,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,2.839017735334243,0.5528101257720635,0.19471879970731498,0.04
86,NR_113165.1,1,1466,52,1448,98.7722,49.5048,28.6,18.9,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,49.50477489768076,8.135636770329835,0.16434044568720946,0.68
87,NR_113195.1,1,1490,140,1490,100.0,129.519,30.7,1.76,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,129.5194630872483,25.03642896961636,0.19330244561584575,1.84
88,NR_113208.1,1,1489,1,976,65.5473,0.655473,17.0,12.0,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,0.6554734721289456,0.47521363560420754,0.7249929338265011,0.01
89,NR_113231.1,1,1491,589,1486,99.6647,561.647,33.1,18.3,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,561.6472166331321,93.05346478134429,0.1656795618772323,7.72
90,NR_113270.1,1,1493,2,1419,95.0435,1.75017,12.2,1.0,1121114,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia producta,1.7501674480910918,0.5352994655722361,0.30585614316852217,0.03
91,NR_113273.1,1,1469,6,1430,97.3451,5.55344,23.4,0.5,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,5.553437712729748,1.108496531622882,0.1996054676334903,0.08
92,NR_113274.1,1,1478,37,1478,100.0,35.0873,33.1,0.811,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,35.0872801082544,5.855831142266259,0.16689327654350317,0.49
93,NR_113384.1,1,1469,1,1426,97.0728,0.970728,38.0,60.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,0.9707283866575902,0.16856685912344152,0.1736498710044429,0.01
94,NR_113393.1,1,1528,32,1490,97.5131,29.82,33.3,8.0,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,29.820026178010473,5.594588072961299,0.18761177604487797,0.42
95,NR_113410.1,1,1390,17,1381,99.3525,16.5576,32.6,3.47,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,16.557553956834532,1.8405691338000028,0.11116189858709555,0.22
96,NR_114315.1,1,1481,1,1271,85.8204,0.858204,12.6,1.0,649762,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia luti,0.8582039162727887,0.34884087255772556,0.40647783812587845,0.01
97,NR_114392.1,1,1494,2,1359,90.9639,1.69813,22.3,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.6981258366800536,0.6256748711639998,0.36845023946354577,0.03
98,NR_114789.1,1,1505,16,1373,91.2292,14.3821,33.6,4.94,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,14.382059800664452,4.519232846918057,0.3142270933061527,0.21
99,NR_114807.1,1,1456,3,1360,93.4066,2.4114,20.2,0.333,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.411401098901099,0.8904911063835763,0.3692836943590108,0.04
100,NR_115211.1,1,1485,4,1453,97.8451,3.85118,31.0,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,3.851178451178451,0.6335780695189669,0.16451537563134566,0.05
