index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
11,NR_027549.1,1,1473,480,1473,100.0,469.054,37.7,7.95,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,469.0543109300747,48.68674307453135,0.10379766679468688,10.74
12,NR_028862.1,1,1537,14,1514,98.5036,13.499,36.3,59.9,209880,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,13.499024072869226,2.2040136889309223,0.1632720763392533,0.31
13,NR_029097.1,1,1374,133,1323,96.2882,124.22,35.1,1.52,237576,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium sinus,124.2197962154294,26.596390589501638,0.21410750459915895,2.98
14,NR_029356.1,1,1550,1,1449,93.4839,0.934839,39.5,47.0,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,0.9348387096774193,0.24681024404606283,0.26401371861380085,0.02
15,NR_040877.1,1,1494,3,1475,98.7282,2.70683,28.0,0.667,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,2.7068273092369477,0.5701114063876374,0.21061979256753963,0.07
16,NR_041342.1,1,1488,48,1485,99.7984,45.8878,35.6,10.7,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,45.887768817204304,7.447498018949203,0.1622981071190582,1.07
17,NR_041343.1,1,1492,40,1455,97.5201,38.0476,35.1,53.5,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,38.047587131367294,6.678143560651496,0.17552081653939847,0.9
18,NR_041351.1,1,1493,5,1444,96.718,4.35901,28.6,1.0,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,4.359008707300736,1.0650545278428174,0.24433411340954617,0.11
19,NR_041446.1,1,1456,9,1445,99.2445,8.51511,30.6,2.56,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,8.51510989010989,1.2065718574808832,0.14169774354671447,0.2
20,NR_041590.1,1,1342,488,1311,97.69,459.275,36.0,6.12,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,459.27496274217583,99.4698672956404,0.21658020873103856,10.92
21,NR_041668.1,1,1484,6,1454,97.9784,5.83962,36.8,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,5.839622641509434,0.8655701689862275,0.14822364767777077,0.13
22,NR_042007.1,1,1454,1,1315,90.4402,0.904402,17.5,7.0,622312,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,0.9044016506189821,0.29403963164281804,0.32512062692673566,0.02
23,NR_042499.1,1,1368,1,1339,97.8801,0.978801,33.2,5.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9788011695906432,0.14404665910263909,0.14716641497566116,0.02
24,NR_042825.1,1,1427,1,693,48.5634,0.485634,27.3,1.0,883106,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Paraeggerthella,Paraeggerthella hongkongensis,0.48563419761737914,0.4997935811131474,1.0291564794350092,0.02
25,NR_043224.1,1,1455,3,1428,98.1443,2.82818,31.4,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,2.8281786941580758,0.5197439718237148,0.1837733849340231,0.07
26,NR_043657.1,1,1553,22,1507,97.038,19.7347,31.3,14.1,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,19.734707018673536,4.52742229827286,0.22941421395255,0.49
27,NR_043681.1,1,1420,1,1226,86.338,0.86338,37.1,1.0,358743,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.8633802816901408,0.3434454409055303,0.3977916199721477,0.02
28,NR_044289.1,1,1454,1,1387,95.392,0.95392,36.6,1.0,460384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,0.953920220082531,0.20965789706144222,0.21978556764768348,0.02
29,NR_044473.1,1,1399,5,1397,99.857,4.60043,33.2,1.0,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,4.6004288777698354,0.6094559513146328,0.13247807269875253,0.11
30,NR_074376.1,1,1497,7,1448,96.7268,6.70541,34.1,0.429,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,6.705410821643286,1.271202590836868,0.1895786290578593,0.16
31,NR_074515.1,1,1510,8,1450,96.0265,7.40464,36.2,29.9,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,7.404635761589404,1.5888201190322473,0.21457100257031514,0.18
32,NR_074902.1,1,1542,29,1508,97.7951,26.6031,32.4,0.897,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,26.603112840466927,5.891645091111191,0.22146450028017786,0.65
33,NR_102980.1,1,1552,120,1506,97.0361,112.664,36.9,1.74,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,112.66430412371135,24.45606862957987,0.21707024971037692,2.69
34,NR_104700.1,1,1493,1,1417,94.9096,0.949096,31.2,0.0,1532,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia coccoides,0.9490957803081045,0.2198021385461344,0.23159110292828416,0.02
35,NR_104803.1,1,1521,4,1452,95.4635,3.79684,37.2,5.0,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,3.796844181459566,0.8419572904501458,0.22175186818609033,0.09
36,NR_104826.1,1,1530,382,1493,97.5817,361.55,37.1,0.66,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,361.5496732026144,76.64843229379068,0.21199972776862802,8.55
37,NR_104899.1,1,1480,1,1427,96.4189,0.964189,36.0,1.0,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,0.9641891891891892,0.18581818167198597,0.1927196278027605,0.02
38,NR_112901.1,1,1469,22,1439,97.9578,21.1232,36.8,0.0455,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,21.123213070115725,3.347850009033834,0.15849151347955856,0.49
39,NR_112938.1,1,1478,1,983,66.5088,0.665088,34.9,1.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.6650879566982408,0.47195970861208164,0.7096199891441065,0.02
40,NR_112940.1,1,1459,1,1277,87.5257,0.875257,28.1,5.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.8752570253598355,0.33042724602866286,0.37752024428803377,0.02
41,NR_112946.1,1,1489,32,1485,99.7314,30.4694,34.7,1.19,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,30.469442578912023,5.7350769726918225,0.18822388883021718,0.72
42,NR_112947.1,1,1465,1,1437,98.0887,0.980887,30.3,54.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9808873720136518,0.13692090942512478,0.13958881858580918,0.02
43,NR_113015.1,1,1490,11,1442,96.7785,10.4416,34.6,4.27,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,10.441610738255033,2.0959244783496276,0.20072808026359076,0.25
44,NR_113064.1,1,1490,100,1472,98.7919,94.5919,35.0,0.97,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,94.59194630872483,18.526308218635503,0.19585502721521547,2.24
45,NR_113071.1,1,1493,1,881,59.0087,0.590087,17.3,1.0,1236498,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,0.5900870730073677,0.49181736374081436,0.8334657480874413,0.02
46,NR_113073.1,1,1481,6,1454,98.1769,5.83457,34.7,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,5.834571235651587,0.8357596716282815,0.1432426887723047,0.13
47,NR_113077.1,1,1480,2,1453,98.1757,1.95135,39.3,59.5,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,1.9513513513513514,0.2876950540412458,0.1474337534560401,0.04
48,NR_113094.1,1,1494,9,1460,97.7242,8.27443,30.3,1.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,8.274431057563588,1.8205070248631858,0.22001597598653938,0.2
49,NR_113097.1,1,1480,6,1444,97.5676,5.68378,31.2,1.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,5.683783783783784,1.0892629577326058,0.1916439821022654,0.13
50,NR_113165.1,1,1466,2,1428,97.4079,1.92428,32.6,25.0,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,1.9242837653478855,0.34903442911912813,0.18138407411862525,0.04
51,NR_113195.1,1,1490,34,1452,97.4497,31.6107,32.9,1.62,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,31.610738255033556,6.28304569562952,0.1987630166982587,0.76
52,NR_113231.1,1,1491,27,1453,97.4514,25.7438,34.4,21.0,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,25.743796109993294,4.343263408030205,0.16871107079442046,0.6
53,NR_113270.1,1,1493,1,1444,96.718,0.96718,22.0,30.0,1121114,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia producta,0.9671801741460148,0.17816476892163613,0.18421052631579138,0.02
54,NR_113273.1,1,1469,1,1403,95.5071,0.955071,31.1,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.955071477195371,0.20714717145841793,0.21689179962396005,0.02
55,NR_113274.1,1,1478,26,1447,97.9026,24.8078,33.7,0.231,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,24.80784844384303,4.416372920014937,0.17802321430704404,0.58
56,NR_113393.1,1,1528,1,1464,95.8115,0.958115,38.3,7.0,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.9581151832460733,0.20032593161998863,0.20908334939572584,0.02
57,NR_113410.1,1,1390,8,1374,98.8489,7.86978,39.3,5.75,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,7.869784172661871,0.8917813936935365,0.11331713476862745,0.18
58,NR_113411.1,1,1493,154,1481,99.1962,147.871,35.3,45.2,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,147.87073007367715,24.19362687394396,0.16361335919481423,3.45
59,NR_113708.1,1,1458,1,1454,99.7257,0.997257,40.6,58.0,80866,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Delftia,Delftia acidovorans,0.9972565157750343,0.05230638124811423,0.052450277757737654,0.02
60,NR_114079.1,1,1467,1,985,67.1438,0.671438,26.3,0.0,564,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.6714383094751193,0.4696902234923724,0.6995284851404165,0.02
61,NR_114807.1,1,1456,4,1447,99.3819,3.41758,32.5,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.4175824175824174,0.9972868035234537,0.2918106081049334,0.09
62,NR_115211.1,1,1485,1,1327,89.3603,0.893603,26.6,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.8936026936026936,0.30834545495061777,0.3450587796546099,0.02
63,NR_116860.1,1,1455,1,1410,96.9072,0.969072,28.2,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,0.9690721649484536,0.1731222229252255,0.17864740025262632,0.02
64,NR_117126.1,1,1525,1,1297,85.0492,0.850492,18.2,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.8504918032786886,0.35658869280229827,0.4192735208353931,0.02
65,NR_118128.1,1,1310,2,1254,95.7252,1.81756,12.0,1.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,1.817557251908397,0.4844105438225877,0.2665173508641705,0.04
66,NR_118316.1,1,1490,1,1437,96.443,0.96443,38.7,57.0,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,0.9644295302013423,0.1852166609054389,0.19204789474537506,0.02
67,NR_118334.1,1,1455,1,1120,76.9759,0.769759,14.4,1.0,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,0.7697594501718213,0.4209867444979683,0.5469068868254856,0.02
68,NR_118643.1,1,1390,2,1371,98.6331,1.93885,29.5,44.5,1432052,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,1.9388489208633093,0.2911181103152312,0.15014997155405246,0.04
69,NR_119085.1,1,1503,1,1219,81.1045,0.811045,10.6,1.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.8110445775116434,0.3914732057249935,0.4826777918003817,0.02
70,NR_121686.1,1,1521,1,492,32.3471,0.323471,10.9,1.0,384638,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.3234714003944773,0.4678008695174817,1.4461892734473367,0.02
71,NR_125570.1,1,1395,156,1367,97.9928,143.595,35.9,1.21,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,143.59498207885304,36.94855636035557,0.25731091592090466,3.49
72,NR_125571.1,1,1436,8,1432,99.7214,7.5007,33.7,15.0,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,7.500696378830083,1.1073945253764328,0.1476388950367243,0.18
73,NR_133027.1,1,1519,65,1519,100.0,62.4496,36.8,1.34,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,62.449637919684,10.370804506394043,0.16606668752398301,1.45
74,NR_133762.1,1,1409,1,1302,92.406,0.92406,18.0,3.0,1096246,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella effluvii,0.9240596167494677,0.26490270184030473,0.286672739549147,0.02
75,NR_134080.1,1,1566,34,1511,96.4879,31.8921,36.3,0.912,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,31.892081736909322,7.552403633758912,0.2368112466304879,0.76
76,NR_134807.1,1,1451,1,1315,90.6272,0.906272,11.4,1.0,1505757,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Siccibacter,Siccibacter colletis,0.9062715368711234,0.29145057613320363,0.32159299313253115,0.02
77,NR_136472.1,1,1504,160,1504,100.0,152.709,37.6,2.88,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,152.7087765957447,24.758735350636393,0.1621304020801533,3.58
78,NR_144731.1,1,1495,1,1341,89.699,0.89699,10.7,26.0,1720294,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella massiliensis,0.8969899665551839,0.30397198300915196,0.33888002580065785,0.02
79,NR_144744.1,1,1491,36,1470,98.5915,33.3937,33.1,3.69,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,33.393695506371564,6.437227238933017,0.19276774077624279,0.81
80,NR_144746.1,1,1494,1,1114,74.5649,0.745649,12.6,12.0,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.7456492637215528,0.4354956248150604,0.5840488900122982,0.02
81,NR_144750.1,1,1493,50,1451,97.1869,47.0181,34.4,45.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,47.01808439383791,10.118934779539911,0.21521367597158164,1.12
82,NR_147373.1,1,1532,2,1483,96.8016,1.84008,18.2,12.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,1.8400783289817233,0.4453261709851642,0.24201479033319317,0.04
83,NR_147381.1,1,1497,28,1461,97.5952,26.8577,36.3,59.8,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,26.857715430861724,4.520323983486186,0.1683063473928971,0.63
84,NR_156079.1,1,1412,1,1352,95.7507,0.957507,26.1,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9575070821529745,0.20171085687159235,0.21066252211737307,0.02
85,NR_156081.1,1,1411,1,1376,97.5195,0.975195,39.6,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9751948972360028,0.155530735357565,0.15948682237610773,0.02
86,NR_156907.1,1,1492,1,1283,85.992,0.85992,12.0,1.0,1912855,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.8599195710455764,0.3470704573690611,0.4036080455141381,0.02
87,NR_163613.1,1,1478,2,1433,96.9553,1.89783,26.7,29.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,1.8978349120433018,0.39066671414600657,0.20584862870153214,0.04
88,NR_163636.1,1,1454,1,1100,75.6534,0.756534,20.3,0.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.7565337001375516,0.4291741612605958,0.5672902095208239,0.02
89,NR_169348.1,1,1367,9,1359,99.4148,8.72421,37.3,9.22,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,8.724213606437454,0.8676197920772601,0.0994496273494562,0.2
90,NR_170509.1,1,1538,1,1419,92.2627,0.922627,37.1,15.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.922626788036411,0.26718270534229366,0.28958914786219003,0.02
91,NR_173570.1,1,1471,2,1418,96.397,1.91162,37.1,2.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,1.91162474507138,0.39067235952189955,0.20436665748816296,0.04
92,NR_179173.1,1,1401,3,1394,99.5004,2.95146,37.9,14.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,2.9514632405424694,0.31007298115955423,0.10505737523688888,0.07
93,NR_179270.1,1,1482,579,1482,100.0,567.377,35.1,59.6,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,567.3771929824561,23.65807587408513,0.041697262714641165,12.96
94,NR_179296.1,1,1464,1,1445,98.7022,0.987022,37.4,60.0,2585119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes dispar,0.9870218579234973,0.11317998897660679,0.11466816876245836,0.02
95,NR_179538.1,1,1493,6,1451,97.1869,5.77227,35.9,7.83,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,5.772270596115204,1.0308607146035969,0.1785884250293769,0.13
