index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
13,NR_041343.1,1,1492,95,1467,98.3244,90.3029,34.4,54.0,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,90.3029490616622,15.899084125242242,0.17606384166242187,2.64
14,NR_041351.1,1,1493,10,1466,98.1916,9.45144,32.5,1.2,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,9.45144005358339,1.7914976323832994,0.18954758451904655,0.28
15,NR_041446.1,1,1456,10,1444,99.1758,9.3386,27.3,3.5,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,9.338598901098901,1.3713289510058824,0.1468452565025053,0.28
16,NR_041508.1,1,1461,3,1366,93.4976,2.74949,30.9,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,2.7494866529774127,0.7700378734073248,0.28006605253873573,0.08
17,NR_041590.1,1,1342,566,1308,97.4665,533.415,35.6,8.56,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,533.4150521609538,115.71664804527197,0.21693547562350263,15.72
18,NR_042152.1,1,1456,1,1013,69.5742,0.695742,9.45,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.6957417582417582,0.46009256034022644,0.6612978952175417,0.03
19,NR_042745.1,1,1493,1,1452,97.2539,0.972539,39.4,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.9725385130609511,0.16342384671199411,0.16803843191529422,0.03
20,NR_042879.1,1,1362,1,1342,98.5316,0.985316,32.8,19.0,738,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Glaesserella,Glaesserella parasuis,0.9853157121879589,0.12028574106474335,0.12207837505974697,0.03
21,NR_043657.1,1,1553,93,1515,97.5531,83.9665,30.9,11.9,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,83.96651641983259,19.236760842463294,0.22910038027872312,2.58
22,NR_044473.1,1,1399,1,1246,89.0636,0.890636,33.3,10.0,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,0.8906361686919227,0.31209515169207,0.3504182321165377,0.03
23,NR_074376.1,1,1497,7,1467,97.996,6.6847,30.3,0.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,6.684702738810955,1.232812278508205,0.1844229020612354,0.19
24,NR_074515.1,1,1510,1,1435,95.0331,0.950331,24.3,3.0,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9503311258278145,0.21725992983210904,0.22861497842960604,0.03
25,NR_102980.1,1,1552,416,1508,97.1649,390.524,36.0,1.56,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,390.5238402061856,85.16653303481571,0.2180828012698282,11.55
26,NR_104700.1,1,1493,1,922,61.7549,0.617549,30.5,1.0,1532,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia coccoides,0.6175485599464167,0.48598594223961256,0.7869598826070949,0.03
27,NR_104899.1,1,1480,1,1429,96.5541,0.965541,35.3,1.0,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,0.9655405405405405,0.18240615426355877,0.18891610098675088,0.03
28,NR_112143.1,1,1397,1,1354,96.922,0.96922,24.5,10.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9692197566213314,0.1727217994238669,0.17820705597868688,0.03
29,NR_112899.1,1,1491,2,1429,95.8417,1.89537,35.0,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.8953722334004024,0.4205311613738353,0.22187259787982605,0.06
30,NR_112901.1,1,1469,1,1419,96.5963,0.965963,40.4,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,0.9659632402995235,0.1813236297054767,0.1877127639445703,0.03
31,NR_112938.1,1,1478,5,1452,98.2409,4.88701,38.1,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,4.887009472259811,0.6733525386583044,0.13778416892385073,0.14
32,NR_112946.1,1,1489,31,1485,99.7314,29.5292,33.7,1.61,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,29.529214237743453,5.542738228131083,0.18770354617314886,0.86
33,NR_113015.1,1,1490,8,1470,98.6577,7.58255,32.5,3.75,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,7.5825503355704695,1.417140117715305,0.18689491727702287,0.22
34,NR_113064.1,1,1490,158,1490,100.0,150.058,35.0,0.975,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,150.05771812080536,29.111922835306892,0.19400483493871384,4.39
35,NR_113164.1,1,1466,1,1398,95.3615,0.953615,25.1,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,0.9536152796725784,0.21031685155395588,0.2205468557783257,0.03
36,NR_113165.1,1,1466,4,1426,97.2715,3.80832,28.5,10.2,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,3.8083219645293314,0.7013621866073816,0.18416567536564954,0.11
37,NR_113195.1,1,1490,30,1458,97.8523,28.2208,33.2,1.37,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,28.22080536912752,5.368335889627609,0.19022617602190628,0.83
38,NR_113231.1,1,1491,47,1472,98.7257,45.2508,36.0,21.6,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,45.25083836351442,7.347017282251546,0.16236201467099046,1.31
39,NR_113273.1,1,1469,2,1443,98.2301,1.93125,34.7,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.9312457454050374,0.31531783514186207,0.1632717306391947,0.06
40,NR_113274.1,1,1478,2,1442,97.5643,1.92287,34.0,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,1.922868741542625,0.3462607492221247,0.18007508351523585,0.06
41,NR_113410.1,1,1390,3,1374,98.8489,2.86835,36.1,1.0,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,2.868345323741007,0.519343244811532,0.181060223297725,0.08
42,NR_113411.1,1,1493,253,1493,100.0,243.141,34.1,43.1,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,243.14132618888144,39.05576054134531,0.16062987380024943,7.03
43,NR_114807.1,1,1456,1,1114,76.511,0.76511,39.5,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.7651098901098901,0.4239301194370622,0.5540774271996074,0.03
44,NR_115735.1,1,1464,1,1443,98.5656,0.985656,37.5,1.0,760570,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,0.985655737704918,0.11890544324921386,0.12063587589525232,0.03
45,NR_117126.1,1,1525,1,1343,88.0656,0.880656,14.2,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.880655737704918,0.3241931667267619,0.368127013595169,0.03
46,NR_121773.2,1,1532,1,1358,88.6423,0.886423,37.5,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.8864229765013055,0.31729683772750167,0.35795195537447166,0.03
47,NR_125570.1,1,1395,159,1366,97.9211,146.933,35.7,1.18,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,146.93333333333334,38.44930377228532,0.2616785646934119,4.42
48,NR_125571.1,1,1436,18,1436,100.0,17.0669,31.4,15.9,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,17.06685236768802,2.3010809759481297,0.1348274963873639,0.5
49,NR_133027.1,1,1519,258,1519,100.0,247.486,36.2,1.12,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,247.48584595128375,41.8450655394233,0.169080641272957,7.16
50,NR_134080.1,1,1566,168,1530,97.7011,156.872,35.1,1.18,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,156.87228607918263,37.06676914674629,0.2362862814916621,4.67
51,NR_144744.1,1,1491,39,1463,98.1221,36.7485,32.4,3.69,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,36.74849094567404,6.857791082235184,0.1866142229451865,1.08
52,NR_147373.1,1,1532,1,1420,92.6893,0.926893,15.3,1.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.9268929503916449,0.2603121374540883,0.2808437989997629,0.03
53,NR_147381.1,1,1497,24,1476,98.5972,22.809,36.4,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,22.808951235804944,3.793021758934996,0.1662953162432476,0.67
55,NR_156079.1,1,1412,2,1383,97.9462,1.94972,40.5,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.9497167138810199,0.2980459100678676,0.1528662640813037,0.06
56,NR_156812.1,1,1480,2,1432,96.7568,1.84257,24.9,2.5,1871022,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,1.8425675675675677,0.4444235890630754,0.24119798746364193,0.06
57,NR_169348.1,1,1367,44,1365,99.8537,42.6628,35.5,8.91,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,42.66276517922458,4.241565902788507,0.09942079199437395,1.22
58,NR_170509.1,1,1538,3,1434,93.238,2.71261,35.4,3.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,2.7126137841352405,0.828214780174009,0.3053198302750781,0.08
59,NR_173691.1,1,1434,1,1408,98.1869,0.981869,36.1,42.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.9818688981868898,0.1334255034097777,0.13588932662615144,0.03
60,NR_179270.1,1,1482,410,1482,100.0,403.672,35.3,59.8,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,403.67206477732793,17.33979345024881,0.04295514840694691,11.39
61,NR_179538.1,1,1493,7,1450,97.1199,6.73275,35.2,4.86,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,6.732752846617548,1.2145491049490296,0.18039413188309802,0.19
62,NR_179545.1,1,1471,1,1408,95.7172,0.957172,33.2,1.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.9571719918422842,0.20246918253146223,0.21152852805666258,0.03
63,NR_179604.1,1,1455,135,1455,100.0,133.273,35.0,40.9,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,133.27285223367699,2.9120767218318706,0.02185048697484102,3.75
64,NR_179646.1,1,1556,17,1494,96.0154,15.8258,32.8,3.18,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),15.825835475578407,3.6670387433416045,0.23171217399551416,0.47
65,NR_179932.1,1,1396,100,1394,99.8567,96.659,33.5,4.97,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,96.65902578796562,8.337683995515631,0.08625872159942358,2.78
66,NR_179976.1,1,1379,7,1329,96.3742,6.61856,32.6,14.9,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,6.618564176939811,1.3990996683043726,0.21139020955316423,0.19
67,NR_180452.1,1,1484,1,1093,73.6523,0.736523,22.3,1.0,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella hominis,0.7365229110512129,0.44051891281516997,0.5981061908670743,0.03
68,NR_180797.1,1,1468,1,1413,96.2534,0.962534,38.3,1.0,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,0.9625340599455041,0.18990061450750775,0.19729235817198965,0.03
69,NR_180820.1,1,1475,1,1415,95.9322,0.959322,34.2,1.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.9593220338983051,0.19754308182147132,0.2059194669163747,0.03
70,NR_180822.1,1,1501,3,1443,96.1359,2.52232,27.0,1.0,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,2.5223184543637576,0.7881967088347839,0.31248897516138685,0.08
71,NR_180830.1,1,1459,3,1446,99.109,2.88143,33.0,3.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,2.8814256339958875,0.4613109985048278,0.16009817954770308,0.08
72,NR_180833.1,1,1470,3,1432,97.415,2.82449,31.9,13.7,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,2.8244897959183675,0.5928820231996357,0.20990765272241435,0.08
73,NR_181379.1,1,1525,1,1423,93.3115,0.933115,26.8,1.0,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.9331147540983606,0.2498231570177516,0.2677303685538097,0.03
74,NR_181395.1,1,1394,1,1128,80.9182,0.809182,17.4,1.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.8091822094691535,0.3929457486063095,0.48560848719609523,0.03
75,NR_181398.1,1,1390,17,1325,95.3237,15.9245,35.6,6.59,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,15.924460431654676,3.8295583028851965,0.24048276670478533,0.47
