index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
17,NR_029097.1,1,1374,171,1322,96.2154,159.724,35.3,1.66,237576,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium sinus,159.7241630276565,35.04154799271815,0.21938789553494578,2.71
18,NR_029207.1,1,1426,5,1392,97.6157,4.74684,37.4,5.6,907,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,4.7468443197755965,0.8892417619790127,0.18733324753760852,0.08
19,NR_029356.1,1,1550,9,1454,93.8065,8.21548,32.4,43.1,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,8.215483870967741,2.185292242521291,0.2659967783813414,0.14
20,NR_037088.1,1,1453,2,1435,98.7612,1.94425,31.7,1.0,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,1.9442532690984171,0.2782361546250192,0.14310694961775325,0.03
21,NR_040877.1,1,1494,4,1431,95.7831,3.43909,24.4,1.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,3.4390896921017404,1.1235453668721505,0.3266984776385739,0.06
22,NR_041277.1,1,1490,27,1470,98.6577,25.5839,36.2,55.2,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,25.583892617449663,4.254647157100328,0.16630179076808732,0.43
23,NR_041342.1,1,1488,10,1457,97.9167,9.64113,35.1,37.0,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,9.641129032258064,1.6115266302872038,0.16715123559649794,0.16
24,NR_041343.1,1,1492,104,1458,97.7212,98.5456,36.0,53.9,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,98.5455764075067,17.17119097403215,0.17424618739887077,1.65
25,NR_041351.1,1,1493,10,1453,97.3208,9.27595,26.0,1.7,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,9.275954454119223,1.9179950818220084,0.2067706446068495,0.16
26,NR_041446.1,1,1456,7,1442,99.0385,6.55701,31.5,4.71,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,6.5570054945054945,1.148717794498883,0.17518939025771169,0.11
27,NR_041590.1,1,1342,719,1308,97.4665,677.68,36.8,7.59,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,677.6795827123696,146.5653575684587,0.21627530370893003,11.39
28,NR_041668.1,1,1484,11,1454,97.9784,10.7163,39.9,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,10.716307277628033,1.5634740336278172,0.14589671545643468,0.17
29,NR_042152.1,1,1456,2,1429,98.1456,1.83791,30.8,0.5,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.8379120879120878,0.41581646543974254,0.2262439363528644,0.03
30,NR_043224.1,1,1455,4,1435,98.6254,3.8323,30.2,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,3.832302405498282,0.6041561590885858,0.15764835212946418,0.06
31,NR_043657.1,1,1553,78,1513,97.4243,73.0245,35.1,13.5,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,73.02446877012234,16.078907769868714,0.22018520696787777,1.24
32,NR_044473.1,1,1399,5,1396,99.7856,4.64975,31.8,3.6,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,4.649749821300929,0.6373963145368651,0.13708185150454638,0.08
33,NR_074515.1,1,1510,19,1450,96.0265,18.0689,37.0,28.4,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,18.06887417218543,3.7097363471848417,0.20531087392791053,0.3
34,NR_074902.1,1,1542,26,1493,96.8223,24.478,38.9,7.0,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,24.477950713359274,5.60761655028255,0.22908848113752,0.41
35,NR_102980.1,1,1552,275,1512,97.4227,259.534,37.9,1.41,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,259.53350515463916,56.637822606183555,0.2182293287043488,4.35
36,NR_104826.1,1,1530,12,1465,95.7516,11.3876,36.2,0.0,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,11.387581699346406,2.434389248778233,0.21377578778802137,0.19
37,NR_104901.1,1,1515,1,1347,88.9109,0.889109,28.5,15.0,621,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,0.8891089108910891,0.3139972220659764,0.35315945911652136,0.02
38,NR_112143.1,1,1397,2,1392,99.6421,1.92985,33.3,10.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.929849677881174,0.26904916011767144,0.1394145685031109,0.03
39,NR_112899.1,1,1491,2,1429,95.8417,1.89805,37.6,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.8980549966465459,0.41799267969088627,0.22022158495374963,0.03
40,NR_112901.1,1,1469,16,1437,97.8216,15.486,37.3,0.75,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,15.486044928522805,2.4518458226562183,0.15832614679686952,0.25
41,NR_112940.1,1,1459,2,1451,99.4517,1.9671,29.8,23.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,1.9671007539410554,0.20684124593678047,0.10515030586124137,0.03
42,NR_112943.1,1,1476,2,1449,98.1707,1.94986,35.1,55.5,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,1.9498644986449865,0.29018493881067187,0.14882313053667537,0.03
43,NR_112946.1,1,1489,52,1461,98.1195,49.2116,35.7,2.79,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,49.21155137676293,8.988402396808707,0.18264822273115572,0.82
44,NR_112947.1,1,1465,2,1451,99.0444,1.97543,41.0,54.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,1.9754266211604095,0.20756241441634943,0.10507219665513197,0.03
45,NR_113015.1,1,1490,5,1466,98.3893,4.72215,28.6,2.8,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,4.722147651006711,0.9037465373115046,0.19138464192639879,0.08
46,NR_113064.1,1,1490,168,1490,100.0,159.699,36.2,0.994,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,159.6986577181208,31.124212044314763,0.19489338538618872,2.66
47,NR_113073.1,1,1481,8,1454,98.1769,7.68062,37.0,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,7.680621201890615,1.1373986894935968,0.14808680959472675,0.13
48,NR_113094.1,1,1494,7,1465,98.0589,6.60643,33.6,2.14,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,6.606425702811245,1.368164110882145,0.20709596572015446,0.11
49,NR_113097.1,1,1480,6,1462,98.7838,5.67905,27.0,6.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,5.679054054054054,1.0418767745248896,0.1834595629145552,0.1
50,NR_113165.1,1,1466,3,1426,97.2715,2.90314,37.3,39.3,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,2.903137789904502,0.5025484617997817,0.1731052737308459,0.05
51,NR_113195.1,1,1490,41,1481,99.396,38.2477,33.2,1.54,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,38.24765100671141,7.406219804844285,0.1936385532158484,0.65
52,NR_113199.1,1,1511,1,1385,91.6612,0.916612,26.8,0.0,1527,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna aminovalerica,0.9166115155526141,0.27646852462614097,0.30162017379790546,0.02
53,NR_113231.1,1,1491,53,1473,98.7928,50.9826,36.3,19.1,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,50.98256203890007,8.448111501175415,0.16570590341712219,0.84
54,NR_113274.1,1,1478,14,1438,97.2936,13.4459,36.5,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,13.445872801082544,2.372766355686616,0.1764680055202948,0.22
55,NR_113307.1,1,1178,1,993,84.2954,0.842954,19.3,1.0,1122219,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,0.8429541595925297,0.3638439836223506,0.43162962004746125,0.02
56,NR_113384.1,1,1469,5,1430,97.3451,4.76719,33.0,60.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,4.767188563648741,0.8439826204127655,0.17703990709500964,0.08
57,NR_113393.1,1,1528,7,1483,97.055,6.71793,36.9,6.14,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,6.717931937172775,1.2666247003327822,0.1885438423875783,0.11
58,NR_113410.1,1,1390,18,1378,99.1367,17.4086,37.7,4.22,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,17.40863309352518,1.980461468438497,0.11376318047481242,0.29
59,NR_113411.1,1,1493,469,1493,100.0,451.384,35.4,43.9,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,451.3844608171467,72.71693792102442,0.16109756589622976,7.43
60,NR_113578.1,1,1462,2,1459,99.7948,1.98769,40.0,1.0,296,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,1.987688098495212,0.12753150886893327,0.0641607246959327,0.03
61,NR_114807.1,1,1456,4,1427,98.0082,3.51236,31.4,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.5123626373626373,0.9070002001100423,0.258230796120497,0.06
62,NR_115211.1,1,1485,3,1453,97.8451,2.85993,36.0,0.667,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,2.8599326599326598,0.502429111716601,0.17567865102405286,0.05
63,NR_116860.1,1,1455,5,1440,98.9691,4.83849,33.8,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,4.838487972508591,0.6961083148029452,0.14386897699407464,0.08
64,NR_117126.1,1,1525,1,1354,88.7869,0.887869,14.2,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.8878688524590164,0.31552773775395254,0.3553765140877235,0.02
65,NR_117373.1,1,1327,3,1277,96.2321,2.71289,28.9,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.712886209495102,0.6822154862793659,0.251472208414644,0.05
66,NR_118128.1,1,1310,2,1297,99.0076,1.96336,38.0,1.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,1.963358778625954,0.23483179195871073,0.11960717242064972,0.03
67,NR_121773.2,1,1532,1,1362,88.9034,0.889034,34.9,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.8890339425587467,0.3140901009856847,0.35329371124087294,0.02
68,NR_125570.1,1,1395,220,1364,97.7778,203.573,37.0,1.16,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,203.57275985663082,53.20537987777878,0.26135805161382825,3.48
69,NR_125571.1,1,1436,21,1434,99.8607,19.9345,31.6,13.0,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,19.934540389972145,2.9097194243760955,0.14596370758765015,0.33
70,NR_133027.1,1,1519,80,1501,98.815,76.9842,37.0,1.06,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,76.98420013166557,12.856109041978558,0.166996721664846,1.27
71,NR_134080.1,1,1566,81,1519,96.9987,76.0351,36.5,0.691,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,76.03512132822478,17.848143818242445,0.23473552098636669,1.28
72,NR_136472.1,1,1504,6,1464,97.3404,5.78989,39.8,5.5,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,5.789893617021277,0.9837801547795021,0.16991333862980834,0.1
73,NR_144744.1,1,1491,50,1475,98.9269,47.6801,34.9,3.62,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,47.68008048289738,8.766453282016082,0.18385986754281103,0.79
74,NR_144750.1,1,1493,130,1492,99.933,122.214,34.4,42.8,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,122.21433355659745,25.447941598264578,0.20822387078255136,2.06
75,NR_145844.1,1,1489,5,1447,97.1793,4.80792,40.0,8.6,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,4.807924781732707,0.8988712000252072,0.18695616941437818,0.08
76,NR_147373.1,1,1532,1,1469,95.8877,0.958877,38.1,1.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.9588772845953003,0.19857401059162832,0.2070901186020249,0.02
77,NR_147376.1,1,1530,1,1470,96.0784,0.960784,39.7,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.9607843137254902,0.19410774385512963,0.20203050891044105,0.02
78,NR_147381.1,1,1497,32,1496,99.9332,30.8023,37.4,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,30.802271209084836,5.006440226288967,0.16253477518931672,0.51
79,NR_147396.1,1,1453,1,1436,98.83,0.9883,40.8,1.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),0.9883000688231246,0.10753158971823897,0.10880459600320419,0.02
80,NR_148764.1,1,1525,1,1457,95.541,0.95541,40.6,1.0,1608994,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas weihenstephanensis,0.9554098360655737,0.2064022316127596,0.21603528017121373,0.02
81,NR_153710.1,1,1488,1,1458,97.9839,0.979839,37.0,1.0,1643805,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,0.9798387096774194,0.14055181498333472,0.14344382763731278,0.02
82,NR_156079.1,1,1412,1,1377,97.5212,0.975212,38.0,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9752124645892352,0.15547705135815348,0.15942890088432296,0.02
83,NR_156081.1,1,1411,1,1316,93.2672,0.932672,33.2,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9326718639262934,0.25058942149769037,0.2686790833839218,0.02
84,NR_159117.1,1,1417,2,1404,99.0826,1.96542,35.4,4.0,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,1.9654199011997178,0.22744876218712595,0.11572527684709424,0.03
85,NR_163637.1,1,1454,1,1406,96.6988,0.966988,27.5,0.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9669876203576341,0.17866886251587163,0.1847685107383196,0.02
86,NR_169348.1,1,1367,14,1359,99.4148,13.3431,36.1,12.4,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,13.343087051938552,1.378615064902782,0.10332054790143108,0.22
87,NR_170509.1,1,1538,1,1412,91.8075,0.918075,35.0,4.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.918075422626788,0.27424977847836624,0.2987224924219032,0.02
89,NR_178367.1,1,1454,2,1453,99.9312,1.95186,32.6,60.0,673271,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,1.9518569463548832,0.21725748744122397,0.11130809962633532,0.03
90,NR_179173.1,1,1401,1,1389,99.1435,0.991435,41.7,3.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,0.9914346895074947,0.09215175499507462,0.09294788246803423,0.02
91,NR_179183.1,1,1459,1,831,56.9568,0.569568,17.7,1.0,1727145,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.5695681973954764,0.49513661338174675,0.8693192766834759,0.02
92,NR_179270.1,1,1482,1187,1482,100.0,1168.06,36.1,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1168.0620782726046,48.47837344112579,0.041503250848463735,18.8
93,NR_179538.1,1,1493,4,1449,97.0529,3.85733,36.9,6.25,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,3.857334226389819,0.697624036903879,0.18085651798879862,0.06
94,NR_179587.1,1,1453,1,1444,99.3806,0.993806,40.3,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.993805918788713,0.07845836200963445,0.07894736842105184,0.02
95,NR_179604.1,1,1455,66,1455,100.0,64.8591,35.3,41.7,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,64.85910652920963,1.360239729853568,0.020972224297307846,1.05
96,NR_179646.1,1,1556,6,1482,95.2442,5.63111,36.8,1.0,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),5.631105398457583,1.332859022545577,0.23669580450592534,0.1
97,NR_179932.1,1,1396,49,1394,99.8567,47.7414,35.4,6.29,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,47.74140401146132,4.160432983870663,0.08714517450873176,0.78
