index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
13,NR_041343.1,1,1492,41,1454,97.4531,38.6602,20.3,52.8,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,38.66018766756032,6.807813439377631,0.17609364698169977,0.43
14,NR_041351.1,1,1493,5,1443,96.651,4.61956,19.6,1.0,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,4.6195579370395174,1.0228170220400967,0.22141015135651218,0.05
15,NR_041446.1,1,1456,3,1431,98.283,2.88736,20.1,5.67,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,2.8873626373626373,0.45507476783307027,0.15760914889746677,0.03
16,NR_041464.1,1,1492,1,1364,91.4209,0.914209,14.3,1.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,0.9142091152815014,0.2800550103421039,0.3063358324269934,0.01
17,NR_041508.1,1,1461,3,1379,94.3874,2.63655,17.4,0.667,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,2.6365503080082138,0.796986200937537,0.3022837070534116,0.03
18,NR_041590.1,1,1342,2116,1310,97.6155,1966.11,20.4,9.75,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1966.1140089418777,426.94862784316615,0.21715354547162866,22.17
19,NR_041668.1,1,1484,2,1367,92.1159,1.78235,19.1,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.7823450134770888,0.5726807435783298,0.3213074568885601,0.02
20,NR_042152.1,1,1456,2,1409,96.772,1.65522,15.4,1.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.6552197802197801,0.538950145550564,0.3256063949882246,0.02
21,NR_043656.1,1,1540,3,1485,96.4286,2.57792,17.4,1.0,349094,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,2.5779220779220777,0.7304372248062824,0.28334340710369643,0.03
22,NR_043657.1,1,1553,743,1534,98.7766,675.765,19.0,10.3,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,675.7649710238248,150.71350205011004,0.22302650849417358,7.79
23,NR_044289.1,1,1454,1,1357,93.3287,0.933287,17.9,1.0,460384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,0.9332874828060522,0.24952346030702968,0.26735969881092203,0.01
24,NR_044473.1,1,1399,120,1399,100.0,113.628,18.5,4.36,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,113.62830593280916,10.050647975194055,0.08845197411582655,1.26
25,NR_074376.1,1,1497,2,1445,96.5264,1.84235,16.9,12.5,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,1.8423513694054776,0.4497419457370035,0.2441130140566694,0.02
26,NR_074515.1,1,1510,10,1456,96.4238,9.1894,19.9,17.5,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,9.189403973509934,1.9736392686185644,0.21477337097247276,0.1
27,NR_074902.1,1,1542,1,1398,90.6615,0.906615,18.4,0.0,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.9066147859922179,0.2909715034371967,0.32094281709596373,0.01
28,NR_102893.1,1,1537,4,1468,95.5107,3.65647,20.4,1.0,43305,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,3.6564736499674693,0.9714928538675479,0.2656911950879753,0.04
29,NR_102980.1,1,1552,1160,1526,98.3247,1074.0,19.7,1.96,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1073.9967783505156,234.4924176448353,0.21833623933674878,12.16
30,NR_104700.1,1,1493,1,1377,92.2304,0.922304,20.2,1.0,1532,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia coccoides,0.9223040857334226,0.2676924712666718,0.29024318053822873,0.01
31,NR_104826.1,1,1530,1,1340,87.5817,0.875817,17.2,0.0,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,0.8758169934640523,0.32979021729523855,0.3765515167624739,0.01
32,NR_109720.1,1,1457,1,1412,96.9115,0.969115,17.6,1.0,1234680,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus rubneri,0.9691146190803019,0.1730071506185281,0.17852083459716392,0.01
33,NR_112789.1,1,1468,1,1247,84.9455,0.849455,15.9,1.0,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,0.8494550408719346,0.3576047740302076,0.42098140198584183,0.01
34,NR_112899.1,1,1491,9,1431,95.9759,8.3226,20.3,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,8.32260228034876,1.8800067609708029,0.22589169801011097,0.09
35,NR_112901.1,1,1469,3,1435,97.6855,2.80803,17.4,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,2.8080326752893123,0.5546174847696801,0.19751105093979637,0.03
36,NR_112946.1,1,1489,17,1456,97.7837,15.9268,19.2,2.94,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,15.926796507723305,3.071677943034259,0.19286225836719423,0.18
37,NR_113015.1,1,1490,1,1364,91.5436,0.915436,18.3,0.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.9154362416107382,0.2782314309281821,0.30393316135116666,0.01
38,NR_113064.1,1,1490,35,1467,98.4564,32.6926,19.5,0.971,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,32.69261744966443,6.427250019517394,0.19659637315406708,0.37
39,NR_113097.1,1,1480,1,1400,94.5946,0.945946,22.6,1.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,0.9459459459459459,0.22612433149569308,0.23904572186687553,0.01
40,NR_113164.1,1,1466,2,1420,96.8622,1.897,19.9,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,1.8969986357435198,0.39388815837471636,0.20763755490015612,0.02
41,NR_113165.1,1,1466,14,1448,98.7722,13.088,18.9,11.9,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,13.087994542974078,2.3059991610880592,0.176191940905566,0.15
42,NR_113195.1,1,1490,17,1454,97.5839,15.8262,20.1,1.82,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,15.826174496644295,3.1087643151043918,0.19643182348100352,0.18
43,NR_113231.1,1,1491,30,1452,97.3843,28.1932,19.4,14.9,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,28.193158953722335,4.874712684534261,0.17290409678943247,0.31
44,NR_113273.1,1,1469,10,1446,98.4343,9.403,18.6,0.3,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,9.402995234853641,1.6762114120035336,0.17826356072056693,0.1
45,NR_113274.1,1,1478,3,1438,97.2936,2.85047,19.5,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,2.8504736129905277,0.5480650354959955,0.19227156953787833,0.03
46,NR_113307.1,1,1178,3,1167,99.0662,2.57385,18.6,9.67,1122219,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,2.5738539898132426,0.6720686856561652,0.2611137571579692,0.03
47,NR_113359.1,1,1511,1,1367,90.4699,0.904699,19.9,0.0,1527,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna aminovalerica,0.9046988749172733,0.2936304150470312,0.32456149022389474,0.01
48,NR_113411.1,1,1493,390,1493,100.0,368.129,19.5,36.3,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,368.12860013395846,60.86586279984782,0.16533858759601758,4.09
49,NR_114326.1,1,1423,1,1367,96.0647,0.960647,20.6,1.0,1150298,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Fusicatenibacter,Fusicatenibacter saccharivorans,0.960646521433591,0.19443451928896763,0.2023996495597666,0.01
50,NR_114807.1,1,1456,2,1356,93.1319,1.77747,14.7,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.7774725274725274,0.5571100733792613,0.3134282329367096,0.02
51,NR_117373.1,1,1327,2,1259,94.8757,1.73926,18.0,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.7392614920874152,0.5433606084018239,0.312408807343683,0.02
52,NR_118779.1,1,1438,1,1403,97.5661,0.975661,22.4,0.0,35517,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Eubacteriales Family XIII. Incertae Sedis,unclassified Eubacteriales Family XIII. Incertae Sedis genus,[Eubacterium] brachy,0.9756606397774688,0.1541004729599804,0.1579447470537789,0.01
53,NR_119085.1,1,1503,4,1446,96.2076,3.69062,19.5,3.5,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,3.69061876247505,0.8659822741271291,0.23464419650497118,0.04
54,NR_125570.1,1,1395,239,1376,98.638,216.865,20.3,1.16,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,216.86451612903227,56.42089265504114,0.2601665485075081,2.5
55,NR_125571.1,1,1436,55,1436,100.0,51.0898,19.0,11.2,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,51.08983286908078,8.86510685049393,0.17351998142587452,0.58
56,NR_133027.1,1,1519,423,1519,100.0,398.28,19.8,1.65,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,398.2797893350889,66.92980262151512,0.1680471980093481,4.43
57,NR_134080.1,1,1566,652,1529,97.6373,599.303,19.3,1.96,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,599.3026819923372,142.0583868252482,0.23703946452064198,6.83
58,NR_144607.1,1,1378,1,1281,92.9608,0.929608,16.4,5.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,0.9296081277213353,0.2558062872483175,0.27517647449506755,0.01
59,NR_144735.1,1,1496,1,1382,92.3797,0.923797,19.5,1.0,1745713,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,0.9237967914438503,0.26532297217146217,0.2872092376038404,0.01
60,NR_144744.1,1,1491,25,1469,98.5245,23.0114,19.4,7.16,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,23.01140174379611,4.4377206197964485,0.1928487742383126,0.26
61,NR_147373.1,1,1532,14,1494,97.5196,12.7631,17.4,2.79,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,12.763054830287206,2.554751486715206,0.20016771225119906,0.15
62,NR_147376.1,1,1530,6,1485,97.0588,5.49346,17.0,0.667,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,5.493464052287582,1.1610325133577344,0.21134797685155665,0.06
63,NR_147381.1,1,1497,3,1456,97.2612,2.87241,20.7,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,2.8724114896459585,0.5275512774909649,0.1836614563730173,0.03
64,NR_147406.1,1,1498,1,1331,88.8518,0.888518,18.5,1.0,1871024,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Mordavella,Mordavella massiliensis,0.8885180240320427,0.31472804927784465,0.35421684283862603,0.01
65,NR_148589.1,1,1504,1,1407,93.5505,0.935505,18.2,47.0,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.9355053191489362,0.24563207647411134,0.26256619972783474,0.01
66,NR_151895.1,1,1478,1,1278,86.4682,0.864682,16.4,1.0,433286,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.86468200270636,0.34206291366074365,0.3955938860646159,0.01
67,NR_156079.1,1,1412,1,1281,90.7224,0.907224,17.7,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9072237960339944,0.29011856187370205,0.31978720481316725,0.01
68,NR_156812.1,1,1480,1,1392,94.0541,0.940541,18.0,1.0,1871022,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,0.9405405405405406,0.2364826254511079,0.2514326764853733,0.01
69,NR_157635.1,1,1561,2,1473,94.3626,1.82255,18.3,1.0,1675036,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,1.8225496476617553,0.5086353930882687,0.27907903290361596,0.02
70,NR_163613.1,1,1478,5,1439,97.3613,4.70974,20.7,23.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,4.709742895805142,0.9131721771395392,0.19389002698064056,0.05
71,NR_163634.1,1,1454,1,1327,91.2655,0.912655,17.5,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9126547455295736,0.28234032831305267,0.3093615956045053,0.01
72,NR_165737.1,1,1471,1,1443,98.0965,0.980965,22.2,1.0,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.9809653297076818,0.13664681342490437,0.13929831084409863,0.01
73,NR_169348.1,1,1367,3,1357,99.2685,2.94001,21.9,3.67,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,2.940014630577908,0.32125530996768714,0.10926996982478933,0.03
74,NR_170509.1,1,1538,2,1456,94.6684,1.84135,21.5,7.5,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.8413524057217165,0.49001073937708034,0.26611458939334376,0.02
75,NR_171389.1,1,1532,1,1321,86.2272,0.862272,19.8,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.8622715404699739,0.3446147573240472,0.39965920380048475,0.01
76,NR_171444.1,1,1409,2,1311,93.0447,1.80412,18.7,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,1.8041163946061036,0.544627365535161,0.30188039261960736,0.02
77,NR_173570.1,1,1471,1,1366,92.862,0.92862,17.4,10.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9286199864038069,0.2574585544416811,0.277248560456598,0.01
78,NR_173691.1,1,1434,3,1433,99.9303,2.92538,21.1,18.7,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,2.9253835425383543,0.28073429201615513,0.09596495226487878,0.03
79,NR_178281.1,1,1482,1,1317,88.8664,0.888664,14.3,1.0,105843,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum soehngenii,0.888663967611336,0.31454780285453227,0.3539558419365352,0.01
80,NR_178499.1,1,1452,4,1429,98.416,3.55303,16.3,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),3.553030303030303,0.8327477281242136,0.2343767593014844,0.04
81,NR_178779.1,1,1449,1,1113,76.8116,0.768116,14.2,2.0,1588748,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hutchinsoni,0.7681159420289855,0.4220353559003188,0.5494422557947547,0.01
82,NR_179173.1,1,1401,1,1356,96.788,0.96788,21.9,1.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,0.9678800856531049,0.1763185340491538,0.18216981283397085,0.01
83,NR_179270.1,1,1482,845,1482,100.0,816.161,19.4,59.6,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,816.1612685560054,38.989396607070866,0.04777168203050473,8.85
84,NR_179538.1,1,1493,3,1447,96.919,2.84461,20.4,7.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.844608171466845,0.5681600341164903,0.19973226534869792,0.03
85,NR_179545.1,1,1471,8,1430,97.2128,7.44731,18.7,8.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,7.4473147518694764,1.4289582741751827,0.1918756386409579,0.08
86,NR_179604.1,1,1455,47,1455,100.0,45.3739,20.2,42.9,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,45.373883161512026,1.9831953043547317,0.043707859371334534,0.49
87,NR_179646.1,1,1556,168,1513,97.2365,153.589,18.8,3.71,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),153.58868894601542,35.10782840038171,0.22858342395722703,1.76
88,NR_179932.1,1,1396,265,1395,99.9284,254.721,19.2,3.67,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,254.72134670487105,21.66442100406546,0.08505145440035147,2.78
89,NR_179976.1,1,1379,8,1337,96.9543,7.47426,20.7,14.9,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,7.474256707759245,1.622412842740161,0.21706678084201825,0.08
90,NR_180797.1,1,1468,2,1391,94.7548,1.82629,17.4,4.5,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,1.8262942779291553,0.4984342246909636,0.27292108983451496,0.02
91,NR_180820.1,1,1475,10,1456,98.7119,8.95322,19.4,7.1,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,8.953220338983051,2.1091844682109637,0.23557830460481383,0.1
92,NR_180822.1,1,1501,18,1462,97.4017,16.2392,19.9,2.78,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,16.23917388407728,3.7644800672814682,0.2318147520405942,0.19
93,NR_180830.1,1,1459,6,1427,97.8067,5.48252,18.3,5.33,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,5.482522275531186,1.1394551317521167,0.2078341089169069,0.06
94,NR_180833.1,1,1470,4,1439,97.8912,3.75714,20.8,1.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,3.757142857142857,0.7048423377525197,0.18760062221549953,0.04
95,NR_180914.1,1,1410,1,1123,79.6454,0.796454,14.1,16.0,2696063,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna sedimenticola,0.7964539007092198,0.40263517575379104,0.5055348155056504,0.01
