index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
50,NR_125570.1,1,1395,31,1364,97.7778,28.2989,19.9,1.45,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,28.298924731182797,7.159240883403254,0.25298632196842563,0.86
51,NR_125571.1,1,1436,5,1425,99.234,4.67897,18.7,17.6,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,4.678969359331476,0.901486266845945,0.1926677004302392,0.14
52,NR_133027.1,1,1519,52,1504,99.0125,48.971,20.1,1.35,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,48.97103357472021,8.385177895895277,0.17122730078998918,1.45
53,NR_134080.1,1,1566,101,1528,97.5734,93.1162,20.1,2.5,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,93.11621966794381,22.0189290448877,0.23646717106222834,2.81
54,NR_144744.1,1,1491,10,1451,97.3172,9.31254,20.5,1.2,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,9.312541918175722,1.8393484882572586,0.19751304256331095,0.28
55,NR_144750.1,1,1493,1,1354,90.6899,0.906899,15.9,39.0,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,0.9068988613529806,0.2905741155534136,0.3204041023052042,0.03
56,NR_147373.1,1,1532,1,1359,88.7076,0.887076,17.7,1.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.8870757180156658,0.31650021883508817,0.35679053366839963,0.03
57,NR_147376.1,1,1530,1,1452,94.902,0.94902,21.1,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.9490196078431372,0.2199577045079215,0.2317736142542148,0.03
58,NR_147381.1,1,1497,7,1462,97.662,6.61523,20.7,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,6.615230460921843,1.1805518069099104,0.1784596642375175,0.19
59,NR_147396.1,1,1453,1,1354,93.1865,0.931865,16.4,1.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),0.9318651066758431,0.2519772403132109,0.27040098240405863,0.03
60,NR_148589.1,1,1504,1,1416,94.1489,0.941489,15.1,60.0,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.9414893617021277,0.23470650503096221,0.2492927850046378,0.03
61,NR_148822.1,1,1489,12,1448,97.2465,11.3217,20.4,4.5,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,11.321692411014103,2.0746494011663104,0.18324551894273555,0.33
62,NR_163637.1,1,1454,1,1249,85.901,0.85901,17.7,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.859009628610729,0.34801161843361983,0.40513121953761666,0.03
63,NR_165743.1,1,1454,4,1440,99.0371,3.47662,18.6,12.8,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,3.4766162310866573,0.8755838892315245,0.25184945102722783,0.11
64,NR_169348.1,1,1367,7,1358,99.3416,6.78859,20.5,9.43,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,6.788588149231894,0.7366971781906545,0.10851993993390353,0.19
65,NR_170508.1,1,1542,1,1348,87.4189,0.874189,17.2,1.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.874189364461738,0.33163582364352545,0.37936382793643636,0.03
66,NR_171444.1,1,1409,1,1230,87.296,0.87296,14.6,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.872959545777147,0.3330182836027205,0.38148191999693754,0.03
67,NR_175548.1,1,1528,4,1450,94.8953,3.60275,18.6,1.0,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,3.6027486910994764,0.9598853469306725,0.2664313914823011,0.11
68,NR_178237.1,1,1472,20,1453,98.7092,18.8485,20.1,12.2,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,18.84850543478261,2.8338521265179715,0.15034890359468206,0.56
69,NR_178427.1,1,1477,2,1436,97.2241,1.92146,20.7,60.0,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,1.921462423832092,0.3576134324538776,0.18611523598815266,0.06
70,NR_178499.1,1,1452,1,1378,94.9036,0.949036,18.3,0.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),0.9490358126721763,0.21992462103602037,0.23173479662140897,0.03
71,NR_178978.1,1,1529,94,1479,96.7299,85.3682,19.7,8.66,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,85.36821451929366,21.55731701967448,0.2525215871160385,2.62
72,NR_179270.1,1,1482,491,1482,100.0,474.943,19.7,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,474.94331983805665,22.76650887511286,0.047935212317283774,13.67
73,NR_179380.1,1,1492,1,1371,91.8901,0.918901,15.6,1.0,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,0.9189008042895442,0.27298739195349836,0.29708037111204927,0.03
74,NR_179383.1,1,1547,1,1439,93.0187,0.930187,24.1,1.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.9301874595992243,0.2548308254579209,0.27395641902946744,0.03
75,NR_179449.1,1,1526,8,1450,95.0197,7.28047,18.8,16.9,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,7.280471821756225,1.8695949723424967,0.2567958530868272,0.22
76,NR_179545.1,1,1471,1,1394,94.7655,0.947655,21.3,1.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.947654656696125,0.22272249176559242,0.23502495364934467,0.03
77,NR_179587.1,1,1453,3,1449,99.7247,2.90984,19.7,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,2.909841706813489,0.3309970168810369,0.11375086696502995,0.08
78,NR_179604.1,1,1455,48,1455,100.0,46.534,19.6,39.0,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,46.5340206185567,1.925782026073049,0.041384389323648754,1.34
79,NR_179646.1,1,1556,11,1493,95.9512,10.0983,18.4,3.91,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),10.098329048843187,2.3602257494538477,0.233724385295627,0.31
80,NR_179932.1,1,1396,19,1394,99.8567,18.3453,20.0,4.84,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,18.345272206303726,1.6146665708661978,0.08801540542480328,0.53
81,NR_180452.1,1,1484,1,1357,91.442,0.91442,19.4,2.0,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella hominis,0.9144204851752021,0.2797421338789521,0.30592286416828657,0.03
82,NR_180820.1,1,1475,2,1283,86.9831,1.65831,19.3,1.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.6583050847457628,0.6966193244480668,0.4200791102047827,0.06
83,NR_180833.1,1,1470,3,1436,97.6871,2.79388,19.1,3.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,2.793877551020408,0.5585116871956572,0.19990557101962897,0.08
84,NR_181211.1,1,1501,1,1246,83.0113,0.830113,15.9,1.0,2779518,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia liquoris,0.8301132578281146,0.3755332701720444,0.4523879923982654,0.03
85,NR_181266.1,1,1489,2,1362,91.4708,1.63868,15.2,4.0,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,1.6386836803223641,0.6335227869359682,0.3866046843228101,0.06
86,NR_181379.1,1,1525,7,1451,95.1475,6.37574,19.9,7.43,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,6.375737704918032,1.59336787249616,0.24991113910898324,0.19
87,NR_181398.1,1,1390,16,1331,95.7554,14.7122,19.6,21.6,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,14.712230215827338,3.419042325245591,0.2323945639164485,0.45
88,NR_181885.1,1,1463,2,1425,97.4026,1.85578,19.8,3.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.8557758031442242,0.41877396032363495,0.22565978046168617,0.06
