index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
24,NR_040877.1,1,1494,6,1456,97.4565,5.59505,17.3,0.833,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,5.595046854082999,1.0445252653398123,0.18668749209447055,0.07
25,NR_041313.1,1,1485,3,1446,97.3737,2.83771,20.5,34.0,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,2.8377104377104376,0.5467308508072204,0.19266618733951646,0.03
26,NR_041342.1,1,1488,58,1464,98.3871,54.8642,20.0,32.1,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,54.86424731182796,9.242062053059415,0.1684532734137584,0.63
27,NR_041343.1,1,1492,21,1453,97.3861,19.9678,20.2,57.3,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,19.967828418230564,3.378537344352092,0.16919903725071567,0.23
28,NR_041351.1,1,1493,162,1476,98.8614,152.707,19.8,51.9,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,152.7073007367716,25.362120713002916,0.1660832232030657,1.76
29,NR_041590.1,1,1342,1168,1311,97.69,1087.71,20.3,33.4,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1087.7131147540983,227.4480870482817,0.20910668811757538,12.72
30,NR_041627.1,1,1481,5,1444,97.5017,4.60095,17.9,0.2,762982,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,4.6009453072248485,0.9691941969166176,0.210651101501836,0.05
31,NR_041668.1,1,1484,1,1050,70.7547,0.707547,16.7,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.7075471698113207,0.4548891868392885,0.6429100507328611,0.01
32,NR_042007.1,1,1454,2,1416,97.3865,1.8597,14.7,1.0,622312,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia inulinivorans,1.8596973865199449,0.4157972958439437,0.2235833092296946,0.02
33,NR_042152.1,1,1456,3,1438,98.7637,2.66621,21.4,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.666208791208791,0.6043440912113298,0.22666795383917987,0.03
34,NR_042499.1,1,1368,1,1334,97.5146,0.975146,21.2,1.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9751461988304093,0.15567944545447657,0.15964728739259668,0.01
35,NR_042745.1,1,1493,3,1452,97.2539,2.82384,18.9,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,2.8238446081714668,0.5790904085188348,0.20507162711542226,0.03
36,NR_042832.1,1,1456,2,1446,99.3132,1.89904,18.8,1.0,301302,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia faecis,1.8990384615384615,0.32327166586214134,0.170229130378039,0.02
37,NR_042842.1,1,1506,2,1427,94.7543,1.68526,16.9,0.5,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,1.6852589641434264,0.5662091440654717,0.3359775299301026,0.02
38,NR_042876.1,1,1362,1,1322,97.0631,0.970631,17.9,1.0,985008,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,0.9706314243759178,0.16883738445585786,0.17394592861488534,0.01
39,NR_042927.1,1,1471,6,1468,99.7961,5.84704,18.8,1.0,655813,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,5.847042828008158,0.4881913764658592,0.08349372337882559,0.07
40,NR_043142.1,1,1465,1,919,62.7304,0.627304,17.4,14.0,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,0.6273037542662117,0.48352223749247364,0.7707944264705917,0.01
41,NR_043224.1,1,1455,32,1455,100.0,29.255,18.9,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,29.254982817869415,4.530644141831328,0.15486743472171643,0.35
42,NR_043656.1,1,1540,1,1319,85.6494,0.856494,17.2,1.0,349094,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.8564935064935065,0.3505886190793465,0.40933015419423324,0.01
43,NR_043657.1,1,1553,233,1517,97.6819,209.103,18.5,10.7,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,209.10302640051512,48.73053966779115,0.23304559721891766,2.54
44,NR_043660.1,1,1470,2,1463,99.5238,1.9483,17.9,57.5,197614,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pasteurianus,1.948299319727891,0.24197423304004645,0.12419766849471658,0.02
45,NR_043681.1,1,1420,3,1411,99.3662,2.52324,19.3,13.0,358743,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,2.5232394366197184,0.6314710628631278,0.25026204556674336,0.03
46,NR_044049.1,1,1440,1,1157,80.3472,0.803472,15.2,4.0,33043,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Coprococcus,Coprococcus eutactus,0.8034722222222223,0.3973721308037432,0.4945685984074245,0.01
47,NR_044270.1,1,1454,3,1412,97.1114,2.42847,18.7,0.333,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,2.4284731774415405,0.8342979696129852,0.34354835678767504,0.03
48,NR_044473.1,1,1399,147,1399,100.0,139.754,18.5,39.2,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,139.7541100786276,10.630966604284906,0.07606908017448485,1.6
49,NR_044490.1,1,1482,34,1480,99.865,32.307,19.5,52.9,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,32.30701754385965,5.043890160090811,0.15612367044538486,0.37
50,NR_044644.2,1,1469,3,1441,98.0939,2.83867,18.7,2.33,39484,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Agathobaculum,Agathobaculum desmolans,2.8386657590197415,0.5170765236456132,0.1821547753562124,0.03
51,NR_044688.3,1,1456,6,1447,99.3819,5.67788,18.8,18.8,852,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,5.677884615384615,0.8707423433166781,0.15335682253164187,0.07
52,NR_074277.1,1,1483,1,1428,96.2913,0.962913,23.7,1.0,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,0.9629130141604855,0.18897497538260072,0.19625342331400342,0.01
53,NR_074515.1,1,1510,44,1464,96.9536,40.9026,19.6,17.7,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,40.90264900662252,8.365756811101978,0.20452848444479682,0.48
54,NR_074902.1,1,1542,1,1380,89.4942,0.894942,16.6,1.0,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.8949416342412452,0.30662861174856876,0.3426241444320964,0.01
55,NR_102852.1,1,1519,2,1421,93.5484,1.73404,15.6,0.0,84030,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,1.7340355497037525,0.56943798568358,0.32838887633005237,0.02
56,NR_102893.1,1,1537,1,1410,91.7372,0.917372,20.9,1.0,43305,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0.9173715029277814,0.2753198658720527,0.30011818003215956,0.01
57,NR_102980.1,1,1552,1017,1526,98.3247,939.721,19.7,2.1,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,939.7210051546392,212.3443884378663,0.22596535277289367,11.08
58,NR_104700.1,1,1493,1,1349,90.355,0.90355,15.4,4.0,1532,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia coccoides,0.9035498995311454,0.2952075178385567,0.3267196620703967,0.01
59,NR_104735.1,1,1511,5,1440,95.3011,4.45467,17.3,3.6,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,4.454665784248842,1.2636140447740558,0.2836607965612239,0.05
60,NR_104783.1,1,1529,1,1378,90.1243,0.901243,18.2,7.0,290052,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Acetivibrio,Acetivibrio ethanolgignens,0.9012426422498365,0.29833595499096005,0.3310273404798098,0.01
61,NR_104800.1,1,1522,1,1340,88.042,0.88042,18.8,1.0,290055,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena fissicatena,0.8804204993429697,0.32446917215607257,0.36853886568771826,0.01
62,NR_104899.1,1,1480,6,1448,97.8378,5.62838,17.8,1.83,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,5.628378378378378,1.0363684347303692,0.18413268708294675,0.07
64,NR_112143.1,1,1397,3,1396,99.9284,2.82033,20.3,3.33,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,2.8203292770221906,0.4126686102832121,0.14631930166640794,0.03
65,NR_112174.1,1,1504,1,1384,92.0213,0.920213,18.4,1.0,1297793,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,0.9202127659574468,0.27096352397766066,0.29445747114335374,0.01
66,NR_112848.1,1,1525,2,1421,93.1803,1.66557,15.8,1.0,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,1.6655737704918032,0.5991483698952039,0.35972490712212046,0.02
67,NR_112899.1,1,1491,9,1431,95.9759,8.277,18.2,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,8.27699530516432,1.8879761695384885,0.2280992195755519,0.1
68,NR_112901.1,1,1469,45,1440,98.0259,42.4799,19.4,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,42.47991831177672,6.738056149518367,0.15861744601449418,0.49
69,NR_112935.1,1,1488,3,1449,97.379,2.87567,21.0,60.0,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,2.8756720430107525,0.5249163578769431,0.18253693398478416,0.03
70,NR_112938.1,1,1478,1,1378,93.2341,0.932341,17.9,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.93234100135318,0.25115982670190434,0.2693862292201848,0.01
71,NR_112940.1,1,1459,1,1422,97.464,0.97464,24.3,1.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.9746401644962303,0.15721550256571953,0.1613062012963325,0.01
72,NR_112943.1,1,1476,50,1460,98.916,47.4729,19.8,56.9,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,47.47289972899729,6.751388293906269,0.14221562896825535,0.54
73,NR_112944.1,1,1461,4,1450,99.2471,3.74264,18.2,38.0,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,3.7426420260095825,0.5938501862041974,0.15867138296348435,0.04
74,NR_112945.1,1,1477,19,1457,98.6459,18.1341,19.7,40.1,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,18.134055517941775,2.6291240303296286,0.1449826834228219,0.21
75,NR_112946.1,1,1489,37,1486,99.7985,35.1182,19.9,9.95,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,35.118200134318336,5.746561256109752,0.16363484558236446,0.4
76,NR_112947.1,1,1465,9,1451,99.0444,8.66416,19.8,42.9,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,8.664163822525598,1.0188558800047232,0.11759425385700144,0.1
77,NR_113073.1,1,1481,1,1402,94.6658,0.946658,15.3,1.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9466576637407157,0.22471522294158588,0.23737749299321592,0.01
78,NR_113077.1,1,1480,176,1480,100.0,167.086,19.5,40.9,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,167.08648648648648,22.97244132930143,0.13748832603024053,1.92
79,NR_113094.1,1,1494,44,1494,100.0,39.7262,18.6,0.295,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,39.72623828647925,8.36216023933128,0.21049464031879717,0.48
80,NR_113097.1,1,1480,47,1479,99.9324,41.6986,18.1,11.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,41.69864864864865,8.863285847341682,0.21255570946731195,0.51
81,NR_113101.1,1,1492,2,1213,81.3003,1.49732,15.4,1.0,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,1.497319034852547,0.789928762924601,0.5275620923381847,0.02
82,NR_113109.1,1,1476,1,1345,91.1247,0.911247,15.4,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella loescheii,0.9112466124661247,0.28438745354733475,0.3120861572013874,0.01
83,NR_113110.1,1,1405,7,1250,88.968,5.91601,18.9,3.71,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,5.916014234875445,2.2241139912470076,0.3759480459218053,0.08
84,NR_113118.1,1,1481,1,1352,91.2897,0.912897,14.3,0.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella oris,0.9128966914247131,0.28198638656950215,0.3088918923886336,0.01
85,NR_113122.1,1,1491,1,1351,90.6103,0.906103,14.6,1.0,185294,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella paludivivens,0.9061032863849765,0.29168496839453384,0.3219113899898223,0.01
86,NR_113153.1,1,1486,1,1427,96.0296,0.960296,19.4,19.0,328814,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,0.9602960969044414,0.19526265176560662,0.20333587983440185,0.01
87,NR_113164.1,1,1466,1,1339,91.337,0.91337,19.4,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,0.9133697135061392,0.2812925167078796,0.30797224009988905,0.01
88,NR_113165.1,1,1466,26,1428,97.4079,24.309,18.6,17.2,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,24.30900409276944,4.3678895558243696,0.17968196225379593,0.28
89,NR_113204.1,1,1474,2,1432,97.1506,1.92334,21.3,14.0,1502,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,1.9233378561736771,0.3574532806694424,0.18585048878545257,0.02
90,NR_113227.1,1,1490,1,1407,94.4295,0.944295,19.4,4.0,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter oryzae,0.9442953020134228,0.22935057141590157,0.2428801360410045,0.01
91,NR_113231.1,1,1491,21,1480,99.2622,19.9571,20.4,11.3,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,19.957075788061704,3.301652214324937,0.1654376748070467,0.23
92,NR_113260.1,1,1470,7,1470,100.0,6.77483,18.8,14.1,1305,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,6.774829931972789,0.5140665587831705,0.0758788875802049,0.08
93,NR_113270.1,1,1493,2,1451,97.1869,1.87877,19.9,6.5,1121114,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia producta,1.8787675820495646,0.4034819418451804,0.21475883749549174,0.02
94,NR_113273.1,1,1469,9,1430,97.3451,8.50102,20.0,0.222,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,8.501021102791015,1.557880004298012,0.18325798577144295,0.1
95,NR_113274.1,1,1478,49,1455,98.4438,45.8539,19.3,0.49,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,45.85385656292287,8.103125619300192,0.17671633809428205,0.53
96,NR_113307.1,1,1178,2,1157,98.2173,1.77929,19.3,1.0,1122219,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,1.7792869269949065,0.45568899774342797,0.25610765235770905,0.02
97,NR_113308.1,1,1184,1,1015,85.7264,0.857264,16.7,1.0,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,0.8572635135135135,0.34980391923473475,0.40804713337332604,0.01
