index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
28,NR_041343.1,1,1492,74,1475,98.8606,69.9685,19.9,54.3,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,69.96849865951742,11.656371286972504,0.16659456055638766,0.69
29,NR_041351.1,1,1493,51,1455,97.4548,47.4802,19.4,25.7,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,47.48024112525117,8.445430487786997,0.17787252734265302,0.48
30,NR_041446.1,1,1456,44,1456,100.0,41.3819,18.8,4.05,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,41.38186813186813,5.691091054376534,0.13752619954810186,0.41
31,NR_041508.1,1,1461,2,1372,93.9083,1.80287,19.0,0.5,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.8028747433264887,0.5292459257115673,0.293556680890129,0.02
32,NR_041590.1,1,1342,591,1308,97.4665,549.844,20.5,8.81,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,549.844262295082,119.50739194448946,0.21734771123310195,5.51
33,NR_041627.1,1,1481,2,1426,96.2863,1.83592,16.8,0.0,762982,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,1.8359216745442268,0.4598160150175318,0.2504551372714103,0.02
34,NR_041668.1,1,1484,2,1154,77.7628,1.46631,16.0,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.4663072776280324,0.8328317571809665,0.5679790108715782,0.02
35,NR_042152.1,1,1456,2,1357,93.2005,1.78503,21.3,0.5,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.7850274725274726,0.5520401714491565,0.3092614427202662,0.02
36,NR_042349.1,1,1513,1,1427,94.3159,0.943159,19.3,38.0,299767,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter ludwigii,0.9431592861863847,0.23153800350433487,0.24549194064615182,0.01
37,NR_042499.1,1,1368,2,1363,99.6345,1.90424,17.3,1.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,1.9042397660818713,0.30643131863199496,0.1609205542758423,0.02
38,NR_042745.1,1,1493,42,1471,98.5265,39.8821,20.1,0.0238,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,39.8821165438714,6.726762363125919,0.16866613274464257,0.39
39,NR_042927.1,1,1471,1,1428,97.0768,0.970768,17.3,1.0,655813,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,0.9707681849082257,0.16845567986331955,0.17352822484519823,0.01
40,NR_043016.1,1,1419,110,1419,100.0,105.805,20.0,10.2,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,105.80549682875264,6.953095503859388,0.06571582490759482,1.03
41,NR_043142.1,1,1465,1,1397,95.3584,0.953584,20.2,1.0,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,0.9535836177474403,0.21038512711488028,0.22062577753994245,0.01
42,NR_043224.1,1,1455,28,1455,100.0,25.6405,18.7,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,25.640549828178695,3.787573057160095,0.14771809038968392,0.26
43,NR_043656.1,1,1540,1,1420,92.2078,0.922078,16.7,1.0,349094,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.922077922077922,0.26804892779935086,0.29070094986690165,0.01
44,NR_043657.1,1,1553,133,1522,98.0039,121.422,19.1,11.5,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,121.42240824211204,27.156303915761626,0.22365150147255278,1.24
45,NR_043681.1,1,1420,6,1418,99.8592,5.37535,17.0,3.0,358743,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,5.375352112676056,0.9996257482578214,0.18596470097289483,0.06
46,NR_044049.1,1,1440,1,1190,82.6389,0.826389,14.3,1.0,33043,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Coprococcus,Coprococcus eutactus,0.8263888888888888,0.3787747262026308,0.4583492485141079,0.01
47,NR_044270.1,1,1454,4,1443,99.2435,3.63961,18.4,0.5,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,3.639614855570839,0.674326901812711,0.1852742470211039,0.04
48,NR_044473.1,1,1399,30,1398,99.9285,27.634,18.7,6.97,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,27.634024303073623,3.369821544704546,0.12194465445012054,0.28
49,NR_044490.1,1,1482,21,1479,99.7976,19.8421,19.9,54.3,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,19.842105263157894,3.0905205977582413,0.15575567999312093,0.2
50,NR_044631.1,1,1473,1,1357,92.1249,0.921249,17.9,1.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,0.9212491513917176,0.2693494987033702,0.292374216352295,0.01
51,NR_044688.3,1,1456,56,1430,98.2143,53.0694,20.1,9.14,852,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,53.06936813186813,7.893086844220901,0.14873150222192122,0.52
52,NR_074376.1,1,1497,96,1468,98.0628,90.0027,19.5,33.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,90.00267201068804,16.816507248535647,0.1868445333105071,0.89
53,NR_074515.1,1,1510,497,1488,98.543,462.647,19.7,22.7,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,462.64701986754966,94.32085181520233,0.20387216985036513,4.63
54,NR_074902.1,1,1542,36,1475,95.655,33.2964,19.9,5.31,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,33.29636835278858,7.807906119151516,0.23449722913993415,0.34
55,NR_102852.1,1,1519,2,1456,95.8525,1.84463,18.0,0.0,84030,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,1.8446346280447663,0.46279183431453,0.2508853662825736,0.02
56,NR_102861.1,1,1512,3,1454,96.164,2.80886,18.6,0.0,717959,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,2.808862433862434,0.6350442863500327,0.22608593382652448,0.03
57,NR_102893.1,1,1537,7,1479,96.2264,6.29993,18.9,3.57,43305,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,6.2999349381912815,1.661444212966579,0.2637240271950462,0.07
58,NR_102980.1,1,1552,302,1527,98.3892,278.944,19.8,2.04,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,278.9439432989691,61.15722577801218,0.21924557692390736,2.81
59,NR_104735.1,1,1511,3,1432,94.7717,2.63733,18.0,3.67,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,2.637326273990735,0.7833706795253403,0.29703214473344774,0.03
60,NR_104803.1,1,1521,2,1451,95.3978,1.88626,22.0,3.0,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,1.886259040105194,0.43914537611859056,0.23281286757629008,0.02
61,NR_104826.1,1,1530,4,1464,95.6863,3.71961,19.5,0.75,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,3.719607843137255,0.8619448159951048,0.23173002433184153,0.04
62,NR_104899.1,1,1480,6,1453,98.1757,5.69324,20.1,1.0,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,5.693243243243243,0.9496558524697388,0.16680401871056413,0.06
63,NR_104901.1,1,1515,2,1462,96.5017,1.86205,18.0,5.0,621,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,1.862046204620462,0.4346142455322746,0.2334067997098178,0.02
64,NR_112143.1,1,1397,41,1397,100.0,38.9914,19.0,3.61,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,38.99141016463851,3.733220337556322,0.09574468637561606,0.38
65,NR_112174.1,1,1504,3,1451,96.4761,2.74136,18.3,1.0,1297793,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,2.7413563829787235,0.6716067353993136,0.2449906694253135,0.03
66,NR_112789.1,1,1468,2,1445,98.4332,1.8515,17.0,1.0,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,1.8514986376021798,0.3972201626649511,0.2145398082384651,0.02
67,NR_112899.1,1,1491,138,1444,96.8478,126.467,19.2,0.181,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,126.46680080482898,27.6147578940654,0.2183557875926831,1.29
68,NR_112901.1,1,1469,32,1458,99.2512,30.3308,19.1,0.25,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,30.330837304288632,4.820905029453081,0.15894401401083075,0.3
69,NR_112935.1,1,1488,7,1451,97.5134,6.67876,18.8,59.9,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,6.678763440860215,1.1577372155065264,0.17334604313480695,0.07
70,NR_112938.1,1,1478,40,1460,98.7821,37.979,19.7,0.05,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,37.979025710419485,5.25611634161883,0.13839523903786774,0.37
71,NR_112940.1,1,1459,3,1455,99.7258,2.92666,21.0,11.3,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,2.926662097326936,0.3154170237073459,0.10777363877962944,0.03
72,NR_112942.1,1,1473,118,1471,99.8642,112.506,19.5,17.0,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,112.50644942294637,15.814612265891629,0.14056627284040965,1.1
73,NR_112943.1,1,1476,30,1472,99.729,28.6734,19.4,58.4,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,28.673441734417345,3.855503133785107,0.13446251655089123,0.28
74,NR_112945.1,1,1477,111,1476,99.9323,105.6,19.9,35.5,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,105.59986459038592,14.861685024554564,0.14073583410548815,1.03
75,NR_112946.1,1,1489,279,1489,100.0,262.684,20.0,5.72,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,262.683680322364,44.26809475440037,0.1685224399935116,2.6
76,NR_112947.1,1,1465,7,1454,99.2491,6.46416,18.0,31.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,6.464163822525597,0.885363965836524,0.13696496409192266,0.07
77,NR_113015.1,1,1490,11,1448,97.1812,10.0436,18.7,0.545,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,10.043624161073826,2.0822297724285996,0.20731856738513954,0.1
78,NR_113064.1,1,1490,235,1483,99.5302,219.117,19.7,1.11,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,219.11744966442953,42.286609541507644,0.19298604290195995,2.19
79,NR_113067.1,1,1475,5,1451,98.3729,4.79458,19.5,42.4,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,4.794576271186441,0.714383275645286,0.14899820865056518,0.05
80,NR_113070.1,1,1485,1,1397,94.0741,0.940741,21.7,0.0,742727,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides oleiciplenus,0.9407407407407408,0.23610929556309845,0.2509823220552621,0.01
81,NR_113073.1,1,1481,1,1382,93.3153,0.933153,14.0,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9331532748143146,0.2497563623166294,0.2676477370411926,0.01
82,NR_113077.1,1,1480,8,1472,99.4595,7.60946,18.5,41.5,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,7.609459459459459,1.0986070933931529,0.14437386771637953,0.07
83,NR_113078.1,1,1488,2,1421,95.4973,1.83333,16.7,0.0,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,1.8333333333333333,0.47847952132745003,0.26098882981497273,0.02
84,NR_113094.1,1,1494,37,1491,99.7992,33.5696,18.9,0.676,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,33.569611780455155,6.9685783764151115,0.20758590900572602,0.34
85,NR_113097.1,1,1480,40,1454,98.2432,35.3419,19.2,9.25,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,35.34189189189189,8.035016385337169,0.2273510543780639,0.37
86,NR_113098.1,1,1493,1,1372,91.8955,0.918955,17.9,1.0,28127,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella buccalis,0.9189551239115874,0.27290402002943626,0.2969720859358224,0.01
87,NR_113101.1,1,1492,2,1415,94.8391,1.62668,17.4,4.5,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,1.626675603217158,0.5806638009438164,0.3569634903206321,0.02
88,NR_113102.1,1,1494,2,1238,82.8648,1.60107,19.5,0.0,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,1.6010709504685408,0.7632095471785292,0.47668689945013487,0.02
89,NR_113110.1,1,1405,4,1244,88.5409,3.36228,17.4,5.75,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,3.3622775800711744,1.3005886189297184,0.3868177412354476,0.04
90,NR_113118.1,1,1481,1,1325,89.4666,0.894666,17.4,0.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella oris,0.8946657663740716,0.3069836035562269,0.3431265787673751,0.01
91,NR_113122.1,1,1491,3,1436,96.3112,2.60496,16.8,1.0,185294,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella paludivivens,2.6049631120053656,0.746250755300226,0.286472676661338,0.03
92,NR_113152.1,1,1488,1,1411,94.8253,0.948253,20.6,47.0,28117,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes putredinis,0.948252688172043,0.22151642726113435,0.23360485029381142,0.01
93,NR_113153.1,1,1486,3,1446,97.3082,2.84455,20.5,3.67,328814,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,2.844549125168237,0.5460557506785972,0.19196566016285677,0.03
94,NR_113164.1,1,1466,17,1427,97.3397,15.942,18.7,2.24,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,15.942019099590723,2.9268097470930456,0.18359090707451134,0.16
95,NR_113165.1,1,1466,257,1466,100.0,240.762,18.6,12.6,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,240.7619372442019,41.830505752701185,0.1737421879533766,2.4
96,NR_113195.1,1,1490,174,1474,98.9262,159.785,19.1,1.97,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,159.78523489932886,30.785371702333855,0.1926671868131613,1.62
