index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
10,NR_028862.1,1,1537,52,1513,98.4385,49.8152,34.5,59.6,209880,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,49.81522446324008,8.542119751869377,0.1714760867568272,0.81
11,NR_029097.1,1,1374,210,1329,96.7249,195.811,34.7,1.34,237576,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium sinus,195.81077147016012,42.8793778926269,0.21898375442109602,3.28
12,NR_029207.1,1,1426,2,1379,96.7041,1.8892,37.3,3.0,907,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1.8892005610098177,0.4055139663267857,0.2146484469123966,0.03
13,NR_029356.1,1,1550,1,1448,93.4194,0.934194,38.5,51.0,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,0.9341935483870968,0.24794346641729004,0.26540909733894996,0.02
14,NR_036800.1,1,1481,1,1441,97.2991,0.972991,38.1,60.0,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,0.9729912221471978,0.16210892563859677,0.16660882641968205,0.02
15,NR_036928.1,1,1431,1,1301,90.9154,0.909154,28.1,1.0,154046,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella hathewayi,0.9091544374563243,0.28738936359893175,0.31610621007691875,0.02
16,NR_040877.1,1,1494,2,1451,97.1218,1.75167,13.4,1.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,1.751673360107095,0.49419035552757673,0.28212471958662577,0.03
17,NR_041342.1,1,1488,72,1487,99.9328,69.0685,35.0,9.26,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,69.06854838709677,11.37239300340978,0.16465371386803815,1.12
18,NR_041343.1,1,1492,58,1464,98.1233,55.0529,34.5,54.3,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,55.0529490616622,9.63401372874024,0.17499541610295277,0.91
19,NR_041351.1,1,1493,6,1465,98.1246,5.64434,32.5,1.5,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,5.644340254521098,1.115603475839537,0.1976499334791063,0.09
20,NR_041364.1,1,1488,1,1383,92.9435,0.929435,25.0,12.0,1002367,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Leyella,Leyella stercorea,0.9294354838709677,0.25609600776370356,0.2755393055331821,0.02
21,NR_041446.1,1,1456,6,1444,99.1758,5.23283,24.2,1.17,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,5.232829670329671,1.2574150239345772,0.24029351290835335,0.09
22,NR_041461.1,1,1492,3,1411,94.571,2.5,16.6,2.33,387090,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprophilus,2.5,0.8239869074157024,0.32959476296628093,0.05
23,NR_041508.1,1,1461,3,1382,94.5927,2.79671,33.2,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,2.7967145790554415,0.7110279406331586,0.2542368627667755,0.05
24,NR_041590.1,1,1342,755,1309,97.541,712.295,35.9,5.43,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,712.2950819672132,154.01371014208277,0.21622177948600801,11.78
25,NR_041668.1,1,1484,1,1340,90.2965,0.902965,27.5,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9029649595687331,0.296005475219242,0.3278150188248919,0.02
26,NR_042152.1,1,1456,4,1364,93.6813,3.36264,28.3,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.3626373626373627,1.1334473672951,0.3370709490975624,0.06
27,NR_042877.1,1,1360,1,1347,99.0441,0.990441,38.2,12.0,733,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Canicola,Canicola haemoglobinophilus,0.9904411764705883,0.09730083464259437,0.0982398924379572,0.02
28,NR_042927.1,1,1471,1,1461,99.3202,0.993202,38.1,1.0,655813,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,0.9932019034670292,0.0821698388491728,0.08273226074410212,0.02
29,NR_043224.1,1,1455,4,1446,99.3814,3.87216,32.0,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,3.8721649484536083,0.5257772387150114,0.1357837916809268,0.06
30,NR_043657.1,1,1553,93,1516,97.6175,84.8178,31.3,10.5,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,84.81777205408886,18.949171675992808,0.22341039167957388,1.45
31,NR_043681.1,1,1420,1,1327,93.4507,0.934507,13.8,1.0,358743,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.9345070422535211,0.2473936746000153,0.26473173921026505,0.02
32,NR_044054.1,1,1438,1,1240,86.2309,0.862309,10.4,32.0,1121115,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia wexlerae,0.8623087621696801,0.34457562429033617,0.39959657074959953,0.02
33,NR_044473.1,1,1399,10,1396,99.7856,9.05861,29.5,11.3,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,9.058613295210865,1.3745344808936595,0.15173784729505482,0.16
34,NR_074376.1,1,1497,7,1450,96.8604,6.70808,32.2,0.286,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,6.708082832331329,1.2655003413856845,0.18865305826074186,0.11
35,NR_074515.1,1,1510,4,1452,96.1589,3.69669,29.4,12.5,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,3.696688741721854,0.8406412893086296,0.22740386006019897,0.06
36,NR_074902.1,1,1542,18,1487,96.4332,16.9144,34.6,1.11,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,16.914396887159533,3.775363889239933,0.22320416828494657,0.28
37,NR_102980.1,1,1552,349,1522,98.067,328.575,36.3,1.62,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,328.5753865979381,71.36912712476995,0.2172077703802595,5.45
38,NR_104803.1,1,1521,4,1452,95.4635,3.78501,35.9,7.0,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,3.785009861932939,0.847589390208023,0.2239332052295298,0.06
39,NR_104826.1,1,1530,305,1491,97.451,288.96,37.9,0.472,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,288.96013071895425,60.763468169906055,0.210283224951214,4.76
40,NR_104899.1,1,1480,2,1435,96.9595,1.91419,34.6,3.0,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,1.9141891891891891,0.37317305150507885,0.1949509764304683,0.03
41,NR_112899.1,1,1491,8,1430,95.9088,7.57344,31.8,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,7.573440643863179,1.605387527779745,0.21197598334392487,0.12
42,NR_112901.1,1,1469,5,1434,97.6174,4.85092,39.3,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,4.850918992511913,0.7854840548230659,0.1619247932269273,0.08
43,NR_112946.1,1,1489,45,1469,98.6568,42.6494,34.3,1.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,42.64942914707858,8.292625074999037,0.1944369535733181,0.7
44,NR_113015.1,1,1490,4,1441,96.7114,3.8094,34.6,0.75,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,3.8093959731543623,0.7614312099596139,0.1998824000774885,0.06
45,NR_113064.1,1,1490,139,1489,99.9329,132.134,35.4,0.971,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,132.13355704697986,25.386811855892372,0.19212993597732433,2.17
46,NR_113073.1,1,1481,1,1344,90.7495,0.907495,35.9,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9074949358541526,0.2897376006893502,0.31927186504533306,0.02
47,NR_113094.1,1,1494,12,1476,98.7952,11.3153,31.4,2.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,11.315261044176706,2.242421723540588,0.19817675569178578,0.19
48,NR_113097.1,1,1480,5,1440,97.2973,4.73176,29.8,16.6,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,4.731756756756757,0.9257967468663852,0.19565603103844784,0.08
49,NR_113165.1,1,1466,16,1446,98.6357,15.3083,30.8,30.1,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,15.308321964529332,2.4739624269708003,0.1616089884118703,0.25
50,NR_113195.1,1,1490,39,1488,99.8658,36.7826,33.1,2.41,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,36.78255033557047,6.901198529733305,0.1876215343083353,0.61
51,NR_113231.1,1,1491,50,1472,98.7257,47.7807,35.3,21.2,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,47.78068410462777,7.701737228672065,0.16118934613424923,0.78
52,NR_113270.1,1,1493,1,1443,96.651,0.96651,40.1,1.0,1121114,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia producta,0.9665103817816477,0.17991126615623942,0.18614519776248473,0.02
53,NR_113273.1,1,1469,7,1430,97.3451,6.36419,28.4,0.143,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,6.364193328795099,1.2583706303626012,0.1977266505511457,0.11
54,NR_113274.1,1,1478,11,1467,99.2558,10.5907,36.0,0.636,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,10.590663058186738,1.7865364678286195,0.1686897655050597,0.17
55,NR_113393.1,1,1528,3,1481,96.9241,2.87565,38.0,11.3,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,2.8756544502617802,0.5512802481578599,0.19170601255921937,0.05
56,NR_113410.1,1,1390,20,1377,99.0647,19.3338,36.3,5.7,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,19.333812949640286,2.2113361941535064,0.11437662089280994,0.31
57,NR_113411.1,1,1493,438,1493,100.0,420.907,34.5,45.9,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,420.906898861353,68.42412383558104,0.16256355982922482,6.84
58,NR_114079.1,1,1467,3,1194,81.3906,2.06885,36.1,0.0,564,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,2.068847989093388,1.1229909283491288,0.5428097831591999,0.05
59,NR_114807.1,1,1456,5,1365,93.75,4.00618,21.5,0.2,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,4.006181318681318,1.5170605723933333,0.37867995772410307,0.08
60,NR_115211.1,1,1485,3,1453,97.8451,2.90168,36.4,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,2.9016835016835016,0.47115145952083465,0.1623717608234949,0.05
61,NR_116860.1,1,1455,2,1436,98.6942,1.93402,32.7,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,1.934020618556701,0.29621435001638596,0.15315987181017823,0.03
62,NR_117373.1,1,1327,2,1269,95.6292,1.88395,32.0,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.8839487565938207,0.43588825932343844,0.23136948804888113,0.03
63,NR_118643.1,1,1390,4,1371,98.6331,3.86619,32.5,55.5,1432052,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,3.8661870503597124,0.5345009044058979,0.13825014088652737,0.06
64,NR_119085.1,1,1503,1,1037,68.9953,0.689953,32.0,1.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.6899534264803726,0.4625123736381155,0.6703530352729871,0.02
65,NR_121686.1,1,1521,1,1313,86.3248,0.863248,15.7,1.0,384638,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.8632478632478633,0.3435854913203719,0.39801487608399516,0.02
66,NR_125570.1,1,1395,232,1369,98.1362,214.43,35.7,1.12,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,214.43010752688173,55.92230872603605,0.26079504119553465,3.62
67,NR_125571.1,1,1436,27,1434,99.8607,25.7096,31.0,9.22,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,25.709610027855152,3.45946557669447,0.13455923963631894,0.42
68,NR_133027.1,1,1519,208,1519,100.0,199.331,36.3,1.3,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,199.33113890717578,33.447436847763136,0.16779835318825367,3.25
69,NR_134080.1,1,1566,179,1510,96.424,167.511,36.0,1.0,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,167.51085568326948,39.75468610540559,0.23732602847288886,2.79
70,NR_136472.1,1,1504,171,1504,100.0,163.819,38.0,3.13,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,163.81914893617022,26.62406736592808,0.16252109438257287,2.67
71,NR_144744.1,1,1491,32,1448,97.116,29.8934,33.9,3.28,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,29.893360160965795,5.6451069881661935,0.1888415005127952,0.5
72,NR_144750.1,1,1493,116,1478,98.9953,108.717,33.4,40.1,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,108.71734762223711,22.744551332922658,0.209208114715544,1.81
73,NR_147373.1,1,1532,2,1477,96.4099,1.88577,27.4,1.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,1.8857702349869452,0.41591212097960595,0.22055291427509738,0.03
74,NR_147376.1,1,1530,1,1463,95.6209,0.956209,27.3,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.9562091503267974,0.204629448413718,0.2140007218544009,0.02
75,NR_147381.1,1,1497,26,1496,99.9332,24.9158,37.0,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,24.915831663326653,4.088483163988441,0.16409177984639522,0.41
76,NR_151895.1,1,1478,1,1328,89.8512,0.898512,25.8,1.0,433286,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.8985115020297699,0.3019744736728191,0.33608303621116464,0.02
78,NR_156078.1,1,1412,1,1379,97.6629,0.976629,35.5,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.976628895184136,0.1510791060191636,0.15469448709141334,0.02
79,NR_163613.1,1,1478,8,1435,97.0907,7.66509,32.4,25.1,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,7.665087956698241,1.3840426701141262,0.18056448640027173,0.12
80,NR_165737.1,1,1471,1,1463,99.4562,0.994562,36.0,1.0,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.9945615227736234,0.07354522548632761,0.07394738666465339,0.02
81,NR_169348.1,1,1367,12,1358,99.3416,11.6401,33.3,6.58,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,11.640087783467447,1.2260651250664472,0.10533126105868736,0.19
82,NR_170495.1,1,1534,1,1440,93.8722,0.938722,34.8,1.0,2509240,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia faecicola,0.9387222946544981,0.2398390046950083,0.2554951619459324,0.02
83,NR_170509.1,1,1538,3,1463,95.1235,2.72562,30.4,5.33,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,2.7256176853055916,0.7338245571139683,0.26923238760526796,0.05
84,NR_171388.1,1,1530,1,1365,89.2157,0.892157,20.2,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.8921568627450981,0.31018219646189304,0.3476767476825614,0.02
85,NR_173691.1,1,1434,1,1414,98.6053,0.986053,35.7,45.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.9860529986052998,0.11727097913293118,0.11892969170906882,0.02
86,NR_179173.1,1,1401,5,1394,99.5004,4.91363,35.5,5.8,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,4.913633119200571,0.450671326846665,0.09171855446138548,0.08
87,NR_179270.1,1,1482,1138,1482,100.0,1119.3,35.4,59.6,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1119.2975708502024,45.607710679790465,0.04074672532805329,17.76
88,NR_179383.1,1,1547,1,1456,94.1176,0.941176,40.5,1.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.9411764705882353,0.23529411764705924,0.25000000000000044,0.02
89,NR_179538.1,1,1493,4,1449,97.0529,3.75151,32.1,4.5,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,3.7515070328198257,0.7405620090177266,0.19740387064157577,0.06
90,NR_179545.1,1,1471,8,1439,97.8246,7.69205,31.9,17.2,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,7.692046227056424,1.3056112078284159,0.16973522639996463,0.12
91,NR_179587.1,1,1453,1,1438,98.9677,0.989677,33.3,10.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.9896765313145217,0.10107865590607455,0.10213302297046337,0.02
92,NR_179604.1,1,1455,39,1455,100.0,38.4763,34.4,39.9,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,38.476288659793816,0.9205302366981278,0.023924610942532124,0.61
93,NR_179646.1,1,1556,3,1478,94.9871,2.81427,36.3,1.0,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),2.81426735218509,0.6789732460728529,0.24126110319464697,0.05
94,NR_179932.1,1,1396,75,1395,99.9284,73.2894,34.1,4.04,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,73.28939828080229,5.867268923750501,0.08005617540030202,1.17
95,NR_179976.1,1,1379,6,1327,96.2292,5.68383,34.7,14.3,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,5.683828861493836,1.2007217383616091,0.21125226807867553,0.09
96,NR_180797.1,1,1468,28,1450,98.7738,26.8079,37.5,31.2,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,26.80790190735695,3.4123741343652045,0.12728986200254408,0.44
97,NR_180820.1,1,1475,2,1444,97.8983,1.91458,30.7,5.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.9145762711864407,0.3466416213818413,0.18105396300928325,0.03
