index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
10,NR_041343.1,1,1492,1,1385,92.8284,0.928284,32.8,60.0,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,0.92828418230563,0.25801678082403406,0.27795020721260566,0.41
11,NR_041351.1,1,1493,2,1454,97.3878,1.93101,35.1,60.0,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,1.9310113864701943,0.34128139292037285,0.1767371209261591,0.81
12,NR_041590.1,1,1342,44,1308,97.4665,40.5127,37.2,12.3,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,40.51266766020864,8.867852683397388,0.2188908604531948,17.89
13,NR_042745.1,1,1493,1,1373,91.9625,0.919625,26.5,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.9196249162759544,0.2718730027796039,0.29563466361977325,0.41
14,NR_043657.1,1,1553,3,1481,95.3638,2.75016,37.6,19.0,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,2.750160978750805,0.7497853136626721,0.27263324563758595,1.22
15,NR_044473.1,1,1399,2,1285,91.8513,1.57184,42.1,60.0,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,1.5718370264474624,0.6386023756366039,0.4062777278379304,0.81
16,NR_074515.1,1,1510,2,1400,92.7152,1.82781,37.6,30.0,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.8278145695364238,0.5368733297883782,0.29372417680451124,0.81
17,NR_074902.1,1,1542,10,1500,97.2763,9.13294,38.4,7.6,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,9.132944228274967,2.231095307949456,0.24429091563289507,4.07
18,NR_102980.1,1,1552,23,1505,96.9716,21.1914,35.8,1.52,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,21.191365979381445,4.821034526665034,0.22749994178552504,9.35
19,NR_104826.1,1,1530,4,1481,96.7974,3.5902,37.1,3.0,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,3.5901960784313727,0.9559079936229213,0.26625509379993983,1.63
20,NR_112143.1,1,1397,1,1370,98.0673,0.980673,33.3,48.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.98067287043665,0.1376720437350719,0.1403852883926244,0.41
21,NR_112901.1,1,1469,1,1444,98.2982,0.982982,41.2,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,0.9829816201497618,0.12933968686181024,0.13157894736842052,0.41
22,NR_112938.1,1,1478,1,1446,97.8349,0.978349,39.1,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.9783491204330176,0.14554078116101518,0.14876160066112062,0.41
23,NR_112945.1,1,1477,1,1411,95.5315,0.955315,33.8,40.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.9553148273527421,0.2066117324663407,0.21627606580636796,0.41
24,NR_112946.1,1,1489,5,1450,97.3808,4.65077,34.2,5.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,4.650772330423103,0.9178483949824956,0.1973539725817958,2.03
25,NR_113064.1,1,1490,1,1416,95.0336,0.950336,38.1,1.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.9503355704697987,0.21725071684494202,0.22860421475915507,0.41
26,NR_113165.1,1,1466,3,1424,97.1351,2.78649,27.5,12.0,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,2.786493860845839,0.5945251458158314,0.21335957497331914,1.22
27,NR_113231.1,1,1491,4,1471,98.6586,3.68545,38.1,22.2,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,3.6854460093896715,0.8421628197040365,0.2285104211426239,1.63
28,NR_113384.1,1,1469,5,1450,98.7066,4.61947,37.6,60.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,4.619469026548672,0.8185573929014369,0.1771972900342191,2.03
29,NR_113393.1,1,1528,1,1492,97.644,0.97644,39.1,51.0,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.9764397905759162,0.15167440771592855,0.15533411192355148,0.41
30,NR_114789.1,1,1505,1,1361,90.4319,0.904319,36.8,4.0,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,0.9043189368770764,0.294153356742008,0.32527612189325644,0.41
31,NR_115211.1,1,1485,2,1456,98.0471,1.9064,29.2,0.5,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.9063973063973063,0.3519921425404991,0.18463734781795874,0.81
32,NR_125570.1,1,1395,5,1319,94.552,4.64301,36.4,1.0,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,4.643010752688172,1.1793380546714356,0.2540028695795357,2.03
33,NR_125571.1,1,1436,1,1405,97.8412,0.978412,35.7,25.0,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,0.9784122562674095,0.14533311065661306,0.14853974868533548,0.41
34,NR_133027.1,1,1519,6,1483,97.63,5.66491,36.1,0.833,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,5.664911125740619,1.0334879179259995,0.18243673995695447,2.44
35,NR_134080.1,1,1566,4,1485,94.8276,3.22478,32.4,3.0,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,3.2247765006385696,0.9328948996826553,0.2892897847332749,1.63
36,NR_136472.1,1,1504,4,1484,98.6702,3.64096,39.2,10.2,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,3.640957446808511,0.6967425257047286,0.19136244679691594,1.63
37,NR_144744.1,1,1491,1,1435,96.2441,0.962441,39.3,1.0,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,0.9624413145539906,0.1901263542846617,0.1975459193299168,0.41
38,NR_147381.1,1,1497,1,1428,95.3908,0.953908,29.7,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,0.9539078156312625,0.2096847512549618,0.21981657747106292,0.41
39,NR_169348.1,1,1367,1,1049,76.7374,0.767374,36.7,4.0,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,0.7673738112655449,0.4225059112596389,0.5505868262077468,0.41
40,NR_170508.1,1,1542,1,1377,89.2996,0.892996,29.6,1.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.8929961089494164,0.3091181947906327,0.34615850135595905,0.41
41,NR_178427.1,1,1477,2,1436,97.2241,1.89235,37.8,59.0,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,1.892349356804333,0.3893326649397553,0.20574037428122313,0.81
42,NR_179270.1,1,1482,36,1482,100.0,33.9987,37.3,59.6,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,33.99865047233468,2.8015801042018365,0.08240268555604974,14.63
43,NR_179604.1,1,1455,3,1455,100.0,2.97526,32.0,42.7,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,2.975257731958763,0.1553386243450527,0.05221014054563448,1.22
44,NR_179932.1,1,1396,4,1388,99.4269,3.80731,32.8,7.0,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,3.8073065902578795,0.4870570302352207,0.12792692647382278,1.63
45,NR_180797.1,1,1468,2,1448,98.6376,1.96049,38.2,26.5,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,1.9604904632152589,0.2553360328881662,0.13024089516324808,0.81
46,NR_180822.1,1,1501,1,1456,97.002,0.97002,30.2,1.0,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,0.9700199866755497,0.17053214396563943,0.17580271160194008,0.41
47,NR_181398.1,1,1390,6,1323,95.1799,5.57986,34.9,18.2,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,5.579856115107914,1.3720320410774616,0.2458902188109427,2.44
48,NR_181532.1,1,1419,4,1419,100.0,3.88513,35.2,53.8,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,3.8851303735024665,0.35045148659190617,0.09020327579791672,1.63
