index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
26,NR_029356.1,1,1550,8,1457,94.0,7.31097,18.4,36.8,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,7.3109677419354835,1.9317572726017518,0.2642273007882735,0.09
27,NR_036800.1,1,1481,1,1427,96.3538,0.963538,22.5,53.0,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,0.9635381498987171,0.18743634543085333,0.1945292414737868,0.01
28,NR_036934.1,1,1481,1,1411,95.2735,0.952735,21.4,0.0,33033,Bacteria,unclassified Bacteria kingdom,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Parvimonas,Parvimonas micra,0.9527346387575962,0.21220590677224074,0.222733485421466,0.01
29,NR_037082.1,1,1535,1,1402,91.3355,0.913355,15.2,0.0,1354,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,0.9133550488599349,0.2813140657379216,0.30800077810820947,0.01
30,NR_040877.1,1,1494,5,1455,97.3896,4.72356,18.9,0.8,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,4.723560910307898,0.86769735436182,0.18369559974728059,0.06
31,NR_041277.1,1,1490,4,1445,96.9799,3.71141,18.2,1.0,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,3.7114093959731544,0.7865932151285178,0.2119392207127471,0.05
32,NR_041278.1,1,1490,1,1408,94.4966,0.944966,20.1,1.0,470145,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprocola,0.9449664429530201,0.22804575121176354,0.24132682479085774,0.01
33,NR_041342.1,1,1488,61,1470,98.7903,57.6425,19.5,10.9,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,57.64247311827957,9.630184530876829,0.16706751133172507,0.69
34,NR_041343.1,1,1492,31,1466,98.2574,29.1548,20.0,50.5,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,29.154825737265416,5.009323428995315,0.17181798561026712,0.35
35,NR_041351.1,1,1493,5,1454,97.3878,4.65171,18.1,60.0,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,4.651707970529136,0.890858592556894,0.19151214955902704,0.06
36,NR_041446.1,1,1456,1,1391,95.5357,0.955357,19.1,6.0,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,0.9553571428571429,0.2065184554682219,0.21616885058355936,0.01
37,NR_041508.1,1,1461,2,1380,94.4559,1.82888,19.5,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.8288843258042438,0.5027107091749106,0.2748728840211618,0.02
38,NR_041541.1,1,1467,1,1287,87.7301,0.877301,17.1,40.0,407975,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella pleuritidis,0.8773006134969326,0.32809182716861046,0.37397879600338113,0.01
39,NR_041590.1,1,1342,352,1298,96.7213,327.297,20.3,10.8,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,327.2973174366617,71.18112730219296,0.21748154815221754,3.98
40,NR_042152.1,1,1456,2,1421,97.5962,1.71016,19.8,0.5,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.710164835164835,0.5038925134758987,0.2946455821770717,0.02
41,NR_042499.1,1,1368,1,1332,97.3684,0.973684,20.1,7.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9736842105263158,0.16007269816574066,0.16439898730535527,0.01
42,NR_042832.1,1,1456,1,1303,89.4918,0.894918,20.7,0.0,301302,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia faecis,0.8949175824175825,0.3066595883018371,0.3426679666672869,0.01
43,NR_042927.1,1,1471,1,1436,97.6207,0.976207,18.6,1.0,655813,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,0.9762066621346023,0.15240477334591912,0.1561193743675815,0.01
44,NR_043216.1,1,1451,1,1394,96.0717,0.960717,19.9,11.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella loescheii,0.9607167470709855,0.1942680595680331,0.20221158854606602,0.01
45,NR_043224.1,1,1455,3,1443,99.1753,2.8378,19.9,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,2.8378006872852235,0.4760381761520391,0.16774898190874712,0.03
46,NR_043657.1,1,1553,86,1515,97.5531,77.5769,19.1,10.1,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,77.57694784288473,17.695227923479006,0.22809904766190142,0.97
47,NR_044270.1,1,1454,1,1387,95.392,0.95392,18.5,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.953920220082531,0.20965789706144422,0.2197855676476856,0.01
48,NR_044473.1,1,1399,34,1398,99.9285,31.8592,18.7,3.26,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,31.85918513223731,3.938162061480062,0.12361151250837107,0.38
49,NR_044490.1,1,1482,4,1456,98.2456,3.81242,20.0,54.5,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,3.8124156545209176,0.6467251416774673,0.1696365769851339,0.05
50,NR_044688.3,1,1456,18,1429,98.1456,17.16,20.2,7.39,852,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,17.16002747252747,2.58452091322427,0.15061286570560486,0.2
51,NR_074376.1,1,1497,4,1449,96.7936,3.78958,19.5,0.75,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,3.7895791583166334,0.7467218202697014,0.19704610698814434,0.05
52,NR_074515.1,1,1510,69,1472,97.4834,64.1066,19.7,21.3,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,64.10662251655629,13.217984782302977,0.20618750861331492,0.78
53,NR_074902.1,1,1542,50,1504,97.5357,44.8327,17.1,3.8,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,44.83268482490272,10.481991000466873,0.2338024376948435,0.57
54,NR_102852.1,1,1519,2,1451,95.5234,1.85056,18.8,0.5,84030,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,1.8505595786701778,0.46544663392383256,0.2515166975917117,0.02
55,NR_102893.1,1,1537,1,1221,79.4405,0.794405,16.0,1.0,43305,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0.7944046844502277,0.4041359694134681,0.5087280794336613,0.01
56,NR_102980.1,1,1552,136,1513,97.4871,125.348,19.7,1.58,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,125.3479381443299,27.748201778391287,0.2213694312740993,1.54
57,NR_104735.1,1,1511,3,1437,95.1026,2.65321,17.5,7.0,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,2.653209794837856,0.7641374076865786,0.28800489474043905,0.03
58,NR_104803.1,1,1521,1,1399,91.979,0.91979,20.7,1.0,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.9197896120973044,0.2716186325994489,0.2953051752564416,0.01
59,NR_104826.1,1,1530,187,1491,97.451,173.771,19.3,2.11,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,173.77058823529413,37.282269669108416,0.21454879129848112,2.11
60,NR_112143.1,1,1397,6,1397,100.0,5.63636,18.4,1.33,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,5.636363636363637,0.5857241828514975,0.1039188066349431,0.07
61,NR_112174.1,1,1504,1,1423,94.6144,0.946144,18.8,1.0,1297793,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,0.9461436170212766,0.2257340758307719,0.23858330994341598,0.01
62,NR_112558.1,1,1110,1,1095,98.6486,0.986486,23.4,60.0,562,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,0.9864864864864865,0.11545951007185966,0.1170411471961317,0.01
63,NR_112789.1,1,1468,1,1034,70.436,0.70436,14.7,1.0,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,0.7043596730245232,0.4563300604182351,0.6478651147910727,0.01
64,NR_112899.1,1,1491,24,1444,96.8478,22.165,18.5,0.208,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,22.164989939637827,4.870242005594571,0.21972678620011818,0.27
65,NR_112901.1,1,1469,8,1458,99.2512,7.43159,19.7,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,7.431586113002043,1.2166236813407545,0.1637098275982017,0.09
66,NR_112932.1,1,1478,3,1451,98.1732,2.89242,19.1,60.0,47678,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caccae,2.8924221921515563,0.4578994876974914,0.1583100451033666,0.03
67,NR_112940.1,1,1459,1,1389,95.2022,0.952022,17.3,23.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.9520219328307059,0.21371984521797008,0.2244904637674718,0.01
68,NR_112943.1,1,1476,11,1449,98.1707,10.4953,19.3,59.7,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,10.495257452574526,1.557168666590551,0.14836879167824243,0.12
69,NR_112946.1,1,1489,13,1451,97.448,12.0255,18.9,2.62,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,12.025520483546003,2.1776430135453246,0.18108513610906896,0.15
70,NR_112947.1,1,1465,1,1390,94.8805,0.948805,16.2,40.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9488054607508533,0.22039432479130103,0.23228610490593957,0.01
71,NR_113015.1,1,1490,1,1388,93.1544,0.931544,20.9,0.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.9315436241610738,0.2525274251362107,0.27108491603238755,0.01
72,NR_113064.1,1,1490,4,1439,96.5772,3.77919,21.9,1.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,3.779194630872483,0.780790785492143,0.2066024277008157,0.05
73,NR_113094.1,1,1494,5,1449,96.988,4.35141,19.6,0.2,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,4.35140562248996,1.178372725946057,0.2708027768902337,0.06
74,NR_113097.1,1,1480,2,1428,96.4865,1.71622,17.9,16.5,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,1.7162162162162162,0.5229921778721044,0.3047355997050057,0.02
75,NR_113109.1,1,1476,1,1402,94.9864,0.949864,21.4,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella loescheii,0.9498644986449865,0.21822450105085692,0.22974277000789217,0.01
76,NR_113110.1,1,1405,1,1215,86.4769,0.864769,21.2,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.8647686832740213,0.34197047782306744,0.39544734266782694,0.01
77,NR_113118.1,1,1481,1,1410,95.2059,0.952059,21.2,0.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella oris,0.9520594193112761,0.2136405425286892,0.22439832871275794,0.01
78,NR_113119.1,1,1481,2,1440,97.2316,1.87643,20.3,0.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella oris,1.8764348413234302,0.40455507021423803,0.2155977182393978,0.02
79,NR_113164.1,1,1466,1,1362,92.9059,0.929059,21.6,10.0,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,0.9290586630286494,0.2567268269582818,0.27633005016214474,0.01
80,NR_113165.1,1,1466,135,1434,97.8172,126.487,18.8,11.1,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,126.48703956343793,22.45104198750011,0.17749677804926473,1.53
81,NR_113195.1,1,1490,7,1451,97.3826,6.33691,18.7,5.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,6.336912751677852,1.3557904152581377,0.21395125171940535,0.08
82,NR_113227.1,1,1490,2,1432,96.1074,1.84362,17.4,1.0,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter oryzae,1.8436241610738255,0.45801177377835844,0.24843012119758065,0.02
83,NR_113231.1,1,1491,50,1453,97.4514,47.0818,19.6,13.4,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,47.08182427900738,8.026950640069323,0.1704893717053428,0.57
84,NR_113273.1,1,1469,26,1430,97.3451,24.5167,20.0,0.269,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,24.516678012253234,4.442112458781303,0.18118737198249987,0.29
85,NR_113274.1,1,1478,10,1446,97.8349,9.39513,18.6,0.2,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,9.395128552097429,1.734245716166737,0.18458988682805974,0.11
86,NR_113384.1,1,1469,44,1451,98.7747,41.7168,20.4,58.3,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,41.716814159292035,6.887414884546639,0.1650992537025393,0.5
87,NR_113393.1,1,1528,2,1476,96.5969,1.8678,20.2,11.5,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,1.867801047120419,0.42753387814564126,0.22889690462737905,0.02
88,NR_113410.1,1,1390,10,1377,99.0647,9.5554,19.6,6.7,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,9.555395683453238,1.2312579203628218,0.12885472890410496,0.11
89,NR_113411.1,1,1493,265,1493,100.0,250.983,19.9,35.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,250.98258539852645,41.186729041966686,0.16410193948941804,3.0
90,NR_113900.1,1,1485,1,1441,97.037,0.97037,18.3,0.0,53345,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus durans,0.9703703703703703,0.1695633058112544,0.17474081133220873,0.01
91,NR_114452.1,1,1507,1,1410,93.5634,0.935634,13.7,1.0,1354,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,0.935633709356337,0.24540430165838437,0.2622867252476491,0.01
92,NR_114789.1,1,1505,12,1369,90.9635,10.604,19.8,5.08,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,10.603986710963456,3.4247463790214754,0.32296781129314617,0.14
93,NR_114807.1,1,1456,1,1073,73.6951,0.736951,17.9,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.7369505494505495,0.4402890381500342,0.5974471943582942,0.01
94,NR_115211.1,1,1485,1,1418,95.4882,0.954882,18.0,6.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9548821548821549,0.20756258133335906,0.21736984011286192,0.01
95,NR_115274.1,1,1469,1,1268,86.3172,0.863172,18.6,0.0,889201,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus cristatus,0.8631722260040844,0.3436654394309072,0.39814237423028603,0.01
96,NR_116050.1,1,1454,1,1384,95.1857,0.951857,19.8,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.951856946354883,0.2140684470697202,0.2248956084099517,0.01
