index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
28,NR_042349.1,1,1513,1,1461,96.5631,0.965631,41.0,38.0,299767,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter ludwigii,0.9656311962987442,0.18217461138534166,0.18865858112664063,0.02
29,NR_042745.1,1,1493,2,1452,97.2539,1.88881,28.2,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,1.8888144675150704,0.3921049396897103,0.2075931471477792,0.03
30,NR_042825.1,1,1427,1,1407,98.5985,0.985985,37.2,37.0,883106,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Paraeggerthella,Paraeggerthella hongkongensis,0.9859845830413455,0.11755417919465472,0.1192251696593975,0.02
31,NR_042832.1,1,1456,1,1292,88.7363,0.887363,19.8,11.0,301302,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia faecis,0.8873626373626373,0.31614899521501355,0.356279363028684,0.02
32,NR_043016.1,1,1419,6,1417,99.8591,5.92741,38.5,27.5,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,5.9274136715997185,0.36158332438806556,0.06100187103871894,0.1
33,NR_043224.1,1,1455,30,1455,100.0,28.1986,31.6,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,28.198625429553264,4.093545103283619,0.14516824990318228,0.52
34,NR_043657.1,1,1553,75,1491,96.0077,67.9607,34.9,15.1,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,67.9607211848036,15.77507313402849,0.232120449268509,1.29
35,NR_043681.1,1,1420,1,1077,75.8451,0.758451,26.3,1.0,358743,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.7584507042253521,0.42802246843526914,0.5643378878162323,0.02
36,NR_044270.1,1,1454,1,1104,75.9285,0.759285,15.4,0.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.7592847317744154,0.42751775152462185,0.5630532705768118,0.02
37,NR_044473.1,1,1399,15,1397,99.857,13.7184,31.2,6.87,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,13.718370264474625,2.408146449854706,0.1755417300618348,0.26
38,NR_044490.1,1,1482,2,1446,97.5709,1.94737,40.8,52.0,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,1.9473684210526316,0.31375865214571036,0.161119307858608,0.03
39,NR_074376.1,1,1497,18,1449,96.7936,17.175,34.3,45.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,17.1750167000668,3.2103025560515492,0.18691699764338882,0.31
40,NR_074515.1,1,1510,85,1483,98.2119,80.4748,35.0,30.7,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,80.47483443708609,16.101181391162978,0.2000772229453994,1.46
41,NR_074902.1,1,1542,20,1485,96.3035,18.7743,37.7,8.3,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,18.77431906614786,4.243058192420517,0.22600330682944517,0.34
42,NR_102861.1,1,1512,1,1439,95.172,0.95172,39.5,0.0,717959,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,0.9517195767195767,0.21435816758007264,0.2252324874086656,0.02
43,NR_102980.1,1,1552,289,1527,98.3892,271.876,37.1,1.87,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,271.8756443298969,59.67720838490815,0.21950185546041473,4.96
44,NR_104803.1,1,1521,3,1454,95.595,2.74162,32.3,1.0,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,2.741617357001972,0.6820009723597569,0.24875862804776747,0.05
45,NR_104826.1,1,1530,4,1464,95.6863,3.80131,39.0,0.0,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,3.8013071895424835,0.8258872771289504,0.21726401891459665,0.07
46,NR_104899.1,1,1480,1,1422,96.0811,0.960811,25.6,1.0,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,0.9608108108108108,0.1940448315206628,0.20195945896665327,0.02
47,NR_104940.1,1,1478,13,1439,97.3613,12.5859,37.9,13.3,565,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Atlantibacter,Atlantibacter hermannii,12.585926928281461,2.0907340003991597,0.16611680747177499,0.22
48,NR_109628.1,1,1484,1,1225,82.5472,0.825472,14.1,1.0,1177574,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella jejuni,0.8254716981132075,0.379563135363942,0.4598136268408897,0.02
49,NR_112143.1,1,1397,3,1396,99.9284,2.95777,34.9,1.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,2.9577666428060128,0.23706060876951976,0.08014851656607433,0.05
50,NR_112899.1,1,1491,10,1430,95.9088,9.46747,33.8,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,9.46747149564051,2.0068916085821096,0.21197757072796297,0.17
51,NR_112901.1,1,1469,18,1438,97.8897,17.3703,34.8,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,17.370319945541183,2.7686548957339503,0.1593899769500009,0.31
52,NR_112935.1,1,1488,1,1446,97.1774,0.971774,39.4,60.0,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,0.9717741935483871,0.1656173611122005,0.17042782388309427,0.02
53,NR_112938.1,1,1478,4,1452,98.2409,3.87686,34.3,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,3.8768606224627877,0.5672552396945413,0.1463181927170213,0.07
54,NR_112942.1,1,1473,4,1445,98.0991,3.89477,34.7,11.5,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,3.894772572980312,0.5688745865197506,0.1460610538510707,0.07
55,NR_112943.1,1,1476,5,1449,98.1707,4.87669,35.5,60.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,4.876693766937669,0.6884442348417874,0.14117028210981913,0.09
56,NR_112945.1,1,1477,13,1449,98.1043,12.6567,35.2,39.5,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,12.65673662830061,1.7893398075504003,0.14137449961227885,0.22
57,NR_112946.1,1,1489,109,1489,100.0,104.187,35.9,4.7,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,104.18737407656145,17.952491640433223,0.1723096661140624,1.87
58,NR_112947.1,1,1465,1,1313,89.6246,0.896246,12.4,1.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.8962457337883959,0.3049415000528743,0.3402431817040829,0.02
59,NR_113015.1,1,1490,9,1462,98.1208,8.24295,31.7,3.22,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,8.242953020134228,1.7409499464125195,0.2112046425789492,0.15
60,NR_113064.1,1,1490,276,1490,100.0,262.285,36.2,0.982,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,262.28456375838925,50.65765705298985,0.1931400625606567,4.74
61,NR_113073.1,1,1481,1,1357,91.6273,0.916273,41.7,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9162727886563133,0.27697827608730546,0.3022880080215913,0.02
62,NR_113077.1,1,1480,2,1453,98.1757,1.96014,37.9,60.0,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,1.960135135135135,0.27342667006101923,0.1394937854844221,0.03
63,NR_113078.1,1,1488,2,1431,96.1694,1.85282,23.3,0.0,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,1.8528225806451613,0.4495877331652776,0.24265018025024776,0.03
64,NR_113094.1,1,1494,35,1457,97.5234,32.7149,32.4,0.943,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,32.714859437751,6.878002210279242,0.21024092196900707,0.6
65,NR_113097.1,1,1480,21,1447,97.7703,19.0831,30.8,3.76,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,19.083108108108107,3.9540244382885787,0.20720023257681894,0.36
66,NR_113101.1,1,1492,1,1189,79.6917,0.796917,27.2,1.0,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,0.796916890080429,0.402293873163594,0.504812833271726,0.02
67,NR_113102.1,1,1494,1,1359,90.9639,0.909639,21.7,0.0,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,0.9096385542168675,0.28669889239254825,0.3151789148156491,0.02
68,NR_113110.1,1,1405,1,1189,84.6263,0.846263,21.6,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.8462633451957295,0.3606961266410605,0.4262220840459966,0.02
69,NR_113119.1,1,1481,1,1344,90.7495,0.907495,14.4,0.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella oris,0.9074949358541526,0.28973760068935206,0.3192718650453351,0.02
70,NR_113165.1,1,1466,33,1427,97.3397,31.2763,35.0,18.2,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,31.2762619372442,5.378771491025747,0.17197616204322141,0.57
71,NR_113195.1,1,1490,63,1471,98.7248,59.4839,34.7,1.63,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,59.48389261744966,11.312110082206443,0.19017097880524422,1.08
72,NR_113231.1,1,1491,38,1472,98.7257,36.3689,35.5,19.1,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,36.368879946344734,6.069191699088882,0.16687870806147462,0.65
73,NR_113260.1,1,1470,1,1460,99.3197,0.993197,31.1,21.0,1305,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,0.9931972789115646,0.08219759165710487,0.08276058886023573,0.02
74,NR_113273.1,1,1469,15,1456,99.115,14.4255,33.8,0.133,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,14.425459496255957,2.3552857309965183,0.16327283935792955,0.26
75,NR_113274.1,1,1478,20,1437,97.226,19.1502,38.8,0.05,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,19.150202976995942,3.4435968445918874,0.17982038356086805,0.34
76,NR_113393.1,1,1528,4,1473,96.4005,3.83312,40.4,13.5,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,3.8331151832460733,0.761665117443832,0.19870655616427785,0.07
77,NR_113410.1,1,1390,19,1382,99.4245,18.5799,36.9,2.84,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,18.579856115107912,2.068022370783186,0.11130454175592924,0.33
78,NR_114807.1,1,1456,1,1380,94.7802,0.947802,25.8,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.9478021978021978,0.22242569915259744,0.23467523041027671,0.02
79,NR_115211.1,1,1485,4,1453,97.8451,3.833,29.8,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,3.832996632996633,0.6391193251445088,0.166741426184047,0.07
80,NR_116050.1,1,1454,3,1431,98.4182,2.90646,32.9,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,2.90646492434663,0.4382653295819545,0.15078982234078606,0.05
81,NR_116860.1,1,1455,24,1455,100.0,22.9058,31.6,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,22.905841924398626,3.1598969429063324,0.13795157380967096,0.41
82,NR_117373.1,1,1327,1,1244,93.7453,0.937453,31.2,3.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.9374529012810852,0.2421465654531585,0.2583026465886988,0.02
83,NR_117734.1,1,1482,6,1423,96.0189,5.72335,37.0,36.3,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,5.723346828609986,1.1825805515699475,0.2066239539526836,0.1
84,NR_118128.1,1,1310,7,1299,99.1603,6.69695,37.2,1.14,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,6.696946564885496,0.8748774336227078,0.13063825806973067,0.12
85,NR_118316.1,1,1490,2,1439,96.5772,1.40805,29.8,30.5,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,1.4080536912751678,0.5567784587704613,0.39542416757292054,0.03
86,NR_118643.1,1,1390,4,1371,98.6331,3.9223,40.0,53.5,1432052,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,3.9223021582733812,0.4869584304814157,0.12415117725039762,0.07
87,NR_119035.1,1,1515,1,1289,85.0825,0.850825,10.1,0.0,1297793,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,0.8508250825082508,0.35626080542641947,0.41872391017922844,0.02
88,NR_119085.1,1,1503,1,1406,93.5462,0.935462,26.3,12.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.9354624085163007,0.2457081414385406,0.26265955660179696,0.02
89,NR_125570.1,1,1395,169,1363,97.7061,156.138,36.8,1.08,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,156.13763440860214,40.75815176017884,0.2610398954394133,2.9
90,NR_125571.1,1,1436,12,1429,99.5125,11.4269,29.1,10.2,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,11.426880222841225,1.615843050179144,0.1414071923979067,0.21
91,NR_133027.1,1,1519,91,1514,99.6708,87.0777,37.2,1.16,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,87.07768268597762,14.552233526879697,0.16711783177968154,1.56
92,NR_134080.1,1,1566,70,1509,96.3602,65.6469,36.1,0.929,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,65.64687100893997,15.408232023562068,0.23471388333899013,1.2
93,NR_134772.1,1,1433,2,1352,94.3475,1.66643,20.0,4.5,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,1.666434054431263,0.5790934742610302,0.3475045848475948,0.03
94,NR_144607.1,1,1378,1,1336,96.9521,0.969521,38.7,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,0.969521044992743,0.1719011003714712,0.17730517688015518,0.02
95,NR_144744.1,1,1491,83,1466,98.3233,78.004,35.1,3.8,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,78.00402414486922,14.646928425803738,0.1877714462346383,1.43
96,NR_144746.1,1,1494,1,725,48.5274,0.485274,31.5,10.0,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.48527443105756357,0.49978311057830155,1.0298978857985965,0.02
