index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
19,NR_041446.1,1,1456,5,1437,98.6951,4.63805,27.2,6.4,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,4.638049450549451,0.7632762939141833,0.16456838204339566,0.1
20,NR_041464.1,1,1492,2,1297,86.9303,1.25737,13.2,1.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,1.257372654155496,0.6727005819271485,0.5350049404239369,0.04
21,NR_041590.1,1,1342,732,1311,97.69,687.295,36.1,13.0,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,687.2950819672132,149.29333079420581,0.2172186804638415,14.93
22,NR_042152.1,1,1456,1,1282,88.0495,0.880495,11.2,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.8804945054945055,0.3243823843683419,0.3684093226523446,0.02
23,NR_042927.1,1,1471,2,1471,100.0,1.9966,39.6,8.0,655813,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,1.9966009517335146,0.058202188424213555,0.0291506364222057,0.04
24,NR_043224.1,1,1455,7,1450,99.6564,6.74777,31.5,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,6.747766323024055,0.9233251729203024,0.13683419500906904,0.14
25,NR_043657.1,1,1553,68,1531,98.5834,62.4095,33.5,11.0,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,62.40952994204765,13.92074750781505,0.22305483666904083,1.39
27,NR_044473.1,1,1399,5,1394,99.6426,4.69621,23.4,1.0,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,4.696211579699786,0.6613445708845406,0.14082512247602316,0.1
28,NR_074376.1,1,1497,4,1448,96.7268,3.83033,35.0,0.25,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,3.8303273213092854,0.7378058516243194,0.19262214159079283,0.08
29,NR_074515.1,1,1510,17,1470,97.351,15.6358,35.1,28.2,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,15.635761589403973,3.1408090317024944,0.20087342811820275,0.35
31,NR_074902.1,1,1542,240,1504,97.5357,225.893,38.0,0.471,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,225.8929961089494,51.53246457865117,0.22812776609415897,4.9
32,NR_102980.1,1,1552,318,1526,98.3247,299.188,36.6,1.45,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,299.1881443298969,65.3601790371856,0.21845845256861796,6.49
33,NR_104901.1,1,1515,30,1484,97.9538,28.1855,36.0,3.37,621,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,28.185478547854785,5.326617917061283,0.18898447681196795,0.61
34,NR_112899.1,1,1491,6,1430,95.9088,5.63581,30.6,0.167,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,5.635814889336016,1.230957565927566,0.21841696189432355,0.12
35,NR_112901.1,1,1469,18,1438,97.8897,17.3737,35.0,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,17.373723621511232,2.751548327264211,0.15837412791909436,0.37
36,NR_112943.1,1,1476,3,1449,98.1707,2.80759,27.4,41.7,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,2.807588075880759,0.5227578353671647,0.18619463441166387,0.06
37,NR_112945.1,1,1477,1,1443,97.698,0.97698,38.6,45.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.976980365605958,0.14996576551468846,0.15349926241524245,0.02
38,NR_112946.1,1,1489,19,1463,98.2539,18.1927,37.0,0.895,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,18.192746809939557,3.46872060124493,0.1906650291724944,0.39
39,NR_113015.1,1,1490,3,1452,97.4497,2.6604,21.6,2.33,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.6604026845637585,0.6595522980160785,0.24791446116144222,0.06
40,NR_113064.1,1,1490,74,1455,97.651,70.2248,35.2,0.986,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,70.2248322147651,13.81677030822953,0.19675049227564392,1.51
41,NR_113077.1,1,1480,1,1441,97.3649,0.973649,36.0,60.0,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,0.9736486486486486,0.1601778937098031,0.16451303448335086,0.02
42,NR_113094.1,1,1494,4,1440,96.3855,3.64859,33.2,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,3.6485943775100402,0.8691161123398723,0.23820573689887528,0.08
43,NR_113097.1,1,1480,8,1446,97.7027,7.31216,29.6,4.62,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,7.312162162162162,1.5377636185956536,0.2103021766329299,0.16
44,NR_113164.1,1,1466,6,1427,97.3397,5.70327,30.6,2.33,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,5.703274215552524,1.0348380012298821,0.18144629946214655,0.12
45,NR_113165.1,1,1466,30,1466,100.0,28.895,34.8,18.2,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,28.89495225102319,4.7849969205612615,0.16559975178335246,0.61
46,NR_113195.1,1,1490,19,1472,98.7919,17.5403,31.8,1.42,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,17.540268456375838,3.431015649090961,0.1956079325481359,0.39
47,NR_113227.1,1,1490,1,1298,87.1141,0.871141,11.6,1.0,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter oryzae,0.8711409395973154,0.33504388213310354,0.3846035318785241,0.02
48,NR_113231.1,1,1491,44,1472,98.7257,42.0248,36.6,23.2,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,42.02481556002683,6.956513472591939,0.16553346825890264,0.9
49,NR_113273.1,1,1469,11,1450,98.7066,10.565,34.6,0.636,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,10.56501021102791,1.7873775574599327,0.16917897112813407,0.22
50,NR_113274.1,1,1478,21,1476,99.8647,20.18,36.0,2.43,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,20.179972936400542,3.1914685832396903,0.15815029055281507,0.43
51,NR_113384.1,1,1469,41,1469,100.0,39.5534,34.5,59.6,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,39.553437712729746,6.4005751496346175,0.16182095715980405,0.84
52,NR_113410.1,1,1390,4,1377,99.0647,3.91727,30.5,11.2,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,3.91726618705036,0.4547792661753761,0.11609608447819518,0.08
53,NR_113411.1,1,1493,372,1493,100.0,357.179,34.8,37.5,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,357.178834561286,58.214084254651105,0.16298301753001135,7.59
54,NR_114042.1,1,1467,5,1464,99.7955,4.30607,32.5,0.6,562,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,4.306066802999318,1.0507166397385002,0.244008439211078,0.1
55,NR_114079.1,1,1467,1,1066,72.6653,0.726653,40.9,0.0,564,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.7266530334014997,0.44567746459732344,0.6133291187282115,0.02
56,NR_114807.1,1,1456,3,1362,93.544,2.51854,28.8,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.518543956043956,0.8310175615643222,0.3299595226718443,0.06
57,NR_115735.1,1,1464,1,1448,98.9071,0.989071,40.3,1.0,760570,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,0.9890710382513661,0.10396883929202462,0.10511766624552765,0.02
58,NR_116860.1,1,1455,5,1435,98.6254,4.83918,35.2,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,4.8391752577319584,0.7219518266997375,0.14918902256044853,0.1
59,NR_117373.1,1,1327,1,1215,91.5599,0.915599,34.6,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.9155990957045969,0.2779881142234715,0.3036133560284335,0.02
60,NR_117734.1,1,1482,1,1312,88.529,0.88529,12.0,1.0,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,0.8852901484480432,0.31867146327979196,0.35996273519866745,0.02
61,NR_118316.1,1,1490,3,1447,97.1141,2.79463,40.4,56.0,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,2.7946308724832214,0.5799543183698991,0.2075244799162223,0.06
62,NR_119085.1,1,1503,1,1157,76.9794,0.769794,34.8,1.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.7697937458416501,0.4209647665835359,0.5468539707649562,0.02
63,NR_125570.1,1,1395,122,1315,94.2652,112.591,35.4,1.14,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,112.59068100358422,29.683241459627876,0.2636385284736215,2.49
64,NR_125571.1,1,1436,17,1432,99.7214,15.9318,32.7,13.7,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,15.93175487465181,2.221588175940595,0.13944403447201217,0.35
65,NR_133027.1,1,1519,178,1507,99.21,171.143,37.2,1.18,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,171.14285714285714,29.335228458341817,0.17140784574991044,3.63
66,NR_134080.1,1,1566,117,1509,96.3602,109.628,35.9,1.21,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,109.62835249042146,25.94669480607843,0.23667868956021632,2.39
67,NR_136472.1,1,1504,86,1502,99.867,81.8803,37.7,4.19,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,81.88031914893617,13.394347644970056,0.16358445819692535,1.75
68,NR_144607.1,1,1378,1,1316,95.5007,0.955007,29.5,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,0.9550072568940493,0.2072881959344339,0.21705405318970358,0.02
69,NR_144608.1,1,1485,1,1405,94.6128,0.946128,35.3,1.0,1796618,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.9461279461279462,0.22576504530963415,0.23861999450875923,0.02
70,NR_144722.1,1,1476,1,1295,87.7371,0.877371,10.8,1.0,1632013,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,0.8773712737127372,0.32801055131874696,0.373856041503066,0.02
71,NR_144727.1,1,1478,1,1423,96.2788,0.962788,35.5,1.0,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.9627875507442489,0.18928201942112552,0.19659790913873754,0.02
72,NR_144744.1,1,1491,15,1446,96.9819,13.9993,34.0,4.13,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,13.999329309188465,2.7091269997567475,0.1935183421950515,0.31
73,NR_144746.1,1,1494,1,1145,76.6399,0.766399,18.6,10.0,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.7663989290495314,0.42312127174282077,0.5520901135229469,0.02
74,NR_144750.1,1,1493,189,1492,99.933,177.847,34.3,41.3,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,177.84661754855995,37.22871396672151,0.20933045834597575,3.86
75,NR_147373.1,1,1532,2,1468,95.8225,1.59856,29.1,7.5,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,1.5985639686684072,0.5690659521693886,0.355985724264395,0.04
76,NR_147381.1,1,1497,25,1479,98.7976,23.8724,33.6,59.8,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,23.87241148964596,3.920607442959805,0.1642317301986968,0.51
77,NR_156078.1,1,1412,2,1391,98.5127,1.95184,36.7,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.951841359773371,0.27492622299639996,0.14085479930004235,0.04
78,NR_163613.1,1,1478,1,1418,95.9405,0.959405,37.4,26.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.959404600811908,0.19735098873036247,0.20570152421965848,0.02
79,NR_165737.1,1,1471,4,1471,100.0,3.97825,37.8,2.0,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,3.9782460910944937,0.14587897844733277,0.036669169052636105,0.08
80,NR_169348.1,1,1367,22,1364,99.7805,21.3702,33.9,9.27,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,21.37015362106803,1.9153066622961925,0.08962531090127325,0.45
81,NR_170509.1,1,1538,1,1423,92.5228,0.925228,33.9,1.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.9252275682704811,0.2630237920469792,0.2842801069348236,0.02
82,NR_173570.1,1,1471,1,1412,95.9891,0.959891,39.1,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9598912304554724,0.19621431178726778,0.20441306844126836,0.02
83,NR_178427.1,1,1477,1,1407,95.2607,0.952607,27.3,60.0,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,0.95260663507109,0.21247878456360209,0.22304986837273652,0.02
84,NR_178515.1,1,1411,1,1393,98.7243,0.987243,32.7,1.0,1156431,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.9872430900070872,0.11222375524079521,0.11367388273134389,0.02
85,NR_179173.1,1,1401,8,1401,100.0,7.71592,34.0,5.62,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,7.715917201998573,0.7063164827982897,0.09154018431086068,0.16
86,NR_179270.1,1,1482,926,1482,100.0,909.13,35.1,59.6,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,909.1302294197031,36.534418594698266,0.04018612230947171,18.89
87,NR_179383.1,1,1547,2,1463,94.5701,1.87589,37.1,1.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,1.8758888170652877,0.4661597175573322,0.24850071780192726,0.04
88,NR_179431.1,1,1472,1,1408,95.6522,0.956522,37.2,1.0,1720204,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0.9565217391304348,0.2039311199923234,0.21320071635561083,0.02
89,NR_179538.1,1,1493,1,1445,96.785,0.96785,38.9,6.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.9678499665103818,0.17639843773751146,0.1822580398215257,0.02
90,NR_179545.1,1,1471,5,1430,97.2128,4.81509,35.2,1.4,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,4.815091774303195,0.851161865422315,0.17676960384529514,0.1
91,NR_179587.1,1,1453,2,1452,99.9312,1.98486,37.4,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.9848589125946319,0.12762561407863282,0.06429958989467874,0.04
92,NR_179604.1,1,1455,91,1455,100.0,89.778,37.3,44.2,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,89.77800687285223,2.0952074620980135,0.023337647326759473,1.86
93,NR_179646.1,1,1556,11,1490,95.7584,9.95051,27.0,2.36,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),9.95051413881748,2.3549419660963737,0.23666535550254844,0.22
94,NR_179932.1,1,1396,84,1394,99.8567,81.2378,35.1,3.83,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,81.2378223495702,7.1397753339613015,0.08788733040182331,1.71
95,NR_179976.1,1,1379,5,1329,96.3742,4.73314,31.0,12.4,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,4.73313995649021,1.0039066200620972,0.2121016131554515,0.1
96,NR_180048.1,1,1509,2,1403,92.9755,1.76143,31.2,1.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.7614314115308152,0.5675773146034092,0.32222504429516347,0.04
97,NR_180452.1,1,1484,1,1402,94.4744,0.944744,27.3,1.0,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella hominis,0.944743935309973,0.228479390766427,0.24184266469142487,0.02
