index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
26,NR_041627.1,1,1481,1,1356,91.5598,0.915598,11.9,0.0,762982,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.9155975692099932,0.27799039635704004,0.30361635472328635,0.02
27,NR_041668.1,1,1484,2,1451,97.7763,1.88275,38.6,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.8827493261455526,0.38467823809792256,0.20431728895394313,0.03
28,NR_042152.1,1,1456,3,1349,92.6511,2.16827,29.6,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.168269230769231,0.9592572527561928,0.44240689262369864,0.05
29,NR_042877.1,1,1360,1,1352,99.4118,0.994118,38.8,1.0,733,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Canicola,Canicola haemoglobinophilus,0.9941176470588236,0.07647058823529335,0.07692307692307615,0.02
30,NR_042927.1,1,1471,1,1459,99.1842,0.991842,38.6,1.0,655813,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,0.9918422841604351,0.0899509172373794,0.09069074657723447,0.02
31,NR_043016.1,1,1419,2,1409,99.2953,1.94926,31.2,26.5,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,1.9492600422832982,0.24951923193752634,0.1280071547792299,0.03
32,NR_043224.1,1,1455,12,1448,99.5189,11.6179,35.0,0.0833,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,11.61786941580756,1.634157600106429,0.1406589746897098,0.19
33,NR_043656.1,1,1540,1,1169,75.9091,0.759091,11.3,1.0,349094,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.759090909090909,0.4276352427319872,0.5633518167726778,0.02
34,NR_043657.1,1,1553,149,1517,97.6819,137.654,34.0,13.4,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,137.65357372826787,30.951799998690383,0.22485286186459735,2.3
35,NR_043681.1,1,1420,1,1284,90.4225,0.904225,37.6,1.0,358743,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.9042253521126761,0.2942819476444034,0.32545199817371717,0.02
36,NR_044270.1,1,1454,1,1185,81.4993,0.814993,13.3,0.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.8149931224209078,0.38830314552875655,0.476449597973681,0.02
37,NR_044289.1,1,1454,1,1391,95.6671,0.956671,36.8,1.0,460384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,0.9566712517193948,0.2035960899748351,0.21281719254019427,0.02
38,NR_044473.1,1,1399,71,1398,99.9285,67.3045,29.3,27.4,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,67.30450321658327,5.361171499747413,0.07965546499162726,1.1
39,NR_044490.1,1,1482,21,1465,98.8529,20.2598,36.9,52.7,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,20.25978407557355,3.1660077939713704,0.15627055955588912,0.32
40,NR_044688.3,1,1456,4,1429,98.1456,3.89423,37.7,2.0,852,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,3.894230769230769,0.5739966990164905,0.1473966832042346,0.06
41,NR_074376.1,1,1497,5,1448,96.7268,4.78156,37.0,54.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,4.781563126252505,0.9128969583526511,0.1909201937208604,0.08
42,NR_074515.1,1,1510,33,1450,96.0265,30.8841,34.5,27.3,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,30.8841059602649,6.37569466637469,0.20643934697600047,0.51
43,NR_102980.1,1,1552,537,1526,98.3247,505.874,36.8,1.36,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,505.8743556701031,110.4497264565514,0.21833430617419794,8.29
44,NR_104700.1,1,1493,1,1330,89.0824,0.890824,35.9,5.0,1532,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia coccoides,0.8908238446081714,0.3118601008235703,0.3500805492703688,0.02
45,NR_104735.1,1,1511,1,1374,90.9332,0.909332,26.9,27.0,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.9093315684976837,0.28713701786991247,0.31576712809420504,0.02
46,NR_104803.1,1,1521,2,1452,95.4635,1.8856,35.7,8.0,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,1.8856015779092703,0.43822506335370176,0.2324059697911368,0.03
47,NR_112848.1,1,1525,2,1424,93.377,1.65377,18.6,15.5,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,1.6537704918032787,0.5990105610454797,0.36220900301124365,0.03
48,NR_112899.1,1,1491,1,1425,95.5734,0.955734,37.5,1.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9557344064386318,0.20568459054588448,0.21521103473958858,0.02
49,NR_112901.1,1,1469,36,1439,97.9578,34.7747,35.4,0.0278,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,34.774676650782844,5.534372940732596,0.15914951550262674,0.56
50,NR_112938.1,1,1478,1,1396,94.452,0.94452,17.3,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.9445196211096076,0.22891550067344,0.24236182664422942,0.02
51,NR_112942.1,1,1473,5,1445,98.0991,4.86015,35.6,13.8,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,4.860149355057706,0.7103113911024258,0.14615011581140847,0.08
52,NR_112943.1,1,1476,5,1449,98.1707,4.89837,39.2,54.8,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,4.8983739837398375,0.6761300375045002,0.13803152632871954,0.08
53,NR_112945.1,1,1477,2,1448,98.0366,1.95735,36.1,48.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,1.957345971563981,0.28302552955193283,0.144596578051956,0.03
54,NR_112946.1,1,1489,28,1450,97.3808,26.7979,34.8,5.57,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,26.79785090664876,4.693861868050017,0.1751581454946237,0.43
55,NR_112947.1,1,1465,1,1446,98.7031,0.987031,38.1,3.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9870307167235495,0.11314186213663563,0.11462851177743513,0.02
56,NR_113015.1,1,1490,3,1433,96.1745,2.84966,33.6,2.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.8496644295302014,0.6055253596819616,0.21249005791948253,0.05
57,NR_113064.1,1,1490,59,1455,97.651,55.7436,34.5,1.14,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,55.743624161073825,11.004515986646387,0.19741299838791107,0.91
58,NR_113078.1,1,1488,2,1441,96.8414,1.71304,21.0,1.0,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,1.7130376344086022,0.5174814096528906,0.30208408692173444,0.03
59,NR_113094.1,1,1494,12,1462,97.8581,10.8072,26.7,0.917,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,10.80722891566265,2.346845832157203,0.21715518848277354,0.19
60,NR_113097.1,1,1480,7,1445,97.6351,6.24865,29.5,7.57,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,6.248648648648649,1.3868341590328515,0.22194145278639923,0.11
61,NR_113110.1,1,1405,1,1207,85.9075,0.859075,27.4,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.8590747330960854,0.34794444391594165,0.40502232286818396,0.02
62,NR_113165.1,1,1466,3,1427,97.3397,2.88813,35.6,28.0,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,2.888130968622101,0.5128987510441653,0.1775884669416028,0.05
63,NR_113195.1,1,1490,24,1471,98.7248,22.2933,32.2,2.33,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,22.29328859060403,4.352954168210493,0.1952585034962108,0.37
64,NR_113231.1,1,1491,48,1472,98.7257,46.2649,35.8,20.4,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,46.264922870556674,7.513741289112311,0.16240686945777033,0.74
65,NR_113260.1,1,1470,1,1468,99.8639,0.998639,39.8,18.0,1305,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,0.998639455782313,0.036860454922842026,0.036910673526279136,0.02
66,NR_113273.1,1,1469,1,1415,96.324,0.96324,35.2,2.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9632402995234853,0.18817126480255106,0.19535235900703005,0.02
67,NR_113274.1,1,1478,34,1478,100.0,32.4865,36.8,1.06,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,32.486468200270636,5.501336371291773,0.16934239626719233,0.53
68,NR_113307.1,1,1178,1,1028,87.2666,0.872666,18.6,1.0,1122219,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,0.8726655348047538,0.333347265128554,0.381987430273771,0.02
69,NR_113393.1,1,1528,4,1473,96.4005,3.81675,35.5,5.25,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,3.816753926701571,0.7686133139355119,0.201378796929606,0.06
70,NR_113410.1,1,1390,18,1383,99.4964,17.5647,34.4,2.89,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,17.56474820143885,1.8991995023027755,0.10812563211963375,0.28
71,NR_113411.1,1,1493,71,1481,99.1962,67.9163,33.9,45.5,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,67.91627595445412,10.93978325495123,0.16107748991254536,1.1
72,NR_114807.1,1,1456,4,1435,98.5577,3.46154,25.0,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.4615384615384617,0.9412137628731223,0.27190619816334644,0.06
73,NR_115211.1,1,1485,3,1453,97.8451,2.90505,33.2,0.667,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,2.905050505050505,0.46969588356559794,0.16168251902988245,0.05
74,NR_116050.1,1,1454,1,1376,94.6355,0.946355,32.1,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.9463548830811555,0.22531604103926703,0.2380883166214348,0.02
75,NR_116860.1,1,1455,8,1433,98.488,7.59931,31.9,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,7.599312714776632,1.1827509760222525,0.15563920322984331,0.12
76,NR_117138.2,1,1521,1,1394,91.6502,0.916502,24.7,1.0,649756,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerostipes,Anaerostipes hadrus,0.9165023011176857,0.27663302977712423,0.3018356085301334,0.02
77,NR_117734.1,1,1482,36,1452,97.9757,33.7713,34.6,34.8,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,33.77125506072875,6.793933124833837,0.20117502629430647,0.56
78,NR_118128.1,1,1310,5,1301,99.313,4.79695,28.6,1.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,4.796946564885496,0.6455885451770174,0.1345832263179333,0.08
79,NR_118249.1,1,1463,2,1463,100.0,1.98018,33.3,46.5,1107316,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,1.9801777170198223,0.13938923946141424,0.07039228765345151,0.03
80,NR_118316.1,1,1490,6,1450,97.3154,5.73826,35.2,54.5,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,5.738255033557047,1.0297323113044816,0.1794504261805471,0.09
81,NR_118643.1,1,1390,1,1363,98.0576,0.980576,36.2,60.0,1432052,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,0.9805755395683453,0.13801141535609948,0.14074531720101122,0.02
82,NR_119089.1,1,1505,2,1423,94.5515,1.78405,21.1,1.0,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,1.7840531561461794,0.5275262118143171,0.29568973883819266,0.03
83,NR_125570.1,1,1395,238,1367,97.9928,220.051,36.1,1.09,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,220.05089605734767,57.26636114918394,0.2602414358460949,3.68
84,NR_125571.1,1,1436,21,1436,100.0,19.3753,34.0,12.5,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,19.375348189415043,2.804280369098881,0.1447344502758866,0.32
85,NR_133027.1,1,1519,163,1519,100.0,156.126,36.6,1.28,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,156.12639894667544,25.827066187663,0.16542408178186552,2.52
86,NR_134080.1,1,1566,145,1511,96.4879,135.508,35.6,0.786,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,135.50830140485314,31.995324052541772,0.23611338730422518,2.24
87,NR_144744.1,1,1491,23,1448,97.116,21.2716,35.2,4.09,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,21.271629778672033,4.053547513527512,0.1905612101989381,0.36
88,NR_144750.1,1,1493,166,1492,99.933,156.286,34.1,41.3,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,156.28600133958471,32.74401800260812,0.20951344152353454,2.56
89,NR_147373.1,1,1532,3,1480,96.6057,2.80614,25.4,8.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,2.8061357702349867,0.6064397256408627,0.21611203993528766,0.05
90,NR_147376.1,1,1530,2,1480,96.732,1.87255,27.7,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,1.8725490196078431,0.4201984116026878,0.22439915174593797,0.03
91,NR_147381.1,1,1497,78,1490,99.5324,74.1169,35.1,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,74.11690046760187,12.291400190759964,0.16583802227580746,1.2
92,NR_147396.1,1,1453,2,1442,99.2429,1.90434,21.5,18.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),1.904335856847901,0.31883162056552955,0.16742404939707786,0.03
93,NR_152095.1,1,1521,1,1267,83.3005,0.833005,19.4,1.0,1679721,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Herbinix,Herbinix luporum,0.8330046022353714,0.3729717615182955,0.44774273817626475,0.02
94,NR_156078.1,1,1412,1,1207,85.4816,0.854816,11.0,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.8548158640226629,0.35228639292179575,0.4121196245282317,0.02
95,NR_156079.1,1,1412,1,1343,95.1133,0.951133,25.8,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9511331444759207,0.2155896239508444,0.2266660826646257,0.02
96,NR_156081.1,1,1411,1,1230,87.1722,0.871722,33.9,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.8717221828490432,0.33439889171159365,0.38360718390655174,0.02
97,NR_169348.1,1,1367,16,1359,99.4148,15.4952,35.3,9.25,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,15.495245062179956,1.459454230773325,0.09418723130332995,0.25
