index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
10,NR_026409.1,1,1495,3,1452,97.1237,2.89766,38.6,1.0,29370,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,2.8976588628762543,0.5142399047254939,0.1774673724756725,0.01
11,NR_026476.1,1,1463,82,1449,99.0431,78.5981,38.9,13.6,83771,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinivibrio,Succinivibrio dextrinosolvens,78.59808612440192,13.210521983401094,0.16807689136974666,0.36
12,NR_026493.1,1,1488,1,1425,95.7661,0.957661,30.0,1.0,69825,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,0.9576612903225806,0.2013607293894971,0.21026299321513803,0.0
13,NR_026539.1,1,1423,1,1402,98.5242,0.985242,33.6,60.0,61592,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium durum,0.9852424455375967,0.12058096470294223,0.12238709898165963,0.0
14,NR_027549.1,1,1473,196,1457,98.9138,184.622,37.4,8.08,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,184.62186014935506,29.33687076857927,0.15890247636355945,0.85
15,NR_028682.1,1,1538,1,1409,91.6125,0.916125,39.0,51.0,137732,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,Granulicatella elegans,0.9161248374512354,0.27720050442988586,0.302579400861011,0.0
16,NR_028862.1,1,1537,18,1518,98.7638,17.2492,38.8,59.9,209880,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,17.24918672739102,2.9082210759416554,0.16860047501970143,0.08
17,NR_029097.1,1,1374,59,1322,96.2154,55.5408,37.6,2.69,237576,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium sinus,55.540756914119356,11.874011645464636,0.2137891578219754,0.26
18,NR_029171.1,1,1484,12,1453,97.9111,11.6071,38.8,58.3,714,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter actinomycetemcomitans,11.607142857142858,1.796215752104781,0.15475089556595037,0.05
19,NR_029356.1,1,1550,6,1461,94.2581,5.58968,39.4,48.8,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,5.589677419354839,1.4357272718617375,0.25685333233906893,0.03
20,NR_041277.1,1,1490,356,1490,100.0,342.032,37.4,58.2,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,342.03221476510066,55.75068214402732,0.1629983368154825,1.54
21,NR_041313.1,1,1485,2,1446,97.3737,1.94276,41.4,33.0,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,1.9427609427609427,0.32632499152025385,0.1679697096733369,0.01
22,NR_041342.1,1,1488,58,1464,98.3871,55.7077,38.4,7.98,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,55.707661290322584,9.255550233337608,0.16614501522693545,0.25
23,NR_041343.1,1,1492,32,1454,97.4531,30.6803,38.1,57.8,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,30.68029490616622,5.3207130203007305,0.1734244418632155,0.14
24,NR_041351.1,1,1493,3,1459,97.7227,2.84662,31.3,0.667,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,2.8466175485599465,0.5549964359812862,0.19496698327530831,0.01
25,NR_041446.1,1,1456,2,1432,98.3516,1.93201,34.0,1.0,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,1.9320054945054945,0.31038409380008447,0.16065383596620084,0.01
26,NR_041590.1,1,1342,812,1310,97.6155,764.534,38.6,6.8,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,764.5342771982116,165.97369731117712,0.21709124399159818,3.52
27,NR_042745.1,1,1493,1,1416,94.8426,0.948426,35.4,1.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.9484259879437374,0.22116539814510583,0.2331920476205106,0.0
28,NR_042876.1,1,1362,2,1362,100.0,1.93979,38.1,1.5,985008,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,1.9397944199706314,0.23786733311385289,0.12262502183991962,0.01
29,NR_042877.1,1,1360,1,1300,95.5882,0.955882,33.6,9.0,733,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Canicola,Canicola haemoglobinophilus,0.9558823529411765,0.20535647123189718,0.2148344622118309,0.0
30,NR_042927.1,1,1471,1,1462,99.3882,0.993882,41.4,1.0,655813,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,0.9938817131203264,0.07797982716915615,0.07845986714488966,0.0
31,NR_043224.1,1,1455,6,1442,99.1065,5.79725,34.7,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,5.797250859106529,0.8228644142786837,0.14194045320396975,0.03
32,NR_043657.1,1,1553,37,1518,97.7463,34.056,37.5,11.2,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,34.0560206052801,7.622286020433432,0.22381610901573332,0.16
33,NR_044473.1,1,1399,5,1396,99.7856,4.43603,37.4,14.0,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,4.43602573266619,0.6971935486126117,0.1571662543520857,0.02
34,NR_044688.3,1,1456,4,1427,98.0082,3.89835,40.7,1.0,852,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,3.8983516483516483,0.580685013699031,0.148956550378046,0.02
35,NR_074376.1,1,1497,3,1447,96.66,2.88043,36.1,0.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,2.8804275217100868,0.5540863720330516,0.19236254613485115,0.01
36,NR_074515.1,1,1510,20,1450,96.0265,18.9397,38.1,29.1,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,18.93973509933775,3.890344295531524,0.20540647876683105,0.09
37,NR_074799.1,1,1534,1,1409,91.8514,0.918514,40.6,1.0,90370,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,0.9185136897001304,0.27358050283889207,0.2978513068522785,0.0
38,NR_074902.1,1,1542,4370,1510,97.9248,4115.59,40.4,0.625,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,4115.592736705577,938.7851009596507,0.2281044702472488,18.93
39,NR_102980.1,1,1552,130,1514,97.5515,122.024,39.0,1.48,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,122.02384020618557,26.767061688545436,0.219359279656473,0.56
40,NR_104803.1,1,1521,3,1452,95.4635,2.84287,41.2,4.0,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,2.8428665351742275,0.636106821351609,0.22375542906470797,0.01
41,NR_104826.1,1,1530,45,1485,97.0588,42.468,37.2,0.689,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,42.46797385620915,8.970938217157025,0.2112400805258903,0.19
42,NR_104901.1,1,1515,1337,1486,98.0858,1278.54,40.2,1.12,621,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,1278.537293729373,236.7925978947793,0.18520585911426765,5.79
43,NR_112899.1,1,1491,2,1430,95.9088,1.89269,38.4,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.892689470154259,0.4214489993312899,0.2226720262235837,0.01
44,NR_112901.1,1,1469,14,1439,97.9578,13.4438,35.9,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,13.443839346494213,2.225634541513878,0.16555051605062976,0.06
45,NR_112943.1,1,1476,2,1457,98.7127,1.96477,42.2,60.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,1.9647696476964769,0.2444062847650764,0.12439437114250096,0.01
46,NR_112946.1,1,1489,46,1466,98.4553,43.9953,37.4,1.98,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,43.995298858294156,8.401563987089116,0.19096503956365832,0.2
47,NR_113015.1,1,1490,5,1440,96.6443,4.72215,35.3,1.2,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,4.722147651006711,0.970355614436087,0.2054903163032646,0.02
48,NR_113031.1,1,1524,1,1473,96.6535,0.966535,40.4,0.0,29466,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,0.9665354330708661,0.17984629462232196,0.186073152073604,0.0
49,NR_113064.1,1,1490,177,1471,98.7248,168.149,38.1,0.977,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,168.14899328859062,32.97117841947837,0.19608311518636704,0.77
50,NR_113073.1,1,1481,1,1349,91.0871,0.910871,34.1,1.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9108710330857529,0.2849298056908851,0.31281026110318816,0.0
51,NR_113094.1,1,1494,6,1445,96.7202,5.60509,35.6,3.33,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,5.605087014725569,1.243726247629097,0.22189240673010158,0.03
52,NR_113097.1,1,1480,6,1432,96.7568,5.72905,37.0,1.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,5.729054054054054,1.1247674461367287,0.19632690414935233,0.03
53,NR_113165.1,1,1466,3,1427,97.3397,2.90382,37.0,13.7,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,2.9038199181446114,0.500639841938167,0.17240733105035302,0.01
54,NR_113195.1,1,1490,38,1447,97.1141,35.7517,37.8,1.89,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,35.75167785234899,7.113939469007623,0.19898197501072573,0.16
55,NR_113231.1,1,1491,39,1473,98.7928,37.562,39.0,24.1,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,37.562038900067066,6.265263663550432,0.1667977523855673,0.17
56,NR_113273.1,1,1469,5,1430,97.3451,4.81824,36.2,0.2,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,4.818243703199456,0.8375427887037389,0.1738274027417056,0.02
57,NR_113274.1,1,1478,7,1431,96.82,6.68809,39.3,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,6.688092016238159,1.3169064139243378,0.19690315425191415,0.03
58,NR_113384.1,1,1469,126,1469,100.0,121.205,38.3,59.4,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,121.20490129339687,19.424240165261196,0.16025952711467956,0.55
59,NR_113393.1,1,1528,3,1476,96.5969,2.87565,38.6,11.0,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,2.8756544502617802,0.5618629874987614,0.195386127650912,0.01
60,NR_113410.1,1,1390,9,1378,99.1367,8.7741,38.1,4.56,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,8.77410071942446,0.9982241879577661,0.11376940154651484,0.04
61,NR_113411.1,1,1493,155,1486,99.5311,149.102,37.5,40.4,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,149.10247823174817,24.234776549293805,0.16253771792864494,0.67
62,NR_113615.1,1,1465,2,1422,97.0648,1.92765,40.9,0.5,550,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,1.9276450511945393,0.3547150713758588,0.18401472364222135,0.01
63,NR_114042.1,1,1467,9,1464,99.7955,8.84799,36.7,0.889,562,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,8.847989093387866,0.5618534717086826,0.06350069668695203,0.04
64,NR_114079.1,1,1467,21,1235,84.1854,16.8903,40.3,0.0,564,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,16.89025221540559,7.746817215110704,0.45865610035383825,0.09
65,NR_114789.1,1,1505,2,1371,91.0963,1.77741,34.5,10.0,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,1.7774086378737541,0.5925517170121326,0.33337956415075126,0.01
66,NR_115138.1,1,1468,1,1436,97.8202,0.978202,41.8,8.0,115545,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,0.9782016348773842,0.14602464312778599,0.1492786741724163,0.0
67,NR_115211.1,1,1485,2,1448,97.5084,1.87138,33.2,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.8713804713804714,0.4023781744936816,0.21501676470785072,0.01
68,NR_116167.1,1,1506,2,1462,97.0784,1.93161,37.1,51.5,985008,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,1.9316069057104914,0.349497373194669,0.1809360756380789,0.01
69,NR_116860.1,1,1455,6,1444,99.244,5.789,35.2,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,5.789003436426117,0.8316026240860428,0.14365212133980676,0.03
70,NR_117364.1,1,1520,1,1444,95.0,0.95,36.9,60.0,671224,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Selenomonas,Selenomonas artemidis,0.95,0.21794494717703386,0.22941573387056197,0.0
71,NR_117373.1,1,1327,2,1147,86.4356,1.70912,35.1,5.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.709118311981914,0.6910558244768266,0.40433469095271113,0.01
72,NR_117692.1,1,1514,1,1457,96.2351,0.962351,39.7,23.0,28091,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria weaveri,0.9623513870541611,0.19034493659956736,0.19779151270538434,0.0
73,NR_117694.1,1,1514,2,1460,96.4333,1.9247,39.4,17.0,33053,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria perflava,1.9247027741083222,0.37544875504832564,0.19506843347397565,0.01
74,NR_117704.1,1,1530,4,1426,93.2026,3.68562,39.4,1.0,1177180,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia radicincitans,3.6856209150326795,1.0308267067901526,0.279688750024638,0.02
75,NR_117734.1,1,1482,21,1433,96.6937,19.9298,38.9,34.5,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,19.92982456140351,4.052015189350551,0.20331414242339912,0.09
76,NR_118128.1,1,1310,1,1296,98.9313,0.989313,40.7,1.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.9893129770992366,0.1028241724609641,0.10393492741038811,0.0
77,NR_118249.1,1,1463,2,1463,100.0,1.99658,42.7,50.0,1107316,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,1.9965823650034176,0.058360558321630694,0.029230228286390176,0.01
78,NR_118316.1,1,1490,1,1441,96.7114,0.967114,38.8,52.0,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,0.9671140939597316,0.17833794667478678,0.18440217942084128,0.0
79,NR_125570.1,1,1395,67,1313,94.1219,61.8351,37.9,1.13,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,61.83512544802868,15.97673215973704,0.2583763199957474,0.29
80,NR_125571.1,1,1436,5,1434,99.8607,4.75418,37.6,16.6,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,4.754178272980502,0.6345577992040822,0.13347370728827623,0.02
81,NR_125656.1,1,1451,1,1434,98.8284,0.988284,35.0,0.0,1335047,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Ottowia,Ottowia shaoguanensis,0.9882839421088904,0.10760479486808071,0.10888044445856702,0.0
82,NR_133027.1,1,1519,53,1502,98.8808,51.0066,39.5,1.32,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,51.00658327847268,8.55712840013295,0.16776517559341175,0.23
83,NR_133803.1,1,1492,1,1442,96.6488,0.966488,42.6,0.0,1207057,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Ottowia,Ottowia beijingensis,0.9664879356568364,0.17996945820506186,0.18620973068096552,0.0
84,NR_134080.1,1,1566,54,1530,97.7011,50.3499,39.2,1.2,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,50.34993614303959,11.91246905127493,0.2365935284889476,0.23
85,NR_136472.1,1,1504,703,1504,100.0,669.029,39.6,7.13,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,669.0285904255319,110.79225026969007,0.16560166763459433,3.04
86,NR_144744.1,1,1491,37,1467,98.3903,35.1543,35.8,3.43,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,35.15425888665325,6.592911282515595,0.18754232037070975,0.16
87,NR_144750.1,1,1493,187,1482,99.2632,175.692,37.2,41.8,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,175.69189551239117,37.42029951462246,0.21298819393739926,0.81
88,NR_145844.1,1,1489,2,1445,97.045,1.91672,37.5,13.5,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,1.9167226326393552,0.36802488313332005,0.19200737595848408,0.01
89,NR_145928.1,1,1424,1,1421,99.7893,0.997893,43.9,60.0,1631957,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Pelistega,Pelistega suis,0.9978932584269663,0.04585088017670012,0.04594768006447641,0.0
90,NR_147381.1,1,1497,114,1472,98.33,109.409,39.2,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,109.40881763527054,18.274457054389927,0.16702910651416017,0.49
91,NR_147399.1,1,1472,1,1410,95.788,0.95788,39.0,1.0,1871016,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,0.9578804347826086,0.2008619113801543,0.2096941372706292,0.0
92,NR_149208.1,1,1503,1,1454,96.7399,0.967399,41.7,51.0,1461579,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus massiliensis,0.9673985362608117,0.1775911267525806,0.18357597215208296,0.0
93,NR_156078.1,1,1412,1,1376,97.4504,0.974504,38.3,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9745042492917847,0.15762524354950272,0.1617491598051583,0.0
94,NR_156079.1,1,1412,1,1362,96.4589,0.964589,35.9,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9645892351274787,0.18481569901841213,0.19160041630983696,0.0
95,NR_156081.1,1,1411,1,1361,96.4564,0.964564,30.8,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9645641389085755,0.18487877336280298,0.1916707929573218,0.0
