index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
11,NR_026493.1,1,1488,5,1455,97.7823,4.82661,33.4,2.2,69825,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,4.826612903225806,0.7859938784989401,0.16284584951356487,0.08
12,NR_026494.1,1,1499,1,1036,69.1127,0.691127,37.5,0.0,84030,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.6911274182788526,0.462028473129159,0.6685141710623642,0.02
13,NR_027549.1,1,1473,4,1457,98.9138,3.93822,40.5,20.2,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,3.938221317040054,0.43550669653034474,0.1105846171331146,0.06
14,NR_028862.1,1,1537,40,1513,98.4385,38.6142,36.9,59.7,209880,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,38.61418347430059,6.507100910875766,0.168515823083674,0.64
15,NR_029097.1,1,1374,93,1322,96.2154,86.9694,35.3,2.74,237576,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium sinus,86.96943231441048,18.243674825755196,0.20977111543974392,1.49
16,NR_029207.1,1,1426,2,1331,93.338,1.8359,31.8,1.0,907,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1.8359046283309959,0.5200076079855672,0.2832432578255992,0.03
17,NR_029356.1,1,1550,4,1454,93.8065,3.73419,36.7,34.5,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,3.734193548387097,0.9713601179109911,0.2601258090466545,0.06
18,NR_036800.1,1,1481,4,1449,97.8393,3.74949,34.6,56.2,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,3.74949358541526,0.6746405350847032,0.179928440925706,0.06
19,NR_037088.1,1,1453,1,1417,97.5224,0.975224,36.4,1.0,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,0.975223675154852,0.15544278231013303,0.1593919285085556,0.02
20,NR_040866.1,1,1425,2,1403,98.4561,1.74316,29.0,4.5,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,1.743157894736842,0.47090490675890406,0.2701447230802892,0.03
21,NR_040877.1,1,1494,1,1294,86.6131,0.866131,16.0,1.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,0.8661311914323963,0.3405113076834494,0.3931405669853736,0.02
22,NR_041313.1,1,1485,1,1436,96.7003,0.967003,32.6,18.0,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,0.967003367003367,0.17862770000063916,0.18472293488924035,0.02
23,NR_041342.1,1,1488,155,1488,100.0,148.591,34.8,8.39,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,148.59072580645162,24.272724526200374,0.1633528902592283,2.49
24,NR_041343.1,1,1492,125,1480,99.1957,119.643,36.1,55.1,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,119.64343163538874,20.67769883170155,0.17282769767684764,2.01
25,NR_041351.1,1,1493,27,1492,99.933,25.0864,32.4,29.0,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,25.086403215003347,4.270481085010369,0.1702309035061804,0.43
26,NR_041364.1,1,1488,1,1367,91.8683,0.918683,27.4,1.0,1002367,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Leyella,Leyella stercorea,0.9186827956989247,0.273321635780509,0.2975146993719074,0.02
27,NR_041446.1,1,1456,10,1450,99.5879,9.55701,28.2,5.0,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,9.557005494505495,1.2621030939467734,0.13206051777121827,0.16
28,NR_041508.1,1,1461,3,1376,94.1821,2.76797,36.0,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,2.7679671457905544,0.7392121073454718,0.26705956697124983,0.05
29,NR_041590.1,1,1342,1467,1311,97.69,1380.08,36.1,6.39,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1380.0782414307005,298.99759104723415,0.2166526375615263,23.54
30,NR_041627.1,1,1481,1,1357,91.6273,0.916273,17.3,0.0,762982,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.9162727886563133,0.2769782760873052,0.302288008021591,0.02
31,NR_041668.1,1,1484,8,1454,97.9784,7.65094,35.6,0.125,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,7.650943396226415,1.2234205614225149,0.15990453700466903,0.13
32,NR_043142.1,1,1465,2,1448,98.8396,1.96382,36.1,21.5,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,1.9638225255972697,0.24099140207660927,0.1227154689058855,0.03
33,NR_043224.1,1,1455,7,1447,99.4502,6.56082,27.9,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,6.560824742268041,1.0059503414978392,0.15332681195048775,0.11
34,NR_043657.1,1,1553,70,1532,98.6478,63.897,32.1,16.1,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,63.896973599484866,14.39810917542221,0.2253331944275102,1.12
35,NR_043658.1,1,1535,1,1393,90.7492,0.907492,11.8,1.0,349096,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Pectinatus,Pectinatus haikarae,0.9074918566775244,0.28974193127937614,0.31927772039758967,0.02
36,NR_043681.1,1,1420,1,1339,94.2958,0.942958,35.5,1.0,358743,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.9429577464788732,0.23192333827012415,0.24595305477488896,0.02
37,NR_044270.1,1,1454,1,1341,92.2283,0.922283,19.8,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.9222833562585969,0.2677251707011743,0.29028515898546414,0.02
38,NR_044473.1,1,1399,25,1398,99.9285,23.2873,29.7,5.88,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,23.28734810578985,2.510661478366022,0.1078122535447394,0.4
39,NR_044490.1,1,1482,1,1442,97.3009,0.973009,41.2,57.0,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,0.9730094466936572,0.16205574145509366,0.16655104634982582,0.02
40,NR_044657.2,1,1470,4,1434,97.551,3.82721,36.9,40.0,2153,Bacteria,unclassified Bacteria kingdom,Mycoplasmatota,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,3.8272108843537413,0.7190846243832372,0.1878873796379948,0.06
41,NR_044977.1,1,1495,1,1455,97.3244,0.973244,37.9,13.0,69218,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cancerogenus,0.9732441471571907,0.16136907132862544,0.16580533445793472,0.02
42,NR_074376.1,1,1497,12,1451,96.9272,10.9673,32.5,0.167,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,10.967267869071476,2.2367245301192034,0.20394546361240393,0.19
43,NR_074515.1,1,1510,10,1450,96.0265,9.22185,33.6,17.4,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,9.221854304635762,1.969414947909916,0.2135595383370896,0.16
45,NR_102893.1,1,1537,1,1367,88.9395,0.889395,23.2,1.0,43305,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0.8893949251789199,0.31364245925082357,0.3526470079506334,0.02
46,NR_102980.1,1,1552,294,1526,98.3247,275.25,36.0,1.92,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,275.25,60.73551012975563,0.220655804286124,4.72
47,NR_104684.1,1,1493,1,1393,93.3021,0.933021,36.2,1.0,887325,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoanaerobaculum,Lachnoanaerobaculum saburreum,0.9330207635632953,0.24998603625614965,0.2679319110771224,0.02
48,NR_104735.1,1,1511,1,1323,87.5579,0.875579,11.0,1.0,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.8755790866975512,0.3300611301493004,0.37696324085834687,0.02
49,NR_104803.1,1,1521,2,1454,95.595,1.86588,29.0,5.5,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,1.8658777120315582,0.45192193362607674,0.24220340417380645,0.03
50,NR_104826.1,1,1530,7,1464,95.6863,6.66471,38.1,0.0,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,6.6647058823529415,1.4282385782391624,0.21429881579934476,0.11
51,NR_104897.1,1,1504,1,1450,96.4096,0.964096,38.3,60.0,47671,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Lautropia,Lautropia mirabilis,0.964095744680851,0.1860514438781014,0.19298025627080312,0.02
52,NR_104899.1,1,1480,3,1453,98.1757,2.80743,25.4,3.33,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,2.8074324324324325,0.5539283806053152,0.19730782269455271,0.05
53,NR_112143.1,1,1397,1,1390,99.4989,0.994989,36.2,1.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9949892627057981,0.07060899238744603,0.07096457724119576,0.02
54,NR_112789.1,1,1468,2,1419,96.6621,1.66553,19.1,1.0,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,1.6655313351498637,0.5379190183210837,0.32297141877110463,0.03
55,NR_112899.1,1,1491,8,1431,95.9759,7.52783,29.9,0.125,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,7.527833668678739,1.6072427666761315,0.2135066790016137,0.13
56,NR_112901.1,1,1469,17,1439,97.9578,16.2886,35.2,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,16.288631722260043,2.6256860946241978,0.1611974620947403,0.27
57,NR_112938.1,1,1478,2,1451,98.1732,1.74154,26.7,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,1.7415426251691475,0.47769553011900695,0.2742944807754049,0.03
58,NR_112940.1,1,1459,1,1394,95.5449,0.955449,17.6,4.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.9554489376285127,0.20631593543170484,0.21593611893461792,0.02
59,NR_112943.1,1,1476,4,1450,98.2385,3.91734,39.0,60.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,3.9173441734417342,0.5409491740597409,0.13809079573022787,0.06
60,NR_112945.1,1,1477,4,1468,99.3907,3.88693,32.4,37.5,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,3.8869329722410293,0.5005872018184335,0.1287871968447703,0.06
61,NR_112946.1,1,1489,67,1470,98.724,63.8388,35.6,1.43,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,63.838817998656815,12.167990142027987,0.1906048784030432,1.08
62,NR_113015.1,1,1490,5,1442,96.7785,4.74228,33.7,2.6,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,4.742281879194631,0.9875181560171783,0.20823691656744914,0.08
63,NR_113064.1,1,1490,192,1473,98.8591,181.643,35.3,0.99,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,181.64295302013423,35.69826994667525,0.19652989203890708,3.08
64,NR_113071.1,1,1493,1,876,58.6738,0.586738,32.6,0.0,1236498,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,0.5867381111855325,0.49241902894584155,0.8392484134887459,0.02
65,NR_113073.1,1,1481,2,1454,98.1769,1.95071,36.8,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.9507089804186362,0.2886576953266213,0.14797578635469924,0.03
66,NR_113077.1,1,1480,3,1453,98.1757,2.92973,35.6,47.0,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,2.9297297297297296,0.4196941388645121,0.14325353448327444,0.05
67,NR_113078.1,1,1488,1,1350,90.7258,0.907258,14.9,25.0,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.907258064516129,0.2900704550390743,0.3197221015541797,0.02
68,NR_113094.1,1,1494,7,1455,97.3896,6.41499,31.5,1.86,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,6.4149933065595715,1.419104717566596,0.22121686644871605,0.11
69,NR_113097.1,1,1480,3,1436,97.027,2.82365,30.1,7.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,2.8236486486486485,0.5898764742983132,0.20890576261342514,0.05
71,NR_113164.1,1,1466,12,1427,97.3397,11.4775,33.1,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,11.4774897680764,2.0381352594573987,0.1775767437516074,0.19
72,NR_113165.1,1,1466,31,1454,99.1814,29.4011,31.8,11.3,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,29.401091405184175,4.928143850396285,0.16761771807992562,0.5
73,NR_113195.1,1,1490,58,1461,98.0537,53.9604,32.9,2.02,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,53.96040268456376,10.583216539458393,0.19612930988163088,0.93
74,NR_113231.1,1,1491,86,1464,98.1891,82.4031,36.4,21.7,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,82.40308517773306,13.970524346226538,0.16953885059150248,1.38
75,NR_113260.1,1,1470,1,1464,99.5918,0.995918,42.7,1.0,1305,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,0.9959183673469387,0.06375714021148303,0.06401843996644813,0.02
76,NR_113273.1,1,1469,5,1433,97.5494,4.80191,31.5,0.2,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,4.801906058543227,0.837901794146842,0.17449358315873417,0.08
77,NR_113274.1,1,1478,18,1445,97.7673,17.2158,35.4,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,17.215832205683355,3.0596405378459366,0.17772248830561188,0.29
78,NR_113384.1,1,1469,2,1430,97.3451,1.93329,36.9,60.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,1.933287950987066,0.3396452511992078,0.17568270211677334,0.03
79,NR_113393.1,1,1528,31,1488,97.3822,29.4562,35.0,10.5,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,29.456151832460733,5.608698728044964,0.19040839957458963,0.5
80,NR_113410.1,1,1390,78,1382,99.4245,76.3964,35.9,7.0,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,76.39640287769784,8.291565533911935,0.10853345473851447,1.25
81,NR_113411.1,1,1493,144,1475,98.7944,138.252,34.7,46.9,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,138.251841929002,22.696862343451198,0.16417041557469422,2.31
82,NR_113578.1,1,1462,7,1459,99.7948,6.8933,36.1,4.57,296,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,6.893296853625171,0.44487837004635755,0.06453782268384349,0.11
83,NR_114789.1,1,1505,8,1371,91.0963,7.23987,37.7,3.12,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,7.2398671096345515,2.2772029199187185,0.3145365633698303,0.13
84,NR_114807.1,1,1456,2,1356,93.1319,1.81456,28.7,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.8145604395604396,0.5370422397039015,0.2959627180200154,0.03
85,NR_115211.1,1,1485,10,1454,97.9125,9.58451,31.9,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,9.584511784511784,1.5181602748825673,0.158397246413308,0.16
86,NR_116181.1,1,1435,1,1400,97.561,0.97561,32.9,1.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.975609756097561,0.1542574468374837,0.1581138830084208,0.02
87,NR_116860.1,1,1455,4,1435,98.6254,3.56014,27.6,7.25,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,3.5601374570446733,0.8665164973686722,0.24339411267787994,0.06
88,NR_117373.1,1,1327,2,1259,94.8757,1.79201,29.4,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.7920120572720422,0.5169291738395597,0.288462999867576,0.03
89,NR_117734.1,1,1482,2,1452,97.9757,1.9305,36.8,48.5,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,1.9304993252361673,0.32427790694205144,0.16797618248448803,0.03
90,NR_118128.1,1,1310,12,1301,99.313,11.3985,34.3,8.92,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,11.398473282442747,1.5328457162233184,0.13447816020978753,0.19
91,NR_118316.1,1,1490,2,1447,97.1141,1.93356,40.0,52.5,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,1.9335570469798657,0.34604393914569115,0.17896753534435259,0.03
92,NR_118643.1,1,1390,2,1370,98.5612,1.9554,33.7,44.5,1432052,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,1.9553956834532373,0.26719234627777866,0.13664362079695083,0.03
93,NR_121773.2,1,1532,1,1339,87.4021,0.874021,29.9,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.8740208877284595,0.3318258210911465,0.37965433749935507,0.02
94,NR_125570.1,1,1395,83,1366,97.9211,76.9355,35.9,1.39,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,76.93548387096774,19.375633989828675,0.2518426220900163,1.33
95,NR_125571.1,1,1436,9,1434,99.8607,8.05501,31.3,8.22,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,8.055013927576601,1.6882054183732924,0.20958441953696275,0.14
96,NR_133027.1,1,1519,112,1510,99.4075,107.54,36.5,1.05,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,107.54048716260698,18.57410934284211,0.17271736285476427,1.8
97,NR_133762.1,1,1409,1,1250,88.7154,0.887154,27.9,0.0,1096246,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella effluvii,0.8871540099361249,0.31640444464384093,0.3566510900025375,0.02
98,NR_134080.1,1,1566,74,1509,96.3602,69.3614,36.0,0.811,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,69.36143039591316,16.453142382240127,0.23720881026135185,1.19
