index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
15,NR_028686.1,1,1522,2,1459,95.8607,1.88896,20.6,60.0,67826,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter sedlakii,1.8889618922470435,0.426021659692055,0.22553216210480267,0.04
16,NR_028862.1,1,1537,2,1494,97.2023,1.91607,22.0,60.0,209880,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,1.9160702667534157,0.3644704221489907,0.19021767023531366,0.04
17,NR_029097.1,1,1374,38,1322,96.2154,35.1463,20.2,1.37,237576,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium sinus,35.146288209606986,7.60753074711618,0.21645331938741447,0.67
18,NR_029356.1,1,1550,23,1454,93.8065,21.0265,20.3,20.9,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,21.026451612903227,5.4949780875943945,0.26133644367375386,0.4
19,NR_036800.1,1,1481,70,1452,98.0419,66.2262,19.9,47.2,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,66.22619851451722,10.042758803602252,0.1516432926676414,1.23
20,NR_037088.1,1,1453,1,1352,93.0489,0.930489,14.5,18.0,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,0.930488644184446,0.2543217002700243,0.27332058468368736,0.02
21,NR_040866.1,1,1425,2,1386,97.2632,1.8786,17.6,1.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,1.8785964912280702,0.4017481038350494,0.21385545310606852,0.04
22,NR_041277.1,1,1490,124,1472,98.7919,116.266,19.8,57.2,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,116.26577181208053,19.496562325833523,0.16768961339151187,2.18
23,NR_041342.1,1,1488,5,1449,97.379,4.73387,19.8,24.4,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,4.733870967741935,0.8785882275976914,0.1855961502932091,0.09
24,NR_041343.1,1,1492,19,1456,97.5871,17.687,19.0,55.7,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,17.68699731903485,3.1274135717532476,0.17681992682768752,0.33
25,NR_041351.1,1,1493,6,1460,97.7897,5.45948,17.3,30.3,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,5.459477561955794,1.1127942516698517,0.20382797420477103,0.11
26,NR_041446.1,1,1456,3,1434,98.489,2.88462,19.9,4.33,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,2.8846153846153846,0.4543859706381338,0.15752046982121973,0.05
27,NR_041590.1,1,1342,381,1308,97.4665,353.619,20.5,16.0,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,353.6192250372578,77.29797197167889,0.21859097723981116,6.7
28,NR_042152.1,1,1456,1,1104,75.8242,0.758242,15.9,1.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.7582417582417582,0.42814856568743065,0.5646597025732781,0.02
29,NR_042349.1,1,1513,85,1470,97.158,74.4309,18.5,5.15,299767,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter ludwigii,74.43093192333113,17.34066415781784,0.23297658258101472,1.49
30,NR_042745.1,1,1493,6,1453,97.3208,5.69926,19.4,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,5.699263228399197,1.0287134193236767,0.18049936949703246,0.11
31,NR_043016.1,1,1419,7,1416,99.7886,6.84003,20.4,4.86,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,6.840028188865398,0.5247143582633875,0.07671230933193353,0.12
32,NR_043142.1,1,1465,12,1454,99.2491,11.5208,20.3,11.5,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,11.520819112627986,1.3961465781289044,0.12118466269456363,0.21
33,NR_043224.1,1,1455,2,1422,97.732,1.89691,19.2,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,1.8969072164948453,0.3712485504841513,0.19571255107044933,0.04
34,NR_043657.1,1,1553,18,1510,97.2312,16.6014,19.9,12.4,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,16.601416613007082,3.693180998489766,0.22246179856700826,0.32
35,NR_044473.1,1,1399,17,1399,100.0,15.7713,17.7,7.35,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,15.771265189421015,2.080716607705877,0.13193086177395402,0.3
36,NR_044657.2,1,1470,4,1430,97.2789,3.67075,20.5,50.2,2153,Bacteria,unclassified Bacteria kingdom,Mycoplasmatota,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,3.670748299319728,0.8381394104447357,0.22832930566229828,0.07
37,NR_044688.3,1,1456,1,1400,96.1538,0.961538,21.6,24.0,852,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,0.9615384615384616,0.19230769230769248,0.20000000000000018,0.02
38,NR_074376.1,1,1497,13,1449,96.7936,12.2926,20.4,33.2,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,12.292585170340681,2.341836927995168,0.19050809049064052,0.23
39,NR_074515.1,1,1510,31,1451,96.0927,28.757,21.1,23.7,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,28.756953642384104,5.990489260538946,0.20831445969679224,0.55
40,NR_074902.1,1,1542,12,1469,95.2659,11.0661,18.8,1.42,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,11.066147859922179,2.631650727228421,0.2378109131145233,0.21
41,NR_102852.1,1,1519,2,1437,94.6017,1.83476,19.0,0.5,84030,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,1.8347597103357471,0.4958847681547322,0.2702723225070105,0.04
42,NR_102980.1,1,1552,27,1527,98.3892,24.5309,19.5,1.67,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,24.530927835051546,5.364576650983445,0.21868625137440395,0.47
43,NR_104735.1,1,1511,4,1434,94.904,3.58107,19.5,1.0,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,3.5810721376571806,1.0062079520873495,0.2809795260772473,0.07
44,NR_104803.1,1,1521,20,1488,97.8304,18.5989,19.9,5.4,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,18.59894806048652,3.964948189642115,0.2131813141661302,0.35
45,NR_104826.1,1,1530,5,1464,95.6863,4.5281,18.8,0.4,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,4.528104575163399,1.096426609183425,0.2421380935407968,0.09
46,NR_104901.1,1,1515,6,1464,96.6337,5.63894,19.9,6.67,621,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,5.638943894389439,1.1390176736462725,0.201991311667342,0.11
47,NR_111998.1,1,1449,9,1449,100.0,8.4265,18.3,7.11,549,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,8.426501035196688,1.425495533384561,0.16916814315104248,0.16
48,NR_112143.1,1,1397,2,1384,99.0694,1.93271,20.2,4.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.9327129563350036,0.28525568770791426,0.14759340582516897,0.04
49,NR_112789.1,1,1468,1,1416,96.4578,0.964578,19.2,54.0,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,0.9645776566757494,0.18484480224682945,0.19163288820504634,0.02
50,NR_112899.1,1,1491,1,1393,93.4272,0.934272,25.0,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9342723004694836,0.24780550648632269,0.265239059706466,0.02
51,NR_112901.1,1,1469,5,1437,97.8216,4.774,21.2,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,4.773995915588836,0.8079618459032123,0.1692422574692455,0.09
52,NR_112938.1,1,1478,5,1452,98.2409,4.66373,19.6,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,4.663734776725304,0.7991352667616297,0.17135092474592903,0.09
53,NR_112942.1,1,1473,10,1446,98.167,9.56144,20.3,16.0,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,9.56143923964698,1.4391221179388352,0.15051312693296678,0.18
54,NR_112943.1,1,1476,4,1449,98.1707,3.81504,18.9,55.8,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,3.815040650406504,0.6260525541163209,0.16410114897454975,0.07
55,NR_112945.1,1,1477,17,1449,98.1043,15.9039,20.1,32.5,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,15.903859174001354,2.3975766374338146,0.150754393081726,0.3
56,NR_112946.1,1,1489,13,1464,98.321,11.9369,19.2,1.69,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,11.936870382807253,2.2648755802943064,0.18973780460550366,0.23
57,NR_113015.1,1,1490,3,1436,96.3758,2.78591,20.2,0.667,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.7859060402684563,0.6412571685932604,0.23017903666681716,0.05
58,NR_113064.1,1,1490,24,1452,97.4497,22.253,20.0,0.958,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,22.253020134228187,4.375926472134513,0.19664416091565654,0.42
59,NR_113073.1,1,1481,3,1454,98.1769,2.91357,21.2,0.333,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,2.913571910871033,0.4416967503905047,0.15159974213866453,0.05
60,NR_113077.1,1,1480,1,1376,92.973,0.92973,15.2,23.0,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,0.9297297297297298,0.25560195497376764,0.27492070738457564,0.02
61,NR_113094.1,1,1494,3,1442,96.5194,2.73896,20.1,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,2.7389558232931726,0.6677665480593233,0.24380332913016353,0.05
62,NR_113097.1,1,1480,4,1444,97.5676,3.77703,20.1,12.5,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,3.777027027027027,0.7418106586748396,0.19640067528421515,0.07
63,NR_113165.1,1,1466,4,1426,97.2715,3.74898,18.4,19.5,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,3.748976807639836,0.7458953002375159,0.19895969980862416,0.07
64,NR_113195.1,1,1490,13,1452,97.4497,11.9463,19.0,2.46,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,11.946308724832214,2.350168450051013,0.19672758374022525,0.23
65,NR_113231.1,1,1491,183,1490,99.9329,172.689,19.7,12.7,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,172.68947015425888,28.84330832384991,0.16702412890655668,3.22
66,NR_113273.1,1,1469,3,1423,96.8686,2.78216,19.7,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,2.7821647379169505,0.616481549140926,0.22158340975973093,0.05
67,NR_113274.1,1,1478,17,1442,97.5643,16.0981,19.7,0.588,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,16.09810554803789,2.894488100457574,0.17980302662448178,0.3
68,NR_113384.1,1,1469,5,1431,97.4132,4.79238,21.3,60.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,4.792375765827093,0.8355912898424038,0.17435846658785387,0.09
69,NR_113393.1,1,1528,4,1486,97.2513,3.79385,20.9,7.5,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,3.793848167539267,0.7432339536990996,0.19590503385410113,0.07
70,NR_113410.1,1,1390,14,1383,99.4964,13.4525,20.0,4.43,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,13.452517985611511,1.5520620275769557,0.11537334714861588,0.25
71,NR_114419.1,1,1497,4,1465,97.8624,3.84502,21.2,8.0,584,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,3.8450233800935205,0.6267502809070241,0.16300298306424862,0.07
72,NR_114789.1,1,1505,7,1373,91.2292,6.17608,21.0,5.29,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,6.176079734219269,1.9830408661192336,0.32108407783856335,0.12
73,NR_115211.1,1,1485,2,1451,97.7104,1.87273,19.0,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.8727272727272728,0.39606265407954433,0.21148976674150424,0.04
74,NR_116050.1,1,1454,1,1393,95.8047,0.958047,19.9,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.9580467675378267,0.20048231530024677,0.20926151216551242,0.02
75,NR_116756.1,1,1387,4,1386,99.9279,3.87671,20.4,2.0,69218,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cancerogenus,3.8767123287671232,0.37774976765589374,0.0974407527875627,0.07
76,NR_116860.1,1,1455,6,1445,99.3127,5.25017,19.5,3.5,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,5.250171821305842,1.332371850164133,0.2537768087431357,0.11
77,NR_117126.1,1,1525,6,1453,95.2787,5.57246,20.6,1.5,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,5.572459016393442,1.3135468886370998,0.2357212291329227,0.11
78,NR_117127.1,1,1525,1,1415,92.7869,0.927869,22.0,0.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9278688524590164,0.25870493828955954,0.2788162762484652,0.02
79,NR_117128.1,1,1525,1,1280,83.9344,0.839344,20.3,0.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.839344262295082,0.36721311475409885,0.43750000000000056,0.02
80,NR_117130.1,1,1525,2,1445,94.7541,1.78426,17.3,0.5,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.7842622950819673,0.5235580009718273,0.293431073679543,0.04
81,NR_117131.1,1,1526,1,1154,75.6225,0.756225,21.1,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.7562254259501966,0.42935827824398626,0.5677649329292227,0.02
82,NR_117147.1,1,1524,1,1294,84.9081,0.849081,17.4,4.0,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.8490813648293963,0.35796955279582904,0.4215962893824138,0.02
83,NR_117373.1,1,1327,1,1252,94.3482,0.943482,22.1,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.9434815373021854,0.23092017251009223,0.244753249936815,0.02
84,NR_117734.1,1,1482,1,1393,93.9946,0.939946,21.6,24.0,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,0.9399460188933874,0.2375868272018854,0.25276645937774167,0.02
85,NR_118128.1,1,1310,4,1300,99.2366,3.87481,19.8,1.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,3.8748091603053436,0.4684461094654769,0.12089527253738666,0.07
86,NR_118316.1,1,1490,2,1450,97.3154,1.88591,20.4,59.0,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,1.8859060402684564,0.3934053930134983,0.20860285964060943,0.04
87,NR_118643.1,1,1390,1,1306,93.9568,0.939568,15.8,1.0,1432052,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,0.939568345323741,0.2382848501045492,0.25361098135170246,0.02
88,NR_118690.1,1,1423,4,1412,99.227,3.56571,19.0,1.0,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,3.565706254392129,0.6981586388792264,0.19579813620913267,0.07
89,NR_125570.1,1,1395,37,1367,97.9928,33.6975,19.7,1.51,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,33.697491039426524,7.846572715685257,0.2328533215278449,0.65
90,NR_125571.1,1,1436,10,1433,99.7911,9.18733,19.8,4.3,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,9.187325905292479,1.7401952415588051,0.18941259507909075,0.18
91,NR_126208.1,1,1429,3,1386,96.9909,2.72288,15.9,2.33,1296536,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter hormaechei,2.722883135059482,0.6556327087355062,0.24078620940196307,0.05
92,NR_133027.1,1,1519,11,1485,97.7617,10.4595,20.4,1.0,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,10.45951283739302,1.8447405871211222,0.17636964701894417,0.19
93,NR_133762.1,1,1409,1,1247,88.5025,0.885025,13.9,7.0,1096246,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella effluvii,0.8850248403122782,0.3189919628180398,0.3604327791584748,0.02
94,NR_134080.1,1,1566,10,1488,95.0192,9.2235,19.9,1.0,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,9.223499361430395,2.2420250640727932,0.24307748894613643,0.18
95,NR_134772.1,1,1433,3,1370,95.6036,2.68737,16.2,3.33,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,2.6873691556175854,0.7205203698932013,0.2681136562079869,0.05
