index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
44,NR_113064.1,1,1490,599,1480,99.3289,568.934,35.3,0.985,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,568.9342281879194,108.90846336345724,0.19142540203695513,7.5
45,NR_113071.1,1,1493,1,1356,90.8238,0.908238,26.0,1.0,1236498,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,0.9082384460817147,0.2886890561500165,0.31785601831266563,0.01
46,NR_113073.1,1,1481,1,1448,97.7718,0.977718,36.8,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9777177582714383,0.14759994387570738,0.15096375475132778,0.01
47,NR_113077.1,1,1480,4,1454,98.2432,3.89527,34.7,54.5,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,3.89527027027027,0.5555414280729506,0.14261948196842444,0.05
48,NR_113165.1,1,1466,7,1427,97.3397,6.76603,36.1,24.4,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,6.766030013642565,1.1511748239188924,0.1701403661523436,0.09
49,NR_113195.1,1,1490,149,1490,100.0,139.652,33.6,1.56,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,139.6523489932886,26.40029892014207,0.18904299935127344,1.87
51,NR_113231.1,1,1491,169,1491,100.0,161.65,35.8,20.4,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,161.64989939637826,26.935066708066795,0.16662594167176,2.12
52,NR_113273.1,1,1469,3,1436,97.7536,2.78761,29.6,0.333,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,2.7876106194690267,0.5678800540631938,0.2037157019337806,0.04
53,NR_113274.1,1,1478,25,1476,99.8647,23.8728,34.4,1.28,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,23.87280108254398,3.9673981449143723,0.16618905050967697,0.31
54,NR_113393.1,1,1528,7,1500,98.1675,6.64987,30.4,10.7,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,6.649869109947644,1.2363601296961653,0.18592247595470335,0.09
55,NR_113410.1,1,1390,35,1380,99.2806,34.2899,36.9,2.14,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,34.28992805755396,3.7753611474116466,0.11010116851440717,0.44
56,NR_114789.1,1,1505,4,1372,91.1628,3.59003,34.3,1.75,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,3.5900332225913623,1.1441169753925138,0.318692587074909,0.05
57,NR_114807.1,1,1456,5,1432,98.3516,4.30907,31.3,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,4.309065934065934,1.103478618545376,0.256083020178844,0.06
58,NR_115211.1,1,1485,4,1454,97.9125,3.81481,27.4,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,3.814814814814815,0.6461875107426498,0.16938895912671403,0.05
59,NR_117126.1,1,1525,2,1447,94.8852,1.87934,31.5,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.879344262295082,0.456500835301549,0.24290431745808172,0.03
60,NR_117373.1,1,1327,4,1272,95.8553,3.49586,31.4,3.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,3.4958553127354937,0.992711648033663,0.2839681735159885,0.05
61,NR_117905.1,1,1376,1,902,65.5523,0.655523,24.3,1.0,879566,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Acetatifactor,Acetatifactor muris,0.6555232558139535,0.47519734521673057,0.7249130233017973,0.01
62,NR_118128.1,1,1310,6,1298,99.084,5.81756,34.4,1.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,5.817557251908397,0.6615942941720411,0.11372372724909773,0.08
63,NR_125570.1,1,1395,119,1366,97.9211,109.889,35.6,1.18,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,109.88888888888889,28.212351165112768,0.25673524821639526,1.49
64,NR_125571.1,1,1436,13,1434,99.8607,12.3809,32.4,14.1,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,12.380919220055711,1.7257345104960262,0.13938662225503648,0.16
65,NR_133027.1,1,1519,130,1506,99.1442,124.462,36.5,1.21,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,124.4621461487821,21.376920445142346,0.17175439365787865,1.63
66,NR_134080.1,1,1566,80,1517,96.871,74.6858,33.6,0.887,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,74.68582375478927,17.538453014887214,0.2348297459029171,1.0
67,NR_144727.1,1,1478,1,1399,94.6549,0.946549,33.0,1.0,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.9465493910690121,0.22493030328502736,0.23763187151913542,0.01
68,NR_144744.1,1,1491,143,1490,99.9329,134.453,33.2,4.83,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,134.45338698859825,25.257938441667832,0.18785646838193615,1.79
69,NR_144747.1,1,1491,1,1319,88.4641,0.884641,11.7,1.0,1841865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Mediterranea,Mediterranea massiliensis,0.8846411804158283,0.31945447614381073,0.36111192109963747,0.01
70,NR_147381.1,1,1497,30,1472,98.33,28.8123,36.1,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,28.812291249164996,4.816350314783974,0.16716304417211372,0.38
71,NR_163613.1,1,1478,6,1454,98.3762,5.75778,32.5,29.5,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,5.7577807848443845,0.9799359016948508,0.17019333286780133,0.08
72,NR_163640.1,1,1404,1,1190,84.7578,0.847578,9.43,1.0,1930071,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Sporomusaceae,Methylomusa,Methylomusa anaerophila,0.8475783475783476,0.3594291199871022,0.42406595332932057,0.01
74,NR_169348.1,1,1367,6,1358,99.3416,5.91953,37.8,9.5,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,5.91953182150695,0.537645371958248,0.09082565786788495,0.08
75,NR_170508.1,1,1542,2,1399,90.7263,1.80415,36.5,1.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,1.8041504539559015,0.5856329161793812,0.3246031476450776,0.03
76,NR_170509.1,1,1538,1,1381,89.7919,0.897919,39.2,1.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.8979193758127438,0.30275430691040073,0.3371731528082522,0.01
77,NR_173691.1,1,1434,4,1433,99.9303,3.92957,28.2,25.8,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,3.9295676429567643,0.28427687499819076,0.07234304148134969,0.05
78,NR_178367.1,1,1454,1,1446,99.4498,0.994498,41.2,38.0,673271,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,0.9944979367262724,0.07397155246079236,0.0743808003305616,0.01
79,NR_178978.1,1,1529,1,1428,93.3944,0.933944,40.8,13.0,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,0.933943754087639,0.24838039030552903,0.26594791090837105,0.01
80,NR_179173.1,1,1401,4,1395,99.5717,3.94147,36.9,8.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,3.9414703783012133,0.34546162417318504,0.08764790573463098,0.05
81,NR_179270.1,1,1482,594,1482,100.0,584.352,35.1,59.6,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,584.3522267206478,23.411102387856953,0.04006334076835603,7.44
82,NR_179447.1,1,1528,1,1294,84.6859,0.846859,14.0,0.0,2479838,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.8468586387434555,0.3601237075353926,0.4252465418192271,0.01
83,NR_179538.1,1,1493,7,1452,97.2539,6.69123,36.3,7.14,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,6.691225720026791,1.2035488539702366,0.1798697136113677,0.09
84,NR_179545.1,1,1471,3,1430,97.2128,2.85996,27.7,29.3,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,2.859959211420802,0.541388047569184,0.18929921986552645,0.04
85,NR_179587.1,1,1453,1,1411,97.1094,0.971094,27.5,13.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.9710942876806608,0.16754155339691326,0.17252861593601343,0.01
86,NR_179599.1,1,1429,1,1397,97.7607,0.977607,25.3,2.0,1937461,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.9776067179846046,0.14795885555104113,0.15134803477626182,0.01
87,NR_179604.1,1,1455,14,1455,100.0,13.7134,35.7,42.1,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,13.71340206185567,0.7836335579356427,0.057143628867657004,0.18
88,NR_179646.1,1,1556,3,1481,95.1799,2.63368,26.9,3.33,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),2.633676092544987,0.7422242040784973,0.28182061043097656,0.04
89,NR_179932.1,1,1396,33,1393,99.7851,31.7364,32.8,4.24,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,31.736389684813755,3.5441334758392298,0.11167412270385438,0.41
90,NR_179975.1,1,1497,2,1402,93.654,1.83768,33.9,5.0,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,1.8376753507014028,0.5127337176456392,0.279012132066711,0.03
91,NR_180048.1,1,1509,1,1411,93.5056,0.935056,22.9,0.0,759821,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9350563286944996,0.24642644107900236,0.2635418140242485,0.01
92,NR_180431.1,1,1538,1,1359,88.3615,0.883615,37.7,1.0,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,0.8836150845253576,0.3206859319094046,0.36292491779003994,0.01
93,NR_180797.1,1,1468,79,1468,100.0,76.0068,35.2,26.6,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,76.00681198910081,9.837367308312508,0.12942744276293502,0.99
94,NR_180820.1,1,1475,3,1435,97.2881,2.75593,34.1,1.33,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,2.7559322033898304,0.5983795027421279,0.21712417381171925,0.04
95,NR_180822.1,1,1501,11,1471,98.0013,9.7968,33.6,6.09,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,9.79680213191206,2.2124089279890913,0.2258297042442452,0.14
96,NR_180833.1,1,1470,5,1440,97.9592,4.81565,35.6,5.2,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,4.815646258503401,0.7863807286404974,0.16329702939702376,0.06
97,NR_181358.1,1,1404,8,1389,98.9316,7.82051,40.0,9.12,2788944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,7.82051282051282,0.8990217977644223,0.11495688561577859,0.1
