index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
10,NR_026111.1,1,1511,1,1311,86.7637,0.867637,12.6,30.0,33025,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium faecium,0.8676373262739907,0.3388846357244771,0.3905832834322539,0.01
11,NR_026312.1,1,1482,1,1367,92.2402,0.922402,37.0,1.0,180164,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia schinkii,0.9224021592442645,0.2675376905517855,0.2900445189449496,0.01
12,NR_026331.1,1,1488,334,1488,100.0,323.897,38.1,8.55,623,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,323.89650537634407,40.855255760691065,0.12613675999134427,4.16
13,NR_026332.1,1,1487,1,1457,97.9825,0.979825,37.6,0.0,622,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella dysenteriae,0.9798251513113652,0.14059809447153124,0.1434930449410892,0.01
14,NR_026493.1,1,1488,3,1452,97.5806,2.91465,36.8,3.67,69825,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,2.9146505376344085,0.47246822322996196,0.16210115659815158,0.04
15,NR_026494.1,1,1499,1,1445,96.3976,0.963976,39.1,0.0,84030,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.9639759839893263,0.18634990282030303,0.1933138438253524,0.01
16,NR_027549.1,1,1473,391,1473,100.0,382.902,38.3,4.63,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,382.90156143923963,39.42017574210984,0.10295120133210842,4.87
17,NR_028862.1,1,1537,34,1516,98.6337,32.5764,33.6,58.3,209880,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,32.57644762524398,5.517539750221417,0.1693720510503359,0.42
18,NR_029097.1,1,1374,244,1322,96.2154,227.479,34.9,1.53,237576,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium sinus,227.47889374090246,49.29849143313205,0.2167167714877444,3.04
19,NR_029207.1,1,1426,2,1338,93.8289,1.67742,26.0,1.5,907,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1.6774193548387097,0.5847602349821769,0.3486070631624516,0.02
20,NR_029356.1,1,1550,3,1454,93.8065,2.80452,38.8,49.3,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,2.804516129032258,0.7281299011616414,0.2596276390155381,0.04
21,NR_036800.1,1,1481,7,1451,97.9743,6.80621,37.6,58.3,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,6.806212018906145,1.0254634002721963,0.1506658031550717,0.09
22,NR_040877.1,1,1494,17,1494,100.0,15.1299,29.0,0.765,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,15.129852744310575,2.7949572787125825,0.18473129421326306,0.21
23,NR_041277.1,1,1490,1,1423,95.5034,0.955034,26.9,1.0,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,0.9550335570469799,0.20723045616215194,0.2169876174853172,0.01
24,NR_041342.1,1,1488,69,1476,99.1935,66.1781,34.6,8.28,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,66.17809139784946,10.85621464218716,0.16404544786463798,0.86
25,NR_041343.1,1,1492,15,1473,98.7265,14.3264,35.9,55.9,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,14.326407506702413,2.4327468152650353,0.16980857302341207,0.19
26,NR_041351.1,1,1493,7,1446,96.852,6.45211,30.5,1.0,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,6.452109845947756,1.3767337249765434,0.21337729174607903,0.09
27,NR_041446.1,1,1456,6,1442,99.0385,5.59478,31.8,5.33,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,5.59478021978022,0.9466976762188584,0.1692108785385045,0.07
28,NR_041590.1,1,1342,810,1310,97.6155,762.422,36.0,11.2,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,762.4217585692995,165.002554477471,0.21641899988151145,10.09
29,NR_041668.1,1,1484,2,1375,92.655,1.81469,34.7,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,1.814690026954178,0.5457750969743461,0.30075389673595604,0.02
30,NR_042499.1,1,1368,1,1367,99.9269,0.999269,40.9,3.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9992690058479532,0.027027019806046392,0.02704679085199083,0.01
31,NR_042745.1,1,1493,7,1452,97.2539,6.75285,34.4,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,6.75284661754856,1.1625434624102937,0.17215605925199054,0.09
32,NR_042877.1,1,1360,1,1344,98.8235,0.988235,37.1,26.0,733,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Canicola,Canicola haemoglobinophilus,0.9882352941176471,0.10782531046954705,0.10910894511799403,0.01
33,NR_043657.1,1,1553,85,1516,97.6175,76.8886,32.3,12.4,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,76.88860270444302,17.77247139220948,0.23114571948363025,1.06
34,NR_043658.1,1,1535,1,1367,89.0554,0.890554,11.8,1.0,349096,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Pectinatus,Pectinatus haikarae,0.8905537459283388,0.3121982888187318,0.3505664764716557,0.01
35,NR_044270.1,1,1454,6,1450,99.7249,5.74003,28.5,1.5,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,5.740027510316368,0.7453341333639174,0.12984852982400383,0.07
36,NR_044289.1,1,1454,1,1378,94.773,0.94773,30.1,1.0,460384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,0.9477303988995873,0.2225701909538134,0.23484546999045333,0.01
37,NR_044473.1,1,1399,15,1397,99.857,13.7813,33.0,6.4,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,13.781272337383845,1.7341273088796207,0.12583216312876502,0.19
38,NR_044490.1,1,1482,18,1467,98.9879,17.3671,35.0,54.1,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,17.367071524966263,2.716510360010543,0.15641729557602085,0.22
39,NR_044657.2,1,1470,3,1418,96.4626,2.64354,36.8,39.3,2153,Bacteria,unclassified Bacteria kingdom,Mycoplasmatota,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,2.6435374149659863,0.7373484419123637,0.27892491240637535,0.04
40,NR_074376.1,1,1497,4,1447,96.66,3.59987,35.1,0.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,3.599866399465598,0.8104692280354983,0.22513869630156633,0.05
41,NR_074515.1,1,1510,34,1469,97.2848,32.3026,33.7,21.9,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,32.30264900662252,6.547973216779721,0.20270700447623632,0.42
42,NR_074902.1,1,1542,190,1504,97.5357,178.887,38.2,0.853,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,178.88715953307394,40.387683250454046,0.22577184050477855,2.37
43,NR_102980.1,1,1552,476,1526,98.3247,446.484,36.7,1.84,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,446.48389175257734,98.19466253739836,0.21992879105213883,5.93
44,NR_104700.1,1,1493,1,1282,85.8674,0.858674,31.0,9.0,1532,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia coccoides,0.8586738111185532,0.34835771445124175,0.4056927204958689,0.01
45,NR_104803.1,1,1521,55,1483,97.5016,52.0059,35.7,5.76,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,52.005917159763314,11.257109573089357,0.2164582452898056,0.69
46,NR_104826.1,1,1530,3,1464,95.6863,2.85098,38.9,0.333,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,2.850980392156863,0.6220478143002057,0.21818733513968702,0.04
47,NR_104851.1,1,1449,1,1324,91.3734,0.913734,35.3,1.0,40545,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella wadsworthensis,0.9137336093857833,0.28075701320645857,0.3072635288037451,0.01
48,NR_104901.1,1,1515,2,1460,96.3696,1.85545,33.3,4.5,621,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,1.8554455445544555,0.44301887723037175,0.23876684418499225,0.02
49,NR_104944.1,1,1416,1,1410,99.5763,0.995763,36.1,60.0,90367,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria elongata,0.9957627118644068,0.06495639710489713,0.0652328073053435,0.01
50,NR_112143.1,1,1397,2,1379,98.7115,1.93128,24.5,2.5,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.9312813171080887,0.2996096320180292,0.1551351578684903,0.02
51,NR_112558.1,1,1110,1,998,89.9099,0.899099,11.5,1.0,562,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,0.8990990990990991,0.3011974586517747,0.3349991774583867,0.01
52,NR_112899.1,1,1491,2,1430,95.9088,1.90476,37.5,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.9047619047619047,0.4098683684561337,0.21518089343947022,0.02
53,NR_112901.1,1,1469,7,1439,97.9578,6.54255,37.4,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,6.5425459496255955,1.1599719716069983,0.17729672524094064,0.09
54,NR_112938.1,1,1478,5,1452,98.2409,4.88363,37.3,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,4.88362652232747,0.6752856168343381,0.13827544218358986,0.06
55,NR_112944.1,1,1461,4,1454,99.5209,3.92882,35.0,46.0,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,3.9288158795345653,0.4223373340487525,0.1074973597639769,0.05
56,NR_112946.1,1,1489,55,1459,97.9852,52.2478,36.0,1.76,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,52.24781732706514,10.012401826400996,0.19163292054335107,0.69
57,NR_113015.1,1,1490,5,1441,96.7114,4.63289,31.9,3.6,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,4.6328859060402685,0.998720184594659,0.21557193612140257,0.06
58,NR_113064.1,1,1490,118,1469,98.5906,111.955,35.4,0.992,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,111.95503355704697,21.947252006491738,0.1960363130551737,1.47
59,NR_113094.1,1,1494,1,1398,93.5743,0.935743,28.3,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,0.9357429718875502,0.24521024132487848,0.2620487128321663,0.01
60,NR_113099.1,1,1479,1,1435,97.025,0.97025,31.4,16.0,28128,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella corporis,0.9702501690331304,0.1698963758421949,0.17510574207010893,0.01
61,NR_113101.1,1,1492,1,1415,94.8391,0.948391,27.4,0.0,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,0.9483914209115282,0.22123547105502822,0.2332744330841711,0.01
62,NR_113102.1,1,1494,1,1149,76.9076,0.769076,15.4,0.0,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,0.7690763052208835,0.4214237083609288,0.5479608531690405,0.01
63,NR_113104.1,1,1480,3,1438,97.1622,2.19459,16.3,2.67,76123,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella enoeca,2.1945945945945944,0.8760926601450102,0.39920478356361305,0.04
64,NR_113108.1,1,1490,1,1440,96.6443,0.966443,29.1,1.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella loescheii,0.9664429530201343,0.1800860116107222,0.1863389981249834,0.01
65,NR_113109.1,1,1476,3,1443,97.7642,2.66463,29.7,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella loescheii,2.6646341463414633,0.607648797639773,0.22804211170005212,0.04
66,NR_113118.1,1,1481,5,1455,98.2444,4.71101,25.0,0.4,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella oris,4.711006076975017,0.8658540923351711,0.1837938814316165,0.06
67,NR_113119.1,1,1481,8,1445,97.5692,7.62863,32.6,0.25,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella oris,7.628629304523971,1.3978246139058892,0.18323404613158273,0.1
68,NR_113164.1,1,1466,3,1424,97.1351,2.89291,36.5,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,2.892905866302865,0.5237772228088843,0.1810557436071267,0.04
69,NR_113165.1,1,1466,4,1427,97.3397,3.81514,32.1,22.5,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,3.8151432469304227,0.6992998934708067,0.18329584191457227,0.05
70,NR_113195.1,1,1490,54,1488,99.8658,50.855,33.9,2.87,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,50.85503355704698,9.727863780075417,0.19128615398833862,0.67
71,NR_113227.1,1,1490,6,1460,97.9866,5.60134,26.0,11.8,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter oryzae,5.6013422818791945,1.1067812074806866,0.19759213984498242,0.07
72,NR_113231.1,1,1491,41,1452,97.3843,39.1918,35.7,21.7,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,39.19181757209926,6.643612393121181,0.16951529183098624,0.51
73,NR_113270.1,1,1493,1,1325,88.7475,0.887475,30.8,1.0,1121114,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia producta,0.8874748827863362,0.3160114162648475,0.3560792788554093,0.01
74,NR_113273.1,1,1469,11,1469,100.0,10.5262,31.6,0.455,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,10.526208304969368,1.6820521722131068,0.15979658804766564,0.14
75,NR_113274.1,1,1478,14,1457,98.5792,13.4459,35.6,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,13.445872801082544,2.2796935292575364,0.16954596871346242,0.17
76,NR_113384.1,1,1469,8,1449,98.6385,7.74745,37.1,60.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,7.747447243022465,1.2258012833893501,0.15822002331068932,0.1
77,NR_113393.1,1,1528,3,1484,97.1204,2.87304,36.4,5.0,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,2.8730366492146597,0.5398814041935596,0.18791316300860114,0.04
78,NR_113410.1,1,1390,18,1379,99.2086,17.6511,37.4,1.78,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,17.651079136690647,1.9330099876727054,0.1095122837931551,0.22
79,NR_113411.1,1,1493,1884,1493,100.0,1810.79,35.0,40.3,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,1810.7930341594106,293.67828610877126,0.16218213819510294,23.47
80,NR_114042.1,1,1467,2,1464,99.7955,1.92979,33.9,0.5,562,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,1.9297886843899115,0.26338501536817077,0.13648386349173666,0.02
81,NR_114079.1,1,1467,4,1464,99.7955,3.19223,32.7,0.0,564,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,3.192229038854806,0.8853081721495762,0.27733228454909853,0.05
82,NR_114807.1,1,1456,2,1141,78.3654,1.53846,35.3,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.5384615384615385,0.8253562974567302,0.5364815933468746,0.02
83,NR_115211.1,1,1485,3,1451,97.7104,2.55354,14.9,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,2.5535353535353535,0.7892347823553025,0.3090753301154072,0.04
84,NR_116050.1,1,1454,4,1430,98.3494,3.90234,36.2,7.75,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,3.9023383768913344,0.5438995486886076,0.13937785403476124,0.05
85,NR_117126.1,1,1525,5,1454,95.3443,4.69311,35.0,1.4,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,4.693114754098361,1.0967545879437925,0.23369438963452333,0.06
86,NR_117141.1,1,1523,1,1408,92.4491,0.924491,25.2,0.0,290055,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena fissicatena,0.9244911359159553,0.26421066505495466,0.2857903713627102,0.01
87,NR_117373.1,1,1327,2,1270,95.7046,1.76036,23.2,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.760361718161266,0.5178028959138743,0.2941457375332668,0.02
88,NR_118128.1,1,1310,3,1299,99.1603,2.93588,33.0,1.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,2.93587786259542,0.3390756861827693,0.11549379846578985,0.04
89,NR_118316.1,1,1490,1,1357,91.0738,0.910738,33.2,60.0,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,0.9107382550335571,0.28512117748772847,0.31306599444120514,0.01
90,NR_118643.1,1,1390,2,1371,98.6331,1.96475,35.0,60.0,1432052,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,1.9647482014388489,0.24768374745985586,0.12606386267638214,0.02
91,NR_119085.1,1,1503,1,1366,90.8849,0.908849,26.6,1.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.9088489687292083,0.2878237668592747,0.3166904257609735,0.01
92,NR_125570.1,1,1395,296,1365,97.8495,273.585,35.9,1.31,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,273.5849462365591,71.40825471529583,0.26100944404138254,3.69
93,NR_125571.1,1,1436,23,1436,100.0,21.6149,30.8,6.83,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,21.614902506963787,2.7722311195979503,0.12825554585336696,0.29
94,NR_133027.1,1,1519,189,1519,100.0,180.688,37.1,1.56,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,180.687952600395,30.636823222245827,0.16955653534910248,2.35
95,NR_134080.1,1,1566,159,1513,96.6156,148.494,35.7,1.11,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,148.49425287356323,35.188122853585675,0.23696622712763787,1.98
