index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
14,NR_040877.1,1,1494,6,1457,97.5234,5.16064,30.8,1.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,5.160642570281125,1.3551048268635395,0.26258451508873254,0.1
15,NR_041277.1,1,1490,5,1470,98.6577,4.68725,32.7,14.0,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,4.687248322147651,0.8451431387127786,0.1803068838319072,0.08
16,NR_041278.1,1,1490,1,1441,96.7114,0.967114,32.9,1.0,470145,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprocola,0.9671140939597316,0.17833794667478728,0.1844021794208418,0.02
17,NR_041342.1,1,1488,24,1465,98.4543,22.4301,36.2,7.54,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,22.43010752688172,3.9075962676034637,0.17421210589027905,0.39
18,NR_041343.1,1,1492,30,1453,97.3861,28.7828,36.1,56.5,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,28.7828418230563,5.029913251019512,0.1747538787844894,0.48
19,NR_041351.1,1,1493,4,1463,97.9906,3.78634,33.7,4.0,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,3.786336235766912,0.7396715746320103,0.19535284997799246,0.06
20,NR_041446.1,1,1456,6,1444,99.1758,5.76099,29.9,1.0,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,5.760989010989011,0.8029924184293702,0.13938447320376288,0.1
21,NR_041464.1,1,1492,1,1382,92.6273,0.926273,13.7,1.0,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,0.9262734584450402,0.261325350139068,0.28212548654666386,0.02
22,NR_041590.1,1,1342,952,1312,97.7645,895.644,36.0,7.44,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,895.6438152011923,194.24069705701194,0.21687270515386614,15.29
23,NR_043224.1,1,1455,7,1446,99.3814,6.75189,33.8,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,6.751890034364261,0.9630393976251991,0.14263256550739664,0.11
24,NR_043656.1,1,1540,1,1354,87.9221,0.879221,32.1,1.0,349094,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,0.8792207792207792,0.3258705273681338,0.370635607198616,0.02
25,NR_043657.1,1,1553,31,1511,97.2956,28.5892,31.2,12.7,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,28.589182227945912,6.325466382731501,0.22125384113115207,0.5
26,NR_043660.1,1,1470,2,1463,99.5238,1.92585,39.5,60.0,197614,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pasteurianus,1.9258503401360545,0.2795984573094385,0.14518181993814008,0.03
27,NR_044270.1,1,1454,3,1437,98.8308,2.90509,33.1,5.67,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,2.905089408528198,0.4070411386669982,0.14011311922864947,0.05
28,NR_044473.1,1,1399,24,1397,99.857,22.6283,29.0,3.17,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,22.62830593280915,2.383034970778211,0.1053121244627955,0.39
29,NR_074376.1,1,1497,1,1430,95.5244,0.955244,31.9,0.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,0.9552438209752839,0.2067681393827971,0.2164558773818512,0.02
30,NR_074515.1,1,1510,5,1450,96.0265,4.71391,34.8,24.2,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,4.7139072847682115,1.01459806644651,0.2152350492180711,0.08
31,NR_074980.1,1,1551,1,1474,95.0355,0.950355,33.4,0.0,479436,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,0.950354609929078,0.21721124583139828,0.22855810195691909,0.02
32,NR_102980.1,1,1552,99,1507,97.1005,92.6443,36.7,1.38,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,92.64432989690722,20.306505580253255,0.21918778626657381,1.59
33,NR_112901.1,1,1469,48,1439,97.9578,46.0817,37.2,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,46.08168822328114,7.75721616275989,0.16833619734532276,0.77
34,NR_112946.1,1,1489,13,1440,96.7092,12.4124,35.0,1.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,12.412357286769645,2.4347512916514593,0.19615543086619536,0.21
35,NR_113015.1,1,1490,4,1449,97.2483,3.8094,34.2,3.5,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,3.8093959731543623,0.757011280037889,0.1987221295377827,0.06
36,NR_113031.1,1,1524,1,1456,95.5381,0.955381,30.1,0.0,29466,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,0.9553805774278216,0.2064667762655872,0.2161094553768921,0.02
37,NR_113064.1,1,1490,93,1475,98.9933,88.2765,35.8,0.978,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,88.27651006711409,17.11395046656505,0.19386754702416087,1.49
38,NR_113078.1,1,1488,1,1409,94.6909,0.946909,27.4,0.0,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,0.9469086021505376,0.22421574727001553,0.2367871057046012,0.02
39,NR_113094.1,1,1494,11,1472,98.5274,10.3588,33.3,2.09,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,10.358768406961177,2.145587941108723,0.20712770638514036,0.18
40,NR_113097.1,1,1480,9,1444,97.5676,8.40068,31.6,5.89,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,8.400675675675675,1.6260961634084015,0.19356730651045076,0.14
41,NR_113099.1,1,1479,1,1412,95.4699,0.954699,26.9,1.0,28128,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella corporis,0.9546991210277215,0.2079632403493885,0.21783118447361585,0.02
42,NR_113108.1,1,1490,2,1435,96.3087,1.86913,25.1,8.5,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella loescheii,1.8691275167785235,0.433093961759603,0.23170915727892585,0.03
43,NR_113109.1,1,1476,1,1423,96.4092,0.964092,38.0,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella loescheii,0.9640921409214093,0.186060433018368,0.19299030157070354,0.02
44,NR_113110.1,1,1405,1,1210,86.121,0.86121,36.9,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.8612099644128114,0.3457272936996677,0.40144367574217615,0.02
45,NR_113111.1,1,1491,1,1415,94.9027,0.949027,34.0,0.0,189722,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella marshii,0.9490274983232729,0.2199415962239604,0.23175471375966428,0.02
46,NR_113118.1,1,1481,19,1450,97.9068,18.1654,35.8,1.79,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella oris,18.165428764348412,3.215894643961954,0.17703378685305185,0.31
47,NR_113119.1,1,1481,10,1447,97.7043,9.59352,36.1,0.1,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella oris,9.593517893315328,1.7356137275694072,0.1809152541195307,0.16
48,NR_113165.1,1,1466,2,1427,97.3397,1.92156,32.1,24.5,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,1.9215552523874488,0.3542558001121056,0.18435889349107093,0.03
49,NR_113195.1,1,1490,9,1444,96.9128,8.23154,32.0,1.56,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,8.231543624161073,1.7770191180973602,0.21587920798736787,0.14
50,NR_113227.1,1,1490,4,1434,96.2416,3.78792,29.8,22.5,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter oryzae,3.787919463087248,0.8055939283574698,0.21267451333320872,0.06
51,NR_113231.1,1,1491,12,1471,98.6586,11.5895,35.9,21.2,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,11.58953722334004,1.8672935580264691,0.1611189059616589,0.19
52,NR_113256.1,1,1482,1,1472,99.3252,0.993252,38.6,0.0,1354,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,0.9932523616734144,0.08186640155521037,0.0824225591744713,0.02
53,NR_113270.1,1,1493,1,1408,94.3068,0.943068,35.3,0.0,1121114,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia producta,0.943067649028801,0.23171331076157747,0.24570168534590567,0.02
54,NR_113273.1,1,1469,1,1410,95.9837,0.959837,35.1,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9598366235534377,0.19634225128324823,0.20455799087595153,0.02
55,NR_113274.1,1,1478,53,1459,98.7145,49.933,36.3,0.0943,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,49.93301759133965,9.05375499599085,0.18131800225030117,0.85
56,NR_113393.1,1,1528,3,1484,97.1204,2.87107,37.3,3.67,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,2.8710732984293195,0.5484398623235334,0.1910225916640891,0.05
57,NR_113410.1,1,1390,2,1377,99.0647,1.90935,33.3,1.0,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,1.9093525179856115,0.3180181629876869,0.16655811852030325,0.03
58,NR_113411.1,1,1493,867,1493,100.0,833.96,35.1,45.3,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,833.959812458138,134.6946774043553,0.16151219206515005,13.92
59,NR_116050.1,1,1454,1,1423,97.868,0.97868,37.6,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.9786795048143053,0.14445044711156854,0.1475972945187777,0.02
60,NR_116860.1,1,1455,9,1446,99.3814,8.66323,31.5,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,8.663230240549828,1.2124732095015778,0.13995624909359744,0.14
61,NR_117373.1,1,1327,1,1126,84.8531,0.848531,31.4,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.8485305199698568,0.35850589486024004,0.4225020625928406,0.02
62,NR_125570.1,1,1395,77,1363,97.7061,71.3441,36.4,1.73,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,71.34408602150538,18.542575994803578,0.25990347664155733,1.24
63,NR_125571.1,1,1436,12,1433,99.7911,11.0947,31.7,10.0,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,11.094707520891365,1.6414545695422202,0.1479493322785983,0.19
64,NR_133027.1,1,1519,89,1504,99.0125,84.7801,36.1,1.21,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,84.7801184990125,14.418428692599434,0.1700685130885654,1.43
65,NR_133752.1,1,1397,1,1374,98.3536,0.983536,40.5,1.0,1179782,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Bacillales,Gemellaceae,Gemella,Gemella parahaemolysans,0.9835361488904796,0.12725090457895974,0.1293810143353761,0.02
66,NR_134080.1,1,1566,123,1509,96.3602,115.042,36.8,1.8,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,115.04214559386973,27.42479812092855,0.2383891397309782,1.97
67,NR_144744.1,1,1491,28,1467,98.3903,26.5587,35.4,3.11,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,26.558685446009388,4.9769161989553865,0.18739316782349255,0.45
68,NR_144746.1,1,1494,3,1437,96.1847,2.55355,22.4,3.67,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,2.5535475234270417,0.740498130998277,0.2899879967788796,0.05
69,NR_144750.1,1,1493,216,1486,99.5311,203.246,34.6,41.7,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,203.24581379772272,42.931531544554055,0.21122959800432103,3.47
70,NR_147381.1,1,1497,34,1476,98.5972,32.3868,35.5,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,32.38677354709419,5.479850630874438,0.16920026389495357,0.55
71,NR_148589.1,1,1504,1,1458,96.9415,0.969415,36.0,60.0,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.9694148936170213,0.1721907594806414,0.17762338975232142,0.02
72,NR_148821.1,1,1492,1,1425,95.5094,0.955094,38.1,1.0,1462569,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecicola,0.9550938337801609,0.20709805034155918,0.21683529200674126,0.02
73,NR_148822.1,1,1489,5,1448,97.2465,4.57287,37.2,4.4,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,4.572867696440564,0.9192895375336273,0.20103129995411528,0.08
74,NR_165743.1,1,1454,2,1441,99.1059,1.77304,36.2,8.0,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,1.7730398899587345,0.4396941256497949,0.24798885131683543,0.03
75,NR_169348.1,1,1367,23,1358,99.3416,22.5369,36.6,5.83,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,22.536942209217266,2.1728329295187367,0.09641205578590344,0.37
76,NR_175548.1,1,1528,1,1414,92.5393,0.925393,27.6,1.0,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0.925392670157068,0.2627566862643844,0.283940747250339,0.02
77,NR_178237.1,1,1472,13,1457,98.981,12.4599,35.2,21.3,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,12.45991847826087,1.7456536068456856,0.140101527140115,0.21
78,NR_178978.1,1,1529,184,1500,98.1033,170.309,36.0,11.1,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,170.30869849574884,43.638522699345486,0.2562319076170661,2.95
79,NR_179173.1,1,1401,2,1393,99.429,1.98216,41.1,1.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,1.9821556031406138,0.1701363816181539,0.0858340189582404,0.03
80,NR_179270.1,1,1482,1177,1482,100.0,1156.82,35.5,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1156.8211875843456,51.02858090624207,0.04411103587478294,18.9
81,NR_179449.1,1,1526,7,1446,94.7575,6.50393,38.6,43.7,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,6.503931847968545,1.670709114191118,0.25687678672600966,0.11
82,NR_179538.1,1,1493,1,1443,96.651,0.96651,38.8,15.0,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.9665103817816477,0.17991126615623934,0.18614519776248464,0.02
83,NR_179604.1,1,1455,93,1455,100.0,91.5471,35.2,42.4,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,91.54707903780069,2.60933100745534,0.028502613462718145,1.49
84,NR_179646.1,1,1556,4,1487,95.5656,3.69216,33.3,4.75,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),3.692159383033419,0.9032732338602579,0.2446463275694624,0.06
85,NR_179932.1,1,1396,38,1392,99.7135,36.6605,33.0,6.0,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,36.66045845272206,3.592918985801328,0.09800529337173501,0.61
86,NR_180797.1,1,1468,11,1448,98.6376,10.4802,36.3,22.9,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,10.480245231607629,1.5138837741223112,0.14445117844728975,0.18
87,NR_180820.1,1,1475,1,1400,94.9153,0.949153,19.9,6.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.9491525423728814,0.21968612536975854,0.23145502494313847,0.02
88,NR_180822.1,1,1501,3,1443,96.1359,2.78148,29.2,1.67,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,2.781479013990673,0.6572128969099157,0.2362818103621038,0.05
89,NR_180833.1,1,1470,2,1431,97.3469,1.89524,34.1,2.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,1.8952380952380952,0.3832076102615397,0.20219497023850086,0.03
90,NR_181379.1,1,1525,3,1448,94.9508,2.78164,38.4,3.67,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,2.781639344262295,0.700485031791194,0.2518245340597763,0.05
91,NR_181398.1,1,1390,24,1331,95.7554,22.5813,36.2,19.2,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,22.58129496402878,5.278455850416377,0.23375346094299618,0.39
