index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
18,NR_036800.1,1,1481,6,1451,97.9743,5.83727,38.0,57.2,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,5.837272113436867,0.8765003840577615,0.15015582056559224,0.14
19,NR_040877.1,1,1494,4,1485,99.3976,3.63989,26.6,1.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,3.639892904953146,0.7263736849334815,0.19955908151721616,0.09
20,NR_041277.1,1,1490,3,1450,97.3154,2.87919,37.0,20.7,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,2.879194630872483,0.5285506544633068,0.1835758683334096,0.07
21,NR_041342.1,1,1488,32,1468,98.6559,30.4073,36.4,9.0,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,30.407258064516128,5.045971565608511,0.1659462867353018,0.73
22,NR_041343.1,1,1492,46,1492,100.0,43.884,35.8,53.3,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,43.884048257372655,7.537259563988471,0.17175397127866818,1.05
23,NR_041351.1,1,1493,4,1441,96.5171,3.76289,35.2,1.0,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,3.7628935030140656,0.7850172245954741,0.20862063302261352,0.09
24,NR_041446.1,1,1456,5,1440,98.9011,4.52129,36.6,4.2,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,4.521291208791209,0.7709260043664475,0.17051014163110248,0.11
25,NR_041590.1,1,1342,652,1311,97.69,613.882,36.2,9.02,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,613.881520119225,133.50065490358554,0.21746974054155876,14.83
26,NR_042152.1,1,1456,2,1326,91.0714,1.81387,37.7,1.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.8138736263736264,0.5745039384012053,0.3167276540371658,0.05
27,NR_043224.1,1,1455,3,1435,98.6254,2.77663,32.7,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,2.776632302405498,0.5362498637248094,0.19312959200980143,0.07
28,NR_043657.1,1,1553,21,1487,95.7502,19.3728,33.5,7.9,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,19.372826786864135,4.506211874093502,0.23260476768155317,0.48
29,NR_044473.1,1,1399,7,1396,99.7856,6.43317,30.0,1.57,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,6.433166547533953,0.7865474870523981,0.12226443715403387,0.16
30,NR_074376.1,1,1497,3,1447,96.66,2.84502,32.1,0.667,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,2.8450233800935205,0.5859895194354954,0.2059700189234413,0.07
31,NR_074515.1,1,1510,1,1441,95.4305,0.954305,34.8,16.0,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9543046357615894,0.20882360480924952,0.2188227919930373,0.02
32,NR_074902.1,1,1542,35,1503,97.4708,32.8392,38.8,2.11,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,32.83916990920882,7.4738677524590615,0.22759003266898126,0.8
33,NR_102893.1,1,1537,1,1432,93.1685,0.931685,35.3,1.0,43305,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0.9316851008458035,0.25228550039141956,0.2707840880597848,0.02
34,NR_102980.1,1,1552,322,1526,98.3247,303.651,36.2,3.52,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,303.6507731958763,65.7091113848742,0.21639698359169718,7.32
35,NR_104735.1,1,1511,1,1104,73.0642,0.730642,11.6,1.0,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.7306419589675711,0.44362629178577717,0.60717330334086,0.02
36,NR_104803.1,1,1521,10,1453,95.5293,9.47206,36.4,6.1,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,9.472057856673242,2.0835699997973736,0.2199701512939408,0.23
37,NR_104826.1,1,1530,2,1460,95.4248,1.71895,29.9,1.0,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,1.7189542483660132,0.5418139026421571,0.31519972282984804,0.05
38,NR_104899.1,1,1480,1,1404,94.8649,0.948649,31.0,5.0,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,0.9486486486486486,0.22071336630512786,0.23266081348403791,0.02
39,NR_104901.1,1,1515,7,1464,96.6337,6.64356,38.3,1.43,621,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,6.643564356435643,1.2834372044394833,0.19318503375318602,0.16
40,NR_112789.1,1,1468,2,1453,98.9782,1.91962,25.0,10.0,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,1.9196185286103542,0.3071746372168996,0.16001858319177026,0.05
41,NR_112901.1,1,1469,27,1458,99.2512,25.5507,34.3,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,25.55071477195371,4.3396843524332605,0.16984590807599667,0.61
42,NR_112946.1,1,1489,10,1450,97.3808,9.49295,32.8,5.8,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,9.492948287441235,1.7365381595951497,0.1829292762389231,0.23
43,NR_113015.1,1,1490,4,1443,96.8456,3.6745,34.5,0.75,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,3.674496644295302,0.8098101826156219,0.2203866980999592,0.09
44,NR_113064.1,1,1490,82,1471,98.7248,77.9745,35.9,1.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,77.9744966442953,14.813494457258527,0.18997871220425888,1.86
45,NR_113071.1,1,1493,1,1411,94.5077,0.945077,23.2,0.0,1236498,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,0.9450770261219023,0.22782985058697658,0.24107013956509993,0.02
46,NR_113077.1,1,1480,1,1450,97.973,0.97973,39.8,54.0,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,0.9797297297297297,0.14092333523387987,0.14383899044561532,0.02
47,NR_113094.1,1,1494,6,1465,98.0589,5.50402,30.5,0.833,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,5.504016064257028,1.178646440684484,0.21414298703424775,0.14
48,NR_113099.1,1,1479,1,1414,95.6051,0.956051,23.6,1.0,28128,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella corporis,0.9560513860716701,0.20498081193640807,0.21440355081608736,0.02
49,NR_113108.1,1,1490,1,1425,95.6376,0.956376,37.6,11.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella loescheii,0.9563758389261745,0.2042574200474268,0.21357442517239716,0.02
50,NR_113109.1,1,1476,1,1427,96.6802,0.966802,38.3,0.0,840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella loescheii,0.9668021680216802,0.179152828418251,0.18530453731278101,0.02
51,NR_113118.1,1,1481,1,1433,96.7589,0.967589,39.5,0.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella oris,0.9675894665766374,0.1770878051887685,0.18301956698155347,0.02
52,NR_113119.1,1,1481,3,1440,97.2316,2.89737,38.4,0.333,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella oris,2.897366644159352,0.5147386991158434,0.17765742563285108,0.07
53,NR_113165.1,1,1466,1,1415,96.5211,0.965211,35.4,9.0,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,0.9652114597544338,0.18324382039552908,0.18984836798575663,0.02
54,NR_113172.1,1,1502,1,1386,92.277,0.92277,22.3,1.0,1437609,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callitrichos,0.9227696404793608,0.26695660900032553,0.28929929777668756,0.02
55,NR_113195.1,1,1490,19,1453,97.5168,17.5094,32.5,1.79,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,17.509395973154362,3.3996020746587576,0.19415872939712328,0.43
56,NR_113227.1,1,1490,2,1429,95.906,1.8604,29.6,13.5,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter oryzae,1.8604026845637585,0.4494319743744444,0.24157779286360825,0.05
57,NR_113231.1,1,1491,84,1481,99.3293,80.3172,35.5,19.8,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,80.31723675385648,13.38705509594257,0.16667723687966374,1.91
58,NR_113248.1,1,1484,1,1257,84.7035,0.847035,13.4,5.0,1736,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium limosum,0.8470350404312669,0.3599537202375737,0.42495729580951425,0.02
59,NR_113273.1,1,1469,1,1423,96.8686,0.968686,36.4,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9686861810755616,0.1741644730385793,0.1797945262780555,0.02
60,NR_113274.1,1,1478,25,1459,98.7145,23.4303,30.7,0.68,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,23.430311231393777,4.105536218732486,0.1752232899591861,0.57
61,NR_113384.1,1,1469,14,1429,97.2771,13.499,35.2,60.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,13.498978897208985,2.288760900367474,0.1695506688169349,0.32
62,NR_113393.1,1,1528,10,1477,96.6623,9.58312,38.3,9.2,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,9.583115183246074,1.8566853120519315,0.19374548636313263,0.23
63,NR_113410.1,1,1390,12,1381,99.3525,11.6647,33.6,8.83,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,11.664748201438849,1.297970929458661,0.11127294880643511,0.27
64,NR_113411.1,1,1493,405,1493,100.0,388.898,35.0,41.6,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,388.89752176825186,62.4160001943543,0.1604947234185479,9.21
65,NR_114807.1,1,1456,3,1363,93.6126,2.48008,20.0,0.333,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.4800824175824174,0.8326371410115957,0.33572962539819534,0.07
66,NR_115211.1,1,1485,1,1443,97.1717,0.971717,40.2,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9717171717171718,0.16577970294083783,0.17060489179982272,0.02
67,NR_116860.1,1,1455,2,1438,98.8316,1.91959,32.9,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,1.9195876288659794,0.3119517900207061,0.16250979394204346,0.05
68,NR_117126.1,1,1525,4,1454,95.3443,3.70361,21.3,1.25,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,3.703606557377049,0.8878155782259133,0.23971649376673473,0.09
69,NR_117373.1,1,1327,1,1233,92.9164,0.929164,38.0,12.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.9291635267520724,0.2565514905544777,0.2761101605561978,0.02
70,NR_118128.1,1,1310,2,1235,94.2748,1.77481,29.9,10.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,1.7748091603053435,0.5375720809400037,0.3028900757124322,0.05
71,NR_119085.1,1,1503,1,1188,79.0419,0.790419,12.2,1.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.7904191616766467,0.40700947228662343,0.5149286505444403,0.02
72,NR_119217.1,1,1482,1,1192,80.4318,0.804318,10.9,0.0,1121114,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia producta,0.8043184885290149,0.3967244100624726,0.4932429326447855,0.02
73,NR_121686.1,1,1521,1,1233,81.0651,0.810651,21.5,1.0,384638,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.8106508875739645,0.3917856889289214,0.4832976746641439,0.02
74,NR_125570.1,1,1395,173,1368,98.0645,160.244,35.9,1.26,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,160.2437275985663,41.405375411735236,0.2583899914975873,3.93
75,NR_125571.1,1,1436,23,1434,99.8607,21.046,27.9,11.6,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,21.045961002785514,3.3654982386004066,0.15991183477698975,0.52
76,NR_133027.1,1,1519,46,1485,97.7617,44.1771,36.0,1.22,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,44.177090190915074,7.584562243338148,0.17168541908398252,1.05
77,NR_134080.1,1,1566,28,1500,95.7854,26.0773,36.3,0.643,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,26.07726692209451,6.1813613208845055,0.2370402289224266,0.64
78,NR_134772.1,1,1433,2,1366,95.3245,1.82345,22.7,4.0,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,1.823447313328681,0.48876574566216974,0.26804489610941035,0.05
79,NR_136472.1,1,1504,2,1464,97.3404,1.93551,37.5,7.0,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,1.9355053191489362,0.3369370955455717,0.17408223692907587,0.05
80,NR_144744.1,1,1491,14,1456,97.6526,13.2589,31.7,5.14,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,13.258886653252851,2.480516939460675,0.1870833505354781,0.32
81,NR_144746.1,1,1494,1,1050,70.2811,0.702811,10.4,46.0,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.7028112449799196,0.45702034846349476,0.6502746672423441,0.02
82,NR_144750.1,1,1493,72,1463,97.9906,67.6269,35.2,43.7,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,67.62692565304755,14.445713274481724,0.21360890111423747,1.64
83,NR_145844.1,1,1489,3,1443,96.9107,2.74882,35.0,14.0,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,2.7488247145735394,0.6241504330659177,0.22706083431105578,0.07
84,NR_147373.1,1,1532,1,1420,92.6893,0.926893,24.8,1.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.9268929503916449,0.2603121374540882,0.2808437989997628,0.02
85,NR_147381.1,1,1497,17,1476,98.5972,16.0995,35.1,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,16.099532398129593,2.689717881057135,0.1670680746833132,0.39
86,NR_156078.1,1,1412,1,1376,97.4504,0.974504,36.3,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9745042492917847,0.15762524354950272,0.1617491598051583,0.02
87,NR_156079.1,1,1412,1,1380,97.7337,0.977337,41.6,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9773371104815864,0.14882635168910638,0.1522773975253755,0.02
88,NR_156081.1,1,1411,1,1375,97.4486,0.974486,37.3,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9744861800141743,0.15767962764909085,0.16180796699117614,0.02
89,NR_163637.1,1,1454,1,1440,99.0371,0.990371,40.9,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9903713892709766,0.0976519358971054,0.09860132971832726,0.02
91,NR_165743.1,1,1454,2,1447,99.5186,1.81362,28.9,6.0,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,1.8136176066024758,0.4015876088202505,0.22142904179925835,0.05
92,NR_169348.1,1,1367,11,1358,99.3416,10.7052,37.1,2.45,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,10.705193855157278,1.0306896873563913,0.09627940430614917,0.25
93,NR_170508.1,1,1542,2,1411,91.5045,1.78534,36.7,4.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,1.7853437094682232,0.5817973670330842,0.3258741518216548,0.05
94,NR_170509.1,1,1538,1,1353,87.9714,0.879714,36.1,1.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.8797139141742523,0.325295778304096,0.3697745063057647,0.02
95,NR_171388.1,1,1530,1,1165,76.1438,0.761438,10.2,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.761437908496732,0.42620443451570605,0.5597362959734166,0.02
96,NR_171390.1,1,1531,1,1043,68.1254,0.681254,35.6,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.6812540822991509,0.46599029780660767,0.6840183566077818,0.02
97,NR_173570.1,1,1471,1,1272,86.4718,0.864718,11.2,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.8647178789938818,0.3420246610146779,0.3955332361262509,0.02
