index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
22,NR_036928.1,1,1431,1,1377,96.2264,0.962264,19.2,3.0,154046,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella hathewayi,0.9622641509433962,0.19055669695022573,0.1980295085953326,0.01
23,NR_037088.1,1,1453,2,1429,98.3482,1.88713,20.9,1.0,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,1.887130075705437,0.3649183528925749,0.19337212500106177,0.03
24,NR_040866.1,1,1425,1,1378,96.7018,0.967018,21.1,10.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.9670175438596491,0.17859063168962766,0.18468189416380218,0.01
25,NR_041277.1,1,1490,322,1481,99.396,303.095,19.6,57.3,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,303.09530201342284,50.798473178411385,0.1675990120630828,4.57
26,NR_041342.1,1,1488,8,1449,97.379,7.43145,20.8,38.1,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,7.431451612903226,1.3885592596469072,0.18684899424440204,0.11
27,NR_041343.1,1,1492,15,1454,97.4531,14.3257,20.6,51.9,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,14.32573726541555,2.4202690355472827,0.16894551328888116,0.21
28,NR_041351.1,1,1493,14,1455,97.4548,12.5177,19.6,23.6,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,12.517749497655727,2.3987577213427245,0.19162851292015023,0.2
29,NR_041364.1,1,1488,1,1363,91.5995,0.915995,20.1,11.0,1002367,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Leyella,Leyella stercorea,0.915994623655914,0.2773958779242657,0.30283570532010806,0.01
30,NR_041446.1,1,1456,6,1447,99.3819,5.64286,20.2,7.17,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,5.642857142857143,0.8597716099930817,0.152364589112698,0.09
31,NR_041590.1,1,1342,1400,1310,97.6155,1297.31,20.7,10.2,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1297.3077496274218,282.172598747482,0.21750629241868025,19.88
32,NR_042349.1,1,1513,1,1349,89.1606,0.891606,18.8,19.0,299767,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter ludwigii,0.891606080634501,0.3108772709769644,0.34867109784147304,0.01
33,NR_042499.1,1,1368,1,1300,95.0292,0.950292,20.8,1.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9502923976608187,0.21734018636430705,0.2287087499587477,0.01
34,NR_042745.1,1,1493,3,1452,97.2539,2.83121,19.6,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,2.8312123241795044,0.5643254072193146,0.19932288454659017,0.04
35,NR_042832.1,1,1456,1,1307,89.7665,0.897665,16.2,1.0,301302,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Roseburia,Roseburia faecis,0.8976648351648352,0.30308856605508094,0.33764112637811616,0.01
36,NR_043016.1,1,1419,15,1417,99.8591,14.6455,20.5,11.7,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,14.645525017618041,0.9949481569397471,0.06793530144824854,0.21
37,NR_043142.1,1,1465,2,1439,98.2253,1.93106,22.8,1.0,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,1.9310580204778156,0.315727514682871,0.16349975574775755,0.03
38,NR_043224.1,1,1455,4,1441,99.0378,3.82955,20.1,2.75,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,3.829553264604811,0.5918862675312547,0.15455752319777022,0.06
39,NR_043657.1,1,1553,78,1516,97.6175,71.2975,18.9,11.5,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,71.29748873148745,15.867500311453275,0.22255342500507505,1.11
40,NR_043681.1,1,1420,1,1399,98.5211,0.985211,19.8,1.0,358743,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.9852112676056338,0.12070636183952264,0.12251825147399725,0.01
41,NR_044270.1,1,1454,1,1127,77.5103,0.775103,15.8,0.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.7751031636863824,0.4175143702074741,0.5386565166651884,0.01
42,NR_044473.1,1,1399,77,1399,100.0,71.0865,18.5,4.91,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,71.08649035025017,8.616710607439815,0.12121446093321571,1.09
43,NR_044490.1,1,1482,30,1481,99.9325,28.4825,19.8,52.9,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,28.482456140350877,4.40571061296148,0.15468155524410493,0.43
44,NR_044688.3,1,1456,18,1449,99.5192,16.6168,20.0,12.3,852,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,16.61675824175824,2.514265767206453,0.1513090417893939,0.26
45,NR_074376.1,1,1497,18,1451,96.9272,16.68,19.8,32.8,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,16.68002672010688,3.218572190663709,0.1929596543621775,0.26
46,NR_074515.1,1,1510,102,1469,97.2848,94.7887,19.7,21.4,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,94.78874172185431,19.394913114219584,0.20461199043164352,1.45
47,NR_074902.1,1,1542,312,1503,97.4708,287.234,19.9,5.54,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,287.23411154345007,66.60345163919627,0.23187862779007404,4.43
48,NR_102852.1,1,1519,1,1413,93.0217,0.930217,19.6,0.0,84030,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.9302172481895984,0.2547805317526628,0.27389357942837567,0.01
49,NR_102893.1,1,1537,3,1458,94.8601,2.67144,17.3,1.0,43305,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,2.671437865972674,0.7519552143031091,0.28147958216850427,0.04
50,NR_102980.1,1,1552,183,1511,97.3582,169.611,20.2,2.53,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,169.61146907216494,37.40488552641066,0.22053276073268327,2.6
51,NR_104700.1,1,1493,1,1270,85.0636,0.850636,17.2,1.0,1532,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia coccoides,0.8506363027461487,0.35644660637536085,0.4190352624554439,0.01
52,NR_104735.1,1,1511,3,1435,94.9702,2.61019,17.7,6.0,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,2.6101919258769026,0.8124621029054218,0.3112652731972851,0.04
53,NR_104737.1,1,1521,1,1359,89.3491,0.893491,21.2,1.0,1732,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium oxidoreducens,0.893491124260355,0.3084878200647824,0.3452612025890611,0.01
54,NR_104803.1,1,1521,6,1456,95.7265,5.58711,20.3,1.83,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,5.587113740959895,1.2641591055443577,0.22626335602882655,0.09
55,NR_104826.1,1,1530,36,1468,95.9477,33.251,20.1,0.833,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,33.25098039215686,7.200473093090577,0.21654919669042305,0.51
56,NR_104899.1,1,1480,2,1442,97.4324,1.88581,18.7,1.0,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,1.8858108108108107,0.39051423740096286,0.20708028353759408,0.03
57,NR_104901.1,1,1515,16,1473,97.2277,14.7459,18.0,3.0,621,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,14.745874587458745,2.892252278933796,0.19613975839680847,0.23
58,NR_112143.1,1,1397,8,1397,100.0,7.64281,19.7,9.12,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,7.642806012884753,0.8118486378373757,0.10622389688665486,0.11
59,NR_112789.1,1,1468,2,1416,96.4578,1.7861,16.4,1.0,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,1.7861035422343323,0.4888654720569574,0.27370500113638957,0.03
60,NR_112899.1,1,1491,2,1419,95.171,1.85044,18.8,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.8504359490274984,0.47304769578803174,0.2556412158100599,0.03
61,NR_112901.1,1,1469,77,1439,97.9578,72.4935,19.2,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,72.49353301565691,11.681943050717068,0.16114462304098273,1.09
62,NR_112938.1,1,1478,6,1471,99.5264,5.68539,18.3,0.667,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,5.685385656292287,0.808741287231256,0.14224915179433492,0.09
63,NR_112940.1,1,1459,2,1446,99.109,1.93557,21.3,11.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,1.9355723098012336,0.2794587409314885,0.14438041891609127,0.03
64,NR_112942.1,1,1473,15,1455,98.778,14.3225,19.4,21.8,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,14.322471147318398,2.055876977344892,0.1435420575261424,0.21
65,NR_112943.1,1,1476,4,1449,98.1707,3.84621,20.4,58.5,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,3.8462059620596207,0.6104824791168276,0.1587232938482363,0.06
66,NR_112945.1,1,1477,8,1455,98.5105,7.72241,21.2,32.8,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,7.722410291130671,1.1088943725291955,0.1435943352819237,0.11
67,NR_112946.1,1,1489,67,1475,99.0598,63.2841,20.1,6.82,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,63.28408327736736,10.510694696569015,0.1660874923399264,0.95
68,NR_112947.1,1,1465,3,1450,98.9761,2.89898,21.5,18.3,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,2.8989761092150172,0.3988451453147884,0.13758138400898634,0.04
69,NR_113015.1,1,1490,1,1359,91.2081,0.912081,17.3,1.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.9120805369127517,0.28317773764492626,0.3104744879256366,0.01
70,NR_113064.1,1,1490,42,1474,98.9262,39.4362,20.7,0.976,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,39.43624161073826,7.538645088285177,0.19116033324616938,0.6
71,NR_113094.1,1,1494,22,1470,98.3936,20.1265,20.2,0.682,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,20.126506024096386,4.321662563204647,0.21472492831247275,0.31
72,NR_113097.1,1,1480,25,1466,99.0541,22.8122,18.9,9.04,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,22.812162162162164,4.423965834342841,0.1939301414260827,0.35
73,NR_113110.1,1,1405,3,1238,88.1139,2.5516,19.7,2.33,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,2.5516014234875444,0.9858460596038316,0.3863636579479452,0.04
74,NR_113153.1,1,1486,1,1409,94.8183,0.948183,15.0,1.0,328814,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,0.9481830417227456,0.22165730556908542,0.23377058628506808,0.01
75,NR_113165.1,1,1466,12,1427,97.3397,11.1535,18.7,22.3,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,11.153478854024556,2.0832711281409058,0.18678218297685573,0.17
76,NR_113195.1,1,1490,25,1471,98.7248,22.9604,18.8,1.56,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,22.960402684563757,4.466479459710967,0.19452966574988573,0.35
77,NR_113199.1,1,1511,1,1291,85.4401,0.854401,19.8,1.0,1527,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna aminovalerica,0.8544010589013898,0.35270368505244254,0.4128081085315574,0.01
78,NR_113231.1,1,1491,108,1483,99.4634,101.583,19.8,12.7,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,101.58283031522468,16.95669555412867,0.16692481890403968,1.53
79,NR_113270.1,1,1493,1,1207,80.8439,0.808439,14.5,1.0,1121114,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia producta,0.8084393837910248,0.3935290923510143,0.4867762509362588,0.01
80,NR_113273.1,1,1469,5,1426,97.0728,4.70048,18.7,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,4.700476514635807,0.9436865799029953,0.20076402402280957,0.07
81,NR_113274.1,1,1478,79,1461,98.8498,74.272,19.8,0.228,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,74.27198917456022,13.23388698700148,0.17818139966465818,1.12
82,NR_113379.1,1,1469,1,1353,92.1035,0.921035,16.6,0.0,134605,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium equinum,0.9210347174948945,0.26968456882809433,0.2928060839678275,0.01
83,NR_113393.1,1,1528,9,1487,97.3168,8.39594,19.8,6.78,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,8.395942408376964,1.6007718285080403,0.19066017257465784,0.13
84,NR_113410.1,1,1390,28,1381,99.3525,26.846,19.9,5.32,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,26.846043165467627,3.0491245632891513,0.1135781740532726,0.4
85,NR_114079.1,1,1467,2,1148,78.2549,1.4983,19.4,0.0,564,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,1.4982958418541241,0.8275857989795072,0.5523513954062498,0.03
86,NR_114326.1,1,1423,1,1262,88.6859,0.886859,17.3,16.0,1150298,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Fusicatenibacter,Fusicatenibacter saccharivorans,0.8868587491215741,0.31676538356975054,0.3571768152295999,0.01
87,NR_114789.1,1,1505,1,1345,89.3688,0.893688,21.7,1.0,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,0.893687707641196,0.30823690378054897,0.34490449084738006,0.01
88,NR_115211.1,1,1485,6,1457,98.1145,5.74478,21.0,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,5.744781144781145,0.9357371835518296,0.16288474007437193,0.09
89,NR_116181.1,1,1435,1,1399,97.4913,0.974913,24.1,36.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.9749128919860627,0.15638972161057804,0.16041404611235133,0.01
90,NR_116747.1,1,1404,2,1345,95.7977,1.83547,17.3,1.0,1298596,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter faecis,1.8354700854700854,0.47064360805207806,0.25641584233803555,0.03
91,NR_116860.1,1,1455,8,1447,99.4502,7.44399,19.0,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,7.443986254295533,1.1394774469223758,0.15307355602179457,0.11
92,NR_117126.1,1,1525,4,1454,95.3443,3.65377,18.5,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,3.6537704918032787,0.9137172571504341,0.25007516460057644,0.06
93,NR_117130.1,1,1525,1,1371,89.9016,0.899016,16.5,0.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.899016393442623,0.3013070157896137,0.33515185928458124,0.01
94,NR_117373.1,1,1327,2,1264,95.2524,1.75584,18.1,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.7558402411454408,0.5286745580628623,0.3010949092486774,0.03
95,NR_117734.1,1,1482,45,1437,96.9636,41.9831,20.4,22.5,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,41.98313090418353,8.611677187958904,0.20512231942903447,0.64
