index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
29,NR_112943.1,1,1476,4,1451,98.3062,3.88821,34.3,60.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,3.888211382113821,0.5610161114164369,0.14428642280025455,0.06
30,NR_112945.1,1,1477,1,1440,97.4949,0.974949,34.5,36.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.9749492213947191,0.15627935595129083,0.16029486718059482,0.02
31,NR_112946.1,1,1489,1,1422,95.5003,0.955003,36.4,1.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9550033579583613,0.2072967540667595,0.21706390070703577,0.02
32,NR_113015.1,1,1490,1,1414,94.8993,0.948993,37.3,8.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.9489932885906041,0.2200114242501845,0.23183664931596526,0.02
33,NR_113064.1,1,1490,19,1472,98.7919,17.9711,37.2,0.947,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,17.971140939597316,3.3973695964329127,0.18904584900044963,0.29
34,NR_113077.1,1,1480,1,1443,97.5,0.975,34.4,41.0,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,0.975,0.15612494995995962,0.1601281538050868,0.02
35,NR_113195.1,1,1490,5,1446,97.047,4.62013,32.6,2.4,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,4.620134228187919,0.9888628046459745,0.21403334964010778,0.08
36,NR_113231.1,1,1491,33,1471,98.6586,31.8719,36.4,18.7,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,31.871898054996645,5.23572650269944,0.16427407284200385,0.5
37,NR_113273.1,1,1469,1,1407,95.7794,0.957794,29.3,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9577944179714091,0.2010578794134126,0.20991757274932704,0.02
38,NR_113274.1,1,1478,5,1439,97.3613,4.77402,31.7,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,4.7740189445196215,0.8776746584790797,0.18384398316781175,0.08
39,NR_113411.1,1,1493,36,1484,99.3972,34.6839,34.7,39.1,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,34.68385800401875,5.616857042817471,0.16194441351266795,0.55
40,NR_114789.1,1,1505,2,1371,91.0963,1.81063,37.4,1.0,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,1.8106312292358804,0.5758309900694856,0.3180277578181929,0.03
41,NR_114807.1,1,1456,1,1077,73.9698,0.739698,35.6,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.7396978021978022,0.438799457180093,0.593214493643654,0.02
42,NR_117126.1,1,1525,1,1433,93.9672,0.939672,34.6,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.939672131147541,0.23809329493326573,0.2533791170783184,0.02
43,NR_118316.1,1,1490,10,1473,98.8591,9.59799,35.4,52.2,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,9.597986577181208,1.5809677521622418,0.16471868755483815,0.15
44,NR_125570.1,1,1395,30,1313,94.1219,27.7577,35.1,1.4,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,27.757706093189963,7.229474946331871,0.26044929368661124,0.45
45,NR_125571.1,1,1436,1,1371,95.4735,0.954735,36.3,11.0,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,0.9547353760445683,0.20788395266014165,0.21773986580595434,0.02
46,NR_133027.1,1,1519,17,1519,100.0,16.3976,33.7,1.0,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,16.397630019749837,2.4246147584390507,0.1478637312537706,0.26
47,NR_134080.1,1,1566,15,1510,96.424,14.0792,36.7,1.0,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,14.079182630906768,3.3104753967281257,0.23513264111376295,0.23
48,NR_144607.1,1,1378,1,1288,93.4688,0.934688,42.2,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,0.9346879535558781,0.24707566256797303,0.2643402663188407,0.02
49,NR_144744.1,1,1491,6,1454,97.5184,5.53789,32.7,5.17,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,5.537894030851778,1.1074435631873636,0.19997557862569446,0.09
50,NR_147381.1,1,1497,3,1476,98.5972,2.90782,35.6,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,2.907815631262525,0.4319245563609382,0.14853918237361002,0.05
51,NR_156078.1,1,1412,1,1373,97.238,0.97238,39.1,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9723796033994334,0.1638826113173506,0.16853768913335693,0.02
52,NR_169348.1,1,1367,1,1268,92.7579,0.927579,33.2,20.0,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,0.9275786393562546,0.25918431118849455,0.27942031024816405,0.02
53,NR_179270.1,1,1482,687,1482,100.0,673.437,35.1,59.8,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,673.4365721997301,27.654785074340154,0.041065166662998226,10.41
54,NR_179410.1,1,1495,1,1458,97.5251,0.975251,29.2,35.0,1650661,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,0.9752508361204013,0.1553597205419068,0.15930231976004847,0.02
55,NR_179587.1,1,1453,1,1417,97.5224,0.975224,28.0,4.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.975223675154852,0.15544278231013317,0.15939192850855577,0.02
56,NR_179604.1,1,1455,3,1454,99.9313,2.91959,33.9,54.7,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,2.9195876288659792,0.3007342133237332,0.1030057157217589,0.05
57,NR_179646.1,1,1556,4,1484,95.3728,3.74614,36.9,1.0,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),3.7461439588688945,0.8864616064951631,0.23663308624231838,0.06
58,NR_179932.1,1,1396,7,1390,99.5702,6.75143,33.9,3.71,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,6.751432664756447,0.7906813710757533,0.11711312403413811,0.11
59,NR_180820.1,1,1475,1,1357,92.0,0.92,24.3,1.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.92,0.2712931993250098,0.2948839123097932,0.02
60,NR_180822.1,1,1501,2,1467,97.7348,1.88008,28.5,15.5,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,1.8800799467021985,0.38838430112543026,0.2065786094930088,0.03
61,NR_180833.1,1,1470,1,1388,94.4218,0.944218,38.1,21.0,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,0.9442176870748299,0.22950086381076648,0.24305927219151782,0.02
62,NR_181263.1,1,1465,1,1439,98.2253,0.982253,36.4,12.0,2726362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.9822525597269625,0.132032074272854,0.13441764337020923,0.02
63,NR_181398.1,1,1390,30,1335,96.0432,27.8791,35.9,13.8,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,27.87913669064748,6.485273575988627,0.23262103299505035,0.45
64,NR_181532.1,1,1419,4,1415,99.7181,3.9408,36.1,60.0,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,3.940803382663848,0.2991972866018548,0.07592291661087838,0.06
65,NR_181885.1,1,1463,1,1226,83.8004,0.838004,36.2,1.0,2885351,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.8380041011619959,0.3684470485669155,0.4396721305492638,0.02
