index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
10,NR_026330.1,1,1474,1,1438,97.5577,0.975577,42.4,13.0,53442,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,0.9755766621438263,0.1543594455293777,0.15822379882496712,0.01
11,NR_026493.1,1,1488,5,1452,97.5806,4.83468,37.0,3.0,69825,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,4.834677419354839,0.7928319007352354,0.16398858330470256,0.07
12,NR_026494.1,1,1499,1,1398,93.2622,0.932622,33.7,0.0,84030,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.9326217478318879,0.25067593283536677,0.26878628277554706,0.01
13,NR_029097.1,1,1374,171,1322,96.2154,161.714,38.2,2.95,237576,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium sinus,161.71397379912665,33.82232228129881,0.2091490394225998,2.53
14,NR_029207.1,1,1426,5,1329,93.1978,4.64516,40.5,2.6,907,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,4.645161290322581,1.2662552085135987,0.2725966073883442,0.07
15,NR_029356.1,1,1550,39,1454,93.8065,36.249,38.4,12.6,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,36.24903225806452,9.365271246210035,0.25835920748274577,0.58
16,NR_036800.1,1,1481,8,1451,97.9743,7.7657,38.1,53.1,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,7.765698852126941,1.168370432575408,0.15045270938563424,0.12
17,NR_040866.1,1,1425,2,1408,98.807,1.97474,41.3,2.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,1.9747368421052631,0.22019214307220328,0.11150455006321595,0.03
18,NR_041277.1,1,1490,1,1485,99.6644,0.996644,42.2,60.0,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,0.9966442953020134,0.05783116758259756,0.05802588531856591,0.01
19,NR_041342.1,1,1488,108,1488,100.0,104.565,37.8,11.4,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,104.56518817204301,17.034509501100455,0.16290803659314673,1.59
20,NR_041343.1,1,1492,61,1452,97.319,58.4765,38.8,57.7,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,58.47654155495979,10.261663048538054,0.1754834122482008,0.9
21,NR_041351.1,1,1493,11,1462,97.9236,10.5827,36.8,31.8,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,10.58271935699933,1.7612016690589918,0.166422410880068,0.16
22,NR_041446.1,1,1456,5,1436,98.6264,4.87843,37.4,3.8,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,4.878434065934066,0.6543823264492927,0.13413778224836975,0.07
23,NR_041590.1,1,1342,2758,1309,97.541,2607.7,38.4,19.2,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,2607.7019374068554,570.335554207056,0.21871194173909603,40.73
24,NR_041668.1,1,1484,7,1454,97.9784,6.82749,38.3,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,6.827493261455525,0.9958939539302403,0.14586524157446473,0.1
25,NR_042152.1,1,1456,1,1416,97.2527,0.972527,33.7,1.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.9725274725274725,0.16345576682025723,0.16807316136320236,0.01
26,NR_042745.1,1,1493,11,1471,98.5265,10.5975,38.9,0.818,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,10.597454789015405,1.726642093512131,0.16292988532509237,0.16
27,NR_043142.1,1,1465,20,1448,98.8396,19.658,39.3,23.1,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,19.6580204778157,2.196128809296241,0.11171668132987232,0.3
28,NR_043657.1,1,1553,33,1506,96.9736,30.3522,36.4,9.79,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,30.352221506761108,6.828047854175216,0.22496039878511806,0.49
29,NR_044473.1,1,1399,9,1395,99.7141,8.51823,37.2,2.67,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,8.518227305218012,1.0482584364644918,0.12306063208977294,0.13
30,NR_044490.1,1,1482,8,1447,97.6383,7.76316,39.3,56.1,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,7.7631578947368425,1.2408554635460276,0.1598390088635561,0.12
31,NR_074376.1,1,1497,7,1448,96.7268,6.6994,34.8,0.429,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,6.69939879759519,1.275306153117852,0.19036128339988279,0.1
32,NR_074515.1,1,1510,78,1470,97.351,74.1205,38.5,28.6,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,74.12052980132451,15.063003745552166,0.20322309872754032,1.15
33,NR_102980.1,1,1552,708,1526,98.3247,670.555,39.1,3.7,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,670.5547680412371,145.30138280767437,0.21668831500835553,10.45
34,NR_104803.1,1,1521,14,1468,96.5155,13.2696,37.8,4.0,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,13.26955950032873,2.863022384842855,0.21575866062260232,0.21
35,NR_104897.1,1,1504,1,1446,96.1436,0.961436,39.3,60.0,47671,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Lautropia,Lautropia mirabilis,0.961436170212766,0.19255300781700405,0.20027643413331542,0.01
36,NR_104899.1,1,1480,1,1432,96.7568,0.967568,38.1,3.0,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,0.9675675675675676,0.1771456173856658,0.1830834593092077,0.01
37,NR_104944.1,1,1416,1,1372,96.8927,0.968927,36.5,1.0,90367,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria elongata,0.9689265536723164,0.1735162449484325,0.17908090586514608,0.01
38,NR_112143.1,1,1397,2,1396,99.9284,1.98425,38.2,18.5,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.984251968503937,0.13012175155206215,0.0655772319329837,0.03
39,NR_112789.1,1,1468,1,1430,97.4114,0.974114,33.6,9.0,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,0.9741144414168937,0.15879388036050476,0.1630135778805741,0.01
40,NR_112899.1,1,1491,1,1404,94.165,0.94165,34.8,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9416498993963782,0.2344042797458446,0.2489293312685572,0.01
41,NR_112901.1,1,1469,22,1437,97.8216,21.3016,38.9,0.636,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,21.301565690946223,3.3712239192955624,0.15826179015228112,0.32
42,NR_112932.1,1,1478,1,1434,97.023,0.97023,34.2,60.0,47678,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caccae,0.9702300405953992,0.16995207830929632,0.1751667864303626,0.01
43,NR_112938.1,1,1478,9,1453,98.3085,8.80244,38.7,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,8.802435723951286,1.189805373889352,0.13516774347490101,0.13
44,NR_112943.1,1,1476,8,1476,100.0,7.82724,39.0,58.1,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,7.8272357723577235,0.9566997819936485,0.12222703005475852,0.12
45,NR_112944.1,1,1461,1,1446,98.9733,0.989733,33.8,46.0,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,0.9897330595482546,0.10080441649801798,0.10185010546583974,0.01
46,NR_112945.1,1,1477,16,1449,98.1043,15.5741,36.7,40.4,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,15.574136763710223,2.2022226761196952,0.14140255152061862,0.24
47,NR_112946.1,1,1489,55,1470,98.724,52.6743,38.3,0.891,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,52.674278038952316,9.887310821349212,0.18770662246262976,0.81
48,NR_113015.1,1,1490,9,1446,97.047,8.58054,36.5,2.11,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,8.580536912751677,1.6516893061570914,0.19249253548487028,0.13
49,NR_113064.1,1,1490,249,1472,98.7919,237.352,38.2,0.988,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,237.3523489932886,45.78921663726138,0.19291663567465314,3.68
50,NR_113073.1,1,1481,5,1454,98.1769,4.88319,37.9,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,4.883187035786631,0.686904297042758,0.14066721016597408,0.07
51,NR_113077.1,1,1480,4,1453,98.1757,3.89392,39.2,53.2,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,3.893918918918919,0.5649355800815474,0.14508149549205104,0.06
52,NR_113153.1,1,1486,2,1465,98.5868,1.95357,38.5,2.0,328814,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,1.9535666218034993,0.269334578191732,0.13786813062105194,0.03
53,NR_113164.1,1,1466,3,1425,97.2033,2.89495,36.8,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,2.8949522510231924,0.5156636848947345,0.17812510887268632,0.04
54,NR_113165.1,1,1466,10,1446,98.6357,9.67462,36.9,15.1,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,9.67462482946794,1.5678810710546875,0.16206117536248835,0.15
55,NR_113195.1,1,1490,52,1477,99.1275,49.2047,37.6,1.81,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,49.20469798657718,9.372047798765415,0.1904705888312142,0.77
56,NR_113231.1,1,1491,188,1481,99.3293,181.091,38.7,21.5,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,181.09054325955734,30.03562356945291,0.16585970216237525,2.78
57,NR_113273.1,1,1469,1,1405,95.6433,0.956433,37.6,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.95643294758339,0.20412977333142462,0.21342821140488455,0.01
58,NR_113274.1,1,1478,17,1473,99.6617,16.3978,38.4,0.588,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,16.3978349120433,2.7352845391217677,0.1668076641699114,0.25
59,NR_113384.1,1,1469,6,1438,97.8897,5.82437,39.9,60.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,5.824370319945541,0.941692761472029,0.16168147108490072,0.09
60,NR_113393.1,1,1528,5,1487,97.3168,4.81414,40.6,5.6,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,4.81413612565445,0.8664842377962709,0.17998748169558212,0.07
61,NR_113410.1,1,1390,29,1381,99.3525,28.5022,38.2,2.62,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,28.502158273381294,3.0515349982350295,0.10706329566224168,0.43
62,NR_113578.1,1,1462,4,1459,99.7948,3.98222,39.2,4.5,296,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,3.982216142270862,0.2084691444772374,0.052350032501841476,0.06
63,NR_114789.1,1,1505,17,1371,91.0963,15.4233,40.0,7.35,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,15.423255813953489,4.8325712494906,0.31333016243681516,0.25
64,NR_114807.1,1,1456,2,1359,93.3379,1.85646,37.3,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.856456043956044,0.5061431091785847,0.2726394254398888,0.03
65,NR_115211.1,1,1485,1,1427,96.0943,0.960943,35.3,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.960942760942761,0.19373118265902733,0.20160533023731997,0.01
66,NR_117126.1,1,1525,2,1451,95.1475,1.89311,40.2,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.8931147540983606,0.4387595815911657,0.2317659722641246,0.03
67,NR_117373.1,1,1327,1,1141,85.9834,0.859834,38.2,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.8598342125094197,0.3471589542381494,0.4037510361735533,0.01
68,NR_118128.1,1,1310,4,1298,99.084,3.93053,41.4,5.5,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,3.930534351145038,0.4196314503984532,0.10676193436045323,0.06
69,NR_118316.1,1,1490,1,1442,96.7785,0.967785,36.3,48.0,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,0.9677852348993289,0.17657002579764056,0.1824475301237756,0.01
70,NR_125570.1,1,1395,150,1367,97.9928,139.188,38.4,1.13,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,139.1878136200717,35.30949482743765,0.2536823728248133,2.22
71,NR_125571.1,1,1436,13,1434,99.8607,12.3642,38.3,12.1,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,12.364206128133704,1.3864947976124835,0.11213779382548728,0.19
72,NR_133027.1,1,1519,137,1504,99.0125,131.745,38.7,1.03,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,131.7452271231073,22.458188829205213,0.17046681173671288,2.02
73,NR_134080.1,1,1566,85,1510,96.424,79.9381,38.5,0.624,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,79.93805874840358,18.889085952858355,0.23629653069646983,1.26
74,NR_144607.1,1,1378,1,1327,96.299,0.96299,41.6,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,0.9629898403483309,0.18878667255457116,0.1960422266617928,0.01
75,NR_144727.1,1,1478,1,1375,93.0311,0.930311,35.8,1.0,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.9303112313937754,0.254621766815748,0.27369525189358224,0.01
76,NR_144744.1,1,1491,57,1486,99.6647,54.051,37.3,2.96,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,54.050972501676725,9.904782296139578,0.18324891926472406,0.84
77,NR_147373.1,1,1532,1,1443,94.1906,0.941906,30.7,1.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.9419060052219321,0.23392110325661958,0.2483486695697444,0.01
78,NR_147381.1,1,1497,39,1456,97.2612,37.6526,39.1,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,37.65263861055444,6.36022691086628,0.16891849138783702,0.58
79,NR_147396.1,1,1453,2,1441,99.1741,1.97729,39.3,1.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),1.9772883688919476,0.19675711630644577,0.09950855899521953,0.03
80,NR_156079.1,1,1412,2,1381,97.8045,1.94618,37.5,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.9461756373937678,0.30795559588711613,0.15823628143835808,0.03
81,NR_169348.1,1,1367,4,1355,99.1222,3.93343,38.2,3.25,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,3.9334308705193854,0.409240566680732,0.10404163188628615,0.06
82,NR_170495.1,1,1534,1,1440,93.8722,0.938722,39.6,1.0,2509240,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia faecicola,0.9387222946544981,0.23983900469500785,0.25549516194593197,0.01
83,NR_170508.1,1,1542,9,1416,91.8288,8.08625,36.8,1.0,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,8.086251621271076,2.5455039754861724,0.31479405968399055,0.13
84,NR_170509.1,1,1538,2,1396,90.7672,1.77048,32.7,1.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.770481144343303,0.6012448313072832,0.33959403251950115,0.03
85,NR_173691.1,1,1434,3,1433,99.9303,2.97978,38.2,22.0,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,2.9797768479776847,0.163669413275505,0.05492673499580486,0.04
86,NR_178367.1,1,1454,3,1449,99.6561,2.97662,39.6,52.7,673271,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,2.9766162310866573,0.2117669033623067,0.07114350219242005,0.04
87,NR_178515.1,1,1411,1,1397,99.0078,0.990078,39.2,1.0,1156431,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.9900779588944011,0.099114046461124,0.10010731535908803,0.01
88,NR_178978.1,1,1529,2,1449,94.7678,1.86658,37.3,12.5,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Xylanibacter,Xylanibacter rarus,1.8665794637017659,0.46932190943220886,0.2514341974498414,0.03
89,NR_179173.1,1,1401,4,1393,99.429,3.94718,37.8,1.5,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,3.947180585296217,0.35047776437375927,0.08879192547696867,0.06
90,NR_179270.1,1,1482,1051,1482,100.0,1039.58,38.8,59.9,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1039.5796221322537,40.4810072307486,0.038939785244846474,15.52
91,NR_179383.1,1,1547,1,1461,94.4409,0.944409,42.0,1.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.9444085326438267,0.2291310893644963,0.2426186141320163,0.01
92,NR_179538.1,1,1493,11,1452,97.2539,10.5807,38.2,7.82,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,10.58070997990623,1.8744098329830274,0.17715350260452364,0.16
93,NR_179545.1,1,1471,3,1430,97.2128,2.89395,37.7,25.7,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,2.893949694085656,0.5132216212782673,0.17734296568013416,0.04
94,NR_179587.1,1,1453,1,1445,99.4494,0.994494,39.0,1.0,1926283,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.9944941500344116,0.07399686197228016,0.0744065331804312,0.01
95,NR_179604.1,1,1455,19,1455,100.0,18.7801,37.4,36.5,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,18.780068728522338,0.5446534842969563,0.029001676839966014,0.28
