index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
34,NR_113015.1,1,1490,10,1448,97.1812,9.25906,28.6,3.9,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,9.259060402684563,1.9097072203592917,0.20625280938934074,0.12
35,NR_113064.1,1,1490,214,1476,99.0604,202.13,32.9,0.991,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,202.12953020134228,39.59908141324201,0.19590943180740172,2.52
36,NR_113164.1,1,1466,14,1427,97.3397,13.369,30.7,1.86,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,13.369031377899045,2.375315592524591,0.17767297610291596,0.16
37,NR_113165.1,1,1466,30,1427,97.3397,28.354,28.3,6.93,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,28.354024556616643,4.962015420797464,0.17500215572182456,0.35
38,NR_113195.1,1,1490,74,1489,99.9329,66.9678,28.7,1.54,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,66.96778523489932,13.729956805713805,0.20502330721486411,0.87
39,NR_113208.1,1,1489,2,1362,91.4708,1.61854,9.93,1.0,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,1.6185359301544662,0.6375998102393732,0.3939361483180193,0.02
40,NR_113231.1,1,1491,65,1473,98.7928,61.9484,32.8,18.4,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,61.948356807511736,10.298399121363147,0.16624168342935583,0.76
41,NR_113270.1,1,1493,1,1336,89.4843,0.894843,35.2,1.0,1121114,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia producta,0.8948425987943738,0.30675612818215336,0.3428045654011639,0.01
42,NR_113273.1,1,1469,28,1469,100.0,26.6658,28.9,0.107,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,26.66575901974132,4.420763534023571,0.16578427528542394,0.33
43,NR_113274.1,1,1478,2,1427,96.5494,1.89919,33.0,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,1.899188092016238,0.3995760826328218,0.21039310656619545,0.02
44,NR_113305.1,1,1174,1,879,74.8722,0.748722,8.78,1.0,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.7487223168654173,0.43374786350263456,0.5793173967600603,0.01
45,NR_113307.1,1,1178,1,951,80.7301,0.807301,37.8,1.0,1122219,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,0.8073005093378608,0.39441906262336246,0.4885653583284132,0.01
46,NR_113359.1,1,1511,1,1391,92.0582,0.920582,26.7,0.0,1527,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna aminovalerica,0.9205823957643945,0.270389438353427,0.2937156300158362,0.01
47,NR_113384.1,1,1469,1,1411,96.0517,0.960517,27.3,59.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,0.9605173587474473,0.19474024312472044,0.20274515744168273,0.01
48,NR_113410.1,1,1390,2,1379,99.2086,1.92662,26.3,1.0,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,1.9266187050359713,0.28952343366803146,0.1502754192675742,0.02
49,NR_113411.1,1,1493,483,1493,100.0,460.301,32.4,41.4,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,460.30140656396514,74.34635174717924,0.16151667296034605,5.68
50,NR_114807.1,1,1456,1,1087,74.6566,0.746566,19.9,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.7465659340659341,0.43497728694518334,0.5826374699100155,0.01
51,NR_115211.1,1,1485,1,1424,95.8923,0.958923,29.1,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.958922558922559,0.19846935509536512,0.20697120246953454,0.01
52,NR_117373.1,1,1327,2,1278,96.3075,1.87792,26.7,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.8779201205727205,0.4254728824787519,0.2265660172750015,0.02
53,NR_119085.1,1,1503,2,1390,92.4817,1.70991,22.4,8.5,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,1.709913506320692,0.5969105918487512,0.3490881788127132,0.02
54,NR_125570.1,1,1395,114,1367,97.9928,105.092,34.0,1.22,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,105.09175627240144,27.478505841756323,0.26147156367366337,1.34
55,NR_125571.1,1,1436,13,1433,99.7911,12.1936,27.5,11.3,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,12.19359331476323,1.9687992923476532,0.1614617809144049,0.15
56,NR_133027.1,1,1519,613,1519,100.0,583.599,35.0,1.38,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,583.5990783410139,99.06325187854257,0.16974538780998047,7.21
57,NR_134080.1,1,1566,456,1524,97.318,424.331,33.6,1.18,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,424.330779054917,100.22581354838911,0.23619736888192563,5.37
58,NR_144607.1,1,1378,1,1306,94.775,0.94775,38.5,15.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,0.9477503628447025,0.22253002622665813,0.23479814405844937,0.01
59,NR_144608.1,1,1485,1,1266,85.2525,0.852525,16.5,11.0,1796618,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.8525252525252526,0.35457854747856143,0.41591559479120355,0.01
60,NR_144722.1,1,1476,1,1403,95.0542,0.950542,21.7,1.0,1632013,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,0.9505420054200542,0.2168222805711511,0.22810383900429013,0.01
61,NR_144744.1,1,1491,62,1476,98.994,57.9685,29.8,5.0,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,57.968477531857815,10.89303885064873,0.18791314373682194,0.73
62,NR_147373.1,1,1532,11,1484,96.8668,9.10966,20.5,4.27,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,9.109660574412533,2.222537218216334,0.24397585399164684,0.13
63,NR_147376.1,1,1530,1,1413,92.3529,0.923529,14.6,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.9235294117647059,0.26574957642533403,0.2877543184223362,0.01
64,NR_147381.1,1,1497,6,1456,97.2612,5.68938,30.1,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,5.68937875751503,1.0327183041312396,0.1815168840301122,0.07
65,NR_147399.1,1,1472,1,1356,92.1196,0.921196,15.3,1.0,1871016,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,0.9211956521739131,0.2694331505026642,0.29248200408548797,0.01
66,NR_151895.1,1,1478,1,1039,70.2977,0.702977,34.9,1.0,433286,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.70297699594046,0.45694675742255536,0.6500166578157236,0.01
67,NR_156077.1,1,1412,1,1047,74.1501,0.741501,13.6,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.7415014164305949,0.4378093944423922,0.5904363562107524,0.01
68,NR_157635.1,1,1561,2,1464,93.786,1.7335,12.1,0.5,1675036,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,1.7335041639974376,0.5654689324195213,0.32619992738613185,0.02
69,NR_163613.1,1,1478,3,1457,98.5792,2.87415,29.7,7.67,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,2.8741542625169147,0.47863182662546455,0.1665296232938881,0.04
71,NR_169348.1,1,1367,27,1358,99.3416,25.9386,32.5,9.22,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,25.938551572787127,2.564862782201922,0.09888226699954954,0.32
72,NR_170509.1,1,1538,3,1435,93.303,2.73992,31.9,13.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,2.739921976592978,0.7801040203709732,0.28471760401769264,0.04
73,NR_173570.1,1,1471,1,1405,95.5133,0.955133,36.8,1.0,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.9551325628823929,0.2070129227949416,0.21673737326075382,0.01
74,NR_173691.1,1,1434,3,1431,99.7908,2.97211,31.9,11.7,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,2.9721059972106,0.2094094770334558,0.0704582801656442,0.04
75,NR_173692.1,1,1429,1,1295,90.6228,0.906228,26.8,1.0,1871033,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella urininfantis,0.9062281315605318,0.2915110720518841,0.3216751520943184,0.01
76,NR_178499.1,1,1452,7,1425,98.1405,5.71143,17.9,4.71,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),5.711432506887053,2.0905945449153154,0.3660368116745494,0.08
77,NR_179173.1,1,1401,1,1311,93.576,0.93576,25.9,4.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,0.9357601713062098,0.2451796751429053,0.26201123178887137,0.01
78,NR_179270.1,1,1482,678,1482,100.0,662.895,33.1,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,662.895411605938,29.85514724471014,0.045037492675326744,7.98
79,NR_179538.1,1,1493,6,1451,97.1869,5.77495,33.4,4.17,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,5.774949765572672,1.035984545923397,0.1793928238301591,0.07
80,NR_179545.1,1,1471,20,1430,97.2128,19.1883,33.3,11.8,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,19.18830727396329,3.3337814106953467,0.1737402556200969,0.24
81,NR_179604.1,1,1455,99,1455,100.0,96.3643,32.0,39.8,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,96.36426116838489,3.832842482910215,0.03977452259207162,1.17
82,NR_179615.1,1,1481,1,1166,78.7306,0.787306,12.3,1.0,1964384,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella congonensis,0.787305874409183,0.4092130673988471,0.5197637674251223,0.01
83,NR_179646.1,1,1556,47,1515,97.365,42.2584,27.0,3.34,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),42.25835475578406,9.667417429750182,0.22876937556181046,0.55
84,NR_179932.1,1,1396,325,1395,99.9284,313.35,32.8,6.2,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,313.34957020057305,27.975344877565078,0.0892783891794019,3.82
85,NR_179976.1,1,1379,7,1328,96.3017,6.62146,33.7,11.0,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,6.621464829586657,1.4158546570002417,0.21382801139013619,0.08
86,NR_180820.1,1,1475,3,1437,97.4237,2.68203,21.8,2.0,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,2.6820338983050847,0.7063268069193753,0.26335491410669326,0.04
87,NR_180822.1,1,1501,10,1461,97.3351,9.34044,34.4,2.7,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,9.340439706862092,2.0259862930325907,0.2169048092611925,0.12
88,NR_180830.1,1,1459,2,1418,97.1899,1.89856,28.5,1.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,1.8985606579849212,0.3838649249288832,0.2021873377152493,0.02
89,NR_180833.1,1,1470,2,1452,98.7755,1.91156,30.2,7.5,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,1.91156462585034,0.3241980176790667,0.1695982512413623,0.02
90,NR_181010.1,1,1412,1,1047,74.1501,0.741501,34.9,2.0,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.7415014164305949,0.4378093944423934,0.5904363562107541,0.01
91,NR_181211.1,1,1501,1,1140,75.9494,0.759494,13.4,8.0,2779518,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia liquoris,0.759493670886076,0.42739096243377467,0.5627314338711366,0.01
93,NR_181398.1,1,1390,10,1331,95.7554,9.32158,34.9,11.1,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,9.32158273381295,2.226274191452889,0.23883006298676515,0.12
