index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
17,NR_040877.1,1,1494,1,1415,94.7122,0.947122,17.1,1.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,0.9471218206157965,0.22379025342766004,0.23628455026213718,0.01
18,NR_041277.1,1,1490,2,1433,96.1745,1.87651,17.8,1.0,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,1.876510067114094,0.42982582109016637,0.22905596331342915,0.02
19,NR_041342.1,1,1488,65,1473,98.9919,61.3011,19.6,8.2,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,61.30107526881721,10.249872746376647,0.16720543157569343,0.73
20,NR_041343.1,1,1492,221,1491,99.933,208.913,20.2,50.6,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,208.91286863270778,35.930158952249826,0.1719863366359641,2.49
21,NR_041351.1,1,1493,8,1460,97.7897,7.45948,18.0,31.8,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,7.459477561955794,1.3613157007242744,0.18249477787387464,0.09
22,NR_041446.1,1,1456,8,1445,99.2445,7.50549,19.1,3.25,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,7.5054945054945055,1.192339342264883,0.1588621964071806,0.09
23,NR_041590.1,1,1342,1483,1311,97.69,1377.63,20.4,7.66,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1377.6296572280178,298.7255255202488,0.2168402254937848,16.69
24,NR_042825.1,1,1427,2,1415,99.1591,1.92081,20.2,38.0,883106,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Paraeggerthella,Paraeggerthella hongkongensis,1.920812894183602,0.29955802182416497,0.15595377495187282,0.02
25,NR_042927.1,1,1471,1,1441,97.9606,0.979606,19.4,1.0,655813,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,0.9796057104010877,0.14134483559956562,0.14428747617415755,0.01
26,NR_043224.1,1,1455,3,1444,99.244,2.85911,20.1,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,2.859106529209622,0.44960222089798757,0.15725269985734902,0.03
27,NR_043656.1,1,1540,3,1481,96.1688,2.66299,16.9,4.0,349094,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera sueciensis,2.662987012987013,0.7516606116832358,0.28226221457990325,0.03
28,NR_043657.1,1,1553,300,1532,98.6478,273.383,18.9,9.88,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,273.3831294269157,60.588799295934166,0.22162596288565622,3.38
29,NR_044265.1,1,1456,1,1267,87.0192,0.870192,17.7,1.0,438033,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Ruminococcus,Ruminococcus gauvreauii,0.8701923076923077,0.3360917364730104,0.3862269678805865,0.01
30,NR_044270.1,1,1454,1,1389,95.5296,0.955296,21.6,1.0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0.9552957359009628,0.20665379955471794,0.2163244237239452,0.01
31,NR_044289.1,1,1454,1,1345,92.5034,0.925034,15.8,44.0,460384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster lavalensis,0.9250343878954608,0.26333584850211805,0.28467682061121163,0.01
32,NR_044473.1,1,1399,91,1399,100.0,84.7491,18.5,4.88,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,84.74910650464618,10.606582726248686,0.12515273804883364,1.02
33,NR_044490.1,1,1482,14,1454,98.1107,13.083,18.9,56.0,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,13.082995951417004,2.184905816376155,0.16700347722262426,0.16
34,NR_074376.1,1,1497,6,1451,96.9272,5.36072,19.9,0.5,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,5.3607214428857715,1.169990613908675,0.21825245470670238,0.07
35,NR_074515.1,1,1510,3,1450,96.0265,2.79404,21.0,17.7,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,2.7940397350993376,0.6545542731006826,0.2342680617165278,0.03
36,NR_074902.1,1,1542,8,1472,95.4604,7.44293,20.0,0.5,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,7.442931258106356,1.7477942279451102,0.23482606077296853,0.09
37,NR_102893.1,1,1537,2,1446,94.0794,1.7404,18.8,3.0,43305,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,1.7404033832140533,0.5573317730100414,0.3202313776136201,0.02
38,NR_102980.1,1,1552,593,1527,98.3892,548.589,19.8,2.02,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,548.5889175257732,120.2857951133249,0.21926399034058822,6.67
39,NR_104735.1,1,1511,2,1403,92.8524,1.76837,15.9,3.0,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,1.7683653209794838,0.5665083778018374,0.32035709538120366,0.02
40,NR_104783.1,1,1529,1,1342,87.7698,0.877698,16.6,1.0,290052,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Acetivibrio,Acetivibrio ethanolgignens,0.8776978417266187,0.32763446148879943,0.3732884438274026,0.01
41,NR_104803.1,1,1521,1,1405,92.3734,0.923734,14.9,1.0,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.9237343852728468,0.26542262664935407,0.28733652322680964,0.01
42,NR_104826.1,1,1530,1,1451,94.8366,0.948366,19.3,5.0,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,0.9483660130718954,0.22128695922266461,0.23333497423203092,0.01
43,NR_104899.1,1,1480,4,1434,96.8919,3.81149,20.0,4.5,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,3.8114864864864866,0.7344812150237611,0.1927020383327719,0.05
44,NR_104901.1,1,1515,3,1464,96.6337,2.82046,18.8,3.67,621,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,2.8204620462046206,0.5943438996084278,0.210725721485319,0.03
45,NR_108477.1,1,1380,1,1358,98.4058,0.984058,22.2,1.0,701526,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus porcorum,0.9840579710144928,0.1252512702423906,0.12728037771318043,0.01
46,NR_112789.1,1,1468,1,1321,89.9864,0.899864,16.9,1.0,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,0.8998637602179836,0.30018156716283395,0.33358557198716143,0.01
47,NR_112899.1,1,1491,41,1441,96.6465,38.0731,19.7,0.122,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,38.07310529845741,8.271995515421601,0.21726611083012323,0.46
48,NR_112901.1,1,1469,3,1436,97.7536,2.82914,17.7,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,2.8291354663036077,0.5436138322994182,0.19214839260054026,0.03
49,NR_112943.1,1,1476,1,1414,95.7995,0.957995,20.3,60.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.9579945799457995,0.20060150732302698,0.2093973301335133,0.01
50,NR_112945.1,1,1477,1,1414,95.7346,0.957346,17.7,14.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.957345971563981,0.20207588251495495,0.21107926341908662,0.01
51,NR_112946.1,1,1489,19,1471,98.7911,17.8845,19.8,3.32,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,17.88448623237072,3.3224041187448092,0.1857701739696215,0.21
52,NR_113015.1,1,1490,3,1449,97.2483,2.71409,17.6,0.333,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.7140939597315437,0.6565130722159046,0.24189032581644357,0.03
53,NR_113064.1,1,1490,33,1489,99.9329,30.4658,19.7,0.97,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,30.465771812080536,5.67099972025436,0.18614331372381807,0.37
54,NR_113094.1,1,1494,3,1446,96.7871,2.75569,18.5,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,2.7556894243641232,0.6513432932059361,0.23636309935624691,0.03
55,NR_113097.1,1,1480,3,1436,97.027,2.66824,18.8,3.67,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,2.6682432432432432,0.6728857943099072,0.25218307814096297,0.03
56,NR_113164.1,1,1466,53,1466,100.0,49.5716,18.3,1.02,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,49.57162346521146,8.754144585998874,0.1765958823628681,0.6
57,NR_113165.1,1,1466,104,1448,98.7722,97.3772,18.6,10.6,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,97.37721691678036,17.125736738317674,0.17587005749972828,1.17
58,NR_113172.1,1,1502,1,1423,94.7403,0.947403,22.7,48.0,1437609,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callitrichos,0.9474034620505992,0.22322666091920546,0.2356194270559709,0.01
59,NR_113195.1,1,1490,32,1456,97.7181,29.7597,19.1,1.75,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,29.75973154362416,5.731344636062931,0.1925872425180138,0.36
60,NR_113231.1,1,1491,142,1480,99.2622,134.547,19.7,14.1,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,134.54661301140175,22.408881155881563,0.1665510610362417,1.6
61,NR_113270.1,1,1493,2,1359,91.0248,1.75084,21.2,1.0,1121114,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia producta,1.7508372404554589,0.6054626598321814,0.3458132177235833,0.02
62,NR_113273.1,1,1469,38,1452,98.8428,35.2873,18.9,0.237,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,35.28727025187202,6.342224108283606,0.1797312193041383,0.43
63,NR_113274.1,1,1478,5,1437,97.226,4.74087,20.3,0.2,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,4.7408660351826795,0.888108057141881,0.18733034229423434,0.06
64,NR_113410.1,1,1390,8,1379,99.2086,7.69928,19.5,2.62,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,7.699280575539568,0.9552201450942611,0.1240661560157936,0.09
65,NR_113411.1,1,1493,154,1477,98.9283,145.453,19.6,37.2,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,145.4534494306765,24.12164992562182,0.16583759285212596,1.73
66,NR_114789.1,1,1505,3,1371,91.0963,2.64651,21.4,10.0,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,2.646511627906977,0.8809328286174216,0.33286565580447386,0.03
67,NR_115211.1,1,1485,1,1429,96.229,0.96229,21.1,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9622895622895623,0.19049504087541203,0.1979602069279124,0.01
68,NR_115735.1,1,1464,1,1440,98.3607,0.983607,23.7,1.0,760570,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,0.9836065573770492,0.12698306053139205,0.1290994448735819,0.01
69,NR_116050.1,1,1454,2,1421,97.7304,1.75997,16.4,0.5,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,1.7599724896836313,0.4772906102323171,0.2711920856888586,0.02
70,NR_116860.1,1,1455,8,1454,99.9313,7.41375,18.7,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,7.413745704467354,1.1472138926122335,0.1547414678548994,0.09
71,NR_117126.1,1,1525,1,1325,86.8852,0.868852,13.2,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.8688524590163934,0.3375616439667866,0.3885143449429054,0.01
72,NR_117130.1,1,1525,1,1404,92.0656,0.920656,20.8,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.920655737704918,0.2702753232093749,0.2935682819759948,0.01
73,NR_117373.1,1,1327,3,1261,95.0264,2.65863,20.6,7.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.6586284853052,0.7428933354085642,0.27942728347141854,0.03
74,NR_118128.1,1,1310,4,1300,99.2366,3.6916,19.2,1.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,3.6916030534351143,0.6511338516888193,0.17638241226475462,0.05
75,NR_118316.1,1,1490,1,1409,94.5638,0.945638,18.7,55.0,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,0.9456375838926174,0.22673143545249969,0.23976567695118847,0.01
76,NR_125570.1,1,1395,122,1374,98.4946,110.467,19.8,1.34,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,110.46666666666667,28.39964662307285,0.2570879295993318,1.37
77,NR_125571.1,1,1436,25,1434,99.8607,23.1748,19.5,12.1,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,23.174791086350975,3.4904493087521185,0.15061405713416995,0.28
78,NR_133027.1,1,1519,185,1519,100.0,174.276,19.5,1.42,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,174.27649769585253,29.620841538264532,0.16996463625266814,2.08
79,NR_134080.1,1,1566,261,1518,96.9349,239.706,19.4,1.73,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,239.70561941251597,57.02050498598223,0.2378772142502595,2.94
80,NR_134772.1,1,1433,1,1299,90.649,0.90649,17.7,23.0,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,0.90648988136776,0.29114597085590077,0.3211795044160938,0.01
81,NR_134781.1,1,1469,1,1373,93.4649,0.934649,15.8,1.0,1299998,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Tractidigestivibacter,Tractidigestivibacter scatoligenes,0.9346494213750851,0.24714344113956324,0.2644236817436405,0.01
82,NR_136472.1,1,1504,6,1465,97.4069,5.46875,19.7,6.17,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,5.46875,1.0589446930939854,0.1936356010229002,0.07
83,NR_144607.1,1,1378,3,1333,96.7344,2.76052,15.8,12.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,2.760522496371553,0.627717559994353,0.2273908511230858,0.03
84,NR_144616.1,1,1460,1,1232,84.3836,0.843836,22.5,1.0,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0.8438356164383561,0.36301111397373936,0.4301917422091392,0.01
85,NR_144722.1,1,1476,1,1417,96.0027,0.960027,21.1,1.0,1632013,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,0.9600271002710027,0.19589555129265201,0.20405210565134396,0.01
86,NR_144727.1,1,1478,1,1413,95.6022,0.956022,22.1,1.0,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.956021650879567,0.20504695542503099,0.21447940560381867,0.01
87,NR_144744.1,1,1491,26,1472,98.7257,24.1522,19.1,8.96,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,24.152246814218646,4.6051643343889666,0.19067229520351972,0.29
88,NR_144746.1,1,1494,2,1417,94.8461,1.7925,16.6,2.0,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,1.7925033467202143,0.5172241049627558,0.2885484737917689,0.02
89,NR_144750.1,1,1493,69,1473,98.6604,63.1855,19.4,41.9,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,63.185532484929674,13.544142994120914,0.214355129433329,0.78
90,NR_145844.1,1,1489,2,1441,96.7764,1.8959,19.3,20.5,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,1.8959032907991942,0.3971566251136257,0.20948147885022622,0.02
91,NR_147373.1,1,1532,7,1488,97.1279,6.49674,17.1,1.43,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,6.496736292428198,1.3199077430034816,0.20316474050852343,0.08
92,NR_147376.1,1,1530,3,1482,96.8627,2.8098,18.5,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,2.8098039215686272,0.6101820906708691,0.21716180477469874,0.03
93,NR_147381.1,1,1497,32,1466,97.9292,30.1049,19.2,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,30.10487641950568,5.237099453845667,0.17396183199252144,0.36
94,NR_147396.1,1,1453,1,1344,92.4983,0.924983,15.5,1.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),0.9249827942188575,0.2634191045044612,0.284782707473945,0.01
95,NR_147399.1,1,1472,1,1335,90.6929,0.906929,17.7,1.0,1871016,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,0.9069293478260869,0.29053141977733493,0.3203462546159079,0.01
