index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
22,NR_041446.1,1,1456,4,1446,99.3132,3.75893,19.5,17.0,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,3.7589285714285716,0.612587697563098,0.16296869863911395,0.05
23,NR_041527.1,1,1490,1,1442,96.7785,0.967785,27.9,26.0,133448,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter youngae,0.9677852348993289,0.17657002579764208,0.18244753012377718,0.01
24,NR_041590.1,1,1342,156,1285,95.7526,147.186,36.0,15.0,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,147.1855439642325,32.21491725667823,0.21887283485195233,1.92
25,NR_042152.1,1,1456,1,1341,92.1016,0.921016,34.2,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.9210164835164835,0.2697130338107801,0.2928427868967158,0.01
26,NR_042349.1,1,1513,9,1462,96.6292,7.89822,34.8,6.44,299767,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter ludwigii,7.898215465961665,2.1150524614248107,0.26778865055529194,0.11
27,NR_042356.1,1,1479,1,1239,83.7728,0.837728,8.45,1.0,300181,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia ureilytica,0.8377281947261663,0.36869996811364614,0.44011884813565993,0.01
28,NR_042745.1,1,1493,5,1459,97.7227,4.82384,36.7,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,4.823844608171467,0.8129359078801321,0.16852448076437618,0.06
29,NR_042825.1,1,1427,1,1392,97.5473,0.975473,35.9,30.0,883106,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Paraeggerthella,Paraeggerthella hongkongensis,0.9754730203223546,0.15467839844509162,0.15856758231404147,0.01
30,NR_043016.1,1,1419,10,1416,99.7886,9.87738,35.4,17.5,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,9.87737843551797,0.5597894548958879,0.056673889590272905,0.12
31,NR_043142.1,1,1465,12,1448,98.8396,11.7215,32.0,20.2,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,11.721501706484641,1.3384247009194141,0.11418542900343243,0.15
32,NR_043224.1,1,1455,2,1425,97.9381,1.87148,31.8,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,1.8714776632302406,0.39146067378865773,0.20917197222273118,0.02
33,NR_043657.1,1,1553,7,1483,95.4926,6.61558,37.5,13.0,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,6.615582743077914,1.499839634616637,0.22671315481405852,0.09
34,NR_044076.1,1,1493,1,1365,91.4267,0.914267,11.8,0.0,28141,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Cronobacter,Cronobacter sakazakii,0.9142665773610181,0.27997000353892926,0.3062236009403819,0.01
35,NR_044473.1,1,1399,2,1380,98.6419,1.83774,19.5,1.0,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,1.8377412437455325,0.40384788105111113,0.21975230866997453,0.02
36,NR_044657.2,1,1470,20,1439,97.8912,18.415,37.5,42.5,2153,Bacteria,unclassified Bacteria kingdom,Mycoplasmatota,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,18.41496598639456,3.682544848806164,0.19997565303823645,0.25
37,NR_044688.3,1,1456,1,1410,96.8407,0.968407,33.6,2.0,852,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,0.9684065934065934,0.1749150172318838,0.18062146460256936,0.01
38,NR_074376.1,1,1497,40,1462,97.662,37.9506,35.4,48.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,37.95056780227121,7.042780904632299,0.18557774790950068,0.49
39,NR_074515.1,1,1510,53,1478,97.8808,50.3278,34.8,27.8,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,50.32781456953642,10.217720349039515,0.20302332689058056,0.65
40,NR_074799.1,1,1534,1,581,37.8748,0.378748,39.2,0.0,90370,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,0.378748370273794,0.48507529548384304,1.2807323636354824,0.01
41,NR_074902.1,1,1542,1000,1505,97.6005,937.273,37.8,0.735,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,937.2730220492866,214.30078449966214,0.22864286014667037,12.28
42,NR_102980.1,1,1552,39,1487,95.8119,36.7951,36.2,1.9,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,36.795103092783506,8.206219463063976,0.22302477159449602,0.48
43,NR_104700.1,1,1493,1,1290,86.4032,0.864032,23.4,0.0,1532,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia coccoides,0.8640321500334897,0.3427544219145764,0.3966917456732268,0.01
44,NR_104803.1,1,1521,8,1453,95.5293,7.58909,36.7,6.75,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,7.589086127547666,1.6665046922707676,0.21959227557340705,0.1
45,NR_104826.1,1,1530,202,1490,97.3856,191.009,36.2,0.495,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,191.0091503267974,40.2859864045209,0.21091129056171204,2.48
46,NR_104899.1,1,1480,1,1426,96.3514,0.963514,31.2,1.0,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,0.9635135135135136,0.18749726075428014,0.1945974375289864,0.01
47,NR_104901.1,1,1515,247,1484,97.9538,234.092,37.2,1.75,621,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,234.09174917491748,43.52108283804337,0.18591463813414308,3.03
48,NR_112143.1,1,1397,4,1397,100.0,3.92054,33.2,1.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,3.9205440229062276,0.3490250112999773,0.08902463771883665,0.05
49,NR_112558.1,1,1110,1,866,78.018,0.78018,35.5,60.0,562,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,0.7801801801801802,0.4141244579039038,0.5308061758352577,0.01
50,NR_112901.1,1,1469,3,1436,97.7536,2.9081,36.2,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,2.9081007488087134,0.4743908717247293,0.16312738543156072,0.04
51,NR_112931.1,1,1490,1,1370,91.9463,0.919463,17.9,19.0,85831,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides acidifaciens,0.9194630872483222,0.2721226165464858,0.29595817420019255,0.01
52,NR_112935.1,1,1488,1,1442,96.9086,0.969086,34.2,60.0,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,0.9690860215053764,0.17308467415764284,0.17860609926946777,0.01
53,NR_112938.1,1,1478,5,1454,98.3762,4.86265,35.2,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,4.862652232746956,0.6798463585322004,0.1398097840421027,0.06
54,NR_112942.1,1,1473,12,1445,98.0991,11.7081,37.2,13.0,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,11.708078750848609,1.6529251289510332,0.1411781697173183,0.15
55,NR_112943.1,1,1476,5,1449,98.1707,4.83672,31.1,55.8,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,4.836720867208672,0.7192898339155883,0.14871435703311506,0.06
56,NR_112945.1,1,1477,43,1476,99.9323,41.6297,34.4,38.3,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,41.62965470548409,5.747592067354358,0.13806485083810213,0.53
57,NR_112946.1,1,1489,21,1469,98.6568,19.9678,34.7,5.24,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,19.967763599731363,3.4186755152496597,0.17120973503991468,0.26
58,NR_112947.1,1,1465,1,1437,98.0887,0.980887,36.5,50.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9808873720136518,0.13692090942512672,0.13958881858581118,0.01
59,NR_113015.1,1,1490,5,1442,96.7785,4.42886,29.9,5.2,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,4.428859060402685,1.0307223831579186,0.23272864841722968,0.06
60,NR_113064.1,1,1490,37,1457,97.7852,35.1067,35.3,1.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,35.10671140939597,6.961352221777199,0.198291208213654,0.45
61,NR_113067.1,1,1475,2,1450,98.3051,1.88203,25.3,41.0,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,1.8820338983050848,0.3714140622412776,0.197347169238431,0.02
62,NR_113073.1,1,1481,1,1420,95.8812,0.958812,42.1,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9588116137744767,0.19872569805050466,0.20726250620619538,0.01
63,NR_113077.1,1,1480,3,1453,98.1757,2.90811,32.5,48.7,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,2.908108108108108,0.44074775428495494,0.15155824264445475,0.04
64,NR_113094.1,1,1494,3,1448,96.921,2.82062,30.3,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,2.820615796519411,0.605599171955419,0.21470459489829047,0.04
65,NR_113097.1,1,1480,2,1435,96.9595,1.8777,31.4,1.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,1.8777027027027027,0.41006277468442276,0.2183853567948707,0.02
66,NR_113165.1,1,1466,9,1426,97.2715,8.34993,34.1,22.0,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,8.34993178717599,1.5160543751696927,0.18156488146383215,0.11
67,NR_113195.1,1,1490,14,1444,96.9128,13.3685,35.8,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,13.368456375838926,2.5863240543034864,0.19346467397520933,0.17
68,NR_113231.1,1,1491,25,1460,97.9209,24.051,35.0,21.4,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,24.05097250167673,3.9974946958029527,0.16620927471952598,0.31
69,NR_113273.1,1,1469,1,1370,93.2607,0.932607,25.1,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.9326072157930565,0.25070101085512375,0.2688173612745816,0.01
70,NR_113274.1,1,1478,9,1439,97.3613,8.67997,36.8,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,8.67997293640054,1.5383301138527978,0.17722752422436944,0.11
71,NR_113334.1,1,1491,10,1491,100.0,9.71429,35.4,1.9,28038,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Latilactobacillus,Latilactobacillus curvatus,9.714285714285714,0.6542876765659296,0.06735314317590452,0.12
72,NR_113344.1,1,1465,8,1465,100.0,7.94812,35.3,0.0,584,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,7.948122866894198,0.23376622300872896,0.029411500919597038,0.1
73,NR_113384.1,1,1469,1,1426,97.0728,0.970728,37.5,60.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,0.9707283866575902,0.16856685912344155,0.17364987100444293,0.01
74,NR_113393.1,1,1528,1,1458,95.4188,0.954188,33.0,9.0,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.9541884816753927,0.2090761179891231,0.21911406604072708,0.01
75,NR_113410.1,1,1390,10,1376,98.9928,9.81871,37.8,4.7,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,9.818705035971224,1.0988266040654346,0.1119115606426549,0.12
76,NR_113615.1,1,1465,1,1447,98.7713,0.987713,38.0,0.0,550,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,0.9877133105802047,0.11016227431791818,0.111532641241016,0.01
77,NR_114042.1,1,1467,9,1467,100.0,8.30811,23.9,4.11,562,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,8.308111792774369,0.7686483988494645,0.09251782089860226,0.11
78,NR_114079.1,1,1467,6,1286,87.6619,4.68984,25.0,0.167,564,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,4.689843217450579,2.136749352192907,0.4556121075097376,0.07
79,NR_114419.1,1,1497,8,1465,97.8624,7.62458,36.0,10.4,584,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,7.6245824983299935,1.2025955463651306,0.1577260848877344,0.1
80,NR_114789.1,1,1505,15,1371,91.0963,13.5508,38.5,3.07,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,13.550830564784054,4.2564285140883324,0.3141083119399304,0.18
81,NR_114807.1,1,1456,2,1423,97.7335,1.92651,32.3,0.5,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.926510989010989,0.33677595903291857,0.1748113355978358,0.02
82,NR_114915.1,1,1401,1,1392,99.3576,0.993576,38.2,1.0,28038,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Latilactobacillus,Latilactobacillus curvatus,0.9935760171306209,0.07989189767099604,0.08040844011283438,0.01
83,NR_115211.1,1,1485,3,1456,98.0471,2.81549,23.9,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,2.8154882154882155,0.5377617731008776,0.191001251627554,0.04
84,NR_116181.1,1,1435,1,1406,97.9791,0.979791,37.9,60.0,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.9797909407665505,0.14071479367269238,0.14361716139424863,0.01
85,NR_116860.1,1,1455,1,1411,96.9759,0.969759,36.3,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,0.9697594501718213,0.17124852984556757,0.17658866826739958,0.01
86,NR_117126.1,1,1525,2,1452,95.2131,1.86164,29.1,1.5,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.8616393442622952,0.46363206273894747,0.24904504955156564,0.02
87,NR_117130.1,1,1525,1,1450,95.082,0.95082,38.4,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9508196721311475,0.21624435997168723,0.22742941307367107,0.01
88,NR_117131.1,1,1526,1,1421,93.1193,0.931193,26.3,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9311926605504587,0.25312623231782266,0.27183014110978,0.01
89,NR_117734.1,1,1482,2,1423,96.0189,1.90283,34.0,48.5,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,1.902834008097166,0.4090805472936649,0.21498488336496857,0.02
90,NR_118105.1,1,1494,1,1305,87.3494,0.873494,10.4,1.0,545,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter koseri,0.8734939759036144,0.3324187870197934,0.3805621975536945,0.01
91,NR_118128.1,1,1310,2,1296,98.9313,1.90916,31.5,1.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,1.9091603053435116,0.32243121798723295,0.16888640366384453,0.02
92,NR_118316.1,1,1490,4,1469,98.5906,3.83221,33.3,50.8,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,3.8322147651006713,0.6314220082747178,0.16476686380548677,0.05
93,NR_125570.1,1,1395,28,1366,97.9211,26.0502,35.8,1.21,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,26.050179211469533,6.370433916405963,0.24454472518949694,0.34
94,NR_125571.1,1,1436,2,1410,98.1894,1.5968,28.5,1.0,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,1.5967966573816157,0.5261578720157067,0.32950837514808323,0.02
96,NR_133027.1,1,1519,2,1475,97.1034,1.93483,41.3,4.0,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,1.934825543120474,0.34476020305360683,0.17818671263641672,0.02
97,NR_134080.1,1,1566,6,1493,95.3384,5.29374,30.8,0.833,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,5.293742017879949,1.360095094661806,0.2569250806080082,0.07
