index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
22,NR_041590.1,1,1342,441,1313,97.839,412.803,33.7,9.07,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,412.8025335320417,89.33950663142282,0.21642189515411075,0.81
23,NR_042152.1,1,1456,5,1439,98.8324,4.2603,30.9,0.2,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,4.260302197802198,1.251467673273233,0.2937509160544619,0.01
24,NR_042745.1,1,1493,6,1452,97.2539,5.71869,31.2,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,5.718687206965841,1.0247599908262217,0.17919497145743135,0.01
25,NR_042927.1,1,1471,2,1468,99.7961,1.96873,32.3,1.0,655813,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,1.9687287559483344,0.18539744137099054,0.09417114511627317,0.0
26,NR_043224.1,1,1455,9,1452,99.7938,8.42543,32.1,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,8.425429553264605,1.2289908990375267,0.1458668535850886,0.02
27,NR_043657.1,1,1553,81,1513,97.4243,74.4874,33.6,11.8,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,74.48744365743721,16.685608567237256,0.22400565448283147,0.15
28,NR_043681.1,1,1420,1,1391,97.9577,0.979577,35.6,1.0,358743,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.9795774647887324,0.14144064220305233,0.14438944063863,0.0
29,NR_044473.1,1,1399,3,1394,99.6426,2.82559,33.5,2.0,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,2.825589706933524,0.4763483090909653,0.16858367933677218,0.01
30,NR_044490.1,1,1482,25,1467,98.9879,24.1113,34.2,50.9,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,24.111336032388664,3.8163500055439394,0.15828032094187777,0.05
31,NR_074376.1,1,1497,5,1468,98.0628,4.78824,33.2,0.2,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,4.788243152972612,0.8123434351973893,0.16965375592780296,0.01
32,NR_074515.1,1,1510,97,1490,98.6755,91.5536,32.8,28.9,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,91.55364238410596,18.669611866957442,0.203919924765315,0.18
33,NR_102893.1,1,1537,2,1433,93.2336,1.71243,29.0,1.0,43305,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,1.7124268054651919,0.5832695898586601,0.340609939062599,0.0
34,NR_102980.1,1,1552,255,1526,98.3247,238.738,34.0,1.55,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,238.73775773195877,51.89382665073728,0.217367487839945,0.47
35,NR_104735.1,1,1511,1,1233,81.6016,0.816016,35.2,4.0,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.8160158835208471,0.3874712394004731,0.47483296247697887,0.0
36,NR_104803.1,1,1521,13,1486,97.6989,12.2939,35.0,3.23,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,12.293885601577909,2.608290168725467,0.2121615779791131,0.02
37,NR_104899.1,1,1480,7,1443,97.5,6.66757,32.7,2.0,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,6.667567567567567,1.205965813251746,0.1808704300377568,0.01
38,NR_112143.1,1,1397,11,1397,100.0,10.718,33.0,11.3,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,10.717967072297782,0.9620125596820064,0.08975699898989933,0.02
39,NR_112899.1,1,1491,2,1429,95.8417,1.87928,28.0,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.8792756539235413,0.43510417025273473,0.23152759380686205,0.0
40,NR_112901.1,1,1469,15,1455,99.047,14.2948,33.3,0.4,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,14.294758339006126,2.285207058379327,0.15986328724030818,0.03
41,NR_112938.1,1,1478,3,1452,98.2409,2.90122,32.0,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,2.901217861975643,0.4426346632310555,0.15256857095510729,0.01
42,NR_112943.1,1,1476,6,1449,98.1707,5.81504,33.7,60.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,5.815040650406504,0.8420302674175513,0.1448021291749162,0.01
43,NR_112945.1,1,1477,7,1466,99.2552,6.78199,32.4,46.4,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,6.781990521327014,0.9206136085756698,0.13574386541542022,0.01
44,NR_112946.1,1,1489,24,1466,98.4553,22.7636,33.6,0.667,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,22.763599731363332,4.173760104345126,0.18335237632010304,0.04
45,NR_112947.1,1,1465,1,1425,97.2696,0.972696,29.1,37.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9726962457337884,0.1629670496425038,0.16754156331667935,0.0
46,NR_113015.1,1,1490,4,1440,96.6443,3.77047,33.8,0.75,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,3.770469798657718,0.7847115791873464,0.2081203725505778,0.01
47,NR_113064.1,1,1490,57,1478,99.1946,53.9409,34.1,0.965,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,53.940939597315435,10.540519538300373,0.1954085267514502,0.1
48,NR_113077.1,1,1480,2,1453,98.1757,1.9473,33.1,41.0,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,1.9472972972972973,0.29395852482454,0.15095718832072144,0.0
49,NR_113094.1,1,1494,10,1448,96.921,9.27041,33.0,1.1,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,9.27041499330656,2.034960890312905,0.21951130470234514,0.02
50,NR_113097.1,1,1480,5,1435,96.9595,4.58514,34.2,10.6,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,4.585135135135135,0.9881982556902829,0.21552216599198623,0.01
51,NR_113164.1,1,1466,1,1413,96.3847,0.963847,34.6,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,0.9638472032742156,0.18667022262452215,0.19367200733726078,0.0
52,NR_113165.1,1,1466,2,1427,97.3397,1.90041,33.6,20.0,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,1.9004092769440655,0.3779926105966149,0.19890063429096821,0.0
53,NR_113195.1,1,1490,24,1450,97.3154,22.806,33.4,1.46,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,22.806040268456375,4.337362700191121,0.19018482161457198,0.04
54,NR_113231.1,1,1491,69,1485,99.5976,65.4534,33.8,18.1,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,65.45338698859825,11.158257654330189,0.1704763980552132,0.13
55,NR_113274.1,1,1478,21,1459,98.7145,20.0392,32.6,0.0952,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,20.039242219215154,3.514104958765672,0.17536116986480058,0.04
56,NR_113359.1,1,1511,1,1391,92.0582,0.920582,33.7,0.0,1527,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna aminovalerica,0.9205823957643945,0.27038943835342694,0.29371563001583617,0.0
57,NR_113410.1,1,1390,63,1383,99.4964,61.3892,33.6,2.75,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,61.389208633093524,6.796340431337336,0.11070904125767772,0.12
58,NR_113411.1,1,1493,97,1493,100.0,92.2485,32.5,40.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,92.24849296718017,14.903008797054305,0.16155287005454325,0.18
59,NR_114789.1,1,1505,8,1372,91.1628,7.18007,32.5,5.75,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,7.1800664451827245,2.271329610947104,0.31633824398254595,0.01
60,NR_114807.1,1,1456,6,1440,98.9011,5.20192,30.6,0.333,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,5.201923076923077,1.4278996465705314,0.2744945716142981,0.01
61,NR_115211.1,1,1485,10,1453,97.8451,9.38788,30.8,0.9,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,9.387878787878789,1.6641560521114007,0.17726646132884513,0.02
62,NR_116747.1,1,1404,1,1304,92.8775,0.928775,27.4,1.0,1298596,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter faecis,0.9287749287749287,0.25720042856506864,0.2769243878108561,0.0
63,NR_116860.1,1,1455,15,1453,99.8625,14.3773,31.8,3.6,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,14.377319587628866,1.9278839327099893,0.13409202744361748,0.03
64,NR_117126.1,1,1525,1,1441,94.4918,0.944918,36.2,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.9449180327868852,0.228140185195524,0.24143912728880923,0.0
65,NR_117373.1,1,1327,2,1269,95.6292,1.86436,34.9,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.8643556895252449,0.45239380391041806,0.24265423516132772,0.0
66,NR_117547.1,1,1535,1,1446,94.202,0.94202,32.9,1.0,1354262,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter soli,0.9420195439739414,0.2337064884530784,0.2480909127077976,0.0
67,NR_117867.1,1,1372,1,1258,91.691,0.91691,31.8,1.0,871664,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia stercoris,0.9169096209912536,0.276018781833646,0.30103161261984285,0.0
68,NR_118128.1,1,1310,12,1306,99.6947,11.4656,32.5,4.25,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,11.465648854961833,1.446225463210203,0.1261355097739924,0.02
69,NR_118316.1,1,1490,28,1471,98.7248,26.2228,33.0,51.8,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,26.22281879194631,4.402716074531184,0.16789636954984294,0.05
70,NR_118334.1,1,1455,1,1415,97.2509,0.972509,30.4,1.0,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,0.9725085910652921,0.1635103402525129,0.16813254068367936,0.0
71,NR_119085.1,1,1503,1,1350,89.8204,0.898204,28.0,4.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.8982035928143712,0.30238038737611145,0.33665016461207076,0.0
72,NR_125570.1,1,1395,324,1366,97.9211,298.031,33.0,1.32,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,298.03082437275987,75.25027143428329,0.25249157228167973,0.59
73,NR_125571.1,1,1436,43,1434,99.8607,40.5376,31.6,10.2,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,40.53760445682451,5.327372512087252,0.13141803970585608,0.08
74,NR_133027.1,1,1519,127,1519,100.0,121.434,34.2,1.29,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,121.43383805134957,20.535123825999996,0.16910544997611376,0.23
75,NR_134080.1,1,1566,128,1513,96.6156,119.455,34.1,1.46,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,119.45466155810983,28.264535371227193,0.23661307982926766,0.23
76,NR_134772.1,1,1433,1,1337,93.3008,0.933008,32.9,1.0,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,0.9330076762037683,0.2500087045456866,0.26795996530588545,0.0
77,NR_144727.1,1,1478,1,1423,96.2788,0.962788,36.0,1.0,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.9627875507442489,0.18928201942112552,0.19659790913873754,0.0
78,NR_144744.1,1,1491,26,1489,99.8659,24.5661,32.4,6.42,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,24.566063044936286,4.564923477068544,0.18582234641010154,0.05
79,NR_144746.1,1,1494,2,1427,95.5154,1.6178,30.9,25.0,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,1.6178045515394912,0.5708013571960753,0.3528246701079588,0.0
80,NR_144750.1,1,1493,146,1492,99.933,136.723,32.7,43.7,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,136.72337575351642,28.414178537954275,0.2078223886834032,0.27
81,NR_147373.1,1,1532,2,1482,96.7363,1.90013,32.3,2.5,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,1.900130548302872,0.3939158485652426,0.20730988663756497,0.0
82,NR_147381.1,1,1497,80,1496,99.9332,76.4442,34.2,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,76.4442217768871,12.76229396726386,0.16694909923358703,0.15
83,NR_147396.1,1,1453,3,1442,99.2429,2.94494,33.7,1.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),2.9449415003441155,0.3272393022352469,0.11111911805277255,0.01
84,NR_156078.1,1,1412,1,1353,95.8215,0.958215,30.1,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9582152974504249,0.20009682951615793,0.20882241188234665,0.0
85,NR_156079.1,1,1412,2,1378,97.5921,1.90297,32.2,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.9029745042492918,0.3684700654757034,0.19362848249039566,0.0
86,NR_156907.1,1,1492,1,1417,94.9732,0.949732,28.0,1.0,1912855,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.9497319034852547,0.2184976315375759,0.2300624320776734,0.0
87,NR_163635.1,1,1454,1,1409,96.9051,0.969051,30.7,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.969050894085282,0.17317984512580534,0.17871078411137045,0.0
88,NR_163636.1,1,1454,1,1316,90.5089,0.905089,31.0,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9050894085281981,0.2930914039992904,0.3238259129293072,0.0
89,NR_163637.1,1,1454,1,1413,97.1802,0.971802,33.5,1.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.9718019257221459,0.16553834264264772,0.17034164911706282,0.0
90,NR_169348.1,1,1367,27,1359,99.4148,26.2451,35.3,8.85,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,26.245062179956108,2.4514158710870153,0.09340484142419796,0.05
91,NR_170509.1,1,1538,1,1416,92.0676,0.920676,27.0,36.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.9206762028608583,0.2702434686473831,0.29352715733027906,0.0
92,NR_173570.1,1,1471,3,1445,98.2325,2.76547,33.4,5.67,1912090,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,2.7654656696125084,0.6170507561239306,0.22312725227588542,0.01
93,NR_179173.1,1,1401,12,1396,99.6431,11.4768,32.9,7.75,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,11.476802284082797,1.280027233112968,0.11153169684627579,0.02
94,NR_179183.1,1,1459,1,1408,96.5045,0.965045,31.1,1.0,1727145,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.9650445510623715,0.1836669962927379,0.19031970709595494,0.0
95,NR_179270.1,1,1482,3596,1482,100.0,3518.33,33.3,59.8,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,3518.334008097166,145.13814366417708,0.041251951443539235,6.58
