index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
34,NR_044490.1,1,1482,3,1446,97.5709,2.90688,39.3,55.3,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,2.9068825910931175,0.4811913055998816,0.1655351705893743,0.04
35,NR_044688.3,1,1456,4,1426,97.9396,3.86058,39.9,1.0,852,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,3.860576923076923,0.6138830624903346,0.15901329638603937,0.05
36,NR_074376.1,1,1497,53,1482,98.998,50.8704,37.2,50.6,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,50.870407481629925,9.311604838603238,0.18304561137957856,0.66
37,NR_074515.1,1,1510,43,1472,97.4834,40.8848,37.9,32.9,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,40.88476821192053,8.303910738654759,0.20310524192316778,0.54
38,NR_102861.1,1,1512,2,1446,95.6349,1.90344,40.3,0.0,717959,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,1.9034391534391535,0.41777797545333367,0.21948585784761657,0.02
39,NR_102980.1,1,1552,498,1511,97.3582,470.47,39.0,1.46,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,470.4703608247423,102.96879418118678,0.21886350927756806,6.21
40,NR_104803.1,1,1521,3,1452,95.4635,2.85404,37.4,2.33,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,2.854043392504931,0.6299544629066648,0.2207235056625287,0.04
41,NR_104826.1,1,1530,2,1466,95.817,1.91046,40.7,0.0,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,1.9104575163398694,0.40642927797965095,0.2127392389014252,0.02
42,NR_104899.1,1,1480,1,1428,96.4865,0.964865,37.3,1.0,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,0.9648648648648649,0.1841213116783885,0.1908260093025315,0.01
43,NR_112899.1,1,1491,47,1446,96.9819,44.6653,36.1,0.149,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,44.66532528504359,9.198751749411935,0.20594838816705502,0.59
44,NR_112901.1,1,1469,25,1438,97.8897,24.064,37.7,0.48,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,24.063989108236896,3.873245668786471,0.16095609299709548,0.31
45,NR_112935.1,1,1488,3,1449,97.379,2.90659,38.6,60.0,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,2.9065860215053765,0.49324431842045924,0.1696988545224609,0.04
46,NR_112942.1,1,1473,2,1445,98.0991,1.9484,38.5,9.5,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,1.9484046164290563,0.29487446654023064,0.15134149449956785,0.02
47,NR_112943.1,1,1476,5,1449,98.1707,4.86924,35.7,60.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,4.869241192411924,0.6992851315549,0.1436127527723713,0.06
48,NR_112945.1,1,1477,18,1458,98.7136,17.5464,37.2,41.1,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,17.54637779282329,2.4228199018999415,0.13808091507586873,0.22
49,NR_112946.1,1,1489,97,1470,98.724,92.8281,37.6,2.25,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,92.8280725319006,17.224780799333136,0.1855557303897891,1.21
50,NR_112947.1,1,1465,3,1451,99.0444,2.95904,39.6,51.7,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,2.9590443686006824,0.3108313877571648,0.10504451743119872,0.04
51,NR_113015.1,1,1490,14,1447,97.1141,13.3369,36.8,1.43,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,13.336912751677852,2.6456079595452637,0.19836734398764305,0.17
52,NR_113064.1,1,1490,377,1490,100.0,359.397,38.0,0.981,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,359.396644295302,70.07809920894856,0.19498818456236935,4.7
53,NR_113067.1,1,1475,2,1450,98.3051,1.95593,35.4,50.5,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,1.9559322033898305,0.275724737731021,0.14096845343267106,0.02
54,NR_113073.1,1,1481,5,1454,98.1769,4.84537,37.7,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,4.845374746792707,0.7264608170535176,0.14992871656302392,0.06
55,NR_113077.1,1,1480,23,1453,98.1757,22.4878,38.7,51.3,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,22.487837837837837,3.0872209449426564,0.13728402735758463,0.29
56,NR_113094.1,1,1494,10,1440,96.3855,9.4257,34.1,0.2,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,9.42570281124498,2.041282934522784,0.21656559467242148,0.12
57,NR_113097.1,1,1480,5,1435,96.9595,4.77905,35.3,10.0,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,4.779054054054054,0.9222294797361369,0.19297322635508024,0.06
58,NR_113118.1,1,1481,1,1363,92.0324,0.920324,40.8,1.0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella oris,0.9203241053342336,0.270790779892846,0.2942341489518011,0.01
59,NR_113164.1,1,1466,2,1421,96.9304,1.93042,38.9,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,1.9304229195088676,0.3551445508117586,0.18397240688693928,0.02
60,NR_113165.1,1,1466,27,1427,97.3397,25.7285,34.5,22.8,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,25.72851296043656,4.381371653995163,0.1702924557176125,0.34
61,NR_113195.1,1,1490,63,1471,98.7248,59.7477,37.7,1.56,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,59.74765100671141,11.49020933619634,0.19231231927269665,0.79
62,NR_113231.1,1,1491,128,1472,98.7257,123.094,38.4,21.9,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,123.09389671361502,20.35629737197401,0.16537210954767398,1.6
63,NR_113273.1,1,1469,49,1450,98.7066,46.9367,35.1,0.306,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,46.93669162695711,7.691070221011163,0.1638605098573662,0.61
64,NR_113274.1,1,1478,33,1457,98.5792,31.7233,38.5,0.758,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,31.723274695534506,5.47523761080488,0.1725937080378274,0.41
65,NR_113393.1,1,1528,1,1456,95.288,0.95288,32.9,2.0,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.9528795811518325,0.2118964015167323,0.22237479499832896,0.01
66,NR_113410.1,1,1390,7,1377,99.0647,6.89209,39.3,6.29,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,6.892086330935252,0.7661042951897096,0.1111570950223065,0.09
67,NR_113411.1,1,1493,1,1486,99.5311,0.995311,34.5,35.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,0.9953114534494307,0.06831225425802138,0.06863404818790439,0.01
68,NR_114419.1,1,1497,1,1453,97.0608,0.970608,37.9,20.0,584,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,0.9706078824315297,0.16890299284888655,0.17401774280439308,0.01
69,NR_114789.1,1,1505,1,1363,90.5648,0.905648,39.6,1.0,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,0.9056478405315614,0.29231802796283524,0.3227722905972612,0.01
70,NR_114807.1,1,1456,2,1357,93.2005,1.66758,34.5,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.6675824175824177,0.5982517399107559,0.358753926404473,0.02
71,NR_115211.1,1,1485,2,1451,97.7104,1.92323,35.5,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.9232323232323232,0.3415635319565255,0.17759868520848754,0.02
72,NR_116860.1,1,1455,12,1447,99.4502,11.5656,35.0,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,11.565635738831615,1.6571166502089236,0.14327933955633373,0.15
73,NR_117126.1,1,1525,1,1200,78.6885,0.786885,26.1,1.0,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.7868852459016393,0.4095080654687476,0.5204164998665334,0.01
74,NR_117373.1,1,1327,1,1245,93.8206,0.938206,40.6,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.9382064807837227,0.24078014909693865,0.2566387613266165,0.01
75,NR_117626.1,1,1531,1,1458,95.2319,0.952319,43.0,39.0,106649,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter guillouiae,0.9523187459177008,0.21309094793406508,0.22376011062212184,0.01
76,NR_117734.1,1,1482,13,1450,97.8408,12.4366,38.6,34.4,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,12.436572199730094,2.45561651886083,0.19745123329997016,0.16
77,NR_118316.1,1,1490,10,1451,97.3826,9.63221,37.4,51.5,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,9.632214765100672,1.654048052683885,0.17172042910388716,0.12
78,NR_118690.1,1,1423,3,1411,99.1567,2.93956,38.4,1.0,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,2.939564300773015,0.32982728275369505,0.11220277871348507,0.04
79,NR_125570.1,1,1395,186,1366,97.9211,172.993,38.8,1.3,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,172.99283154121864,43.87450275073159,0.2536203515477906,2.32
80,NR_125571.1,1,1436,10,1436,100.0,9.75905,38.2,11.0,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,9.759052924791087,0.8786512803199367,0.09003448255597467,0.12
81,NR_133027.1,1,1519,173,1505,99.0783,165.904,39.1,1.15,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,165.9038841342989,27.66921089923706,0.1667785600296066,2.16
82,NR_133752.1,1,1397,1,1384,99.0694,0.990694,39.9,1.0,1179782,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Bacillales,Gemellaceae,Gemella,Gemella parahaemolysans,0.9906943450250537,0.09601593492974816,0.09691781871160274,0.01
83,NR_134080.1,1,1566,109,1517,96.871,102.366,38.9,0.798,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,102.36590038314176,24.25678584837184,0.23696158347244503,1.36
84,NR_144744.1,1,1491,91,1483,99.4634,86.1844,37.1,3.34,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,86.18443997317237,16.34155637611307,0.18961144704542832,1.13
85,NR_144750.1,1,1493,251,1476,98.8614,236.758,37.1,39.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,236.7582049564635,50.796678565052765,0.2145508687835911,3.13
86,NR_145844.1,1,1489,1,1433,96.2391,0.962391,41.1,1.0,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,0.9623908663532572,0.19024901238399167,0.19768372605705764,0.01
87,NR_147381.1,1,1497,9,1456,97.2612,8.51904,39.0,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,8.519038076152304,1.5263675416811346,0.17917134869416285,0.11
88,NR_165737.1,1,1471,1,1463,99.4562,0.994562,39.6,8.0,2382163,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.9945615227736234,0.07354522548632766,0.07394738666465345,0.01
89,NR_169348.1,1,1367,15,1358,99.3416,14.7008,39.0,7.33,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,14.70080468178493,1.380348310858693,0.09389610573964138,0.19
90,NR_170509.1,1,1538,2,1446,94.0182,1.85306,41.0,15.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.8530559167750325,0.49496202924807303,0.267105824906504,0.02
91,NR_178427.1,1,1477,1,1431,96.8856,0.968856,40.3,60.0,1347366,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,0.968855788761002,0.1737073669862584,0.17929125159937365,0.01
92,NR_179173.1,1,1401,6,1393,99.429,5.92719,36.7,1.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,5.927194860813705,0.4915952239820559,0.082938934103909,0.07
93,NR_179270.1,1,1482,1933,1482,100.0,1911.9,38.8,59.9,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1911.8954116059379,76.93869822975634,0.040242106217060286,24.1
94,NR_179296.1,1,1464,3,1448,98.9071,2.9556,38.2,44.3,2585119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes dispar,2.955601092896175,0.32863568680776883,0.11119081245356449,0.04
95,NR_179383.1,1,1547,3,1464,94.6348,2.82418,40.3,1.0,2853160,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,2.8241758241758244,0.6851343411341377,0.24259620639379972,0.04
96,NR_179538.1,1,1493,3,1448,96.9859,2.89015,38.9,4.67,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.8901540522438043,0.5291156193362425,0.18307523051425495,0.04
