index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
10,NR_026330.1,1,1474,1,1435,97.3541,0.973541,39.3,25.0,53442,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,0.9735413839891451,0.16049472779392085,0.16485660541340721,0.01
11,NR_026331.1,1,1488,3,1464,98.3871,2.93481,40.0,14.0,623,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,2.934811827956989,0.3988194501758847,0.13589268190101134,0.04
12,NR_026409.1,1,1495,4,1452,97.1237,3.84883,40.1,8.25,29370,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,3.8488294314381273,0.6880904950911575,0.17877916061197088,0.05
13,NR_026493.1,1,1488,3,1459,98.0511,2.90793,37.5,3.33,69825,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,2.9079301075268815,0.45818894944620014,0.1575653239602371,0.04
14,NR_028812.1,1,1408,1,901,63.9915,0.639915,32.8,1.0,156456,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Anaeroglobus,Anaeroglobus geminatus,0.6399147727272727,0.48002484974496484,0.7501387219100005,0.01
15,NR_028862.1,1,1537,40,1514,98.5036,38.5738,38.4,60.0,209880,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,38.57384515289525,6.353901796414692,0.1647204672292771,0.47
16,NR_029097.1,1,1374,122,1322,96.2154,114.988,38.1,1.69,237576,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium sinus,114.98762736535663,24.36737847352306,0.2119130469237288,1.45
17,NR_029207.1,1,1426,3,1393,97.6858,2.82679,39.7,3.0,907,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,2.826788218793829,0.6109201955272051,0.21611813416566472,0.04
18,NR_029356.1,1,1550,6,1454,93.8065,5.56452,39.8,22.7,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,5.564516129032258,1.4522615038436797,0.2609861253284294,0.07
19,NR_036800.1,1,1481,9,1451,97.9743,8.72856,40.2,60.0,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,8.72856178257934,1.3216326726448482,0.15141471247675561,0.11
21,NR_037068.1,1,1441,1,1387,96.2526,0.962526,34.8,1.0,29375,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanolytica,0.9625260235947258,0.18992018717780135,0.19731434010325288,0.01
22,NR_037088.1,1,1453,2,1440,99.1053,1.95182,35.5,1.0,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,1.9518238128011012,0.25248614729136903,0.12935908745217178,0.02
23,NR_041277.1,1,1490,558,1490,100.0,538.195,37.8,58.2,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,538.1946308724832,88.11460489234338,0.1637225639904623,6.62
24,NR_041342.1,1,1488,4,1448,97.3118,3.88038,39.7,55.2,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,3.8803763440860215,0.657211335938113,0.16936793693728994,0.05
25,NR_041343.1,1,1492,199,1480,99.1957,190.359,38.1,57.1,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,190.3592493297587,32.9736006432852,0.17321774885844995,2.36
26,NR_041351.1,1,1493,4,1437,96.2492,3.52847,37.7,1.0,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,3.5284661754855993,0.8630388325474405,0.2445931998848384,0.05
27,NR_041446.1,1,1456,11,1440,98.9011,10.6277,36.4,2.64,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,10.627747252747254,1.470926814753411,0.13840438427562143,0.13
28,NR_041508.1,1,1461,2,1367,93.5661,1.85352,37.6,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.8535249828884326,0.5036854906277747,0.2717446461621783,0.02
29,NR_041590.1,1,1342,1408,1313,97.839,1331.91,38.5,12.5,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1331.9105812220566,289.3553646066319,0.21724834135722693,16.71
30,NR_041668.1,1,1484,17,1454,97.9784,16.4164,38.7,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,16.41644204851752,2.4454477778604686,0.14896332412547966,0.2
31,NR_042152.1,1,1456,1,965,66.2775,0.662775,40.1,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.6627747252747253,0.4727625078321437,0.7133079910918148,0.01
32,NR_042418.1,1,1512,1,1278,84.5238,0.845238,41.0,1.0,335431,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,unclassified Burkholderiales family,Tepidimonas,Tepidimonas thermarum,0.8452380952380952,0.3616775602610298,0.42790021213980994,0.01
33,NR_042499.1,1,1368,2,1368,100.0,1.9905,40.1,1.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,1.9904970760233918,0.09701864981797685,0.04874091551633945,0.02
34,NR_042745.1,1,1493,5,1452,97.2539,4.18285,38.6,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,4.182853315472204,1.149588890923772,0.2748336611928249,0.06
35,NR_043016.1,1,1419,2,1416,99.7886,1.98379,37.2,1.0,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,1.9837914023960534,0.14203594185059135,0.07159822432894818,0.02
36,NR_043142.1,1,1465,2,1448,98.8396,1.97133,37.8,23.0,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,1.971331058020478,0.22595403265172556,0.11462003387630815,0.02
37,NR_043224.1,1,1455,21,1450,99.6564,19.7821,36.1,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,19.78213058419244,2.8794729609384704,0.14555929396398826,0.25
38,NR_043657.1,1,1553,60,1511,97.2956,55.6297,39.1,14.3,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,55.62974887314874,12.477825937126616,0.22430131700898956,0.71
40,NR_044473.1,1,1399,19,1397,99.857,17.4031,37.6,5.79,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,17.40314510364546,2.7586534409733035,0.15851464919380834,0.23
42,NR_074376.1,1,1497,7,1448,96.7268,6.72745,38.6,53.7,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,6.727454909819639,1.2632204296342346,0.18777092475051627,0.08
43,NR_074515.1,1,1510,18,1472,97.4834,17.206,39.5,32.8,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,17.20596026490066,3.4405977416160067,0.1999654589831096,0.21
44,NR_074902.1,1,1542,6,1464,94.9416,5.66667,40.3,7.33,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,5.666666666666667,1.3219357212118896,0.23328277433150993,0.07
45,NR_102980.1,1,1552,358,1528,98.4536,338.277,38.9,1.27,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,338.2770618556701,73.65988668760842,0.2177501669298413,4.25
46,NR_104700.1,1,1493,1,1316,88.1447,0.881447,30.5,1.0,1532,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia coccoides,0.8814467515070328,0.32326208525704453,0.3667403444443522,0.01
47,NR_104803.1,1,1521,20,1452,95.4635,19.0079,37.9,4.8,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,19.007889546351084,4.157003020532679,0.21869882031857096,0.24
48,NR_104826.1,1,1530,1,1297,84.7712,0.847712,40.5,0.0,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,0.8477124183006536,0.35929942131808545,0.4238458863659759,0.01
49,NR_112143.1,1,1397,2,1382,98.9263,1.95562,34.9,9.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.9556191839656407,0.2527563008239468,0.12924617578735492,0.02
50,NR_112899.1,1,1491,6,1431,95.9759,5.69416,33.4,0.167,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,5.694164989939638,1.2026516743877922,0.21120773221580663,0.07
51,NR_112901.1,1,1469,37,1438,97.8897,35.5609,38.4,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,35.56092579986385,5.59513288571324,0.15733934817115086,0.44
52,NR_112938.1,1,1478,1,1448,97.9702,0.979702,39.2,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,0.979702300405954,0.1410166762664469,0.14393829248743684,0.01
53,NR_112942.1,1,1473,3,1445,98.0991,2.93007,36.8,14.7,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,2.930074677528853,0.4231887580090905,0.14442934211014602,0.04
54,NR_112943.1,1,1476,6,1468,99.458,5.85637,36.7,60.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,5.856368563685637,0.7396760696474151,0.12630285502077565,0.07
55,NR_112945.1,1,1477,21,1457,98.6459,20.5051,37.6,40.3,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,20.505077860528097,2.831682145872179,0.13809662977789106,0.25
56,NR_112946.1,1,1489,113,1489,100.0,108.152,37.6,2.82,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,108.15245130960376,20.000275242442875,0.1849266937573969,1.34
57,NR_112947.1,1,1465,6,1457,99.4539,5.88191,37.3,27.3,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,5.881911262798635,0.6018008517468716,0.10231382706384669,0.07
58,NR_113015.1,1,1490,8,1466,98.3893,7.62081,35.6,4.88,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,7.620805369127517,1.4743341196441948,0.19346172067546016,0.09
59,NR_113064.1,1,1490,376,1490,100.0,358.03,37.8,0.987,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,358.0302013422819,70.04285189297866,0.19563392035192226,4.46
60,NR_113073.1,1,1481,18,1462,98.7171,17.3518,38.2,0.556,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,17.35178933153275,2.4516551421513806,0.14129120030843623,0.21
61,NR_113077.1,1,1480,8,1453,98.1757,7.80743,37.0,44.6,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,7.8074324324324325,1.0868122998771934,0.13920226774714378,0.09
62,NR_113094.1,1,1494,23,1489,99.6653,21.5569,35.3,0.609,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,21.55689424364123,4.494579807960594,0.20849848578193902,0.27
63,NR_113097.1,1,1480,10,1448,97.8378,9.51486,35.8,6.2,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella buccae,9.514864864864865,1.765600918486423,0.18556237461723518,0.12
64,NR_113164.1,1,1466,2,1423,97.0668,1.93179,38.3,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,1.931787175989086,0.34960386625544754,0.1809743177720643,0.02
65,NR_113165.1,1,1466,57,1466,100.0,54.3731,36.4,25.2,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,54.3731241473397,9.060163509459846,0.1666294451815701,0.68
66,NR_113195.1,1,1490,90,1471,98.7248,85.3624,37.6,2.38,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,85.36241610738254,16.355864151704562,0.19160498141394605,1.07
67,NR_113231.1,1,1491,136,1491,100.0,130.764,38.4,21.5,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,130.76391683433937,21.53846244911264,0.16471258257275231,1.61
68,NR_113260.1,1,1470,1,1462,99.4558,0.994558,43.7,1.0,1305,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,0.9945578231292517,0.07357009978011239,0.07397267214553024,0.01
69,NR_113273.1,1,1469,4,1430,97.3451,3.56229,34.5,5.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,3.562287270251872,0.7746628923922524,0.2174622184070741,0.05
70,NR_113274.1,1,1478,36,1458,98.6468,34.6834,38.9,0.0278,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,34.68335588633288,5.992542193849249,0.17277861500739708,0.43
71,NR_113393.1,1,1528,20,1504,98.4293,19.0537,37.9,10.3,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,19.05366492146597,3.5620527161517392,0.18694842860066832,0.24
72,NR_113410.1,1,1390,42,1384,99.5683,41.0691,37.5,3.1,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,41.06906474820144,4.4561306717995945,0.1085033394142423,0.5
73,NR_113411.1,1,1493,1,1473,98.6604,0.986604,41.7,38.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,0.9866041527126591,0.11496259636418753,0.11652352774727222,0.01
75,NR_114789.1,1,1505,16,1371,91.0963,14.4764,39.7,4.06,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,14.476411960132891,4.542995969086844,0.3138205780270666,0.19
77,NR_115211.1,1,1485,2,1453,97.8451,1.94007,37.9,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.94006734006734,0.31533851541430685,0.1625399845158784,0.02
79,NR_116860.1,1,1455,16,1452,99.7938,15.5285,35.9,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,15.52852233676976,2.185325366485438,0.1407297693297474,0.19
80,NR_117126.1,1,1525,3,1451,95.1475,2.8223,38.1,0.667,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,2.822295081967213,0.6632468408843161,0.23500265621481925,0.04
81,NR_117373.1,1,1327,2,1266,95.4032,1.79653,35.9,6.5,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.7965335342878674,0.5039886530116696,0.28053395241043855,0.02
82,NR_117694.1,1,1514,2,1460,96.4333,1.92338,39.5,26.5,33053,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria perflava,1.9233817701453104,0.37693778095498054,0.19597657979596173,0.02
84,NR_118128.1,1,1310,5,1300,99.2366,4.8855,35.4,8.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,4.885496183206107,0.5363322055575814,0.10978049832506745,0.06
85,NR_118249.1,1,1463,1,1457,99.5899,0.995899,37.4,39.0,1107316,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,0.9958988380041012,0.06390886062340798,0.06417204055734102,0.01
86,NR_118316.1,1,1490,5,1467,98.4564,4.84832,39.5,55.2,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,4.8483221476510066,0.7770710821351443,0.16027628908933625,0.06
87,NR_118526.1,1,1433,1,1420,99.0928,0.990928,41.2,0.0,204,Bacteria,unclassified Bacteria kingdom,Campylobacterota,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter showae,0.9909281228192603,0.09481338631837402,0.09568139619311969,0.01
88,NR_118690.1,1,1423,1,1402,98.5242,0.985242,39.6,1.0,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,0.9852424455375967,0.12058096470294391,0.12238709898166132,0.01
89,NR_119166.1,1,1405,1,965,68.6833,0.686833,41.3,1.0,411477,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,0.6868327402135231,0.4637817667656929,0.6752470282961642,0.01
90,NR_125570.1,1,1395,138,1365,97.8495,128.123,37.9,1.18,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,128.12329749103944,32.402296401113624,0.2528993324058003,1.64
91,NR_125571.1,1,1436,7,1433,99.7911,6.78552,35.6,10.0,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,6.7855153203342615,0.7819066042613856,0.11523172041454739,0.08
92,NR_133027.1,1,1519,112,1518,99.9342,107.751,38.9,1.23,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,107.75115207373273,17.74595681280694,0.16469389395171952,1.33
93,NR_133752.1,1,1397,1,1380,98.7831,0.987831,39.0,1.0,1179782,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Bacillales,Gemellaceae,Gemella,Gemella parahaemolysans,0.9878310665712241,0.10963963921858728,0.11099027245533799,0.01
94,NR_134080.1,1,1566,84,1530,97.7011,78.7126,39.0,0.952,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,78.71264367816092,18.608981229790952,0.2364166715817484,1.0
95,NR_144727.1,1,1478,1,1425,96.4141,0.964141,38.6,1.0,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.9641407307171854,0.185939189224103,0.192854822226824,0.01
96,NR_144744.1,1,1491,107,1489,99.8659,101.456,37.0,3.64,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,101.4560697518444,18.525452836460833,0.1825958060643686,1.27
97,NR_144750.1,1,1493,466,1493,100.0,440.246,37.1,40.9,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,440.2458137977227,93.46656721575522,0.21230540822064417,5.53
98,NR_145844.1,1,1489,15,1462,98.1867,14.3694,37.6,13.5,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,14.369375419744795,2.61637704166222,0.1820800810915613,0.18
99,NR_147381.1,1,1497,55,1497,100.0,53.0127,38.9,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,53.0126920507682,8.757352435375507,0.16519350549089132,0.65
100,NR_147396.1,1,1453,1,1437,98.8988,0.988988,36.2,8.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),0.9889883000688231,0.10435728242821707,0.10551922850953334,0.01
101,NR_148589.1,1,1504,2,1467,97.5399,1.88098,34.1,41.0,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,1.8809840425531914,0.39249622543332213,0.20866536693238477,0.02
102,NR_157635.1,1,1561,1,1469,94.1063,0.941063,33.0,1.0,1675036,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.9410634208840487,0.2355059633174072,0.2502551454993006,0.01
103,NR_163613.1,1,1478,2,1434,97.023,1.92558,32.8,25.5,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,1.9255751014884979,0.3583653886778926,0.1861082376900651,0.02
