index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
10,NR_026030.1,1,1466,2,1461,99.6589,1.97613,34.7,20.5,51048,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Actinobacillus,Actinobacillus porcinus,1.97612551159618,0.1735677954240592,0.08783237421182975,0.03
11,NR_026032.1,1,1405,1,1371,97.5801,0.975801,39.2,1.0,749,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,unclassified Pasteurellaceae genus,[Pasteurella] aerogenes,0.9758007117437723,0.15366744191311044,0.1574783048051934,0.02
12,NR_026100.1,1,1499,64,1450,96.7312,60.966,36.6,1.89,1286362,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora celerecrescens,60.96597731821214,11.648661043150765,0.1910682245336696,1.0
13,NR_026151.1,1,1473,1,1415,96.0625,0.960625,31.3,60.0,36835,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Tyzzerella,[Clostridium] colinum,0.9606245756958588,0.19448650406907397,0.20245838904151658,0.02
14,NR_026332.1,1,1487,1,1459,98.117,0.98117,41.5,60.0,622,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella dysenteriae,0.9811701412239409,0.135923858076987,0.1385324036740779,0.02
15,NR_026409.1,1,1495,8,1467,98.1271,7.34649,31.4,1.62,29370,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,7.346488294314382,1.3450066363663935,0.18308157346515144,0.13
16,NR_026493.1,1,1488,13,1456,97.8495,12.4859,34.3,1.31,69825,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,12.485887096774194,2.0103401435153225,0.16100899583135797,0.2
17,NR_028619.1,1,1528,1,1434,93.8482,0.938482,37.0,1.0,122355,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas psychrophila,0.9384816753926701,0.24027863064541735,0.25602911271004025,0.02
18,NR_028682.1,1,1538,3,1470,95.5787,2.81209,38.1,43.3,137732,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,Granulicatella elegans,2.8120936280884266,0.6484426970949985,0.23059072095540062,0.05
19,NR_028796.1,1,1491,1,1449,97.1831,0.971831,38.3,60.0,135083,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Selenomonas,Selenomonas noxia,0.971830985915493,0.16545549471085516,0.17025130615174952,0.02
20,NR_028812.1,1,1408,1,1257,89.2756,0.892756,14.2,1.0,156456,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Anaeroglobus,Anaeroglobus geminatus,0.8927556818181818,0.30942361642178495,0.3465938360555873,0.02
21,NR_028833.1,1,1512,1,1245,82.3413,0.823413,11.0,1.0,176090,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sinensis,0.8234126984126984,0.3813190612930548,0.46309592022096296,0.02
22,NR_028847.1,1,1493,1,1437,96.2492,0.962492,42.8,56.0,194702,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Cardiobacteriales,Cardiobacteriaceae,Cardiobacterium,Cardiobacterium valvarum,0.9624916275954454,0.19000393260171194,0.197408400399691,0.02
23,NR_029097.1,1,1374,98,1322,96.2154,92.5029,36.3,2.99,237576,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium sinus,92.50291120815139,19.36956691640868,0.20939413325947115,1.54
24,NR_029207.1,1,1426,1,1307,91.655,0.91655,27.5,1.0,907,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.9165497896213184,0.27656151714660937,0.3017419460222379,0.02
25,NR_029356.1,1,1550,17,1454,93.8065,15.7342,37.0,8.18,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,15.734193548387097,4.103852457727628,0.2608238194799829,0.27
27,NR_036800.1,1,1481,1,1449,97.8393,0.978393,41.1,60.0,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,0.9783929777177582,0.14539655728502143,0.1486075233534277,0.02
28,NR_036869.2,1,1507,1,1416,93.9615,0.939615,30.2,17.0,84037,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.9396151293961513,0.23819852645640935,0.2535064826057972,0.02
29,NR_037060.1,1,1492,1,1445,96.8499,0.968499,38.0,0.0,75985,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Mannheimia,Mannheimia haemolytica,0.9684986595174263,0.17466827425258127,0.18034952607948185,0.02
30,NR_040864.1,1,1425,1,1363,95.6491,0.956491,30.0,1.0,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,0.9564912280701754,0.20399940856527785,0.21327891210969988,0.02
31,NR_040866.1,1,1425,16,1408,98.807,15.5579,33.9,8.12,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,15.557894736842105,1.8413331715278427,0.11835362063270978,0.25
32,NR_041277.1,1,1490,18,1450,97.3154,17.2671,36.2,53.8,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,17.26711409395973,2.9114087771248287,0.16861003878715777,0.28
33,NR_041313.1,1,1485,2,1446,97.3737,1.84714,28.4,19.5,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,1.8471380471380472,0.4266385223516921,0.23097273266214463,0.03
34,NR_041342.1,1,1488,165,1470,98.7903,157.929,36.1,48.4,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,157.92943548387098,26.176530451064615,0.16574826833809567,2.59
35,NR_041343.1,1,1492,17,1473,98.7265,16.321,34.3,56.2,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,16.321045576407506,2.6721203799606195,0.16372237718784627,0.27
36,NR_041351.1,1,1493,298,1492,99.933,284.037,34.3,44.3,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,284.0368385800402,46.371826200356324,0.16325990118809527,4.67
37,NR_041446.1,1,1456,9,1441,98.9698,8.72253,34.7,2.33,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,8.722527472527473,1.2111833223975736,0.13885692263077695,0.14
38,NR_041508.1,1,1461,1,1362,93.2238,0.932238,43.1,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,0.9322381930184805,0.25133671537624286,0.269605683674516,0.02
39,NR_041590.1,1,1342,633,1312,97.7645,597.759,36.3,28.8,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,597.7593144560358,124.44983325598953,0.2081938838029476,9.93
40,NR_042152.1,1,1456,5,1365,93.75,4.45673,30.2,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,4.456730769230769,1.2799365858426501,0.28719181214160866,0.08
41,NR_042499.1,1,1368,2,1367,99.9269,1.98684,37.4,2.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,1.986842105263158,0.12019464566705947,0.06049531834898357,0.03
42,NR_042745.1,1,1493,172,1483,99.3302,164.325,34.9,0.36,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,164.324849296718,27.497834635458794,0.1673382617001919,2.7
43,NR_042864.1,1,1362,3,1361,99.9266,2.97137,37.7,8.33,717,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Actinobacillus,Actinobacillus capsulatus,2.9713656387665197,0.18750087598796275,0.0631025928084026,0.05
44,NR_042876.1,1,1362,2,1362,100.0,1.99046,36.2,19.0,985008,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,1.9904552129221733,0.09723005768519244,0.04884815144493991,0.03
45,NR_042877.1,1,1360,30,1360,100.0,29.7022,38.5,11.0,733,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Canicola,Canicola haemoglobinophilus,29.702205882352942,1.4693919766835033,0.049470803027344086,0.47
46,NR_042879.1,1,1362,4,1362,100.0,3.9442,37.7,1.0,738,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Glaesserella,Glaesserella parasuis,3.9441997063142438,0.2890045420328653,0.07327330347147479,0.06
47,NR_042890.1,1,1362,1,1294,95.0073,0.950073,34.5,1.0,47735,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Bibersteinia,Bibersteinia trehalosi,0.9500734214390602,0.21779328574163634,0.22923837340039313,0.02
48,NR_043016.1,1,1419,74,1418,99.9295,72.623,34.7,12.9,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,72.6229739252995,4.070320137949142,0.05604727977865381,1.16
49,NR_043142.1,1,1465,7,1448,98.8396,6.82662,34.3,14.1,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,6.826621160409556,0.8094837923418736,0.11857751782630185,0.11
50,NR_043657.1,1,1553,12,1485,95.6214,10.756,32.6,9.75,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,10.75595621377978,2.585375109945532,0.24036683104318796,0.19
51,NR_043681.1,1,1420,1,1064,74.9296,0.749296,39.4,5.0,358743,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,0.7492957746478873,0.43341852376509066,0.5784344960022827,0.02
52,NR_044473.1,1,1399,19,1397,99.857,18.1086,29.9,29.3,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,18.108649035025017,1.655343190086737,0.09141174401718423,0.3
53,NR_044490.1,1,1482,7,1478,99.7301,6.7807,35.2,53.1,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,6.780701754385965,0.9849502032856431,0.145257856629448,0.11
54,NR_044657.2,1,1470,42,1459,99.2517,39.3102,37.2,41.0,2153,Bacteria,unclassified Bacteria kingdom,Mycoplasmatota,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,39.310204081632655,7.757837684341012,0.19734920908146067,0.66
55,NR_044688.3,1,1456,22,1449,99.5192,21.0371,35.8,4.05,852,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,21.037087912087912,2.9721691274121467,0.1412823457235418,0.35
56,NR_074515.1,1,1510,244,1482,98.1457,231.031,35.6,27.5,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,231.03112582781458,46.8389627890748,0.2027387548809482,3.83
57,NR_102852.1,1,1519,1,1448,95.3259,0.953259,40.9,1.0,84030,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.9532587228439763,0.21108417791451853,0.22143429989789618,0.02
58,NR_102980.1,1,1552,148,1506,97.0361,138.669,37.4,1.94,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,138.66881443298968,30.70763121911666,0.22144583369143764,2.32
59,NR_104735.1,1,1511,1,1356,89.7419,0.897419,24.1,1.0,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.8974189278623428,0.3034109354930132,0.3380928639601349,0.02
61,NR_104899.1,1,1480,2,1452,98.1081,1.90743,32.0,6.5,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,1.9074324324324323,0.34905107196516044,0.18299524849749824,0.03
62,NR_104930.1,1,1486,1,1447,97.3755,0.973755,33.5,28.0,726,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus haemolyticus,0.9737550471063257,0.15986292672562638,0.16417160270510078,0.02
63,NR_112143.1,1,1397,13,1397,100.0,12.7487,33.1,4.62,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,12.74874731567645,0.8523034214783669,0.06685389555335645,0.2
64,NR_112174.1,1,1504,1,1415,94.0824,0.940824,30.0,1.0,1297793,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,0.9408244680851063,0.2359529367002713,0.25079379278954633,0.02
65,NR_112899.1,1,1491,3,1427,95.7076,2.84909,35.9,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,2.8490945674044266,0.622109022809963,0.21835323752581332,0.05
66,NR_112901.1,1,1469,64,1439,97.9578,61.3676,36.6,0.0312,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,61.367597004765145,9.799192031871081,0.15968023044979554,1.0
67,NR_112932.1,1,1478,56,1463,98.9851,54.5683,36.4,59.4,47678,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caccae,54.56833558863329,7.401888638480976,0.1356443908108278,0.88
68,NR_112935.1,1,1488,135,1488,100.0,130.047,35.4,59.4,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,130.0470430107527,20.69898682960954,0.15916537854611645,2.12
69,NR_112938.1,1,1478,142,1478,100.0,137.737,35.0,0.415,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,137.73748308525035,18.379294688102725,0.13343713182799458,2.23
70,NR_112940.1,1,1459,5,1451,99.4517,4.91227,35.6,21.2,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,4.912268677176148,0.47901142679878095,0.0975132791543772,0.08
71,NR_112942.1,1,1473,89,1473,100.0,86.0563,35.3,11.3,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,86.05634758995248,11.877695446401745,0.13802230490884237,1.4
72,NR_112943.1,1,1476,31,1457,98.7127,29.9905,33.5,59.8,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,29.990514905149052,4.071670519440838,0.13576527553189077,0.49
73,NR_112944.1,1,1461,6,1454,99.5209,5.91786,35.6,45.0,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,5.917864476386037,0.5233387635573159,0.08843371889396698,0.09
74,NR_112945.1,1,1477,66,1457,98.6459,63.4177,35.8,36.3,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,63.41773865944482,8.880202290476545,0.1400271040593784,1.04
75,NR_112946.1,1,1489,123,1471,98.7911,117.214,35.9,1.07,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,117.21356615177972,21.53036941691503,0.1836849617648812,1.93
76,NR_112947.1,1,1465,4,1451,99.0444,3.88874,34.4,45.2,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,3.8887372013651875,0.467995627165568,0.12034642685581133,0.06
77,NR_113015.1,1,1490,5,1446,97.047,4.68456,28.7,3.6,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,4.684563758389261,0.9671604346423376,0.20645688361276263,0.08
78,NR_113064.1,1,1490,217,1490,100.0,206.399,36.7,0.991,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,206.3986577181208,39.941678937158535,0.19351714482420226,3.4
79,NR_113067.1,1,1475,143,1465,99.322,138.244,34.9,35.7,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,138.24406779661018,17.79179272973295,0.12869841732311363,2.24
80,NR_113077.1,1,1480,9,1453,98.1757,8.65811,33.4,43.7,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,8.658108108108108,1.2506762232247253,0.14445144454289008,0.14
81,NR_113141.1,1,1467,1,1423,97.0007,0.970007,39.8,34.0,393480,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium polymorphum,0.9700068166325835,0.17056843881241684,0.1758425156274178,0.02
82,NR_113152.1,1,1488,1,1443,96.9758,0.969758,37.6,60.0,28117,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes putredinis,0.969758064516129,0.1712523308514667,0.176592840129579,0.02
83,NR_113164.1,1,1466,2,1422,96.9986,1.83083,21.6,1.5,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,1.830832196452933,0.44785861934290133,0.24462024439519128,0.03
84,NR_113165.1,1,1466,23,1427,97.3397,22.1078,35.4,34.6,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,22.107776261937243,3.7755018594890606,0.17077709737769092,0.36
85,NR_113195.1,1,1490,87,1490,100.0,81.3523,34.8,1.39,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,81.35234899328859,15.801325591714859,0.1942331817980872,1.36
86,NR_113231.1,1,1491,29,1491,100.0,27.6707,34.2,17.9,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,27.67069081153588,4.545566983429942,0.1642737080324319,0.45
87,NR_113260.1,1,1470,3,1470,100.0,2.97143,38.3,19.0,1305,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,2.9714285714285715,0.16659862556700655,0.056066845142742586,0.05
88,NR_113270.1,1,1493,1,1405,94.1058,0.941058,31.8,1.0,1121114,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia producta,0.9410582719356999,0.23551560618586437,0.2502667615911,0.02
89,NR_113273.1,1,1469,2,1428,97.209,1.93329,34.5,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.933287950987066,0.34363037909680094,0.17774402355394386,0.03
90,NR_113274.1,1,1478,72,1470,99.4587,68.7287,36.1,0.111,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,68.72868741542625,11.868192547852432,0.1726817868078272,1.13
91,NR_113384.1,1,1469,351,1469,100.0,335.758,36.2,59.1,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,335.7583390061266,54.54361180809609,0.16244901606777612,5.51
92,NR_113393.1,1,1528,13,1486,97.2513,12.4202,36.4,10.3,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,12.420157068062828,2.358045596022537,0.18985634264529644,0.2
93,NR_113578.1,1,1462,73,1459,99.7948,72.0534,38.3,3.9,296,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,72.05335157318741,3.4492449041122097,0.04787070731343672,1.15
94,NR_114789.1,1,1505,9,1371,91.0963,8.13688,34.8,3.78,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,8.13687707641196,2.561898605842424,0.31485035128146727,0.14
95,NR_115138.1,1,1468,6,1461,99.5232,5.85831,33.5,4.0,115545,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,5.858310626702997,0.5709405992011981,0.09745823251480916,0.09
96,NR_115211.1,1,1485,2,1452,97.7778,1.9468,37.6,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.9468013468013468,0.307917198189622,0.1581657002115492,0.03
97,NR_115240.1,1,1469,2,1458,99.2512,1.97686,38.9,0.0,28037,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mitis,1.976855003403676,0.19386975008260124,0.09806978749013127,0.03
