index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
10,NR_041313.1,1,1485,1,1424,95.8923,0.958923,26.9,56.0,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,0.958922558922559,0.19846935509536545,0.2069712024695349,0.02
11,NR_041342.1,1,1488,57,1475,99.1263,54.7802,35.5,9.21,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,54.78024193548387,8.964578560014473,0.16364620241313085,1.06
12,NR_041343.1,1,1492,21,1454,97.4531,19.6877,35.2,51.2,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,19.687667560321717,3.4970739476187656,0.1776276411059848,0.39
13,NR_041351.1,1,1493,3,1464,98.0576,2.74414,28.9,1.0,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,2.7441393168117885,0.5970799781852543,0.21758369720053322,0.06
14,NR_041446.1,1,1456,1,1330,91.3462,0.913462,26.3,2.0,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,0.9134615384615384,0.28115752917718323,0.30779350562554797,0.02
15,NR_041590.1,1,1342,834,1310,97.6155,786.124,36.8,9.15,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,786.1244411326378,170.1043911498851,0.2163835421587973,15.45
16,NR_042152.1,1,1456,2,1122,77.0604,1.46635,26.0,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.4663461538461537,0.8412244809979476,0.5736875149100757,0.04
17,NR_042745.1,1,1493,5,1452,97.2539,4.82451,34.1,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,4.824514400535834,0.8338223595914052,0.17283031832152826,0.09
18,NR_043657.1,1,1553,53,1517,97.6819,48.7952,30.4,10.3,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,48.79523502897617,10.844415262929607,0.2222433247117233,0.98
19,NR_044473.1,1,1399,11,1397,99.857,10.223,34.5,10.8,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,10.22301644031451,1.621958608849791,0.1586575369725114,0.2
20,NR_074376.1,1,1497,4,1448,96.7268,3.61389,36.3,0.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,3.6138944555778223,0.7978055219481951,0.22076060376274456,0.07
21,NR_074515.1,1,1510,35,1453,96.2252,32.9702,34.4,28.4,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,32.97019867549669,6.773715217022555,0.20544963297587743,0.65
22,NR_102980.1,1,1552,239,1511,97.3582,225.472,37.1,1.48,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,225.472293814433,48.84768041424086,0.21664604367950957,4.43
23,NR_104735.1,1,1511,1,1404,92.9186,0.929186,39.0,1.0,45851,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,0.9291859695565851,0.256513944135157,0.27606308375229505,0.02
24,NR_112143.1,1,1397,2,1385,99.141,1.97065,38.4,25.5,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,1.9706513958482463,0.21369823188102208,0.10844040317391494,0.04
25,NR_112901.1,1,1469,12,1436,97.7536,11.563,35.4,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,11.562968005445882,1.882061327290987,0.1627662833975309,0.22
26,NR_112938.1,1,1478,4,1452,98.2409,3.88836,34.0,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,3.888362652232747,0.5618569622426773,0.14449705762914167,0.07
27,NR_112943.1,1,1476,1,1448,98.103,0.98103,39.6,60.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.981029810298103,0.13641965255992655,0.13905760164257708,0.02
28,NR_112945.1,1,1477,1,1446,97.9012,0.979012,39.1,28.0,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,0.979011509817197,0.14334564333334066,0.1464187518695326,0.02
29,NR_112946.1,1,1489,7,1443,96.9107,6.62257,35.3,1.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,6.622565480188046,1.3116929831758024,0.19806417725877393,0.13
30,NR_113015.1,1,1490,1,1432,96.1074,0.961074,43.3,8.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.9610738255033557,0.1934190462071961,0.2012530578552529,0.02
31,NR_113064.1,1,1490,49,1451,97.3826,46.6436,36.4,1.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,46.643624161073824,9.171291816143775,0.19662476878882035,0.91
32,NR_113073.1,1,1481,1,1355,91.4922,0.914922,36.0,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9149223497636731,0.27899721085808954,0.30494086293788236,0.02
33,NR_113165.1,1,1466,2,1425,97.2033,1.92156,32.6,35.5,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,1.9215552523874488,0.35808614169429187,0.18635224839326656,0.04
34,NR_113195.1,1,1490,10,1463,98.1879,9.37584,36.1,1.8,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,9.375838926174497,1.818534368447025,0.19395964273343358,0.19
35,NR_113231.1,1,1491,54,1475,98.9269,51.9497,35.9,20.1,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,51.94969818913481,8.554916980115951,0.164676933232024,1.0
36,NR_113273.1,1,1469,1,1388,94.486,0.94486,25.5,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.944860449285228,0.22825244941017778,0.2415726571927602,0.02
37,NR_113274.1,1,1478,19,1456,98.5115,18.1116,36.3,1.11,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,18.111637347767253,3.174937783757295,0.175298219746471,0.35
38,NR_113384.1,1,1469,19,1453,98.9108,18.2212,35.5,60.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,18.221238938053098,2.990920836588179,0.1641447569375737,0.35
39,NR_113410.1,1,1390,4,1378,99.1367,3.90719,36.1,1.5,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,3.9071942446043164,0.46844919225276904,0.11989401164267151,0.07
40,NR_113411.1,1,1493,1347,1493,100.0,1294.55,35.1,42.1,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,1294.5519089082384,208.62498719638606,0.16115613886223393,24.95
41,NR_114807.1,1,1456,2,1333,91.5522,1.73352,18.4,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.7335164835164836,0.6036771454031841,0.348238480074103,0.04
42,NR_117373.1,1,1327,1,1220,91.9367,0.919367,21.8,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.9193669932177845,0.2722706833272293,0.29615016129117483,0.02
43,NR_125570.1,1,1395,150,1366,97.9211,138.943,36.6,1.45,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,138.94336917562725,36.65810776123493,0.2638348845197379,2.78
44,NR_125571.1,1,1436,6,1426,99.3036,5.70056,28.3,7.33,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,5.7005571030640665,0.8523437923353149,0.14951938502241782,0.11
45,NR_133027.1,1,1519,131,1504,99.0125,126.076,37.5,1.02,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,126.0757077024358,21.14195871821082,0.16769256428137705,2.43
46,NR_134080.1,1,1566,111,1530,97.7011,104.128,37.0,1.06,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,104.12835249042146,24.642931538436283,0.2366591898273156,2.06
47,NR_144607.1,1,1378,2,1334,96.807,1.90493,39.7,5.5,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,1.9049346879535558,0.3871544473801235,0.20323764894849913,0.04
48,NR_144744.1,1,1491,6,1443,96.7807,5.65392,33.6,5.33,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,5.653923541247485,1.1585927040360438,0.20491835370317216,0.11
49,NR_147381.1,1,1497,30,1456,97.2612,28.7535,35.6,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,28.753507014028056,4.875198921188742,0.16955145397777965,0.56
50,NR_148589.1,1,1504,1,1459,97.008,0.97008,41.1,13.0,1547447,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.9700797872340425,0.17036723169083132,0.17562187557437306,0.02
51,NR_163613.1,1,1478,1,1417,95.8728,0.958728,25.2,21.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.9587280108254398,0.19891860668156597,0.20748179299601588,0.02
52,NR_169348.1,1,1367,12,1359,99.4148,11.7608,36.4,5.92,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,11.760790051207023,1.0928973146700867,0.09292720216172225,0.22
53,NR_170509.1,1,1538,1,1416,92.0676,0.920676,35.0,12.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.9206762028608583,0.2702434686473834,0.29352715733027945,0.02
54,NR_171389.1,1,1532,1,1197,78.1332,0.781332,9.69,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.7813315926892951,0.41334312012528235,0.5290239432179887,0.02
55,NR_178255.1,1,1469,1,1401,95.371,0.95371,23.9,1.0,1408099,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Fusimonas,Fusimonas intestini,0.953710006807352,0.21011242162916957,0.22031059769682376,0.02
56,NR_178499.1,1,1452,1,1239,85.3306,0.853306,39.9,1.0,1111454,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Srinivasan et al. 2021),0.8533057851239669,0.35380082277736014,0.4146237245139039,0.02
57,NR_179173.1,1,1401,1,1381,98.5724,0.985724,38.7,1.0,2126740,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,0.9857244825124911,0.11862431069545913,0.1203422587142203,0.02
58,NR_179270.1,1,1482,1642,1482,100.0,1613.15,36.1,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1613.1497975708503,68.50580294450256,0.042467105688300935,30.42
59,NR_179538.1,1,1493,4,1452,97.2539,3.84461,33.6,3.5,1852382,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,3.844608171466845,0.6924862725203599,0.18011881617994727,0.07
60,NR_179545.1,1,1471,1,1416,96.261,0.96261,37.8,1.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.9626104690686608,0.18971440089796357,0.19708325121532796,0.02
61,NR_179604.1,1,1455,39,1455,100.0,38.5649,37.0,40.1,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,38.564948453608245,0.9132895759706403,0.023681856519769066,0.72
62,NR_179646.1,1,1556,11,1502,96.5296,10.16,28.6,1.73,2045301,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis (ex Bordigoni et al. 2020),10.160025706940875,2.3437212516107575,0.23068064188160783,0.2
63,NR_179932.1,1,1396,60,1395,99.9284,58.4205,36.0,2.85,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,58.42048710601719,4.772036357239817,0.08168429593166311,1.11
64,NR_179976.1,1,1379,7,1329,96.3742,6.54242,34.8,19.3,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,6.542422044960116,1.4070856407014385,0.21507105946877453,0.13
65,NR_180458.1,1,1490,1,1446,97.047,0.97047,35.0,1.0,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.9704697986577181,0.1692872368224083,0.17443843904936954,0.02
66,NR_180820.1,1,1475,5,1457,98.7797,4.01492,20.6,3.8,2606632,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Porcincola,Porcincola intestinalis,4.014915254237288,1.3786930348498878,0.3433928109428545,0.09
67,NR_180822.1,1,1501,1,1429,95.2032,0.952032,41.0,1.0,2606636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Bilifractor,Bilifractor porci,0.9520319786808794,0.21369859674281633,0.22446577586491764,0.02
68,NR_180830.1,1,1459,1,1403,96.1618,0.961618,37.6,1.0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.9616175462645647,0.19211777892918375,0.19978605805964297,0.02
69,NR_180833.1,1,1470,4,1445,98.2993,3.84558,37.1,1.5,2606635,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Waltera,Waltera intestinalis,3.845578231292517,0.6291913925871182,0.1636142485588296,0.07
70,NR_181395.1,1,1394,1,1247,89.4548,0.894548,16.7,1.0,2763669,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.8945480631276901,0.3071348659501022,0.34334082047669806,0.02
71,NR_181398.1,1,1390,18,1327,95.4676,16.8396,37.1,4.44,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,16.83956834532374,4.040195855090096,0.23992276834174536,0.33
