index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
10,NR_026493.1,1,1488,2,1452,97.5806,1.93212,35.0,1.0,69825,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,1.9321236559139785,0.3341500303362707,0.1729444330923029,0.03
11,NR_027549.1,1,1473,6,1457,98.9138,5.89274,39.6,9.17,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,5.892735913102512,0.6514135625785942,0.11054518176016927,0.09
12,NR_028862.1,1,1537,36,1533,99.7398,34.3344,34.7,59.6,209880,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,34.33441769681197,5.796489487038705,0.16882445883382266,0.52
13,NR_029097.1,1,1374,120,1328,96.6521,112.099,35.2,1.39,237576,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium sinus,112.09898107714702,24.395255381601494,0.21762245425596305,1.73
14,NR_029356.1,1,1550,10,1454,93.8065,9.32581,34.5,48.7,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,9.325806451612904,2.4145349838727714,0.25890897440351407,0.14
15,NR_036800.1,1,1481,45,1451,97.9743,43.6428,36.7,56.3,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,43.64280891289669,6.410346017711853,0.14688206779966356,0.65
16,NR_040877.1,1,1494,5,1472,98.5274,4.06158,31.1,0.8,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,4.061579651941098,1.4438010112620747,0.3554777044867402,0.07
17,NR_041277.1,1,1490,3,1450,97.3154,2.90537,35.9,57.0,484018,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola plebeius,2.9053691275167783,0.4967390622445971,0.17097278880675668,0.04
18,NR_041313.1,1,1485,2,1446,97.3737,1.92997,38.4,54.5,338188,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides finegoldii,1.9299663299663299,0.3430075911995796,0.17772724107863772,0.03
19,NR_041342.1,1,1488,21,1451,97.5134,20.2265,35.0,19.3,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,20.226478494623656,3.3767345948017753,0.16694624304964087,0.3
20,NR_041343.1,1,1492,10,1453,97.3861,9.56635,35.6,57.5,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,9.566353887399464,1.6448047557127197,0.17193643211121543,0.14
21,NR_041351.1,1,1493,7,1448,96.9859,6.62224,29.6,3.29,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,6.622237106496986,1.3583957205960253,0.2051264095124776,0.1
22,NR_041446.1,1,1456,9,1448,99.4505,8.20604,24.5,14.8,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,8.206043956043956,1.4737135415213691,0.17958879448067572,0.13
23,NR_041590.1,1,1342,704,1309,97.541,664.311,35.6,17.1,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,664.311475409836,140.88155440667433,0.21207153514811675,10.17
24,NR_042499.1,1,1368,1,1364,99.7076,0.997076,37.5,49.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9970760233918129,0.05399469389654717,0.05415303610738748,0.01
25,NR_042745.1,1,1493,65,1459,97.7227,62.3724,35.1,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,62.37240455458808,10.533172269678566,0.16887552027050642,0.94
26,NR_043016.1,1,1419,10,1417,99.8591,9.84708,33.7,19.1,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,9.847075405214941,0.6303434654039642,0.06401326682947292,0.14
27,NR_043657.1,1,1553,166,1521,97.9395,153.518,32.7,11.6,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,153.51835157759174,34.113119340319436,0.22220873914919462,2.4
28,NR_044473.1,1,1399,16,1398,99.9285,15.3224,23.4,30.8,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,15.322373123659757,1.2909786838982944,0.0842544867873537,0.23
29,NR_044490.1,1,1482,38,1480,99.865,36.6019,35.0,52.6,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,36.601889338731446,5.707862956861652,0.15594448975128986,0.55
30,NR_044657.2,1,1470,1,1410,95.9184,0.959184,40.6,39.0,2153,Bacteria,unclassified Bacteria kingdom,Mycoplasmatota,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,0.9591836734693877,0.19786448397617687,0.20628424925175887,0.01
31,NR_044688.3,1,1456,4,1427,98.0082,3.87431,34.1,0.75,852,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium perfoetens,3.8743131868131866,0.5964635437785583,0.1539533628331113,0.06
32,NR_074515.1,1,1510,335,1490,98.6755,317.474,34.9,27.3,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,317.47350993377484,64.4965343306175,0.20315564074644057,4.84
33,NR_074902.1,1,1542,54,1504,97.5357,50.6524,38.5,0.444,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,50.65239948119326,11.549916651540569,0.22802309011696356,0.78
34,NR_102893.1,1,1537,1,1423,92.583,0.92583,28.0,1.0,43305,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,0.9258295380611581,0.26204809580422594,0.2830414077660543,0.01
35,NR_102980.1,1,1552,594,1526,98.3247,558.01,36.6,1.51,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,558.0103092783505,121.52537767681251,0.21778339155413773,8.58
36,NR_104803.1,1,1521,23,1467,96.4497,21.737,35.3,5.83,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,21.737015121630506,4.701812291261365,0.21630441277020554,0.33
37,NR_104901.1,1,1515,10,1463,96.5677,9.61584,40.2,0.0,621,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,9.615841584158416,1.8269019750357636,0.1899887762341558,0.14
38,NR_112143.1,1,1397,12,1397,100.0,11.4653,27.3,4.67,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,11.465282748747315,1.2582060530573076,0.10974051670856333,0.17
39,NR_112899.1,1,1491,6,1431,95.9759,5.39839,32.4,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,5.398390342052314,1.2483002895502728,0.23123564812019592,0.09
40,NR_112901.1,1,1469,24,1447,98.5024,23.177,35.2,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,23.17699115044248,3.5960024606491174,0.1551539816927645,0.35
41,NR_112938.1,1,1478,75,1460,98.7821,72.5223,34.3,0.0133,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,72.52232746955345,9.808820807050944,0.13525242707039312,1.08
42,NR_112942.1,1,1473,12,1445,98.0991,11.666,34.7,12.2,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,11.665987780040734,1.6625882185231717,0.14251585462550231,0.17
43,NR_112943.1,1,1476,10,1463,99.1192,9.50474,35.3,60.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,9.504742547425474,1.3567473663519651,0.14274425210175354,0.14
44,NR_112944.1,1,1461,6,1450,99.2471,5.90349,37.9,53.5,818,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides thetaiotaomicron,5.903490759753593,0.5692269317946879,0.09642209244661322,0.09
45,NR_112945.1,1,1477,2,1448,98.0366,1.92485,27.4,26.5,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,1.924847664184157,0.3298078991188946,0.17134233802272505,0.03
46,NR_112946.1,1,1489,188,1489,100.0,180.186,35.3,8.05,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,180.18603089321692,29.70795242865809,0.1648737822870621,2.72
47,NR_112947.1,1,1465,1,1437,98.0887,0.980887,38.2,57.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.9808873720136518,0.1369209094251251,0.13958881858580952,0.01
48,NR_113015.1,1,1490,3,1436,96.3758,2.8651,36.6,6.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.8651006711409397,0.5861289427389922,0.2045753395832978,0.04
49,NR_113064.1,1,1490,137,1456,97.7181,130.207,36.0,1.12,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,130.20738255033558,25.592665145629976,0.19655310355183864,1.98
50,NR_113073.1,1,1481,1,1452,98.0419,0.980419,41.9,0.0,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9804186360567184,0.13855660983656576,0.1413239250468002,0.01
51,NR_113077.1,1,1480,1,1449,97.9054,0.979054,34.5,55.0,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,0.9790540540540541,0.14320339833389234,0.14626710112778513,0.01
52,NR_113153.1,1,1486,1,1435,96.568,0.96568,28.9,0.0,328814,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,0.9656796769851952,0.1820506480157769,0.1885207407327139,0.01
53,NR_113164.1,1,1466,5,1426,97.2715,4.81992,36.5,1.0,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,4.8199181446111865,0.8529134685542883,0.17695600692054722,0.07
54,NR_113165.1,1,1466,13,1438,98.09,12.1269,32.4,8.54,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,12.1268758526603,2.099892982949321,0.17316026060320086,0.19
55,NR_113195.1,1,1490,44,1472,98.7919,41.2054,32.1,1.25,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,41.205369127516775,7.942712545589555,0.1927591649770089,0.64
56,NR_113231.1,1,1491,26,1473,98.7928,24.9799,35.2,18.9,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,24.979879275653925,4.132399375638588,0.16542911717216094,0.38
57,NR_113273.1,1,1469,4,1430,97.3451,3.84207,33.3,0.0,742742,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,3.842069434989789,0.6800473039034713,0.17700026389691698,0.06
58,NR_113274.1,1,1478,26,1458,98.6468,24.7003,34.2,1.31,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,24.70027063599459,4.25126104762945,0.1721139460486024,0.38
59,NR_113384.1,1,1469,82,1468,99.9319,78.9891,34.5,57.8,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,78.98910823689585,12.804330065861729,0.16210247655234095,1.18
60,NR_113410.1,1,1390,21,1379,99.2086,20.2662,33.4,4.48,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,20.26618705035971,2.3097402126438853,0.1139701418379482,0.3
61,NR_113411.1,1,1493,810,1493,100.0,779.846,35.0,40.4,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,779.8459477561955,125.91878161451721,0.16146622544723846,11.71
62,NR_114789.1,1,1505,16,1371,91.0963,14.3761,34.2,5.38,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,14.37607973421927,4.528032940023164,0.31496993782283517,0.23
63,NR_114807.1,1,1456,2,1351,92.7885,1.66896,27.8,0.5,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.668956043956044,0.6047186324576865,0.36233346866600474,0.03
64,NR_117126.1,1,1525,5,1452,95.2131,4.68918,34.2,1.6,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,4.689180327868852,1.0884404470737556,0.23211742158963464,0.07
65,NR_117373.1,1,1327,1,1247,93.9714,0.939714,29.6,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.9397136397889977,0.2380166275357905,0.25328633900560865,0.01
66,NR_117734.1,1,1482,39,1457,98.3131,36.8785,35.5,33.8,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,36.878542510121456,7.236422795813717,0.1962231233467986,0.56
67,NR_118128.1,1,1310,2,1295,98.855,1.87634,16.0,8.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,1.8763358778625954,0.3623148774093736,0.19309702579588262,0.03
68,NR_118316.1,1,1490,2,1447,97.1141,1.93087,37.5,56.5,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,1.9308724832214765,0.3493809153458838,0.18094458250447232,0.03
69,NR_118526.1,1,1433,1,1430,99.7906,0.997906,36.8,14.0,204,Bacteria,unclassified Bacteria kingdom,Campylobacterota,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter showae,0.9979064898813678,0.045706972487963335,0.04580286124143459,0.01
70,NR_118643.1,1,1390,4,1372,98.705,3.89353,32.7,60.0,1432052,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,3.8935251798561152,0.5133062015602585,0.1318358499942275,0.06
71,NR_118690.1,1,1423,1,1380,96.9782,0.969782,31.1,1.0,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,0.9697821503865074,0.171186247047563,0.17652031126716097,0.01
72,NR_119085.1,1,1503,1,993,66.0679,0.660679,8.89,14.0,29364,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.6606786427145709,0.4734790109132651,0.7166555421980236,0.01
74,NR_125570.1,1,1395,115,1364,97.7778,106.633,36.2,1.03,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,106.63297491039427,27.48841506588725,0.25778531536784277,1.66
75,NR_125571.1,1,1436,13,1436,100.0,12.2786,31.7,13.8,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,12.278551532033426,1.612231145600096,0.13130466907224012,0.19
76,NR_133027.1,1,1519,322,1519,100.0,308.269,36.6,1.28,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,308.2692560895326,52.60575964193014,0.1706487384089042,4.65
77,NR_133762.1,1,1409,2,1404,99.6451,1.956,33.5,1.0,1096246,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Hungatella,Hungatella effluvii,1.9559971611071683,0.22172916168536203,0.11335863164538283,0.03
78,NR_134080.1,1,1566,251,1529,97.6373,233.524,35.6,1.26,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,233.5242656449553,55.12049136452483,0.23603753216947787,3.63
79,NR_134772.1,1,1433,1,1292,90.1605,0.901605,30.0,5.0,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,0.9016050244242847,0.2978479550998626,0.3303530337911015,0.01
80,NR_136472.1,1,1504,19,1504,100.0,18.3783,37.3,6.0,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,18.378324468085108,2.9047069946051316,0.15805069714866024,0.27
81,NR_144607.1,1,1378,1,1336,96.9521,0.969521,36.5,1.0,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,0.969521044992743,0.1719011003714708,0.17730517688015476,0.01
82,NR_144727.1,1,1478,2,1432,96.8877,1.92693,37.4,1.0,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,1.9269282814614344,0.3605253406398239,0.18709847382923445,0.03
83,NR_144744.1,1,1491,48,1490,99.9329,45.3883,33.8,5.56,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,45.38832997987927,8.431686147036475,0.1857677105717319,0.69
84,NR_145929.1,1,1445,1,1278,88.4429,0.884429,22.0,1.0,642589,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.8844290657439446,0.3197097017784081,0.3614871041234739,0.01
85,NR_147373.1,1,1532,2,1478,96.4752,1.83812,22.6,1.0,1852379,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,1.8381201044386424,0.45406043488209286,0.24702435590886584,0.03
86,NR_147376.1,1,1530,1,1464,95.6863,0.956863,34.1,1.0,1852378,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.9568627450980393,0.20316602112923435,0.21232514503260147,0.01
87,NR_147381.1,1,1497,4,1456,97.2612,3.831,37.5,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,3.8309953239812957,0.6858829458995186,0.17903518221649162,0.06
88,NR_147396.1,1,1453,1,1407,96.8341,0.968341,22.3,1.0,1917870,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster hominis (ex Hitch et al. 2024),0.9683413626978665,0.17508959988047787,0.18081392226462994,0.01
89,NR_147400.1,1,1482,1,1412,95.2767,0.952767,38.3,1.0,1958780,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,0.9527665317139001,0.21213785084177036,0.22265459982117825,0.01
90,NR_156077.1,1,1412,1,1362,96.4589,0.964589,35.7,1.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.9645892351274787,0.18481569901841352,0.1916004163098384,0.01
91,NR_163613.1,1,1478,2,1433,96.9553,1.91475,32.4,26.0,2003188,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,1.9147496617050068,0.3726604579207749,0.19462620381869444,0.03
92,NR_163636.1,1,1454,1,1299,89.3398,0.893398,37.4,0.0,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,0.8933975240715268,0.30860717434044305,0.34543097112471455,0.01
93,NR_163637.1,1,1454,3,1443,99.2435,2.8597,29.4,6.67,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,2.859697386519945,0.42721891573309323,0.14939305037900855,0.04
94,NR_169348.1,1,1367,21,1358,99.3416,20.3131,36.1,7.29,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,20.313094367227507,1.8232016042805663,0.08975499110672479,0.3
95,NR_170509.1,1,1538,4,1457,94.7334,3.59623,30.4,6.0,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,3.596228868660598,1.0308183927358379,0.2866387069296183,0.06
96,NR_171390.1,1,1531,1,1272,83.083,0.83083,17.7,0.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.8308295231874592,0.374902422754988,0.4512386865077725,0.01
