index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
12,NR_026476.1,1,1463,1,1343,91.7977,0.917977,35.0,20.0,83771,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinivibrio,Succinivibrio dextrinosolvens,0.9179767600820232,0.27440012396377395,0.29891837778034347,0.02
13,NR_026493.1,1,1488,1,1444,97.043,0.97043,37.0,1.0,69825,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,0.9704301075268817,0.16939750273320558,0.17455919949238913,0.02
14,NR_027549.1,1,1473,75,1473,100.0,73.4046,37.2,8.24,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,73.40461642905635,7.698266378415974,0.10487441734480213,1.38
15,NR_028682.1,1,1538,1,1444,93.8882,0.938882,30.9,43.0,137732,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Carnobacteriaceae,Granulicatella,Granulicatella elegans,0.9388816644993498,0.23954724913110745,0.2551410451271768,0.02
16,NR_028862.1,1,1537,15,1493,97.1373,14.4385,34.9,59.8,209880,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Allisonella,Allisonella histaminiformans,14.438516590761223,2.5119674287164413,0.17397683570372974,0.28
17,NR_029097.1,1,1374,84,1322,96.2154,78.6201,33.8,1.77,237576,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium sinus,78.62008733624454,16.794018949657495,0.21360977224347738,1.54
18,NR_029356.1,1,1550,12,1461,94.2581,11.0961,33.1,23.5,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,11.096129032258064,2.8665677773358853,0.2583394415297763,0.22
19,NR_036800.1,1,1481,2,1449,97.8393,1.94463,31.6,54.5,411470,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter gnavus,1.9446320054017556,0.3090573156178275,0.15892843209375088,0.04
20,NR_040877.1,1,1494,1,1429,95.6493,0.956493,30.8,1.0,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,0.9564926372155288,0.20399625527938492,0.2132753011808265,0.02
21,NR_041342.1,1,1488,101,1482,99.5968,96.92,35.0,7.96,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,96.92002688172043,15.730498320734618,0.16230389968764508,1.86
22,NR_041343.1,1,1492,68,1455,97.5201,64.504,35.0,56.1,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,64.50402144772119,11.34526911452706,0.17588467912379854,1.25
23,NR_041351.1,1,1493,19,1454,97.3878,18.1206,34.8,23.5,357276,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola dorei,18.120562625586068,3.147235226287947,0.17368308541612718,0.35
24,NR_041446.1,1,1456,7,1442,99.0385,6.53022,28.2,6.14,376804,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola barnesiae,6.53021978021978,1.1568804947656326,0.17715797227374433,0.13
25,NR_041590.1,1,1342,904,1322,98.5097,849.756,35.6,6.38,742816,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,849.7555886736214,184.07874666156462,0.21662552046158598,16.62
26,NR_041668.1,1,1484,9,1454,97.9784,8.35984,33.0,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,8.359838274932615,1.358770641346687,0.16253551763328092,0.17
27,NR_042771.1,1,1533,2,1469,95.8252,1.85584,37.3,0.0,889201,Bacteria,unclassified Bacteria kingdom,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus cristatus,1.8558382257012394,0.4548357608998291,0.24508373337765835,0.04
28,NR_043142.1,1,1465,2,1447,98.7713,1.69898,39.8,27.0,292800,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,1.698976109215017,0.4847493030435872,0.28531849295253325,0.04
29,NR_043224.1,1,1455,7,1450,99.6564,6.69141,32.0,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,6.691408934707904,0.965537655069249,0.144295119980049,0.13
30,NR_043657.1,1,1553,57,1512,97.3599,52.6368,33.6,14.2,349095,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,52.63683193818416,11.674683900689894,0.22179685727287793,1.05
31,NR_043681.1,1,1420,3,1351,95.1408,2.62465,34.0,7.33,358743,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster citroniae,2.6246478873239436,0.7310696985826215,0.2785401051750262,0.06
32,NR_044473.1,1,1399,15,1396,99.7856,14.2302,32.5,5.0,491921,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,14.230164403145103,1.7714047970753815,0.12448238452423441,0.28
33,NR_044490.1,1,1482,1,1438,97.031,0.97031,39.2,52.0,501571,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Butyricicoccus,Butyricicoccus pullicaecorum,0.970310391363023,0.16972959605195656,0.17492299120236413,0.02
34,NR_074376.1,1,1497,6,1463,97.7288,5.12425,34.3,0.0,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,5.124248496993988,1.0437618169392864,0.20369071046253576,0.11
35,NR_074515.1,1,1510,34,1490,98.6755,32.0152,33.6,27.8,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,32.01523178807947,6.364983348426384,0.19881109687284282,0.63
36,NR_074902.1,1,1542,3,1508,97.7951,2.64721,41.7,3.67,585054,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,2.6472114137483787,0.6472945838344538,0.24451941407955116,0.06
37,NR_102980.1,1,1552,262,1526,98.3247,246.406,36.2,1.54,1064535,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,246.40592783505156,54.26816448159084,0.22023887557574873,4.82
38,NR_104803.1,1,1521,1,1416,93.0966,0.930966,30.7,1.0,39482,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.9309664694280079,0.25351114813506226,0.2723096442891453,0.02
39,NR_104826.1,1,1530,72,1491,97.451,67.9686,38.0,0.889,624,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,67.96862745098039,14.204861869461704,0.20899144799865765,1.32
40,NR_104899.1,1,1480,1,1372,92.7027,0.927027,28.2,1.0,384636,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora xylanisolvens,0.927027027027027,0.26009213403803344,0.2805658588748466,0.02
41,NR_112143.1,1,1397,1,1276,91.3386,0.913386,20.3,1.0,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,0.9133858267716536,0.28126883621246734,0.30794088102571854,0.02
42,NR_112901.1,1,1469,27,1458,99.2512,26.0286,35.3,0.037,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,26.0285908781484,4.0722540881122455,0.15645311370009649,0.5
43,NR_112938.1,1,1478,2,1419,96.0081,1.62043,32.5,0.0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,1.6204330175913397,0.5615456407782777,0.34654048311912083,0.04
44,NR_112943.1,1,1476,1,1439,97.4932,0.974932,38.2,60.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.9749322493224932,0.15633092641405724,0.16035055412588498,0.02
45,NR_112945.1,1,1477,3,1459,98.7813,2.90657,32.4,28.7,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,2.906567366283006,0.417220951017819,0.14354422190852983,0.06
46,NR_112946.1,1,1489,55,1470,98.724,52.5366,35.5,2.64,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,52.536601746138345,9.543166754404782,0.18164796422346147,1.01
47,NR_112947.1,1,1465,1,1427,97.4061,0.974061,34.5,53.0,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,0.974061433447099,0.1589520598107546,0.16318484066065558,0.02
48,NR_113015.1,1,1490,9,1466,98.3893,8.59396,34.3,5.0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,8.593959731543624,1.5624249002266621,0.18180500596155616,0.17
49,NR_113064.1,1,1490,177,1490,100.0,168.014,35.7,1.03,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,168.01409395973155,32.47415806914634,0.19328234497356825,3.25
50,NR_113073.1,1,1481,12,1462,98.7171,11.5881,34.9,0.583,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,11.588116137744768,1.648511460827081,0.14225879696334384,0.22
51,NR_113077.1,1,1480,3,1453,98.1757,2.91824,35.7,49.3,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,2.9182432432432432,0.4327063110743069,0.14827630015975324,0.06
52,NR_113094.1,1,1494,5,1441,96.4525,4.69277,30.9,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,4.692771084337349,1.0290238963166425,0.21927851962588274,0.09
53,NR_113153.1,1,1486,1,1445,97.2409,0.972409,36.0,0.0,328814,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,0.9724091520861373,0.16379741458660724,0.1684449536856044,0.02
54,NR_113164.1,1,1466,11,1427,97.3397,10.5211,31.9,1.27,147206,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,10.521145975443384,1.864408598842746,0.17720584841179107,0.2
55,NR_113165.1,1,1466,15,1447,98.704,14.4175,31.9,9.73,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,14.417462482946794,2.398913032679722,0.16638940697901553,0.28
56,NR_113195.1,1,1490,43,1455,97.651,40.0356,33.4,1.77,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,40.03557046979866,7.8430542419614895,0.1959021477632746,0.79
57,NR_113231.1,1,1491,176,1473,98.7928,168.112,35.1,18.9,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,168.1120053655265,28.250487969100195,0.16804563069529188,3.24
58,NR_113270.1,1,1493,3,1454,97.3878,2.89283,33.9,17.7,1121114,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia producta,2.8928332217012724,0.5024076762845973,0.173673225444062,0.06
59,NR_113274.1,1,1478,35,1475,99.797,33.565,36.2,0.171,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,33.564952638700944,5.673053399710858,0.16901717278664452,0.64
60,NR_113393.1,1,1528,22,1508,98.6911,20.9372,33.9,9.41,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,20.93717277486911,3.7794193806675933,0.18051240352775952,0.4
61,NR_113410.1,1,1390,33,1380,99.2806,32.1489,34.4,4.24,208479,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,32.14892086330935,3.5751111449538753,0.11120470140053902,0.61
62,NR_113411.1,1,1493,79,1475,98.7944,76.0998,34.6,47.2,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella copri,76.09979906229069,12.120077112632378,0.1592655599880312,1.45
63,NR_114789.1,1,1505,21,1372,91.1628,19.0352,37.4,2.76,1535,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,19.035215946843852,5.961846218699932,0.31320087123510887,0.39
64,NR_114807.1,1,1456,2,1354,92.9945,1.83448,29.4,0.0,168384,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.834478021978022,0.5274792345899151,0.2875364154110507,0.04
65,NR_115211.1,1,1485,1,1441,97.037,0.97037,37.1,1.0,253257,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.9703703703703703,0.1695633058112528,0.1747408113322071,0.02
66,NR_116860.1,1,1455,2,1425,97.9381,1.93608,33.9,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella baroniae,1.9360824742268041,0.31791380761818905,0.16420468231610402,0.04
67,NR_117126.1,1,1525,2,1448,94.9508,1.64852,31.4,0.5,1544,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.6485245901639345,0.5735190081191809,0.3478983641136638,0.04
68,NR_117373.1,1,1327,2,1255,94.5742,1.75961,30.9,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.7596081386586284,0.5395545039400608,0.3066333305046941,0.04
69,NR_117734.1,1,1482,4,1459,98.448,3.84211,37.0,41.5,850,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,3.8421052631578947,0.6607629783939364,0.1719794053354081,0.07
70,NR_118128.1,1,1310,5,1300,99.2366,4.79008,31.3,1.0,1531,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,4.790076335877862,0.6332220962509677,0.13219457308187532,0.09
71,NR_118292.1,1,1530,1,1260,82.3529,0.823529,11.0,1.0,55207,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Pectobacterium,Pectobacterium betavasculorum,0.8235294117647058,0.38122004108281343,0.4629100498862735,0.02
72,NR_118643.1,1,1390,3,1372,98.705,2.87842,29.2,40.3,1432052,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,2.8784172661870504,0.4378269737949644,0.1521068466820796,0.06
73,NR_125570.1,1,1395,106,1366,97.9211,98.0473,34.6,1.42,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,98.04731182795699,24.791559400427285,0.25285302511841307,1.95
74,NR_125571.1,1,1436,9,1436,100.0,8.56128,32.5,7.11,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,8.561281337047355,1.1465119812186362,0.13391826948348473,0.17
75,NR_133027.1,1,1519,101,1504,99.0125,96.3173,35.8,1.52,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,96.31731402238314,16.002531371537557,0.1661438707460087,1.86
76,NR_134080.1,1,1566,60,1510,96.424,56.2312,35.5,1.17,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,56.231162196679435,13.145378281703946,0.23377390344032775,1.1
77,NR_134772.1,1,1433,3,1366,95.3245,2.69295,32.5,7.67,1337051,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Murimonas,Murimonas intestini,2.6929518492672715,0.7141764632848924,0.2652020917043925,0.06
78,NR_136472.1,1,1504,36,1475,98.0718,34.3371,38.4,3.11,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,34.337101063829785,5.694580859961285,0.16584337883898637,0.66
79,NR_144607.1,1,1378,3,1342,97.3875,2.84253,33.9,2.33,1796615,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia caecimuris,2.8425253991291726,0.5782888599335503,0.2034419323432301,0.06
80,NR_144727.1,1,1478,14,1454,98.3762,13.3945,32.1,2.71,1673717,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,13.39445196211096,2.366179512314893,0.17665370102547923,0.26
81,NR_144744.1,1,1491,45,1469,98.5245,42.6606,33.6,3.47,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,42.66063044936284,7.878447751434664,0.18467724617399162,0.83
82,NR_144750.1,1,1493,86,1478,98.9953,80.5921,34.2,43.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,80.59209645010047,16.9785844136852,0.21067307045670028,1.58
83,NR_146667.2,1,1522,2,1464,96.1892,1.91196,37.0,2.5,539813,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,1.9119579500657031,0.39560858596716003,0.20691280681856272,0.04
84,NR_147381.1,1,1497,15,1456,97.2612,14.2031,35.1,60.0,1852381,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,14.20307281229125,2.5628070293687437,0.18044032184013775,0.28
85,NR_151895.1,1,1478,1,1390,94.046,0.94046,33.5,1.0,433286,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.9404600811907984,0.2366324510235115,0.25161349828255397,0.02
86,NR_153710.1,1,1488,2,1469,98.7231,1.9254,21.9,1.0,1643805,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,1.9254032258064515,0.3075219177263038,0.15971818973010124,0.04
87,NR_156078.1,1,1412,1,980,69.4051,0.694051,35.8,0.0,1469948,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.6940509915014165,0.46080821682921264,0.663940002206988,0.02
88,NR_159117.1,1,1417,1,1400,98.8003,0.988003,38.5,1.0,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.9880028228652082,0.10887260847241724,0.11019463300386802,0.02
89,NR_159118.1,1,1433,1,1316,91.8353,0.918353,38.5,10.0,1912894,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides kribbi,0.9183531053733427,0.2738260017319049,0.2981707146518387,0.02
90,NR_163637.1,1,1454,16,1450,99.7249,15.718,35.9,0.938,2025493,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia hominis,15.718019257221458,1.3668274432427827,0.086959267632581,0.29
91,NR_169348.1,1,1367,2,1357,99.2685,1.74323,26.4,9.5,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,1.7432333577176298,0.453285904922305,0.26002594713755395,0.04
92,NR_170509.1,1,1538,11,1474,95.8388,9.91417,34.0,7.18,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,9.914174252275682,2.767622458187995,0.2791581414410504,0.2
93,NR_171389.1,1,1532,1,1412,92.1671,0.921671,28.7,1.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.9216710182767625,0.2686885787402184,0.29152330214590266,0.02
94,NR_171390.1,1,1531,1,1418,92.6192,0.926192,29.1,14.0,1912897,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia argi,0.9261920313520575,0.2614581274544875,0.2822936481895771,0.02
95,NR_173691.1,1,1434,3,1432,99.8605,2.95397,34.3,21.3,1871031,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,2.9539748953974896,0.24052815998036092,0.08142525529080206,0.06
96,NR_178255.1,1,1469,1,1144,77.8761,0.778761,12.3,1.0,1408099,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Fusimonas,Fusimonas intestini,0.7787610619469026,0.415081040692341,0.5330017908890288,0.02
