index,reference,startpos,ref length,number of reads,covbases,pc coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
13,NR_112901.1,1,1469,3,1452,98.8428,2.71069,36.4,0.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,2.7106875425459496,0.55472609323646,0.2046440559930587,1.38
14,NR_112942.1,1,1473,1,1354,91.9212,0.919212,35.4,19.0,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,0.9192124915139172,0.2725085080482695,0.29645866495945417,0.46
15,NR_112943.1,1,1476,1,1459,98.8482,0.988482,40.9,60.0,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,0.9884823848238482,0.10670032669493495,0.10794357930207266,0.46
16,NR_113165.1,1,1466,2,1428,97.4079,1.93793,36.1,37.5,147207,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,1.9379263301500682,0.3317563497652874,0.17119141455681497,0.92
17,NR_113195.1,1,1490,2,1438,96.5101,1.89262,32.2,1.0,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.8926174496644295,0.40700146920757313,0.21504687557421417,0.92
18,NR_113231.1,1,1491,2,1471,98.6586,1.91281,37.9,25.0,536633,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Blautia,Blautia glucerasea,1.9128101945003353,0.32621369649055093,0.1705415923798778,0.92
19,NR_113274.1,1,1478,1,1436,97.1583,0.971583,38.1,6.0,762983,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,0.9715832205683356,0.16616036253690658,0.1710202060094345,0.46
20,NR_113384.1,1,1469,9,1456,99.115,8.66508,34.3,56.0,856,Bacteria,unclassified Bacteria kingdom,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,8.665078284547311,1.3459513746005536,0.15533054986944875,4.15
21,NR_113393.1,1,1528,1,1436,93.9791,0.939791,34.2,6.0,2741,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.9397905759162304,0.23787444027316354,0.2531143069201907,0.46
22,NR_125570.1,1,1395,1,1273,91.2545,0.912545,39.7,1.0,796943,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,0.9125448028673835,0.28250094801099646,0.30957488018487045,0.46
23,NR_125571.1,1,1436,1,926,64.4847,0.644847,38.9,26.0,796944,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,0.6448467966573816,0.4785597198867591,0.7421293280317344,0.46
24,NR_133027.1,1,1519,6,1492,98.2225,5.77749,34.1,1.0,1232428,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,5.777485187623436,0.9739158971549932,0.16857090334758826,2.76
25,NR_134080.1,1,1566,2,1483,94.6999,1.86143,30.3,2.5,879612,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,1.8614303959131546,0.4747321594209493,0.25503621326010517,0.92
26,NR_136472.1,1,1504,1,1465,97.4069,0.974069,44.5,1.0,1499973,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,0.9740691489361702,0.15892904714662842,0.16315992280445674,0.46
27,NR_144744.1,1,1491,1,1176,78.8732,0.788732,31.6,1.0,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,0.7887323943661971,0.40820779566730814,0.5175491695067657,0.46
28,NR_145929.1,1,1445,2,1256,86.9204,1.72388,35.1,1.0,642589,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Caproiciproducens,Caproiciproducens galactitolivorans,1.7238754325259515,0.6793169261935476,0.39406381306691135,0.92
29,NR_169348.1,1,1367,2,1355,99.1222,1.9049,33.5,1.0,2584944,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,1.9049012435991222,0.3218876767154555,0.16897866899770647,0.92
30,NR_179270.1,1,1482,51,1482,100.0,49.3988,34.7,59.8,2654621,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,49.39878542510122,2.8473675383811683,0.057640436174253046,23.5
31,NR_179545.1,1,1471,1,1406,95.5812,0.955812,28.9,21.0,1870987,Bacteria,unclassified Bacteria kingdom,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.95581237253569,0.20551175402731806,0.21501265303996078,0.46
32,NR_179604.1,1,1455,4,1455,100.0,3.96289,36.9,39.5,1944635,Bacteria,unclassified Bacteria kingdom,Pseudomonadota,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,3.9628865979381445,0.19617629403860468,0.049503383251156746,1.84
33,NR_179932.1,1,1396,1,1383,99.0688,0.990688,39.7,11.0,2144175,Bacteria,unclassified Bacteria kingdom,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,0.9906876790830945,0.09604999529435797,0.09695285136003162,0.46
34,NR_180797.1,1,1468,1,1174,79.9728,0.799728,38.1,1.0,2605778,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,0.7997275204359673,0.40020421473706047,0.5004257131465117,0.46
35,NR_181398.1,1,1390,2,1318,94.8201,1.87122,36.2,36.0,2763667,Bacteria,unclassified Bacteria kingdom,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Wansuia,Wansuia hejianensis,1.871223021582734,0.4645326582159131,0.24825082465210271,0.92
